mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
EnumSizeOpt,tail-calls,4.608381900727428,4.0367373541992855,4.058097042545449,4.078318256085092,-0.13741057391835834,0.8716122913840387,-12.838770861596128,-12.404452557152634,-11.940956067358854,-11.50216401463312,-0.17613667796407792,-0.09788257226718408,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13741057391835834,733,moderate,0.0010001027213939744,True,False,negative_interaction
GVN,bitcode-version-upgrade,4.608381900727428,4.047194391813994,4.063213302558831,4.094019250611237,-0.1374059743909506,0.8716163003978816,-12.838369960211837,-12.177539123327675,-11.829935320302853,-11.161458863359385,-0.17762911788635785,-0.09721526231498927,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.1374059743909506,734,moderate,0.0010001027213939744,True,False,negative_interaction
JumpThreading,global-outlining,4.608381900727428,4.038866814142176,4.044169895486079,4.066291019217174,-0.13736761110522613,0.8716497391044611,-12.835026089553892,-12.358244148458164,-12.243169455037762,-11.763150129217504,-0.17870828971513933,-0.09781674809666238,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13736761110522613,735,moderate,0.0010001027213939744,True,False,negative_interaction
DestinationPropagation,partial-libcall-inlining,4.608381900727428,4.038095095465119,4.05442296680892,4.0758144598975425,-0.1373659463582028,0.8716511901819776,-12.834880981802243,-12.374990127712515,-12.020682006217132,-11.5564953665368,-0.17737455050591097,-0.09866760571517881,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.1373659463582028,736,moderate,0.0010001027213939744,True,False,negative_interaction
InstSimplify-before-inline,tail-calls,4.608381900727428,4.03430884312247,4.058097042545449,4.07565858575406,-0.1373599958671432,0.8716563769500236,-12.834362304997637,-12.457150252984494,-11.940956067358854,-11.559877771616078,-0.17921535758293053,-0.0983953852365025,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.1373599958671432,737,moderate,0.0010001027213939744,True,False,negative_interaction
GVN,cgp-ext-ld-promotion,4.608381900727428,4.047194391813994,4.067990375321244,4.098611227270823,-0.13735197846123856,0.8716633654010216,-12.833663459897837,-12.177539123327675,-11.726274797687319,-11.06181485037383,-0.1806255898541962,-0.09877473075146592,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13735197846123856,738,moderate,0.0010001027213939744,True,False,negative_interaction
UnreachableEnumBranching,loop-level-heuristics,4.608381900727428,4.0386209922575675,4.055730943346686,4.077600505934198,-0.13735127806611702,0.8716639759100042,-12.833602408999578,-12.363578382684059,-11.99229945099618,-11.517738898971185,-0.17906236735149406,-0.09778377033402871,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13735127806611702,739,moderate,0.0010001027213939744,True,False,negative_interaction
ForceInline,cgdata-for-merging,4.608381900727428,4.04176507083935,4.055421751290495,4.080453352979805,-0.1373487107323396,0.8716662137652448,-12.833378623475522,-12.295353165036927,-11.99900879199377,-11.455833286392592,-0.1808601539235361,-0.10010414061808301,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.1373487107323396,740,moderate,0.0010001027213939744,True,False,negative_interaction
EnumSizeOpt,early-ifcvt,4.608381900727428,4.0367373541992855,4.066401733727041,4.086410521331595,-0.13734846568253797,0.8716664273669037,-12.83335726330963,-12.404452557152634,-11.760747669693705,-11.326565172765768,-0.17809838789862448,-0.09725712740796917,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13734846568253797,741,moderate,0.0010001027213939744,True,False,negative_interaction
ImpossiblePredicates,cgdata-for-merging,4.608381900727428,4.041832543560707,4.055421751290495,4.080418104362844,-0.1373233785522121,0.8716882952504679,-12.831170474953213,-12.293889034615212,-11.99900879199377,-11.456598166945453,-0.17739289811633904,-0.0970966728220476,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.1373233785522121,742,moderate,0.0010001027213939744,True,False,negative_interaction
InstSimplify-after-simplifycfg,cfi-fixup,4.608381900727428,4.035621404338316,4.0659553296562025,4.0847265493263345,-0.13732256135135845,0.8716890075951779,-12.831099240482214,-12.428668212126748,-11.77043445521745,-11.363106675651935,-0.17813340139627604,-0.09793979913280206,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13732256135135845,743,moderate,0.0010001027213939744,True,False,negative_interaction
JumpThreading,cgp-store-extract,4.608381900727428,4.038866814142176,4.0504146999663115,4.072356405817863,-0.1373151671173755,0.8716954530914901,-12.83045469085099,-12.358244148458164,-12.107659755217826,-11.631533723907616,-0.17895764365980182,-0.1003597317776532,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.1373151671173755,744,moderate,0.0010001027213939744,True,False,negative_interaction
MatchBranchSimplification,copyprop,4.608381900727428,4.031121673886862,4.2978880054559525,4.31286445715415,-0.13731067957254703,0.8716993648726898,-12.830063512731016,-12.526310520172967,-6.737590372500701,-6.4126075038753,-0.17808889840383274,-0.09768242372337603,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13731067957254703,745,moderate,0.0010001027213939744,True,False,negative_interaction
DestinationPropagation,ra-fsprofile-loader,4.608381900727428,4.038095095465119,4.053313162087696,4.074462915086713,-0.13730805459697515,0.8717016530652318,-12.829834693476815,-12.374990127712515,-12.044764314175326,-11.585823335440947,-0.18006296078508746,-0.09730390463136138,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13730805459697515,746,moderate,0.0010001027213939744,True,False,negative_interaction
Inline,icp,4.608381900727428,4.032736475840372,4.069398425862411,4.085186443160021,-0.13730381250808513,0.8717053509089729,-12.829464909102706,-12.491269979082919,-11.69572067757536,-11.353127167798782,-0.1782875759729655,-0.0988353950727807,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13730381250808513,747,moderate,0.0010001027213939744,True,False,negative_interaction
InstSimplify-after-simplifycfg,ifcvt-triangle,4.608381900727428,4.035621404338316,4.06895822008181,4.087636447795812,-0.13729642058548097,0.8717117945112758,-12.828820548872422,-12.428668212126748,-11.705272962739288,-11.299963070539299,-0.1759425327539249,-0.09646893196219199,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13729642058548097,748,moderate,0.0010001027213939744,True,False,negative_interaction
ReferencePropagation,expand-reductions,4.608381900727428,4.0452967244651745,4.0517695746222495,4.080122358583254,-0.13729515415683702,0.8717128984727607,-12.828710152723932,-12.218717727655592,-12.078259530038482,-11.463015729247383,-0.17789891773800803,-0.09984250090462769,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13729515415683702,749,moderate,0.0010001027213939744,True,False,negative_interaction
SingleUseConsts,last-run-tracking,4.608381900727428,4.042516203053144,4.043858220421328,4.069318668168809,-0.13728581782596674,0.8717210371107972,-12.827896288920282,-12.27905390360472,-12.249932676304265,-11.697451386863754,-0.1779844817736416,-0.09618675673756226,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13728581782596674,750,moderate,0.0010001027213939744,True,False,negative_interaction
DeadStoreElimination-initial,dfa-sched,4.608381900727428,4.031146023504044,4.0364409953770695,4.050338807817014,-0.13726326100436337,0.8717407005884912,-12.825929941150882,-12.525782143451881,-12.410883422228503,-12.109306583777869,-0.17745478781098423,-0.09852051800938712,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13726326100436337,751,moderate,0.0010001027213939744,True,False,negative_interaction
InstSimplify-after-simplifycfg,icp,4.608381900727428,4.035621404338316,4.069398425862411,4.087914493404339,-0.13725625888323845,0.8717468046438368,-12.82531953561632,-12.428668212126748,-11.69572067757536,-11.29392959470078,-0.17910577831918953,-0.09855022087661416,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13725625888323845,752,moderate,0.0010001027213939744,True,False,negative_interaction
EnumSizeOpt,nounwind-inference,4.608381900727428,4.0367373541992855,3.925539948659645,3.9444681871528346,-0.13725024771031066,0.8717520448803787,-12.824795511962128,-12.404452557152634,-14.817390719289069,-14.406655695566284,-0.1782411373262083,-0.09571753046016986,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13725024771031066,753,moderate,0.0010001027213939744,True,False,negative_interaction
MatchBranchSimplification,memop-opt,4.608381900727428,4.031121673886862,4.065091942282349,4.078979463288931,-0.13724259430994193,0.8717587167733318,-12.824128322666816,-12.526310520172967,-11.789169607651695,-11.487816089090453,-0.17754752608999913,-0.09879331676533529,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13724259430994193,754,moderate,0.0010001027213939744,True,False,negative_interaction
EnumSizeOpt,preheader-prot,4.608381900727428,4.0367373541992855,4.068898899596406,4.08846345492482,-0.13723681147902603,0.8717637580211667,-12.823624197883332,-12.404452557152634,-11.706560192979342,-11.282017354519592,-0.17835929028876074,-0.09843178252966545,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13723681147902603,755,moderate,0.0010001027213939744,True,False,negative_interaction
DeadStoreElimination-initial,peephole,4.608381900727428,4.031146023504044,4.03452039184135,4.048302767226392,-0.1372363799147173,0.8717641342433715,-12.823586575662848,-12.525782143451881,-12.45255973241921,-12.153487830785647,-0.17894265952787788,-0.09853489785860546,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.1372363799147173,756,moderate,0.0010001027213939744,True,False,negative_interaction
EnumSizeOpt,vp,4.608381900727428,4.0367373541992855,4.052289987877145,4.07173441886154,-0.13722692300645992,0.8717723784757935,-12.822762152420653,-12.404452557152634,-12.066966775529298,-11.645030586140859,-0.17910461618389695,-0.09815257964776773,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13722692300645992,757,moderate,0.0010001027213939744,True,False,negative_interaction
InstSimplify-before-inline,separate-const-offset-from-gep,4.608381900727428,4.03430884312247,4.070479804236383,4.087492140084762,-0.13721253388100738,0.8717849226081628,-12.821507739183724,-12.457150252984494,-11.672255209711203,-11.303094488771547,-0.17985447514472783,-0.0967837530069318,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13721253388100738,758,moderate,0.0010001027213939744,True,False,negative_interaction
GVN,licm-promotion,4.608381900727428,4.047194391813994,3.765738769791322,3.7935420946320653,-0.1372090092729228,0.871787995313764,-12.821200468623594,-12.177539123327675,-18.285010858216765,-17.681690095318313,-0.17863339681403026,-0.09684961702714714,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.1372090092729228,759,moderate,0.0010001027213939744,True,False,negative_interaction
EnumSizeOpt,tail-duplicate,4.608381900727428,4.0367373541992855,4.054414897501984,4.073759669492825,-0.13719995685059824,0.8717958871425951,-12.820411285740485,-12.404452557152634,-12.02085710687305,-11.601083476831953,-0.17941356125730445,-0.09723288919653578,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13719995685059824,760,moderate,0.0010001027213939744,True,False,negative_interaction
DeadStoreElimination-initial,sample-loader-inlining,4.608381900727428,4.031146023504044,4.048657206266844,4.062294164847453,-0.13718869623497096,0.8718057041562584,-12.819429584374165,-12.525782143451881,-12.145796648759354,-11.849880232230237,-0.17657805425889567,-0.09654365204315785,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13718869623497096,761,moderate,0.0010001027213939744,True,False,negative_interaction
GVN,machine-dce,4.608381900727428,4.047194391813994,3.8985991507634714,3.927302804614926,-0.13718848392825392,0.871805889246485,-12.819411075351494,-12.177539123327675,-15.401995000716385,-14.779137466992376,-0.17929911218207775,-0.09616721750187336,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13718848392825392,762,moderate,0.0010001027213939744,True,False,negative_interaction
ScalarReplacementOfAggregates,partial-libcall-inlining,4.608381900727428,4.032022099237151,4.05442296680892,4.0688272993018835,-0.13715523530094909,0.8718348760774622,-12.816512392253776,-12.506771658818028,-12.020682006217132,-11.708113890048422,-0.17814775574090613,-0.09903967902000506,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13715523530094909,763,moderate,0.0010001027213939744,True,False,negative_interaction
JumpThreading,partial-libcall-inlining,4.608381900727428,4.038866814142176,4.05442296680892,4.075579551599001,-0.13711721868264362,0.8718680209211949,-12.813197907880514,-12.358244148458164,-12.020682006217132,-11.561592780414431,-0.1802838097084796,-0.09859033099019358,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13711721868264362,764,moderate,0.0010001027213939744,True,False,negative_interaction
InstSimplify-after-simplifycfg,complex-addr-modes,4.608381900727428,4.035621404338316,4.046448769119115,4.06428599995496,-0.13711493677604336,0.8718700104448563,-12.812998955514365,-12.428668212126748,-12.193718830455714,-11.80665822610283,-0.17813581030008377,-0.09819300200106394,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13711493677604336,765,moderate,0.0010001027213939744,True,False,negative_interaction
EnumSizeOpt,gep-const-evaluation,4.608381900727428,4.0367373541992855,4.0689479191904185,4.08797968864395,-0.13710643244817078,0.8718774251448159,-12.812257485518408,-12.404452557152634,-11.705496487864009,-11.292514884700289,-0.1817870652920708,-0.098291168842023,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13710643244817078,766,moderate,0.0010001027213939744,True,False,negative_interaction
EarlyOtherwiseBranch,block-placement,4.608381900727428,4.035655125079657,4.495956741145725,4.515677959189072,-0.13708499032073815,0.8718961202521022,-12.810387974789784,-12.427936485849123,-2.439579922053714,-2.0116375668371433,-0.1776298289783372,-0.09966092175990816,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13708499032073815,767,moderate,0.0010001027213939744,True,False,negative_interaction
DeadStoreElimination-initial,postra-machine-sink,4.608381900727428,4.031146023504044,3.9834147701136526,3.9963401586465266,-0.1370656371806819,0.8719129943431148,-12.808700565688525,-12.525782143451881,-13.561530794900612,-13.281055157001898,-0.18000625098471354,-0.09747098562605984,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.1370656371806819,768,moderate,0.0010001027213939744,True,False,negative_interaction
EnumSizeOpt,cgp-select2branch,4.608381900727428,4.0367373541992855,4.060064894174395,4.078861094362163,-0.13705886625242147,0.8719188980234355,-12.808110197656452,-12.404452557152634,-11.898254492894411,-11.490384646326312,-0.17941952934862448,-0.0993174357124835,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13705886625242147,769,moderate,0.0010001027213939744,True,False,negative_interaction
ForceInline,binop-extract-shuffle,4.608381900727428,4.04176507083935,4.047802836639589,4.071547466259953,-0.13704421803520317,0.8719316701743949,-12.806832982560511,-12.295353165036927,-12.164336119785412,-11.649087381033606,-0.1794231460176638,-0.09687629710983184,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13704421803520317,770,moderate,0.0010001027213939744,True,False,negative_interaction
DeadStoreElimination-initial,phi-elim-edge-splitting,4.608381900727428,4.031146023504044,3.972823545122481,3.9854873218856364,-0.13700862059656024,0.8719627092609774,-12.80372907390226,-12.525782143451881,-13.791356039841784,-13.516557270209507,-0.17693091188592372,-0.09758306862957263,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13700862059656024,771,moderate,0.0010001027213939744,True,False,negative_interaction
MatchBranchSimplification,advanced-peeling,4.608381900727428,4.031121673886862,4.063064289803505,4.075969948074199,-0.137003431821994,0.871967233690644,-12.803276630935601,-12.526310520172967,-11.833168836069019,-11.553121336779594,-0.1780641519848345,-0.09774730209807878,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.137003431821994,772,moderate,0.0010001027213939744,True,False,negative_interaction
ScalarReplacementOfAggregates,gep-const-evaluation,4.608381900727428,4.032022099237151,4.0689479191904185,4.08275616028235,-0.136996606310398,0.8719731853334204,-12.802681466657962,-12.506771658818028,-11.705496487864009,-11.4058633109836,-0.17643306429507083,-0.09741298390410157,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.136996606310398,773,moderate,0.0010001027213939744,True,False,negative_interaction
GVN,memop-opt,4.608381900727428,4.047194391813994,4.065091942282349,4.094220914635081,-0.136992985018786,0.8719763430083197,-12.802365699168028,-12.177539123327675,-11.789169607651695,-11.157082836628351,-0.1792659418115317,-0.09579390879273428,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.136992985018786,774,moderate,0.0010001027213939744,True,False,negative_interaction
DataflowConstProp,type-promotion,4.608381900727428,4.034147834464113,4.046891220492599,4.0627208382316065,-0.13698563161940833,0.8719827550221928,-12.80172449778072,-12.460644074933846,-12.184117816845841,-11.840621594527356,-0.1774517126736771,-0.09793280319580687,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13698563161940833,775,moderate,0.0010001027213939744,True,False,negative_interaction
JumpThreading,cgdata-for-merging,4.608381900727428,4.038866814142176,4.055421751290495,4.0759864392823815,-0.13697073515490898,0.871995744579096,-12.800425542090398,-12.358244148458164,-11.99900879199377,-11.552763484315598,-0.1774139169724151,-0.09578112105340325,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13697073515490898,776,moderate,0.0010001027213939744,True,False,negative_interaction
GVN,ra-fsprofile-loader,4.608381900727428,4.047194391813994,4.053313162087696,4.0822635370844145,-0.13696991110212112,0.8719964631499164,-12.800353685008359,-12.177539123327675,-12.044764314175326,-11.416553032637477,-0.17697850623730196,-0.09777503709380657,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13696991110212112,777,moderate,0.0010001027213939744,True,False,negative_interaction
InstSimplify-after-simplifycfg,demotion,4.608381900727428,4.035621404338316,4.069745427851784,4.087089008221519,-0.13696903796517823,0.8719972245225749,-12.80027754774251,-12.428668212126748,-11.688190876511795,-11.311842285111485,-0.17720065372697236,-0.09351710794773804,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13696903796517823,778,moderate,0.0010001027213939744,True,False,negative_interaction
InstSimplify-after-simplifycfg,partial-libcall-inlining,4.608381900727428,4.035621404338316,4.05442296680892,4.071679649635567,-0.13696373316134522,0.8720018503090633,-12.79981496909367,-12.428668212126748,-12.020682006217132,-11.646219055915118,-0.17675146676754494,-0.0968092488591567,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13696373316134522,779,moderate,0.0010001027213939744,True,False,negative_interaction
ForceInline,machine-sink,4.608381900727428,4.04176507083935,4.090504077056793,4.114106121288908,-0.13694867981179995,0.87201497695652,-12.798502304348002,-12.295353165036927,-11.237736689940746,-10.725581995721733,-0.17883113250489865,-0.0978704753775723,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13694867981179995,780,moderate,0.0010001027213939744,True,False,negative_interaction
ForceInline,last-run-tracking,4.608381900727428,4.04176507083935,4.043858220421328,4.067179567456292,-0.13694583940083035,0.8720174538409438,-12.798254615905623,-12.295353165036927,-12.249932676304265,-11.743868996311013,-0.17866697335576892,-0.09851547133425312,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13694583940083035,781,moderate,0.0010001027213939744,True,False,negative_interaction
DestinationPropagation,mr-partial-inlining,4.608381900727428,4.038095095465119,4.060133918588926,4.0798282290552965,-0.13694265683244833,0.8720202291005372,-12.797977089946277,-12.374990127712515,-11.896756691366273,-11.469398219550776,-0.17961357292386945,-0.09921554452874545,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13694265683244833,782,moderate,0.0010001027213939744,True,False,negative_interaction
InstSimplify-before-inline,ifcvt-triangle,4.608381900727428,4.03430884312247,4.06895822008181,4.084841562287722,-0.1369377423098097,0.8720245146742253,-12.797548532577474,-12.457150252984494,-11.705272962739288,-11.360610941490457,-0.17795965581821377,-0.0960442279143265,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.1369377423098097,783,moderate,0.0010001027213939744,True,False,negative_interaction
EarlyOtherwiseBranch,early-ifcvt,4.608381900727428,4.035655125079657,4.066401733727041,4.083620268085963,-0.13693355064847332,0.8720281699133285,-12.797183008667146,-12.427936485849123,-11.760747669693705,-11.387112525518617,-0.18042513154029768,-0.09628357555749056,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13693355064847332,784,moderate,0.0010001027213939744,True,False,negative_interaction
ScalarReplacementOfAggregates,partial-inlining,4.608381900727428,4.032022099237151,4.050712486556373,4.064200455642753,-0.13693303152841363,0.8720286226007616,-12.797137739923837,-12.506771658818028,-12.10119790816443,-11.808514502645195,-0.17982123618246454,-0.09854318194398656,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13693303152841363,785,moderate,0.0010001027213939744,True,False,negative_interaction
DataflowConstProp,cgdata-for-merging,4.608381900727428,4.034147834464113,4.055421751290495,4.071070161329886,-0.1369329256637204,0.8720287149178091,-12.79712850821909,-12.460644074933846,-11.99900879199377,-11.65944470254795,-0.17722213516418606,-0.09836261353492447,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.1369329256637204,786,moderate,0.0010001027213939744,True,False,negative_interaction
DestinationPropagation,postra-machine-licm,4.608381900727428,4.038095095465119,4.054981073014771,4.074563086268664,-0.13692123082990126,0.8720389132083491,-12.796108679165085,-12.374990127712515,-12.008571330108387,-11.583649661815187,-0.1773785339088698,-0.09812919735418012,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13692123082990126,787,moderate,0.0010001027213939744,True,False,negative_interaction
ImpossiblePredicates,i2p-p2i-opt,4.608381900727428,4.041832543560707,4.060250712292356,4.083591394073652,-0.13691073007356294,0.8720480703245725,-12.795192967542746,-12.293889034615212,-11.894222315831737,-11.38773907976114,-0.17839800094231378,-0.09824534368383879,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13691073007356294,788,moderate,0.0010001027213939744,True,False,negative_interaction
DestinationPropagation,i2p-p2i-opt,4.608381900727428,4.038095095465119,4.060250712292356,4.0797827221360725,-0.13690273708451914,0.872055040623101,-12.794495937689899,-12.374990127712515,-11.894222315831737,-11.470385701061737,-0.17764047716006592,-0.09572646524713742,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13690273708451914,789,moderate,0.0010001027213939744,True,False,negative_interaction
UnreachableEnumBranching,ifcvt-simple-false,4.608381900727428,4.0386209922575675,4.058770976292546,4.0787251201610495,-0.1368777590187058,0.87207682314334,-12.792317685666,-12.363578382684059,-11.926331981039306,-11.493335230805702,-0.17672741162912864,-0.09689163539664497,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.1368777590187058,790,moderate,0.0010001027213939744,True,False,negative_interaction
CopyProp,whole-program-visibility,4.608381900727428,4.036470350051864,4.033585162021092,4.051218745814511,-0.13686832524709214,0.8720850501557249,-12.791494984427509,-12.410246437806915,-12.472853836519182,-12.090212289588443,-0.17562282248359648,-0.0966964418915534,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13686832524709214,791,moderate,0.0010001027213939744,True,False,negative_interaction
SingleUseConsts,ifcvt-triangle-rev,4.608381900727428,4.042516203053144,4.0499121995916925,4.073686587636317,-0.1368626602710187,0.8720899905106616,-12.791000948933839,-12.27905390360472,-12.11856380756079,-11.602669323189364,-0.17853146526831074,-0.09626575591775313,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.1368626602710187,792,moderate,0.0010001027213939744,True,False,negative_interaction
DeadStoreElimination-final,postra-machine-licm,4.608381900727428,4.04627682643255,4.054981073014771,4.082560437922469,-0.13685797144456116,0.872094079598869,-12.790592040113102,-12.19744991633942,-12.008571330108387,-11.410110406039909,-0.1787374830859523,-0.09843367819175738,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13685797144456116,793,moderate,0.0010001027213939744,True,False,negative_interaction
ReferencePropagation,ifcvt-triangle-rev,4.608381900727428,4.0452967244651745,4.0499121995916925,4.07643138878217,-0.13684863833422,0.8721022189871246,-12.789778101287542,-12.218717727655592,-12.11856380756079,-11.543108262387936,-0.17825367780292634,-0.09829990027615262,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13684863833422,794,moderate,0.0010001027213939744,True,False,negative_interaction
ReferencePropagation,cgp-gc-opts,4.608381900727428,4.0452967244651745,4.048425321711616,4.074914157210034,-0.13684357873564426,0.8721066314854323,-12.789336851456767,-12.218717727655592,-12.150828448645356,-11.576031566159639,-0.17920486443336248,-0.09901866449803438,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13684357873564426,795,moderate,0.0010001027213939744,True,False,negative_interaction
DataflowConstProp,ifcvt-triangle,4.608381900727428,4.034147834464113,4.06895822008181,4.084123838550586,-0.13680193333783852,0.8721429514693044,-12.785704853069557,-12.460644074933846,-11.705272962739288,-11.376185252660786,-0.17629506565212433,-0.09728531798614691,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13680193333783852,796,moderate,0.0010001027213939744,True,False,negative_interaction
InstSimplify-after-simplifycfg,layout-fsprofile-loader,4.608381900727428,4.035621404338316,4.065311652207407,4.081917209611393,-0.13679287939482018,0.8721508478376375,-12.784915216236248,-12.428668212126748,-11.784401992254578,-11.424068196972426,-0.1781418499328714,-0.0997182657051313,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13679287939482018,797,moderate,0.0010001027213939744,True,False,negative_interaction
MatchBranchSimplification,complex-addr-modes,4.608381900727428,4.031121673886862,4.046448769119115,4.058434033818139,-0.13678967342223936,0.8721536439338241,-12.78463560661759,-12.526310520172967,-12.193718830455714,-11.933643494747715,-0.17946011577315082,-0.09775560248896224,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13678967342223936,798,moderate,0.0010001027213939744,True,False,negative_interaction
JumpThreading,loop-level-heuristics,4.608381900727428,4.038866814142176,4.055730943346686,4.075517398565075,-0.13677941562664486,0.8721625903535157,-12.783740964648427,-12.358244148458164,-11.99229945099618,-11.562941475797428,-0.1784255265201632,-0.09998694672880609,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13677941562664486,799,moderate,0.0010001027213939744,True,False,negative_interaction
EnumSizeOpt,cfi-fixup,4.608381900727428,4.0367373541992855,4.0659553296562025,4.083631969921519,-0.1367780699208853,0.8721637640285266,-12.783623597147342,-12.404452557152634,-11.77043445521745,-11.386858600479243,-0.17769551924422217,-0.09742564048811693,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.1367780699208853,800,moderate,0.0010001027213939744,True,False,negative_interaction
MatchBranchSimplification,machine-licm,4.608381900727428,4.031121673886862,3.8772473947370196,3.8886850521044827,-0.13677772958535642,0.872164060856893,-12.783593914310698,-12.526310520172967,-15.865319362420893,-15.617126881549082,-0.17983126122078572,-0.09687849755096713,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13677772958535642,801,moderate,0.0010001027213939744,True,False,negative_interaction
MatchBranchSimplification,tail-duplicate,4.608381900727428,4.031121673886862,4.054414897501984,4.066309795416288,-0.13676164795378706,0.8721780867907674,-12.782191320923264,-12.526310520172967,-12.02085710687305,-11.762742693386052,-0.1788181392905311,-0.09425674190747842,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13676164795378706,802,moderate,0.0010001027213939744,True,False,negative_interaction
EarlyOtherwiseBranch,i2p-p2i-opt,4.608381900727428,4.035655125079657,4.060250712292356,4.076664027482728,-0.13674243870387323,0.8721948408385217,-12.780515916147827,-12.427936485849123,-11.894222315831737,-11.538060097857105,-0.176124349783772,-0.09618573950398282,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13674243870387323,803,moderate,0.0010001027213939744,True,False,negative_interaction
GVN,loop-level-heuristics,4.608381900727428,4.047194391813994,4.055730943346686,4.0837683711826624,-0.13674215332944475,0.8721950897406615,-12.780491025933848,-12.177539123327675,-11.99229945099618,-11.383898748972088,-0.17898587413109396,-0.09718677539041845,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13674215332944475,804,moderate,0.0010001027213939744,True,False,negative_interaction
JumpThreading,ifcvt-simple-false,4.608381900727428,4.038866814142176,4.058770976292546,4.0783770258002425,-0.13673154553866018,0.872204341852769,-12.779565814723103,-12.358244148458164,-11.926331981039306,-11.50088873588201,-0.17867444873803487,-0.09783244113601014,0.0009995002498750624,90,30,30,30,3,"B,L,S",0.13673154553866018,805,moderate,0.0010001027213939744,True,False,negative_interaction
