mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
ReferencePropagation,bitcode-version-upgrade,16.825856360260342,16.520717391755625,16.99981640514167,16.8390121029255,-0.0087973785896031,-0.0215815004325262,0.0044952381992739,0.22,0.3246222222222222,False
DeadStoreElimination-final,tail-duplicate,16.825856360260342,16.656398601455674,16.68984947947272,16.59971708353885,-0.004707262359116,-0.0115153244776693,0.0032301156792057,0.222,0.3264127546501328,False
DestinationPropagation,last-run-tracking,16.825856360260342,16.79080112957127,16.805660304459284,16.517642076925455,0.0152011383805596,-0.0042464579374653,0.038587043919629,0.222,0.3264127546501328,False
ScalarReplacementOfAggregates,cgp-branch-opts,16.825856360260342,16.6181370486561,16.8156767694673,16.710269868610247,-0.0061339803696491,-0.0160385168883049,0.0036469404027385,0.222,0.3264127546501328,False
ImpossiblePredicates,partial-libcall-inlining,16.825856360260342,16.668204555888547,17.40472843926608,18.24678720211712,-0.0566608885878876,-0.1458815371678827,0.0232311224627277,0.222,0.3264127546501328,False
GVN,machine-cse,16.825856360260342,17.401795925536543,16.995816116444697,17.42754905881433,0.008571612257318,-0.0055305593922727,0.0220299360580484,0.224,0.3290619469026548,False
ForceInline,cgdata-for-merging,16.825856360260342,16.473115587258224,16.8452999059952,16.5832410094902,-0.0055080057043754,-0.0126223495365211,0.0032604641584725,0.226,0.3317064544650752,False
DeadStoreElimination-initial,ifcvt-simple-false,16.825856360260342,16.573108413143704,16.775428371298688,16.768664216753596,-0.0147320663408265,-0.0354645288988787,0.0082881179805966,0.228,0.3340511915269197,False
ReferencePropagation,ifcvt-diamond,16.825856360260342,16.520717391755625,16.81476128866355,16.672100171279382,-0.0097811046666764,-0.0238783740179535,0.0069948559777737,0.228,0.3340511915269197,False
EnumSizeOpt,i2p-p2i-opt,16.825856360260342,16.58750424876174,16.53495898636711,16.42061126008602,-0.0073275803908505,-0.0178321053399453,0.0040822435491791,0.236,0.3454673721340388,False
JumpThreading,mergeicmps,16.825856360260342,17.46287024300571,16.964579536424253,17.946332322574712,-0.0190979986567487,-0.0462134531085866,0.0137128586968968,0.238,0.347781690140845,False
GVN,loop-level-heuristics,16.825856360260342,17.401795925536543,16.866707056924547,17.3390750811075,0.0060356952481024,-0.0039138903678921,0.0169239639519096,0.238,0.347781690140845,False
DeadStoreElimination-initial,i2p-p2i-opt,16.825856360260342,16.573108413143704,16.53495898636711,16.455133958787542,-0.0102960229088173,-0.0273884084597415,0.0064549347372269,0.24,0.350395778364116,False
DataflowConstProp,ifcvt-diamond,16.825856360260342,16.52148554146934,16.81476128866355,16.660086352568165,-0.009013755645673,-0.023882985039469,0.0068822960537727,0.242,0.3520771253286591,False
DestinationPropagation,partial-inlining,16.825856360260342,16.79080112957127,16.836338526857535,16.563920586424846,0.0142270990204984,-0.0045953506786875,0.0394774157874704,0.242,0.3520771253286591,False
ForceInline,auto-upgrade-debug-info,16.825856360260342,16.473115587258224,16.89008588513211,16.64738861655129,-0.0067136271116701,-0.0180635204725638,0.0039161443939298,0.242,0.3520771253286591,False
DestinationPropagation,ondemand-mds-loading,16.825856360260342,16.79080112957127,16.812230437336915,16.55049429942085,0.0136050676724082,-0.0037225824282812,0.0393990947575797,0.242,0.3520771253286591,False
JumpThreading,partial-libcall-inlining,16.825856360260342,17.46287024300571,17.40472843926608,17.49538325936309,0.0319650405279805,-0.0109945434332895,0.0870464532599281,0.244,0.3540559440559441,False
DeadStoreElimination-initial,cgp-gc-opts,16.825856360260342,16.573108413143704,16.893679508761686,16.81671776424492,-0.0105693038706147,-0.0291488127734393,0.0064203607912717,0.244,0.3540559440559441,False
ImpossiblePredicates,replace-with-vec-lib,16.825856360260342,16.668204555888547,16.824078619192594,16.553841935711283,0.0067791089515489,-0.0044558161146455,0.0178747118252243,0.244,0.3540559440559441,False
UnreachableEnumBranching,nofree-inference,16.825856360260342,16.534113103264946,16.82054470354427,16.683191695051793,-0.0092917538170631,-0.0243945040664509,0.0043642613327321,0.246,0.3563350785340314,False
SingleUseConsts,whole-program-visibility,16.825856360260342,16.653315875080416,16.73806569420246,16.68455823063542,-0.0071055504234034,-0.0182384651807198,0.0047649223559498,0.246,0.3563350785340314,False
DeadStoreElimination-initial,cfi-fixup,16.825856360260342,16.573108413143704,16.74682061546654,16.667469176213654,-0.0103858055687298,-0.0272649901147353,0.0055955809950885,0.248,0.3579826086956522,False
DataflowConstProp,2addr-hack,16.825856360260342,16.52148554146934,16.833082594859025,16.710407681114145,-0.0109406720475209,-0.0287217061307299,0.0077554478540246,0.248,0.3579826086956522,False
DeadStoreElimination-initial,early-taildup,16.825856360260342,16.573108413143704,16.716516529934193,16.64976537503331,-0.0111342459454353,-0.0299842221889435,0.0077266784537638,0.248,0.3579826086956522,False
DestinationPropagation,i2p-p2i-opt,16.825856360260342,16.79080112957127,16.53495898636711,16.743866959220988,-0.0146407611980468,-0.033166245590899,0.0096412878422767,0.248,0.3579826086956522,False
UnreachableEnumBranching,ifcvt-forked-diamond,16.825856360260342,16.534113103264946,16.78095063182702,16.6564228141159,-0.010042609402832,-0.0295682417395693,0.0071011800180007,0.252,0.363125,False
UnreachableEnumBranching,replace-with-vec-lib,16.825856360260342,16.534113103264946,16.824078619192594,16.67231451356646,-0.0084294836075362,-0.0248755798556596,0.005637621962731,0.252,0.363125,False
DeadStoreElimination-initial,icp,16.825856360260342,16.573108413143704,16.816716791803596,16.73083535844289,-0.0100153723560993,-0.0275887145782541,0.0064268029565991,0.256,0.3685689505637468,False
DestinationPropagation,spill-fusing,16.825856360260342,16.79080112957127,16.764966149883264,16.484866639896502,0.0147629864330895,-0.0062866721727462,0.0396643045198759,0.262,0.3768804159445407,False
DeadStoreElimination-final,licm-promotion,16.825856360260342,16.656398601455674,16.673188489016358,16.42903996210576,0.0046291218960425,-0.0022955868047997,0.0123093216343132,0.264,0.3787726879861711,False
DeadStoreElimination-initial,ssc,16.825856360260342,16.573108413143704,16.699448581870616,16.63416253301379,-0.0112182303502961,-0.0324450426983887,0.0076668260777822,0.264,0.3787726879861711,False
DestinationPropagation,tail-duplicate,16.825856360260342,16.79080112957127,16.68984947947272,16.891965907759474,-0.0141229874770605,-0.0356530235727744,0.0112252766306654,0.264,0.3787726879861711,False
InstSimplify-before-inline,loop-level-heuristics,16.825856360260342,16.74468997878921,16.866707056924547,16.871592003598547,-0.0051251592190162,-0.0133601353523461,0.0044087012880462,0.266,0.3809836065573771,False
EnumSizeOpt,expand-reductions,16.825856360260342,16.58750424876174,16.74097954399558,16.402281605018374,0.0061720145929116,-0.0042212589713365,0.0163627846638647,0.266,0.3809836065573771,False
EarlyOtherwiseBranch,memop-opt,16.825856360260342,16.548679491830026,17.01465863210183,16.554728028058314,0.0107930398189934,-0.004960800037457,0.0274781059054572,0.268,0.3831869078380706,False
ReferencePropagation,early-taildup,16.825856360260342,16.520717391755625,16.716516529934193,16.5315320897722,-0.0071739280235569,-0.0198448818654086,0.0065055684008968,0.268,0.3831869078380706,False
EnumSizeOpt,phi-elim-edge-splitting,16.825856360260342,16.58750424876174,16.941082754956838,16.78239167118153,-0.0048557342218731,-0.0128789720282706,0.0038483795428773,0.27,0.3857142857142858,False
EarlyOtherwiseBranch,advanced-peeling,16.825856360260342,16.548679491830026,16.838844310235956,16.494852728739005,0.0040295397039211,-0.0030560064443814,0.010272208674155,0.274,0.3907560137457045,False
DestinationPropagation,preinline,16.825856360260342,16.79080112957127,16.996083949157512,16.65620137856289,0.0181147716545062,-0.0109120195124812,0.0531028878234023,0.274,0.3907560137457045,False
InstSimplify-before-inline,loop-idiom-vectorize-all,16.825856360260342,16.74468997878921,16.988326866835095,17.187547306244305,-0.0164942549778097,-0.0474644355698442,0.0061675753102948,0.276,0.3932703862660944,False
EarlyOtherwiseBranch,layout-fsprofile-loader,16.825856360260342,16.548679491830026,16.848272053540366,16.642264474114043,-0.0043078722232259,-0.0119384993638795,0.0026421142206414,0.278,0.3954413024850043,False
ReferencePropagation,dfa-sched,16.825856360260342,16.520717391755625,16.909113027955073,16.73644976308153,-0.0080378320099852,-0.021109582759605,0.0065766919930538,0.278,0.3954413024850043,False
DataflowConstProp,ssc,16.825856360260342,16.52148554146934,16.699448581870616,16.547708741488474,-0.0091270322394403,-0.0247304349023529,0.0085086786857556,0.28,0.3979452054794521,False
ForceInline,lsr,16.825856360260342,16.473115587258224,16.776466918480264,16.49402074473035,-0.0042078889931302,-0.0115793410733793,0.0024412822064196,0.282,0.4004448246364413,False
EarlyOtherwiseBranch,binop-extract-shuffle,16.825856360260342,16.548679491830026,16.855955940313812,16.491785767659636,0.0052311752343179,-0.0049760703265033,0.0138679217068063,0.284,0.4019096334185847,False
DestinationPropagation,replace-with-vec-lib,16.825856360260342,16.79080112957127,16.824078619192594,16.565629143305753,0.0133955084362789,-0.0040740231817995,0.0355675696679254,0.284,0.4019096334185847,False
DeadStoreElimination-final,type-promotion,16.825856360260342,16.656398601455674,16.84253682037871,16.593892348072476,0.0047506138590525,-0.0036261273614201,0.0120526973762973,0.284,0.4019096334185847,False
GVN,i2p-p2i-opt,16.825856360260342,17.401795925536543,16.53495898636711,17.000532335895326,0.005888851261516,-0.0037877727179685,0.0175536575572983,0.284,0.4019096334185847,False
SingleUseConsts,nofree-inference,16.825856360260342,16.653315875080416,16.82054470354427,16.783492006291794,-0.0081021704166204,-0.0233345336353201,0.0056723446260493,0.286,0.4037074829931972,False
Inline,memop-opt,16.825856360260342,17.06751059022546,17.01465863210183,17.526637220914317,-0.0153866871069494,-0.0438607759712301,0.010070371697046,0.286,0.4037074829931972,False
CopyProp,cgp-ext-ld-promotion,16.825856360260342,16.470154970052338,16.90327670205834,16.691451043733,-0.0087560029123063,-0.0241794127357017,0.0073258189172251,0.286,0.4037074829931972,False
DestinationPropagation,loop-level-heuristics,16.825856360260342,16.79080112957127,16.866707056924547,16.592434572417282,0.0143092517911989,-0.0045981355563235,0.0396410341486807,0.288,0.4054961832061068,False
InstSimplify-after-simplifycfg,thinlto-funcattrs,16.825856360260342,16.852770804093673,16.915243062861126,17.32931050788487,-0.022585834728074,-0.0641336219593169,0.0090652835245911,0.288,0.4054961832061068,False
UnreachableEnumBranching,ifcvt-simple-false,16.825856360260342,16.534113103264946,16.775428371298688,16.68305885474146,-0.0119696107356226,-0.0323776530125049,0.0088327335118077,0.288,0.4054961832061068,False
SingleUseConsts,machine-cse,16.825856360260342,16.653315875080416,16.995816116444697,16.717563231847517,0.0061999215906847,-0.0044652897611035,0.0174410447567284,0.29,0.4079661016949152,False
SingleUseConsts,lftr,16.825856360260342,16.653315875080416,16.91261317632886,16.806021857124193,-0.0039850047753731,-0.0118428591436748,0.0027789459485912,0.292,0.4104318374259102,False
DestinationPropagation,machine-dce,16.825856360260342,16.79080112957127,16.604808755509374,16.811848299340927,-0.0144771439498883,-0.0374060127277692,0.0128427746431135,0.294,0.4125443786982248,False
SingleUseConsts,ssc,16.825856360260342,16.653315875080416,16.699448581870616,16.601705042943742,-0.0044371277547519,-0.0123237556781857,0.0038859733630595,0.294,0.4125443786982248,False
ScalarReplacementOfAggregates,machine-licm,16.825856360260342,16.6181370486561,16.91931460712513,16.567845890462266,0.0085699429824641,-0.0062721738590788,0.0230628538713444,0.296,0.415,False
DataflowConstProp,separate-const-offset-from-gep,16.825856360260342,16.52148554146934,16.8875758902477,16.721997554051413,-0.0084019587609387,-0.0235498560944064,0.0086963146999391,0.298,0.4174514767932489,False
CopyProp,ra-fsprofile-loader,16.825856360260342,16.470154970052338,16.855248790927728,16.399673901612157,0.0060338397108754,-0.0049019704293364,0.0153972152342582,0.3,0.4198988195615514,False
DestinationPropagation,global-outlining,16.825856360260342,16.79080112957127,16.73961310266503,16.483865473033628,0.0133103125849434,-0.0087782782000247,0.037994076415511,0.302,0.4219865319865319,False
DeadStoreElimination-initial,auto-upgrade-debug-info,16.825856360260342,16.573108413143704,16.89008588513211,16.80425931714925,-0.0100409349294872,-0.0275268638874904,0.0068078447947641,0.302,0.4219865319865319,False
DeadStoreElimination-final,lftr,16.825856360260342,16.656398601455674,16.91261317632886,16.675105375300145,0.0040204448793956,-0.0030167318346341,0.0111474127577068,0.306,0.4272161480235492,False
SingleUseConsts,select-optimize,16.825856360260342,16.653315875080416,16.784439204841803,16.669916413782676,-0.003460887265525,-0.0099775542826247,0.0028484234682187,0.308,0.428566638725901,False
InstSimplify-before-inline,ondemand-mds-loading,16.825856360260342,16.74468997878921,16.812230437336915,16.88722741761943,-0.0092865188160899,-0.0259846983286879,0.0051228756537864,0.308,0.428566638725901,False
UnreachableEnumBranching,complex-addr-modes,16.825856360260342,16.534113103264946,16.82516694856559,16.6748600703128,-0.008517466915519,-0.0251644505452545,0.0065351575678026,0.308,0.428566638725901,False
DeadStoreElimination-initial,tail-calls,16.825856360260342,16.573108413143704,16.76322871225893,16.67939780974969,-0.0101219389630839,-0.0306630000451521,0.0084909846669481,0.308,0.428566638725901,False
EarlyOtherwiseBranch,nofree-inference,16.825856360260342,16.548679491830026,16.82054470354427,16.65084493933018,-0.0064703866409163,-0.0184317684201392,0.0064272120832363,0.31,0.4306276150627615,False
UnreachableEnumBranching,machine-licm,16.825856360260342,16.534113103264946,16.91931460712513,16.7799823896157,-0.0092218709122877,-0.0283112331028148,0.0084117703688607,0.31,0.4306276150627615,False
UnreachableEnumBranching,cgp-gc-opts,16.825856360260342,16.534113103264946,16.893679508761686,16.734021928255448,-0.0079953947270734,-0.0248559468477919,0.0057317700408999,0.312,0.4326817042606516,False
SingleUseConsts,early-ifcvt,16.825856360260342,16.653315875080416,16.962738298876594,16.702870881485925,0.0051310358492488,-0.0045715831191703,0.0159310897630895,0.312,0.4326817042606516,False
DataflowConstProp,demotion,16.825856360260342,16.52148554146934,16.83189625951879,16.67789928065068,-0.0090638577965633,-0.0247791595774801,0.0086783919151193,0.314,0.4350918196994991,False
DeadStoreElimination-initial,promote-alloca-to-vector,16.825856360260342,16.573108413143704,17.385218835432813,16.612170798821428,0.0303493799650382,-0.0137040769817474,0.0957618807499631,0.316,0.4364059900166389,False
JumpThreading,bitcode-version-upgrade,16.825856360260342,17.46287024300571,16.99981640514167,17.888302711042865,-0.0137843208899584,-0.041457726398343,0.011552965817631,0.316,0.4364059900166389,False
GVN,cgp-store-extract,16.825856360260342,17.401795925536543,16.75031564201824,17.269128972778937,0.0031532900479822,-0.0029280479183812,0.0092441090432265,0.316,0.4364059900166389,False
JumpThreading,ondemand-mds-loading,16.825856360260342,17.46287024300571,16.812230437336915,17.59205492975321,-0.0081805976936211,-0.0238354806530644,0.0072509620114261,0.316,0.4364059900166389,False
ScalarReplacementOfAggregates,interleaved-load-combine,16.825856360260342,16.6181370486561,16.961568521599695,16.684429634699345,0.0040521022585924,-0.0028469503820788,0.0118906936190123,0.324,0.4463402489626556,False
InstSimplify-before-inline,ifcvt-diamond,16.825856360260342,16.74468997878921,16.81476128866355,16.820327810496547,-0.0051665754244449,-0.0145495754459738,0.0055533652528871,0.324,0.4463402489626556,False
ForceInline,machine-sink,16.825856360260342,16.473115587258224,16.648273317061474,16.37528570356152,-0.0046538011558521,-0.0133446749654066,0.0040465877714903,0.324,0.4463402489626556,False
InstSimplify-before-inline,tail-duplicate,16.825856360260342,16.74468997878921,16.68984947947272,17.14220183273995,-0.0315782280453156,-0.0954084985449564,0.0122928603631921,0.326,0.4487230514096186,False
UnreachableEnumBranching,binop-extract-shuffle,16.825856360260342,16.534113103264946,16.855955940313812,16.69537404732221,-0.0079186801496442,-0.0248220429967747,0.0070195384804401,0.328,0.450728476821192,False
EnumSizeOpt,ifcvt-simple-false,16.825856360260342,16.58750424876174,16.775428371298688,16.694668815870283,-0.0094413335694794,-0.0245140008760601,0.0094016647793257,0.328,0.450728476821192,False
SingleUseConsts,complex-addr-modes,16.825856360260342,16.653315875080416,16.82516694856559,16.560865217199375,0.0055259790581718,-0.0046169835522194,0.0173917954337276,0.33,0.4527272727272727,False
EnumSizeOpt,replace-with-vec-lib,16.825856360260342,16.58750424876174,16.824078619192594,16.494255331155994,0.0055318363728371,-0.0050826920878077,0.0167535791740797,0.33,0.4527272727272727,False
DeadStoreElimination-initial,cgp-branch-opts,16.825856360260342,16.573108413143704,16.8156767694673,16.6987379572371,-0.0081569184478245,-0.0256871234610977,0.00681217192062,0.332,0.4547194719471947,False
EarlyOtherwiseBranch,ifcvt-forked-diamond,16.825856360260342,16.548679491830026,16.78095063182702,16.63988953873682,-0.0081689076610338,-0.0221768363265061,0.0080890760254382,0.332,0.4547194719471947,False
ScalarReplacementOfAggregates,loop-idiom-vectorize-all,16.825856360260342,16.6181370486561,16.988326866835095,16.705817983502445,0.0043473322013962,-0.0051448863912168,0.0134489520305204,0.336,0.4598186314921682,False
CopyProp,constant-hoisting,16.825856360260342,16.470154970052338,16.700652862448315,16.49563281163921,-0.0090146745142729,-0.028088856116541,0.0085139210563712,0.338,0.4617942386831276,False
DataflowConstProp,binop-extract-shuffle,16.825856360260342,16.52148554146934,16.855955940313812,16.699205536723642,-0.0089121674804224,-0.0283793784963431,0.0097525616788422,0.338,0.4617942386831276,False
DataflowConstProp,ifcvt-forked-diamond,16.825856360260342,16.52148554146934,16.78095063182702,16.640361122079405,-0.0098418695514719,-0.0284912031752552,0.0110353002226841,0.34,0.4641447368421053,False
EnumSizeOpt,cgp-ext-ld-promotion,16.825856360260342,16.58750424876174,16.90327670205834,16.546426751142956,0.0070702020757122,-0.0056672388911287,0.0194699570732523,0.342,0.4657260049220673,False
DeadStoreElimination-initial,complex-addr-modes,16.825856360260342,16.573108413143704,16.82516694856559,16.714853882028436,-0.0085573456234295,-0.027025961598028,0.0094615216236705,0.342,0.4657260049220673,False
EnumSizeOpt,bitcode-version-upgrade,16.825856360260342,16.58750424876174,16.99981640514167,16.639630079957854,0.00714822340748,-0.0064026661091876,0.0216501055342278,0.342,0.4657260049220673,False
ImpossiblePredicates,promote-alloca-to-vector,16.825856360260342,16.668204555888547,17.385218835432813,16.68716474086264,0.0315667209946108,-0.0114083194601985,0.0906232606720076,0.344,0.4669174161896974,False
UnreachableEnumBranching,cgp,16.825856360260342,16.534113103264946,17.893736575861496,17.730932108150284,-0.0083510162905664,-0.0241015257310968,0.0067591347818913,0.344,0.4669174161896974,False
DataflowConstProp,auto-upgrade-debug-info,16.825856360260342,16.52148554146934,16.89008588513211,16.75222638309633,-0.0100594365075692,-0.0297784885543581,0.0093373519417684,0.344,0.4669174161896974,False
DataflowConstProp,global-outlining,16.825856360260342,16.52148554146934,16.73961310266503,16.58100478696831,-0.0087348820253021,-0.0248099813773005,0.0098375477523114,0.344,0.4669174161896974,False
EnumSizeOpt,postra-machine-licm,16.825856360260342,16.58750424876174,16.712305746529797,16.63963108244891,-0.0099090620238437,-0.027929465563424,0.0084829268138887,0.346,0.4681010594947025,False
EarlyOtherwiseBranch,2addr-hack,16.825856360260342,16.548679491830026,16.833082594859025,16.64447373924417,-0.0053425643255735,-0.0154471018642863,0.0064601067320816,0.346,0.4681010594947025,False
DeadStoreElimination-final,auto-upgrade-debug-info,16.825856360260342,16.656398601455674,16.89008588513211,16.594228232242447,0.0075495483973986,-0.0067928625407766,0.0200068836761096,0.346,0.4681010594947025,False
ScalarReplacementOfAggregates,preheader-prot,16.825856360260342,16.6181370486561,16.554654810904616,16.433338410844986,-0.005066861732736,-0.0153032258919273,0.0051746533838168,0.346,0.4681010594947025,False
DataflowConstProp,chr,16.825856360260342,16.52148554146934,16.73584163433196,16.577771683299794,-0.0087652019936976,-0.0280776653105775,0.0112502506101531,0.35,0.471590909090909,False
DataflowConstProp,ifcvt-triangle-rev,16.825856360260342,16.52148554146934,16.692449908601628,16.69624635605298,-0.0184824935986211,-0.0540636780295523,0.0120506094481148,0.35,0.471590909090909,False
DeadStoreElimination-final,complex-addr-modes,16.825856360260342,16.656398601455674,16.82516694856559,16.55797386387074,0.0058856785446246,-0.0063370663578874,0.0192351993886689,0.35,0.471590909090909,False
UnreachableEnumBranching,type-promotion,16.825856360260342,16.534113103264946,16.84253682037871,16.671422519296488,-0.007279452068706,-0.0208969648811835,0.0053419232481702,0.35,0.471590909090909,False
DataflowConstProp,mergeicmps,16.825856360260342,16.52148554146934,16.964579536424253,16.862596424127993,-0.0122254104760415,-0.0346768914343334,0.0130265353810913,0.35,0.471590909090909,False
DeadStoreElimination-initial,cgp-ext-ld-promotion,16.825856360260342,16.573108413143704,16.90327670205834,16.791199531129493,-0.0084827865418821,-0.0264087720144359,0.0091686777519106,0.352,0.4727508090614886,False
SingleUseConsts,type-promotion,16.825856360260342,16.653315875080416,16.84253682037871,16.751034663669724,-0.0048598113841249,-0.0138788069867835,0.0044898953366914,0.352,0.4727508090614886,False
CopyProp,2addr-hack,16.825856360260342,16.470154970052338,16.833082594859025,16.367583703645604,0.0066765578700231,-0.0072204048999861,0.0208397156538376,0.352,0.4727508090614886,False
CopyProp,thinlto-funcattrs,16.825856360260342,16.470154970052338,16.915243062861126,16.69071363541313,-0.0080041421717376,-0.0239839779571362,0.0082203702813159,0.352,0.4727508090614886,False
DeadStoreElimination-final,cgdata-for-merging,16.825856360260342,16.656398601455674,16.8452999059952,16.756158533969405,-0.0048165131366859,-0.0149502589383884,0.0037294508547926,0.354,0.4735213537469782,False
DeadStoreElimination-initial,post-ra,16.825856360260342,16.573108413143704,16.710028722541836,16.58323400123477,-0.0075184892012201,-0.02501133248956,0.0077031381992739,0.354,0.4735213537469782,False
DataflowConstProp,cgdata-for-merging,16.825856360260342,16.52148554146934,16.8452999059952,16.668813608822944,-0.0077229288864879,-0.0206624363661709,0.0083510672939511,0.354,0.4735213537469782,False
ScalarReplacementOfAggregates,early-ifcvt,16.825856360260342,16.6181370486561,16.962738298876594,16.674168527576555,0.0047362663780496,-0.0043838209351306,0.0137048582230672,0.354,0.4735213537469782,False
DeadStoreElimination-initial,phi-elim-edge-splitting,16.825856360260342,16.573108413143704,16.941082754956838,16.84389190002812,-0.0093818539734811,-0.0310348376380532,0.0085772976896471,0.354,0.4735213537469782,False
DataflowConstProp,cgp-branch-opts,16.825856360260342,16.52148554146934,16.8156767694673,16.375467624259297,0.0082721695715801,-0.0074214290482513,0.0261570621286215,0.356,0.4758132045088566,False
DataflowConstProp,loop-idiom-vectorize-bytecmp,16.825856360260342,16.52148554146934,16.825830411402208,16.645478934931123,-0.0074784984492977,-0.0221888928081657,0.0089806904264037,0.358,0.4781013676588898,False
DeadStoreElimination-initial,peephole,16.825856360260342,16.573108413143704,16.652799772264554,16.523155845965654,-0.0073197905534496,-0.0250099726642499,0.0071842014850491,0.362,0.4830546623794212,False
DeadStoreElimination-initial,spill-fusing,16.825856360260342,16.573108413143704,16.764966149883264,16.653250530412347,-0.0084494292493144,-0.0279134340644668,0.0076093694162016,0.366,0.4876083467094703,False
EarlyOtherwiseBranch,thinlto-funcattrs,16.825856360260342,16.548679491830026,16.915243062861126,16.52073019197044,0.0069887415017317,-0.0064737928371746,0.0221900768678013,0.366,0.4876083467094703,False
SingleUseConsts,cgp-gc-opts,16.825856360260342,16.653315875080416,16.893679508761686,16.635479616383424,0.0050943935289504,-0.0069442070904469,0.0163920855205625,0.368,0.4883133493205435,False
DestinationPropagation,demotion,16.825856360260342,16.79080112957127,16.83189625951879,16.591300075146805,0.0123116194449215,-0.0063330049769709,0.0388562049852169,0.368,0.4883133493205435,False
DeadStoreElimination-final,post-ra,16.825856360260342,16.656398601455674,16.710028722541836,16.593218471228614,-0.003107353903899,-0.0095804297207523,0.0034896035544145,0.368,0.4883133493205435,False
UnreachableEnumBranching,adv-copy-opt,16.825856360260342,16.534113103264946,16.791752126389614,16.607385589527993,-0.0064507553152064,-0.0197703159551963,0.0039519099423403,0.368,0.4883133493205435,False
DataflowConstProp,partial-libcall-inlining,16.825856360260342,16.52148554146934,17.40472843926608,16.629899704242355,0.0272845720617871,-0.0162777694940276,0.0909629163383554,0.368,0.4883133493205435,False
DestinationPropagation,separate-const-offset-from-gep,16.825856360260342,16.79080112957127,16.8875758902477,16.667675093700144,0.011021388913027,-0.0101364964316732,0.035100421795591,0.37,0.4905750798722045,False
DestinationPropagation,nounwind-inference,16.825856360260342,16.79080112957127,16.794453916082617,16.5474150668557,0.0127332198705696,-0.005331190063894,0.0385589882681239,0.372,0.4924401913875598,False
EnumSizeOpt,partial-libcall-inlining,16.825856360260342,16.58750424876174,17.40472843926608,16.681754225648234,0.0281592413636793,-0.0103029518856108,0.0853635001694861,0.372,0.4924401913875598,False
EnumSizeOpt,cgp-store-extract,16.825856360260342,16.58750424876174,16.75031564201824,16.573831128411925,-0.0036750275546779,-0.0118482385437072,0.0042017212308237,0.376,0.4965473349244232,False
ImpossiblePredicates,block-placement,16.825856360260342,16.668204555888547,16.70249864085291,16.667680591123652,-0.0073270093963602,-0.0215173256885324,0.0076629102777051,0.376,0.4965473349244232,False
UnreachableEnumBranching,promote-alloca-to-vector,16.825856360260342,16.534113103264946,17.385218835432813,16.58934206025587,0.0293688435154546,-0.0137666923505469,0.0891131682472856,0.376,0.4965473349244232,False
DataflowConstProp,preheader-prot,16.825856360260342,16.52148554146934,16.554654810904616,16.374188083259185,-0.0072939623079109,-0.0204255306369369,0.0080796470799114,0.38,0.5014308426073132,False
UnreachableEnumBranching,2addr-hack,16.825856360260342,16.534113103264946,16.833082594859025,16.66775183057837,-0.0076207371926422,-0.0254698677980407,0.0075505648450142,0.382,0.5028707375099128,False
EarlyOtherwiseBranch,vector-combine,16.825856360260342,16.548679491830026,16.892175134002205,16.49012244208135,0.0074784804153584,-0.0061751820099091,0.0253312196275461,0.382,0.5028707375099128,False
EnumSizeOpt,ifcvt-forked-diamond,16.825856360260342,16.58750424876174,16.78095063182702,16.65331935231649,-0.006632321469143,-0.0196863598099225,0.0093563347378157,0.382,0.5028707375099128,False
DeadStoreElimination-initial,ifcvt-diamond,16.825856360260342,16.573108413143704,16.81476128866355,16.680501225421004,-0.0071186628533523,-0.0242983090646115,0.0084724502798979,0.386,0.5077337559429477,False
GVN,strictnode-mutation,16.825856360260342,17.401795925536543,16.586239982269074,17.226367465977606,-0.0042111246178571,-0.0139871873521552,0.0059468605929011,0.388,0.5091541501976284,False
ForceInline,tail-calls,16.825856360260342,16.473115587258224,16.76322871225893,16.613235186978518,-0.0121990362865047,-0.0399822283758678,0.007305011384545,0.388,0.5091541501976284,False
UnreachableEnumBranching,expand-reductions,16.825856360260342,16.534113103264946,16.74097954399558,16.556398981627314,-0.0064041588530003,-0.0202018313940043,0.0041794267821909,0.388,0.5091541501976284,False
SingleUseConsts,phi-elim-edge-splitting,16.825856360260342,16.653315875080416,16.941082754956838,16.828218711448944,-0.003622982346493,-0.0116100174611434,0.0038850415367231,0.39,0.5109707971586425,False
GVN,mergeicmps,16.825856360260342,17.401795925536543,16.964579536424253,17.645898234380933,-0.0057191052813312,-0.0209985362038148,0.0081439181115475,0.39,0.5109707971586425,False
InstSimplify-before-inline,lsr,16.825856360260342,16.74468997878921,16.776466918480264,16.95614333109123,-0.0154886613344698,-0.0458951788812256,0.0079167981409733,0.392,0.513186119873817,False
GVN,ifcvt-forked-diamond,16.825856360260342,17.401795925536543,16.78095063182702,17.215173957492038,0.0081097930574176,-0.0083856456283004,0.0249168686760978,0.394,0.514992125984252,False
ImpossiblePredicates,early-ifcvt,16.825856360260342,16.668204555888547,16.962738298876594,16.887628516195907,-0.0049760262249436,-0.0165083161294028,0.0060156331332848,0.394,0.514992125984252,False
EnumSizeOpt,ondemand-mds-loading,16.825856360260342,16.58750424876174,16.812230437336915,16.512873381752673,0.0036992255883196,-0.0041129943237249,0.0125237600082112,0.396,0.5163864886095837,False
