mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
InstSimplify-before-inline,cleanups,8.985469926167264,8.588253777100563,9.201501353898635,9.396630085971688,-0.06619785240169618,0.9359456668732979,-6.405433312670206,-4.420649697017365,2.404230713657518,4.575833686862096,-0.09967328344119489,-0.030894937613421207,0.0003599928001439971,10,10,10,10,0.06619785240169618,881,weak,0.000579619833403526,True,False,negative_interaction
DeadStoreElimination-initial,complex-addr-modes,8.985469926167264,8.376947174800549,9.226947276680432,9.18913492492181,-0.06601881604943571,0.9361132501727126,-6.3886749827287375,-6.772297457638688,2.6874203853261447,2.2666037550405527,-0.09026625069180119,-0.040049472092288166,3.999920001599968e-05,10,10,10,10,0.06601881604943571,882,weak,7.756854208710219e-05,True,False,negative_interaction
JumpThreading,sample-loader-inlining,8.985469926167264,8.358771805789166,9.000746597227682,8.943583455758457,-0.0659261306416532,0.9362000182320399,-6.3799981767960094,-6.974572565793624,0.1700152711649583,-0.46615781648575716,-0.0959341199162438,-0.035285846189613945,3.999920001599968e-05,10,10,10,10,0.0659261306416532,883,weak,7.756854208710219e-05,True,False,negative_interaction
CopyProp,select-optimize,8.985469926167264,8.315880529819635,9.326771001875068,9.219917847025762,-0.06591907642446238,0.9362066224135962,-6.37933775864038,-7.45191294222316,3.798366457316571,2.609189311020277,-0.09006479814169001,-0.03975254126723501,3.999920001599968e-05,10,10,10,10,0.06591907642446238,884,weak,7.756854208710219e-05,True,False,negative_interaction
DeadStoreElimination-final,auto-upgrade-debug-info,8.985469926167264,8.389437683795455,9.131119597457745,9.10601044942194,-0.06588169295235646,0.9362416217219443,-6.375837827805575,-6.633289602762549,1.6209466225725722,1.3415049434825965,-0.09736948116381135,-0.0335964870880475,0.00011999760004799904,10,10,10,10,0.06588169295235646,885,weak,0.0002101223798308844,True,False,negative_interaction
CopyProp,mergeicmps,8.985469926167264,8.315880529819635,9.28707617359355,9.179472987669895,-0.06578783576535319,0.9363294988508001,-6.3670501149199925,-7.45191294222316,3.356599598068377,2.159075297082236,-0.0927773162989495,-0.03752182273565788,7.999840003199936e-05,10,10,10,10,0.06578783576535319,886,weak,0.0001448171690873707,True,False,negative_interaction
DeadStoreElimination-final,ifcvt-simple,8.985469926167264,8.389437683795455,9.153994846609521,9.127712038363487,-0.06576000974454788,0.9363555535374132,-6.364444646258683,-6.633289602762549,1.8755270656627854,1.5830236299827716,-0.09254630062483868,-0.03849428848983775,3.999920001599968e-05,10,10,10,10,0.06576000974454788,887,weak,7.756854208710219e-05,True,False,negative_interaction
CopyProp,copyprop,8.985469926167264,8.315880529819635,9.259525537148283,9.151312957715334,-0.0656863686494793,0.9364245103247447,-6.357548967525528,-7.45191294222316,3.0499864028582735,1.8456801136811585,-0.09389576321178222,-0.034830615612156716,0.00011999760004799904,10,10,10,10,0.0656863686494793,888,weak,0.0002101223798308844,True,False,negative_interaction
CopyProp,cgdata-for-merging,8.985469926167264,8.315880529819635,9.31094967434464,9.201927986360499,-0.0656637503765305,0.936445690869448,-6.355430913055205,-7.45191294222316,3.622289661551492,2.4089787398082763,-0.09009399417644512,-0.039623511447296776,3.999920001599968e-05,10,10,10,10,0.0656637503765305,889,weak,7.756854208710219e-05,True,False,negative_interaction
Inline,preinline,8.985469926167264,8.376668387960834,9.297938949333139,9.254823177348957,-0.06551063464203644,0.9365890864169963,-6.341091358300366,-6.775400098257456,3.4774922817994103,2.997653471604078,-0.0913429641340276,-0.038091493288263875,3.999920001599968e-05,10,10,10,10,0.06551063464203644,890,weak,7.756854208710219e-05,True,False,negative_interaction
EnumSizeOpt,demotion,8.985469926167264,8.440922193040375,9.338106720171442,9.366051711805119,-0.06550535973706006,0.9365940268484593,-6.340597315154072,-6.060314458802763,3.9245225558792285,4.235524560930681,-0.09077864173573687,-0.038283044154514105,7.999840003199936e-05,10,10,10,10,0.06550535973706006,891,weak,0.0001448171690873707,True,False,negative_interaction
ImpossiblePredicates,strictnode-mutation,8.985469926167264,8.750569986531055,8.894181530082205,9.247707704620357,-0.06546838330708127,0.9366286593922015,-6.337134060779848,-2.6142198634724667,-1.0159557244659,2.918464817175681,-0.09591389971489393,-0.03483673973180721,0.00011999760004799904,10,10,10,10,0.06546838330708127,892,weak,0.0002101223798308844,True,False,negative_interaction
EnumSizeOpt,loop-idiom-vectorize-bytecmp,8.985469926167264,8.440922193040375,8.919091006273103,8.945355390572782,-0.06545766337623515,0.9366387000404761,-6.336129995952389,-6.060314458802763,-0.7387362090084393,-0.4464378148733239,-0.09473312167793942,-0.035980282573786576,7.999840003199936e-05,10,10,10,10,0.06545766337623515,893,weak,0.0001448171690873707,True,False,negative_interaction
UnreachableEnumBranching,select-optimize,8.985469926167264,8.868202112632103,9.326771001875068,8.6222232155871,0.0654091648764954,1.0675957577164827,6.759575771648274,-1.3050827001674925,3.798366457316571,-4.042601150133784,0.03461766337168707,0.0968822820579098,3.999920001599968e-05,10,10,10,10,0.0654091648764954,894,weak,7.756854208710219e-05,True,False,positive_interaction
DeadStoreElimination-final,cgp-select2branch,8.985469926167264,8.389437683795455,9.12312896327097,9.093644337416226,-0.06539823574381742,0.9366943639148201,-6.330563608517991,-6.633289602762549,1.53201822759228,1.203881512462024,-0.09380451628771375,-0.034583817211038245,0.00023999520009599807,10,10,10,10,0.06539823574381742,895,weak,0.0003979940381212356,True,False,negative_interaction
ImpossiblePredicates,chr,8.985469926167264,8.750569986531055,9.005834414882765,9.362807057100675,-0.06536248965955016,0.9367278476689382,-6.327215233106176,-2.6142198634724667,0.2266379931471052,4.1994145440801045,-0.09408348277089856,-0.03587789847606099,3.999920001599968e-05,10,10,10,10,0.06536248965955016,896,weak,7.756854208710219e-05,True,False,negative_interaction
EarlyOtherwiseBranch,ra-fsprofile-loader,8.985469926167264,8.46473942678878,8.798755046155849,8.848464626412635,-0.0653333033465553,0.9367551877000667,-6.324481229993328,-5.795250595208445,-2.077964553280265,-1.5247427333282215,-0.09911899850367362,-0.029744518517009294,0.0006799864002719945,10,10,10,10,0.0653333033465553,897,weak,0.0010461329234953763,True,False,negative_interaction
GVN,nofree-inference,8.985469926167264,8.42363126351382,9.214844247422134,9.221878711953437,-0.06533091107550915,0.9367574286750601,-6.324257132493994,-6.2527465705190295,2.552724822848629,2.6310119306916624,-0.08897242133488084,-0.04038395675830387,3.999920001599968e-05,10,10,10,10,0.06533091107550915,898,weak,7.756854208710219e-05,True,False,negative_interaction
ImpossiblePredicates,loop-level-heuristics,8.985469926167264,8.750569986531055,8.877143544553974,9.228624981439845,-0.06532021280248079,0.936767450415401,-6.3232549584599,-2.6142198634724667,-1.2055728025734513,2.706091693262147,-0.11313961765404312,-0.0212801063804321,0.002879942401151977,10,10,10,10,0.06532021280248079,899,weak,0.003980603152299985,True,False,negative_interaction
InstSimplify-before-inline,complex-addr-modes,8.985469926167264,8.588253777100563,9.226947276680432,9.414096833936084,-0.06529336481202108,0.9367926010765936,-6.320739892340644,-4.420649697017365,2.6874203853261447,4.77022249577157,-0.09444339460646187,-0.03439522556413908,7.999840003199936e-05,10,10,10,10,0.06529336481202108,900,weak,0.0001448171690873707,True,False,negative_interaction
DestinationPropagation,preinline,8.985469926167264,8.41193008363583,9.297938949333139,9.291358154520733,-0.06524985396536254,0.9368333626025876,-6.3166637397412355,-6.382969919705406,3.4774922817994103,3.4042540998625803,-0.09159012430588512,-0.0382211278025692,3.999920001599968e-05,10,10,10,10,0.06524985396536254,901,weak,7.756854208710219e-05,True,False,negative_interaction
CopyProp,cgp-delete-phis,8.985469926167264,8.315880529819635,9.219661101827025,9.107686338977478,-0.06522224606425508,0.9368592269624453,-6.314077303755472,-7.45191294222316,2.6063319735538437,1.3601560498722298,-0.09141319451864768,-0.037825166880614235,3.999920001599968e-05,10,10,10,10,0.06522224606425508,902,weak,7.756854208710219e-05,True,False,negative_interaction
DataflowConstProp,sample-loader-inlining,8.985469926167264,8.455899212160896,9.000746597227682,9.03982100337207,-0.06507633520282274,0.9369959348726341,-6.30040651273659,-5.89363403759402,0.1700152711649583,0.6048774037574534,-0.09293577178541246,-0.036012503437853755,3.999920001599968e-05,10,10,10,10,0.06507633520282274,903,weak,7.756854208710219e-05,True,False,negative_interaction
DestinationPropagation,dfa-sched,8.985469926167264,8.41193008363583,9.250177427208605,9.241921690788258,-0.06506498031535246,0.93700657441644,-6.2993425583560025,-6.382969919705406,2.9459505536874264,2.8540718151441657,-0.09137209017124377,-0.03692882763344401,3.999920001599968e-05,10,10,10,10,0.06506498031535246,904,weak,7.756854208710219e-05,True,False,negative_interaction
GVN,preinline,8.985469926167264,8.42363126351382,9.297938949333139,9.302470733137215,-0.06505509617690519,0.9370158359649187,-6.298416403508133,-6.2527465705190295,3.4774922817994103,3.527926859415431,-0.09218514074223813,-0.03695106628253074,7.999840003199936e-05,10,10,10,10,0.06505509617690519,905,weak,0.0001448171690873707,True,False,negative_interaction
DeadStoreElimination-final,machine-sink,8.985469926167264,8.389437683795455,9.33473785586829,9.300335212050092,-0.06494307308904013,0.937120809251848,-6.287919074815196,-6.633289602762549,3.8870302006564827,3.504160477638285,-0.08954565882379541,-0.03910832049519921,3.999920001599968e-05,10,10,10,10,0.06494307308904013,906,weak,7.756854208710219e-05,True,False,negative_interaction
ReferencePropagation,strictnode-mutation,8.985469926167264,8.74062893251167,8.894181530082205,9.232211736495868,-0.06492801502168533,0.9371349205863577,-6.286507941364228,-2.7248546338413893,-1.0159557244659,2.746008971773972,-0.10653611158200227,-0.024163586788122502,0.0015599688006239876,10,10,10,10,0.06492801502168533,907,weak,0.002249824682046759,True,False,negative_interaction
UnreachablePropagation,2addr-hack,8.985469926167264,8.893224839289608,9.048129958373107,8.39253884082944,0.06489593679392547,1.0670479781727364,6.704797817273644,-1.0266028113790848,0.6973484160618604,-6.598776582748378,0.02216626166511201,0.1072001014160429,0.002279954400911982,10,10,10,10,0.06489593679392547,908,weak,0.0031965576904678123,True,False,positive_interaction
DestinationPropagation,cgdata-for-merging,8.985469926167264,8.41193008363583,9.31094967434464,9.300719406691686,-0.0648585345539936,0.9372000354210087,-6.279996457899129,-6.382969919705406,3.622289661551492,3.5084362099567112,-0.09290226748356252,-0.03554745294899328,3.999920001599968e-05,10,10,10,10,0.0648585345539936,909,weak,7.756854208710219e-05,True,False,negative_interaction
EarlyOtherwiseBranch,expand-reductions,8.985469926167264,8.46473942678878,9.186214181346699,9.233465830331719,-0.06483015995057739,0.9372266284776174,-6.27733715223826,-5.795250595208445,2.234098570569265,2.759965880496118,-0.08776826910681301,-0.039602937111101445,3.999920001599968e-05,10,10,10,10,0.06483015995057739,910,weak,7.756854208710219e-05,True,False,negative_interaction
CopyProp,demotion,8.985469926167264,8.315880529819635,9.338106720171442,9.221041882110944,-0.06482632497521301,0.9372302227255404,-6.276977727445965,-7.45191294222316,3.9245225558792285,2.621698785699045,-0.08875097749315429,-0.03951811706797974,3.999920001599968e-05,10,10,10,10,0.06482632497521301,911,weak,7.756854208710219e-05,True,False,negative_interaction
EarlyOtherwiseBranch,ifcvt-triangle-false,8.985469926167264,8.46473942678878,8.993030391885263,9.03910669566527,-0.06481006360572472,0.9372454634964053,-6.275453650359475,-5.795250595208445,0.08414101633107407,0.596927817228643,-0.095304930795159,-0.0332744960032967,0.0001999960000799984,10,10,10,10,0.06481006360572472,912,weak,0.00033807877813930485,True,False,negative_interaction
MatchBranchSimplification,chr,8.985469926167264,8.48981080485079,9.005834414882765,9.078116991383624,-0.06473626013209577,0.9373146380198829,-6.268536198011709,-5.5162292611210635,0.2266379931471052,1.0310764598583377,-0.09734930311706598,-0.028863716722740945,0.0007999840003199936,10,10,10,10,0.06473626013209577,913,weak,0.0012194430124253346,True,False,negative_interaction
UnreachableEnumBranching,2addr-hack,8.985469926167264,8.868202112632103,9.048129958373107,8.370332768482347,0.06472772359893852,1.0668685017187007,6.6868501718700735,-1.3050827001674925,0.6973484160618604,-6.84590970466139,0.02590254740420114,0.10219644727536113,0.0014799704005919881,10,10,10,10,0.06472772359893852,914,weak,0.002145633943216332,True,False,positive_interaction
UnreachableEnumBranching,cgdata-for-merging,8.985469926167264,8.868202112632103,9.31094967434464,8.613751186618522,0.06469445314581046,1.0668330071106846,6.683300711068463,-1.3050827001674925,3.622289661551492,-4.1368870254212435,0.031726932370687154,0.09759655515196443,0.00011999760004799904,10,10,10,10,0.06469445314581046,915,weak,0.0002101223798308844,True,False,positive_interaction
InstSimplify-after-simplifycfg,last-run-tracking,8.985469926167264,8.459436873030514,9.284979187579893,9.324389815390187,-0.06456178687379133,0.9374781886260234,-6.2521811373976615,-5.854263132135673,3.333262076148147,3.7718660460476228,-0.0908805405856685,-0.03707548505941697,7.999840003199936e-05,10,10,10,10,0.06456178687379133,916,weak,0.0001448171690873707,True,False,negative_interaction
SingleUseConsts,adv-copy-opt,8.985469926167264,8.985757346999302,9.318508075275796,8.736262998215357,0.06455200124549787,1.0666810455453692,6.668104554536924,0.003198728996944844,3.7064076987077366,-2.773443459269398,0.03332328484331537,0.0976386899039235,7.999840003199936e-05,10,10,10,10,0.06455200124549787,917,weak,0.0001448171690873707,True,False,positive_interaction
GVN,dfa-sched,8.985469926167264,8.42363126351382,9.250177427208605,9.249509356393805,-0.0644955932242155,0.9375402457825985,-6.245975421740146,-6.2527465705190295,2.9459505536874264,2.9385155411584263,-0.09013591931040384,-0.03718998328400434,3.999920001599968e-05,10,10,10,10,0.0644955932242155,918,weak,7.756854208710219e-05,True,False,negative_interaction
EnumSizeOpt,complex-addr-modes,8.985469926167264,8.440922193040375,9.226947276680432,9.243969720536867,-0.0643604151106052,0.937666989270737,-6.2333010729263005,-6.060314458802763,2.6874203853261447,2.8768644989485503,-0.08868374191227266,-0.039187335315691296,3.999920001599968e-05,10,10,10,10,0.0643604151106052,919,weak,7.756854208710219e-05,True,False,negative_interaction
ImpossiblePredicates,preheader-prot,8.985469926167264,8.750569986531055,8.856471665957297,9.198205468845758,-0.06434993431556979,0.9376768168177632,-6.232318318223684,-2.6142198634724667,-1.4356317618325232,2.367550550238584,-0.09745196255446843,-0.030795676749041725,0.00023999520009599807,10,10,10,10,0.06434993431556979,920,weak,0.0003979940381212356,True,False,negative_interaction
InstSimplify-before-inline,machine-cse,8.985469926167264,8.588253777100563,9.167836210815794,9.343828344881063,-0.06422815106899993,0.9377910170984478,-6.220898290155219,-4.420649697017365,2.0295686942031654,3.98819896631335,-0.1047953684069486,-0.023271004977009315,0.002639947201055979,10,10,10,10,0.06422815106899993,921,weak,0.003679523386862237,True,False,negative_interaction
DataflowConstProp,layout-fsprofile-loader,8.985469926167264,8.455899212160896,9.071367053529581,9.102971480397853,-0.0642224118590744,0.937796399293406,-6.220360070659403,-5.89363403759402,0.9559558717365579,1.307684018711197,-0.09726617503576455,-0.03125881881844467,0.0001999960000799984,10,10,10,10,0.0642224118590744,922,weak,0.00033807877813930485,True,False,negative_interaction
DestinationPropagation,cfi-fixup,8.985469926167264,8.41193008363583,9.385161687359602,9.368308203646887,-0.06416050096231363,0.9378544609067699,-6.214553909323007,-6.382969919705406,4.44820097865295,4.260637235730225,-0.08873932943930471,-0.03820475892707976,3.999920001599968e-05,10,10,10,10,0.06416050096231363,923,weak,7.756854208710219e-05,True,False,negative_interaction
Inline,memop-opt,8.985469926167264,8.376668387960834,9.310352166418097,9.25442783191042,-0.0641337559467563,0.9378795441743422,-6.212045582565784,-6.775400098257456,3.615639948943783,2.9932536411913624,-0.09427353811880741,-0.03174900255490118,0.00015999680006399873,10,10,10,10,0.0641337559467563,924,weak,0.0002752276560686403,True,False,negative_interaction
DestinationPropagation,machine-dce,8.985469926167264,8.41193008363583,9.27935465588258,9.262442639550171,-0.06413366860617531,0.93787962608929,-6.212037391071002,-6.382969919705406,3.2706662214679882,3.082451064426972,-0.09181657863130151,-0.03565781440281604,3.999920001599968e-05,10,10,10,10,0.06413366860617531,925,weak,7.756854208710219e-05,True,False,negative_interaction
SingleUseConsts,ondemand-mds-loading,8.985469926167264,8.985757346999302,9.053413810782768,8.492676050075248,0.06396973912045345,1.0660601383559574,6.6060138355957365,0.003198728996944844,0.7561528242127968,-5.484341722149799,0.034201444333934156,0.09344327556367918,7.999840003199936e-05,10,10,10,10,0.06396973912045345,926,weak,0.0001448171690873707,True,False,positive_interaction
CopyProp,separate-const-offset-from-gep,8.985469926167264,8.315880529819635,9.257300592229045,9.133400100153883,-0.0639673579593496,0.9380356184277834,-6.196438157221662,-7.45191294222316,3.0252248162354167,1.6463265160547857,-0.08780322187102657,-0.037997058925711064,3.999920001599968e-05,10,10,10,10,0.0639673579593496,927,weak,7.756854208710219e-05,True,False,negative_interaction
DestinationPropagation,tail-calls,8.985469926167264,8.41193008363583,9.34877357992452,9.329360605665094,-0.06387918847712282,0.9381183281887553,-6.188167181124471,-6.382969919705406,4.043234875220625,3.8271863611313295,-0.08910548723799702,-0.037253721413336084,3.999920001599968e-05,10,10,10,10,0.06387918847712282,928,weak,7.756854208710219e-05,True,False,negative_interaction
SingleUseConsts,ifcvt-triangle-false,8.985469926167264,8.985757346999302,8.993030391885263,8.437294649900064,0.06382014509684142,1.0659006740581987,6.590067405819866,0.003198728996944844,0.08414101633107407,-6.100685671105721,0.031598642632727506,0.09655534125540521,0.00015999680006399873,10,10,10,10,0.06382014509684142,929,weak,0.0002752276560686403,True,False,positive_interaction
Inline,ifcvt-forked-diamond,8.985469926167264,8.376668387960834,9.158391382943133,9.09854096775145,-0.06360206908647115,0.9383783349930217,-6.16216650069783,-6.775400098257456,1.9244564635656047,1.2583764957568189,-0.08911025121327093,-0.03643119670052276,3.999920001599968e-05,10,10,10,10,0.06360206908647115,930,weak,7.756854208710219e-05,True,False,negative_interaction
DataflowConstProp,ondemand-mds-loading,8.985469926167264,8.455899212160896,9.053413810782768,9.078998412334501,-0.06356646692257417,0.9384117438870124,-6.158825611298758,-5.89363403759402,0.7561528242127968,1.0408858627957374,-0.0944911559215266,-0.03241054905922158,7.999840003199936e-05,10,10,10,10,0.06356646692257417,931,weak,0.0001448171690873707,True,False,negative_interaction
InstSimplify-after-simplifycfg,machine-cse,8.985469926167264,8.459436873030514,9.167836210815794,9.197391232844822,-0.0635447998200811,0.9384320767707245,-6.156792322927551,-5.854263132135673,2.0295686942031654,2.358488853881835,-0.09678275701158881,-0.031999310115839764,7.999840003199936e-05,10,10,10,10,0.0635447998200811,932,weak,0.0001448171690873707,True,False,negative_interaction
EarlyOtherwiseBranch,layout-fsprofile-loader,8.985469926167264,8.46473942678878,9.071367053529581,9.106076966330564,-0.06351860118965424,0.9384566627279423,-6.154333727205774,-5.795250595208445,0.9559558717365579,1.3422452153790232,-0.09206025741842812,-0.035109409072444024,7.999840003199936e-05,10,10,10,10,0.06351860118965424,933,weak,0.0001448171690873707,True,False,negative_interaction
SingleUseConsts,expand-reductions,8.985469926167264,8.985757346999302,9.186214181346699,8.621333989614632,0.06349606059433421,1.0655552881386594,6.555528813865941,0.003198728996944844,2.234098570569265,-4.05249741576903,0.03815915889600174,0.09044990581673129,3.999920001599968e-05,10,10,10,10,0.06349606059433421,934,weak,7.756854208710219e-05,True,False,positive_interaction
InstSimplify-before-inline,thinlto-funcattrs,8.985469926167264,8.588253777100563,9.185045402120787,9.353753429418537,-0.06341442759783122,0.938554430221576,-6.144556977842397,-4.420649697017365,2.22109113483675,4.098656011064805,-0.09698425280114252,-0.02809618645100591,0.00047999040019199615,10,10,10,10,0.06341442759783122,935,weak,0.0007538165225342608,True,False,negative_interaction
EnumSizeOpt,chr,8.985469926167264,8.440922193040375,9.005834414882765,9.013006302216137,-0.06331329602679414,0.9386493525053471,-6.1350647494652915,-6.060314458802763,0.2266379931471052,0.3064544901395072,-0.09309273770255362,-0.032500683848772347,0.00011999760004799904,10,10,10,10,0.06331329602679414,936,weak,0.0002101223798308844,True,False,negative_interaction
JumpThreading,ssc,8.985469926167264,8.358771805789166,9.211616428336889,9.128480197974978,-0.06323119242033881,0.93872642216619,-6.1273577833810045,-6.974572565793624,2.5168021709253807,1.591572538585262,-0.09051339255814145,-0.03471499236444872,3.999920001599968e-05,10,10,10,10,0.06323119242033881,937,weak,7.756854208710219e-05,True,False,negative_interaction
UnreachablePropagation,machine-licm,8.985469926167264,8.893224839289608,9.044067093538237,8.402801140216548,0.06322476639264218,1.0652662483765836,6.526624837658357,-1.0266028113790848,0.6521324744555246,-6.48456664747028,0.03052618750728501,0.0951706468196494,0.00015999680006399873,10,10,10,10,0.06322476639264218,938,weak,0.0002752276560686403,True,False,positive_interaction
CopyProp,tail-calls,8.985469926167264,8.315880529819635,9.34877357992452,9.216490538136721,-0.06319097902264703,0.9387641723041539,-6.123582769584612,-7.45191294222316,4.043234875220625,2.5710465214143774,-0.08724781873142069,-0.037395093824738095,3.999920001599968e-05,10,10,10,10,0.06319097902264703,939,weak,7.756854208710219e-05,True,False,negative_interaction
UnreachableEnumBranching,complex-addr-modes,8.985469926167264,8.868202112632103,9.226947276680432,8.548989381833271,0.06317844221645963,1.0652169019381879,6.5216901938187855,-1.3050827001674925,2.6874203853261447,-4.85762623346927,0.030267356065714714,0.09712847141624269,0.00015999680006399873,10,10,10,10,0.06317844221645963,940,weak,0.0002752276560686403,True,False,positive_interaction
ImpossiblePredicates,interleaved-load-combine,8.985469926167264,8.750569986531055,9.000036505167667,9.335423865084918,-0.06307752900249453,0.9388706811600219,-6.112931883997808,-2.6142198634724667,0.1621126009000884,3.8946648510672643,-0.09226082228078739,-0.03350190121636856,3.999920001599968e-05,10,10,10,10,0.06307752900249453,941,weak,7.756854208710219e-05,True,False,negative_interaction
ImpossiblePredicates,loop-idiom-vectorize-bytecmp,8.985469926167264,8.750569986531055,8.919091006273103,9.25069155107858,-0.06299425522497426,0.9389488677236452,-6.105113227635483,-2.6142198634724667,-0.7387362090084393,2.9516722785855043,-0.09089935469690555,-0.03421560783205796,7.999840003199936e-05,10,10,10,10,0.06299425522497426,942,weak,0.0001448171690873707,True,False,negative_interaction
Inline,postra-machine-sink,8.985469926167264,8.376668387960834,9.240515694709053,9.174060266674946,-0.06294082191337314,0.9389990402115009,-6.1000959788499065,-6.775400098257456,2.838424374434223,2.098836700331863,-0.092066678146647,-0.03274169102259057,0.00011999760004799904,10,10,10,10,0.06294082191337314,943,weak,0.0002101223798308844,True,False,negative_interaction
CopyProp,replace-with-vec-lib,8.985469926167264,8.315880529819635,9.068117845913747,8.937150324683666,-0.06289387084913622,0.9390431282507384,-6.095687174926157,-7.45191294222316,0.9197951851777741,-0.5377526370978325,-0.09998083678970913,-0.02636245706904634,0.000999980000399992,10,10,10,10,0.06289387084913622,944,weak,0.0014954655861837717,True,False,negative_interaction
InstSimplify-after-simplifycfg,mergeicmps,8.985469926167264,8.459436873030514,9.28707617359355,9.310349563284976,-0.0628290748502538,0.939103976459566,-6.0896023540434,-5.854263132135673,3.356599598068377,3.6156109784709844,-0.08800117527587899,-0.036440242861807304,3.999920001599968e-05,10,10,10,10,0.0628290748502538,945,weak,7.756854208710219e-05,True,False,negative_interaction
SingleUseConsts,vector-combine,8.985469926167264,8.985757346999302,9.132887116605788,8.57710287567855,0.0628176581622224,1.0648326579843783,6.483265798437832,0.003198728996944844,1.6406174818884178,-4.544748954080591,0.036039786427880915,0.0897072152035357,3.999920001599968e-05,10,10,10,10,0.0628176581622224,946,weak,7.756854208710219e-05,True,False,positive_interaction
UnreachablePropagation,vp,8.985469926167264,8.893224839289608,9.024383470723178,8.388148736088441,0.06279125627072224,1.0648045447591992,6.480454475919917,-1.0266028113790848,0.43307189134973445,-6.6476344029522405,0.027167402300624744,0.09729428404873447,0.0006399872002559949,10,10,10,10,0.06279125627072224,947,weak,0.0009891794715316121,True,False,positive_interaction
UnreachablePropagation,separate-const-offset-from-gep,8.985469926167264,8.893224839289608,9.257300592229045,8.6052408106498,0.06272199197142792,1.064730794372685,6.473079437268492,-1.0266028113790848,3.0252248162354167,-4.231599667482822,0.028191788149757382,0.097928222789564,0.0002799944001119978,10,10,10,10,0.06272199197142792,948,weak,0.0004588259666198581,True,False,positive_interaction
JumpThreading,ifcvt-triangle-false,8.985469926167264,8.358771805789166,8.993030391885263,8.906711338678589,-0.06265251606104227,0.939269798158802,-6.0730201841198035,-6.974572565793624,0.08414101633107407,-0.8765105012406238,-0.09718084155357352,-0.027245888543185444,0.0006799864002719945,10,10,10,10,0.06265251606104227,949,weak,0.0010461329234953763,True,False,negative_interaction
DataflowConstProp,chr,8.985469926167264,8.455899212160896,9.005834414882765,9.022308771479924,-0.06257211771188853,0.9393453169357356,-6.065468306426435,-5.89363403759402,0.2266379931471052,0.40998240064640257,-0.09409429673894616,-0.030514459072535936,0.00031999360012799745,10,10,10,10,0.06257211771188853,950,weak,0.0005187396252074958,True,False,negative_interaction
DeadStoreElimination-final,machine-dce,8.985469926167264,8.389437683795455,9.27935465588258,9.223059842472892,-0.0625501736558256,0.9393659302082016,-6.063406979179842,-6.633289602762549,3.2706662214679882,2.6441568249394143,-0.09151136367131871,-0.03252962621081885,7.999840003199936e-05,10,10,10,10,0.0625501736558256,951,weak,0.0001448171690873707,True,False,negative_interaction
GVN,select-optimize,8.985469926167264,8.42363126351382,9.326771001875068,9.30794585666569,-0.06254737961237833,0.9393685548410902,-6.063144515890984,-6.2527465705190295,3.798366457316571,3.588859938858846,-0.0873550097155366,-0.03614982336193619,7.999840003199936e-05,10,10,10,10,0.06254737961237833,952,weak,0.0001448171690873707,True,False,negative_interaction
CopyProp,phi-elim-edge-splitting,8.985469926167264,8.315880529819635,9.15851937934784,9.021926764119629,-0.06241521213028722,0.9394927170226597,-6.0507282977340315,-7.45191294222316,1.9258809455989345,0.4057310107532297,-0.09258097772121232,-0.031217146025738326,0.00023999520009599807,10,10,10,10,0.06241521213028722,953,weak,0.0003979940381212356,True,False,negative_interaction
ImpossiblePredicates,lsr,8.985469926167264,8.750569986531055,9.041496163807937,9.37148957084525,-0.06233737089130198,0.9395658511461589,-6.043414885384113,-2.6142198634724667,0.6235203957170254,4.296042920958754,-0.08720483086272712,-0.03602456251346724,3.999920001599968e-05,10,10,10,10,0.06233737089130198,954,weak,7.756854208710219e-05,True,False,negative_interaction
DeadStoreElimination-final,cgdata-for-merging,8.985469926167264,8.389437683795455,9.31094967434464,9.25208098907642,-0.062292730105748095,0.9396077950400309,-6.039220495996911,-6.633289602762549,3.622289661551492,2.967135443108404,-0.08795728148841345,-0.035455691049997684,3.999920001599968e-05,10,10,10,10,0.062292730105748095,955,weak,7.756854208710219e-05,True,False,negative_interaction
DataflowConstProp,thinlto-funcattrs,8.985469926167264,8.455899212160896,9.185045402120787,9.199190739138277,-0.06228334597136165,0.9396166124872221,-6.038338751277794,-5.89363403759402,2.22109113483675,2.378515700649353,-0.08814714382596102,-0.0346062352777242,3.999920001599968e-05,10,10,10,10,0.06228334597136165,956,weak,7.756854208710219e-05,True,False,negative_interaction
UnreachableEnumBranching,last-run-tracking,8.985469926167264,8.868202112632103,9.284979187579893,8.611406792020437,0.06217352039050894,1.0641469799080987,6.41469799080987,-1.3050827001674925,3.333262076148147,-4.162977976894555,0.029639638703958315,0.09448070654308108,0.0001999960000799984,10,10,10,10,0.06217352039050894,957,weak,0.00033807877813930485,True,False,positive_interaction
