mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DestinationPropagation,early-taildup,12.38278487551262,13.41420188368986,13.409727867131581,13.410391124639798,0.0799573365721784,1.083240851921205,8.324085192120489,8.3294430012824,8.293312061406933,8.298668348501348,0.028112387561558927,0.13034258282398095,0.0009995002498750624,60,20,20,20,2,"A,B",0.0799573365721784,731,moderate,0.0018705416175790344,True,False,positive_interaction
ReferencePropagation,separate-const-offset-from-gep,12.38278487551262,13.4071706779255,13.423629694134481,13.41726615968063,0.07995666460846174,1.0832401240229006,8.324012402290059,8.272660897458039,8.405579432137023,8.35418926007292,0.03080788565076071,0.12993167344408213,0.001999000499750125,60,20,20,20,2,"A,B",0.07995666460846174,732,moderate,0.002395913956379211,True,False,positive_interaction
ImpossiblePredicates,postra-machine-licm,12.38278487551262,13.421145334256748,13.425101263879164,13.432736620033468,0.0799557060573699,1.0832390856823948,8.32390856823948,8.385516418019346,8.417463428826588,8.479124486747436,0.031989054706592884,0.13137233255867314,0.0009995002498750624,60,20,20,20,2,"A,B",0.0799557060573699,733,moderate,0.0018705416175790344,True,False,positive_interaction
CopyProp,replace-with-vec-lib,12.38278487551262,13.404802041116179,13.42201367392804,13.413293888964455,0.07995568659210672,1.083239064596861,8.323906459686103,8.253532431340505,8.392528892838413,8.32211028304064,0.03213259271454612,0.13130238651171638,0.0009995002498750624,60,20,20,20,2,"A,B",0.07995568659210672,734,moderate,0.0018705416175790344,True,False,positive_interaction
ReferencePropagation,copyprop,12.38278487551262,13.4071706779255,13.41769240511417,13.411347067977585,0.0799555176150708,1.08323888155435,8.32388815543501,8.272660897458039,8.357631502168106,8.306388286684886,0.03121179826524128,0.13115357618542361,0.0009995002498750624,60,20,20,20,2,"A,B",0.0799555176150708,735,moderate,0.0018705416175790344,True,False,positive_interaction
InstSimplify-before-inline,postra-machine-licm,12.38278487551262,13.410505268510171,13.425101263879164,13.422151193118033,0.07995095060760327,1.083233934405586,8.32339344055859,8.299590143327972,8.417463428826588,8.393639460383383,0.032172195106223864,0.13193083522814847,0.0009995002498750624,60,20,20,20,2,"A,B",0.07995095060760327,736,moderate,0.0018705416175790344,True,False,positive_interaction
MatchBranchSimplification,machine-dce,12.38278487551262,13.427789616603468,13.421846739286677,13.43623143946296,0.0799480560885868,1.0832307989689012,8.323079896890118,8.439173833645297,8.391180774115181,8.507347697153044,0.032081662502523374,0.13347152061021123,0.0009995002498750624,60,20,20,20,2,"A,B",0.0799480560885868,737,moderate,0.0018705416175790344,True,False,positive_interaction
DeadStoreElimination-initial,i2p-p2i-opt,12.38278487551262,13.409241974702732,13.425005107405877,13.420834995927,0.07994764827625223,1.0832303572141102,8.32303572141102,8.289388126413865,8.416686895322577,8.383010210143915,0.029457671645572475,0.1314214778210679,0.0009995002498750624,60,20,20,20,2,"A,B",0.07994764827625223,738,moderate,0.0018705416175790344,True,False,positive_interaction
InstSimplify-after-simplifycfg,machine-licm,12.38278487551262,13.429801173182527,13.698471749389812,13.715213284135688,0.07994761427774888,1.0832303203859,8.323032038589995,8.455418617022236,10.625129057026662,10.760329134506662,0.03201184565403727,0.1300893125598917,0.001999000499750125,60,20,20,20,2,"A,B",0.07994761427774888,739,moderate,0.002395913956379211,True,False,positive_interaction
DataflowConstProp,partial-libcall-inlining,12.38278487551262,13.405750964647718,13.424142315054132,13.416481509513464,0.07994743647656444,1.083230127786283,8.323012778628303,8.26119567947956,8.409719219146194,8.347852638908515,0.03388268833342864,0.12973743632668056,0.001999000499750125,60,20,20,20,2,"A,B",0.07994743647656444,740,moderate,0.002395913956379211,True,False,positive_interaction
ReferencePropagation,loop-level-heuristics,12.38278487551262,13.4071706779255,13.407875698319515,13.401673563619706,0.07994517855174421,1.0832276819368527,8.32276819368527,8.272660897458039,8.278354450250113,8.22826769866587,0.033548496139845875,0.1311437499234318,0.001999000499750125,60,20,20,20,2,"A,B",0.07994517855174421,741,moderate,0.002395913956379211,True,False,positive_interaction
EarlyOtherwiseBranch,strictnode-mutation,12.38278487551262,13.402771605446759,13.41357212089637,13.403002747071877,0.07994260204353076,1.0832248909954287,8.322489099542874,8.237135185568789,8.32435720838669,8.239001822415371,0.034067072814609946,0.13223764988849782,0.0009995002498750624,60,20,20,20,2,"A,B",0.07994260204353076,742,moderate,0.0018705416175790344,True,False,positive_interaction
DataflowConstProp,tail-calls,12.38278487551262,13.405750964647718,13.414788473142059,13.407243966450771,0.07993916025537762,1.0832211627712476,8.322116277124758,8.26119567947956,8.334180138025825,8.273252755638637,0.030596685740199046,0.13064641494202595,0.0009995002498750624,60,20,20,20,2,"A,B",0.07993916025537762,743,moderate,0.0018705416175790344,True,False,positive_interaction
GVN,copyprop,12.38278487551262,13.413130541888044,13.41769240511417,13.417530570027743,0.07993898823980783,1.083220976440358,8.322097644035797,8.320791136515403,8.357631502168106,8.356324566062433,0.03204860912347887,0.131209629170645,0.001999000499750125,60,20,20,20,2,"A,B",0.07993898823980783,744,moderate,0.002395913956379211,True,False,positive_interaction
UnreachableEnumBranching,constant-hoisting,12.38278487551262,13.437088432514857,13.407658860025357,13.431459256351076,0.07993792492445628,1.0832198246354772,8.321982463547716,8.514268539762494,8.27660332321094,8.468808845353081,0.030328501084376513,0.13475701689312206,0.001999000499750125,60,20,20,20,2,"A,B",0.07993792492445628,745,moderate,0.002395913956379211,True,False,positive_interaction
ScalarReplacementOfAggregates,cgp-select2branch,12.38278487551262,13.401083547845001,13.414251199910193,13.402094078084662,0.07993506891910118,1.083216730958275,8.321673095827498,8.223502891874524,8.32984126565368,8.23166365901875,0.02975694518857922,0.12992464758932942,0.001999000499750125,60,20,20,20,2,"A,B",0.07993506891910118,746,moderate,0.002395913956379211,True,False,positive_interaction
DataflowConstProp,loop-idiom-vectorize-bytecmp,12.38278487551262,13.405750964647718,13.422901068220833,13.415462788849874,0.0799309018508072,1.0832122171295846,8.32122171295846,8.26119567947956,8.399695247593918,8.339625728130118,0.0339564435294644,0.13007205056159132,0.001999000499750125,60,20,20,20,2,"A,B",0.0799309018508072,747,moderate,0.002395913956379211,True,False,positive_interaction
CopyProp,ifcvt-triangle-rev,12.38278487551262,13.404802041116179,13.41172604814724,13.403420992206119,0.07992524274163881,1.0832060871307405,8.320608713074051,8.253532431340505,8.309448827374744,8.24237945627113,0.030691568132692543,0.13092041403247437,0.0009995002498750624,60,20,20,20,2,"A,B",0.07992524274163881,748,moderate,0.0018705416175790344,True,False,positive_interaction
GVN,lftr,12.38278487551262,13.413130541888044,13.409851634195926,13.409898248367632,0.07992345073886042,1.083204146024162,8.320414602416193,8.320791136515403,8.294311570528578,8.294688013890683,0.03092104778791402,0.12954330645671586,0.001999000499750125,60,20,20,20,2,"A,B",0.07992345073886042,749,moderate,0.002395913956379211,True,False,positive_interaction
MatchBranchSimplification,vector-combine,12.38278487551262,13.427789616603468,13.41635494554249,13.431072484401554,0.07992283630682451,1.0832034804690378,8.320348046903781,8.439173833645297,8.346830542730267,8.465685380369958,0.03132590894244156,0.13064206379508594,0.0009995002498750624,60,20,20,20,2,"A,B",0.07992283630682451,750,moderate,0.0018705416175790344,True,False,positive_interaction
ReferencePropagation,cfi-fixup,12.38278487551262,13.4071706779255,13.42990713907061,13.424010465043589,0.07992166430043546,1.0832022109483819,8.320221094838187,8.272660897458039,8.456274368689943,8.40865443435126,0.030753404647972733,0.1307144536050153,0.0009995002498750624,60,20,20,20,2,"A,B",0.07992166430043546,751,moderate,0.0018705416175790344,True,False,positive_interaction
DeadStoreElimination-initial,partial-inlining,12.38278487551262,13.409241974702732,13.419417682818363,13.415600993718666,0.07992143316981393,1.0832019605872105,8.320196058721052,8.289388126413865,8.37156437527813,8.340741833030417,0.0332494690949249,0.1313433844996683,0.0009995002498750624,60,20,20,20,2,"A,B",0.07992143316981393,752,moderate,0.0018705416175790344,True,False,positive_interaction
JumpThreading,post-ra,12.38278487551262,13.449163578018862,13.428874732799413,13.465035769568082,0.07992056179021656,1.0832010167075337,8.320101670753367,8.611784127939126,8.447936936669809,8.739963626402414,0.03278530999868344,0.13106668438298896,0.0009995002498750624,60,20,20,20,2,"A,B",0.07992056179021656,753,moderate,0.0018705416175790344,True,False,positive_interaction
SingleUseConsts,cfi-fixup,12.38278487551262,13.42057830473937,13.42990713907061,13.43746193948581,0.07991965444949978,1.0832000338755925,8.32000338755925,8.380937241985231,8.456274368689943,8.517284880389475,0.03488471621918881,0.13012295124611453,0.0009995002498750624,60,20,20,20,2,"A,B",0.07991965444949978,754,moderate,0.0018705416175790344,True,False,positive_interaction
ForceInline,early-ifcvt,12.38278487551262,13.402719785233671,13.421198375181753,13.410901340134526,0.07991798008892315,1.0831982202096775,8.319822020967749,8.236716699633595,8.38594476209169,8.302788709953624,0.03268569013663319,0.1313966012006048,0.0009995002498750624,60,20,20,20,2,"A,B",0.07991798008892315,755,moderate,0.0018705416175790344,True,False,positive_interaction
ImpossiblePredicates,ifcvt-simple-false,12.38278487551262,13.421145334256748,13.413284751041674,13.421428028752713,0.0799173605165906,1.0831975490902375,8.319754909023747,8.385516418019346,8.322036487663631,8.38779938181795,0.030861630705624588,0.1302038933416357,0.0029985007496251873,60,20,20,20,2,"A,B",0.0799173605165906,756,moderate,0.0032554030375263644,True,False,positive_interaction
CopyProp,machine-cse,12.38278487551262,13.404802041116179,13.584563626150036,13.576264989507441,0.07991688643451278,1.0831970355658145,8.319703556581448,8.253532431340505,9.705238060090782,9.638220529494701,0.030494071411728895,0.13620280833758613,0.0009995002498750624,60,20,20,20,2,"A,B",0.07991688643451278,757,moderate,0.0018705416175790344,True,False,positive_interaction
ImpossiblePredicates,cgdata-for-merging,12.38278487551262,13.421145334256748,13.425981259319757,13.434139904821551,0.07991679035176014,1.0831969314892667,8.319693148926666,8.385516418019346,8.42457003246575,8.490457032715003,0.033130868243471376,0.1310046351745615,0.0009995002498750624,60,20,20,20,2,"A,B",0.07991679035176014,758,moderate,0.0018705416175790344,True,False,positive_interaction
DeadStoreElimination-final,chr,12.38278487551262,13.418072536702962,13.417392873628483,13.422494757724836,0.07991513173820497,1.0831951348856432,8.319513488564322,8.36070134140552,8.35521256742362,8.396413994627983,0.030965615697461774,0.1307330598101167,0.0009995002498750624,60,20,20,20,2,"A,B",0.07991513173820497,759,moderate,0.0018705416175790344,True,False,positive_interaction
ReferencePropagation,cgp-store-extract,12.38278487551262,13.4071706779255,13.422598993460545,13.416808981816123,0.07991395352572428,1.083193858652368,8.319385865236795,8.272660897458039,8.397255774056077,8.350497216085229,0.029474080626737433,0.13047481925672114,0.0009995002498750624,60,20,20,20,2,"A,B",0.07991395352572428,760,moderate,0.0018705416175790344,True,False,positive_interaction
DeadStoreElimination-initial,advanced-peeling,12.38278487551262,13.409241974702732,13.420569918818343,13.416875785574785,0.07991227424678948,1.0831920396692662,8.319203966926626,8.289388126413865,8.38086951956969,8.351036705055858,0.032366064343128643,0.12893378399503524,0.001999000499750125,60,20,20,20,2,"A,B",0.07991227424678948,761,moderate,0.002395913956379211,True,False,positive_interaction
InstSimplify-before-inline,vector-combine,12.38278487551262,13.410505268510171,13.41635494554249,13.413934216031327,0.07991163107098753,1.0831913429865814,8.319134298658138,8.299590143327972,8.346830542730267,8.327281390132523,0.030998509869389974,0.13053209596495502,0.0009995002498750624,60,20,20,20,2,"A,B",0.07991163107098753,762,moderate,0.0018705416175790344,True,False,positive_interaction
InstSimplify-after-simplifycfg,chr,12.38278487551262,13.429801173182527,13.417392873628483,13.43431992522767,0.07990823403789893,1.083187663355998,8.318766335599804,8.455418617022236,8.35521256742362,8.491910828512395,0.034024285030423734,0.12888392121726835,0.0009995002498750624,60,20,20,20,2,"A,B",0.07990823403789893,763,moderate,0.0018705416175790344,True,False,positive_interaction
InstSimplify-before-inline,whole-program-visibility,12.38278487551262,13.410505268510171,13.428349332470061,13.425983628831586,0.07990737140866844,1.0831867289670605,8.318672896706047,8.299590143327972,8.443693946626517,8.424589167998286,0.03282420024409923,0.12902498730609857,0.0009995002498750624,60,20,20,20,2,"A,B",0.07990737140866844,764,moderate,0.0018705416175790344,True,False,positive_interaction
JumpThreading,whole-program-visibility,12.38278487551262,13.449163578018862,13.428349332470061,13.464771001235517,0.0799010999415557,1.0831799358184142,8.31799358184142,8.611784127939126,8.443693946626517,8.737825429419853,0.03428627942960992,0.1302959610626343,0.001999000499750125,60,20,20,20,2,"A,B",0.0799010999415557,765,moderate,0.002395913956379211,True,False,positive_interaction
ForceInline,type-promotion,12.38278487551262,13.402719785233671,13.419554820147741,13.409526430591505,0.07989803999729617,1.0831766213532588,8.317662135325875,8.236716699633595,8.37267185902073,8.291685314741294,0.03194937889696126,0.13085783420178793,0.0009995002498750624,60,20,20,20,2,"A,B",0.07989803999729617,766,moderate,0.0018705416175790344,True,False,positive_interaction
DeadStoreElimination-final,spill-fusing,12.38278487551262,13.418072536702962,13.638024297509727,13.643489194348389,0.07989467349599444,1.083172974843891,8.317297484389098,8.36070134140552,10.13697188973528,10.181104909032657,0.029910483750945654,0.13463275808600822,0.0029985007496251873,60,20,20,20,2,"A,B",0.07989467349599444,767,moderate,0.0032554030375263644,True,False,positive_interaction
InstSimplify-before-inline,cgp-delete-phis,12.38278487551262,13.410505268510171,13.408556919019281,13.406370025379697,0.07989429372475332,1.083172563486024,8.31725634860241,8.299590143327972,8.283855803189798,8.266195045439684,0.030376273309378594,0.1343893207188879,0.0009995002498750624,60,20,20,20,2,"A,B",0.07989429372475332,768,moderate,0.0018705416175790344,True,False,positive_interaction
GVN,cgdata-for-merging,12.38278487551262,13.413130541888044,13.425981259319757,13.426422390082703,0.07989407088576228,1.0831723221129697,8.317232211296965,8.320791136515403,8.42457003246575,8.428132484429351,0.030469924337078756,0.1294759148140105,0.001999000499750125,60,20,20,20,2,"A,B",0.07989407088576228,769,moderate,0.002395913956379211,True,False,positive_interaction
ReferencePropagation,promote-alloca-to-vector,12.38278487551262,13.4071706779255,13.430426296327552,13.424908072122708,0.0798934567993117,1.0831716569517273,8.317165695172735,8.272660897458039,8.460466941379874,8.415903264789183,0.0304163982583781,0.13162344490305444,0.0009995002498750624,60,20,20,20,2,"A,B",0.0798934567993117,770,moderate,0.0018705416175790344,True,False,positive_interaction
MatchBranchSimplification,cleanups,12.38278487551262,13.427789616603468,13.415874950635057,13.430995385997893,0.07989279913547453,1.0831709445891333,8.317094458913331,8.439173833645297,8.342954234514789,8.465062754648557,0.03060134638223528,0.12808520356600034,0.001999000499750125,60,20,20,20,2,"A,B",0.07989279913547453,771,moderate,0.002395913956379211,True,False,positive_interaction
UnreachablePropagation,whole-program-visibility,12.38278487551262,13.4222323463384,13.428349332470061,13.437956614341948,0.0798900790223378,1.0831679982456248,8.316799824562482,8.394294831700776,8.443693946626517,8.52127973987471,0.033048956838958976,0.1308703955311549,0.001999000499750125,60,20,20,20,2,"A,B",0.0798900790223378,772,moderate,0.002395913956379211,True,False,positive_interaction
UnreachablePropagation,advanced-peeling,12.38278487551262,13.4222323463384,13.420569918818343,13.430236066118438,0.07988528153805086,1.0831628017766382,8.316280177663815,8.394294831700776,8.38086951956969,8.458930693992661,0.034273989666989364,0.12948291083077046,0.001999000499750125,60,20,20,20,2,"A,B",0.07988528153805086,773,moderate,0.002395913956379211,True,False,positive_interaction
InstSimplify-before-inline,preinline,12.38278487551262,13.410505268510171,13.423502029499087,13.421458981270392,0.07988339448429138,1.0831607577921294,8.31607577921294,8.299590143327972,8.404548447292504,8.388049345925296,0.031727153309809276,0.13074648816641812,0.0009995002498750624,60,20,20,20,2,"A,B",0.07988339448429138,774,moderate,0.0018705416175790344,True,False,positive_interaction
EarlyOtherwiseBranch,phi-elim-edge-splitting,12.38278487551262,13.402771605446759,13.352851505238531,13.34312161673279,0.07988327085105973,1.083160623877473,8.31606238774729,8.237135185568789,7.8339940447827106,7.755418113733592,0.032896102546925966,0.13022448368992592,0.0009995002498750624,60,20,20,20,2,"A,B",0.07988327085105973,775,moderate,0.0018705416175790344,True,False,positive_interaction
ForceInline,machine-cse,12.38278487551262,13.402719785233671,13.584563626150036,13.574612450801437,0.07988326784581945,1.083160620622315,8.316062062231499,8.236716699633595,9.705238060090782,9.62487507673413,0.03158486056932292,0.1285348816330948,0.0009995002498750624,60,20,20,20,2,"A,B",0.07988326784581945,776,moderate,0.0018705416175790344,True,False,positive_interaction
DeadStoreElimination-initial,postra-machine-licm,12.38278487551262,13.409241974702732,13.425101263879164,13.421909276057457,0.0798747682448202,1.083151414228347,8.315141422834692,8.289388126413865,8.417463428826588,8.391685804053184,0.03186947306985104,0.1305372401684899,0.0009995002498750624,60,20,20,20,2,"A,B",0.0798747682448202,777,moderate,0.0018705416175790344,True,False,positive_interaction
ReferencePropagation,binop-extract-shuffle,12.38278487551262,13.4071706779255,13.42012492052165,13.414873798096723,0.07987386125310514,1.0831504318194336,8.31504318194336,8.272660897458039,8.37727583445631,8.33486919913382,0.03153889614774506,0.12934551033190533,0.001999000499750125,60,20,20,20,2,"A,B",0.07987386125310514,778,moderate,0.002395913956379211,True,False,positive_interaction
SingleUseConsts,ondemand-mds-loading,12.38278487551262,13.42057830473937,13.421112905473,13.429302192970486,0.07987203847020052,1.0831484574731427,8.31484574731427,8.380937241985231,8.385254531989084,8.451388988654651,0.02885751388436989,0.13154381723853453,0.001999000499750125,60,20,20,20,2,"A,B",0.07987203847020052,779,moderate,0.002395913956379211,True,False,positive_interaction
GVN,licm-promotion,12.38278487551262,13.413130541888044,13.416677528488433,13.417420975635727,0.07987151621704358,1.083147891795589,8.3147891795589,8.320791136515403,8.349435634793046,8.355439511584638,0.0295806273414315,0.1312343806445942,0.001999000499750125,60,20,20,20,2,"A,B",0.07987151621704358,780,moderate,0.002395913956379211,True,False,positive_interaction
ForceInline,separate-const-offset-from-gep,12.38278487551262,13.402719785233671,13.423629694134481,13.413992307821138,0.07986866364447254,1.0831448020420296,8.314480204202956,8.236716699633595,8.405579432137023,8.327750523614164,0.031304471539589096,0.1289021983102054,0.0009995002498750624,60,20,20,20,2,"A,B",0.07986866364447254,781,moderate,0.0018705416175790344,True,False,positive_interaction
EnumSizeOpt,thinlto-funcattrs,12.38278487551262,13.420054721946464,13.414951804613196,13.42266191710219,0.07986844253034997,1.0831445625434435,8.31445625434435,8.376708929871501,8.335499158527115,8.397763928257884,0.029268779768296744,0.12879848331808322,0.0009995002498750624,60,20,20,20,2,"A,B",0.07986844253034997,782,moderate,0.0018705416175790344,True,False,positive_interaction
DeadStoreElimination-final,ifcvt-triangle,12.38278487551262,13.418072536702962,13.414457442819577,13.420237240685989,0.07986453299563312,1.0831403279604503,8.314032796045034,8.36070134140552,8.331506827249546,8.378182901529406,0.030501822295621806,0.1300893746010418,0.001999000499750125,60,20,20,20,2,"A,B",0.07986453299563312,783,moderate,0.002395913956379211,True,False,positive_interaction
DeadStoreElimination-initial,non-allocatable-phys-copy-opt,12.38278487551262,13.409241974702732,13.41438284488707,13.411402666671922,0.07985916489560196,1.0831345135704282,8.313451357042823,8.289388126413865,8.330904394652539,8.306837286606083,0.03031861416539444,0.12946533355139644,0.001999000499750125,60,20,20,20,2,"A,B",0.07985916489560196,784,moderate,0.002395913956379211,True,False,positive_interaction
DeadStoreElimination-initial,dfa-sched,12.38278487551262,13.409241974702732,13.424849189137019,13.42188332226031,0.0798579253838465,1.083133171013298,8.313317101329808,8.289388126413865,8.415427741824999,8.391476208252179,0.030115404416192582,0.12997691084211646,0.0009995002498750624,60,20,20,20,2,"A,B",0.0798579253838465,785,moderate,0.0018705416175790344,True,False,positive_interaction
Inline,non-allocatable-phys-copy-opt,12.38278487551262,10.109141517946325,13.41438284488707,10.110800092890493,0.0798562330632604,1.0831313380062861,8.313133800628613,-18.36132485885709,8.330904394652539,-18.347930659080202,0.032626340147204454,0.13154651098110304,0.0009995002498750624,60,20,20,20,2,"A,B",0.0798562330632604,786,moderate,0.0018705416175790344,True,False,positive_interaction
DeadStoreElimination-initial,loop-idiom-vectorize-all,12.38278487551262,13.409241974702732,13.424683781537587,13.421805099589779,0.07985143231762093,1.0831261381807198,8.312613818071979,8.289388126413865,8.414091955076742,8.390844503257554,0.03094282276393092,0.13010181109813718,0.0009995002498750624,60,20,20,20,2,"A,B",0.07985143231762093,787,moderate,0.0018705416175790344,True,False,positive_interaction
EarlyOtherwiseBranch,partial-inlining,12.38278487551262,13.402771605446759,13.419417682818363,13.410094063284221,0.07984935745808897,1.0831238908484593,8.312389084845929,8.237135185568789,8.37156437527813,8.29626936185528,0.030591730947042522,0.12937638256644543,0.0009995002498750624,60,20,20,20,2,"A,B",0.07984935745808897,788,moderate,0.0018705416175790344,True,False,positive_interaction
ForceInline,dfa-sched,12.38278487551262,13.402719785233671,13.424849189137019,13.415512047241483,0.07984621773836142,1.0831204901483504,8.312049014835043,8.236716699633595,8.415427741824999,8.340023525492368,0.03532469847155387,0.13052884606606932,0.0009995002498750624,60,20,20,20,2,"A,B",0.07984621773836142,789,moderate,0.0018705416175790344,True,False,positive_interaction
SingleUseConsts,copyprop,12.38278487551262,13.42057830473937,13.41769240511417,13.426244418346837,0.07984486647785016,1.083119026571392,8.311902657139193,8.380937241985231,8.357631502168106,8.426695233135263,0.03295744030554524,0.13000541527979087,0.0009995002498750624,60,20,20,20,2,"A,B",0.07984486647785016,790,moderate,0.0018705416175790344,True,False,positive_interaction
ScalarReplacementOfAggregates,postra-machine-licm,12.38278487551262,13.401083547845001,13.425101263879164,13.41414817796085,0.07984457311893367,1.0831187088288146,8.311870882881456,8.223502891874524,8.417463428826588,8.329009288433875,0.029993006815223794,0.13157247994412397,0.001999000499750125,60,20,20,20,2,"A,B",0.07984457311893367,791,moderate,0.002395913956379211,True,False,positive_interaction
MatchBranchSimplification,binop-extract-shuffle,12.38278487551262,13.427789616603468,13.42012492052165,13.435938003185068,0.07984160248982741,1.0831154912896315,8.311549128963147,8.439173833645297,8.37727583445631,8.5049779856476,0.03217889997512893,0.13137428535797466,0.0009995002498750624,60,20,20,20,2,"A,B",0.07984160248982741,792,moderate,0.0018705416175790344,True,False,positive_interaction
InstSimplify-before-inline,loop-idiom-vectorize-bytecmp,12.38278487551262,13.410505268510171,13.422901068220833,13.421491529480301,0.07983619906132411,1.0831096387683254,8.310963876832545,8.299590143327972,8.399695247593918,8.388312196408743,0.02965832499733111,0.13126773378169493,0.0009995002498750624,60,20,20,20,2,"A,B",0.07983619906132411,793,moderate,0.0018705416175790344,True,False,positive_interaction
EarlyOtherwiseBranch,peephole,12.38278487551262,13.402771605446759,13.810826334214314,13.801458896360746,0.07983282814026249,1.0831059876973859,8.310598769738586,8.237135185568789,11.532474100601519,11.456825222358514,0.03244925109749537,0.13081090301141576,0.0009995002498750624,60,20,20,20,2,"A,B",0.07983282814026249,794,moderate,0.0018705416175790344,True,False,positive_interaction
UnreachablePropagation,2addr-hack,12.38278487551262,13.4222323463384,13.436652434433876,13.447038544963052,0.07983260090686617,1.0831057415795615,8.310574157956152,8.394294831700776,8.510747537941278,8.59462293942479,0.028821201615188235,0.12960074331986157,0.0009995002498750624,60,20,20,20,2,"A,B",0.07983260090686617,795,moderate,0.0018705416175790344,True,False,positive_interaction
DeadStoreElimination-initial,auto-upgrade-debug-info,12.38278487551262,13.409241974702732,13.426213769009706,13.423588085525582,0.07983256039375486,1.083105697699579,8.310569769957898,8.289388126413865,8.426447717431508,8.405243412337615,0.03159106995810819,0.1294334649448901,0.0029985007496251873,60,20,20,20,2,"A,B",0.07983256039375486,796,moderate,0.0032554030375263644,True,False,positive_interaction
Inline,last-run-tracking,12.38278487551262,10.109141517946325,13.423424793228357,10.117859752300864,0.07983206886842464,1.0831051653258241,8.310516532582412,-18.36132485885709,8.403924708194177,-18.29091877135588,0.03143352407656856,0.13120613005952475,0.001999000499750125,60,20,20,20,2,"A,B",0.07983206886842464,797,moderate,0.002395913956379211,True,False,positive_interaction
InstSimplify-after-simplifycfg,early-taildup,12.38278487551262,13.429801173182527,13.409727867131581,13.427681473926567,0.07983106024091802,1.0831040728767127,8.310407287671273,8.455418617022236,8.293312061406933,8.438300502823616,0.031147572357866683,0.12964015701816187,0.0009995002498750624,60,20,20,20,2,"A,B",0.07983106024091802,798,moderate,0.0018705416175790344,True,False,positive_interaction
Inline,ifcvt-diamond,12.38278487551262,10.109141517946325,13.407340715405658,10.105796662204881,0.07982610914004051,1.0830987103324623,8.30987103324623,-18.36132485885709,8.274034073862758,-18.388337003338894,0.02987840297532551,0.1314422898243348,0.0009995002498750624,60,20,20,20,2,"A,B",0.07982610914004051,799,moderate,0.0018705416175790344,True,False,positive_interaction
GVN,non-allocatable-phys-copy-opt,12.38278487551262,13.413130541888044,13.41438284488707,13.415800592632431,0.07982124380135769,1.0830934407032289,8.309344070322888,8.320791136515403,8.330904394652539,8.342353739526187,0.032439923069949556,0.13047693972363247,0.0009995002498750624,60,20,20,20,2,"A,B",0.07982124380135769,800,moderate,0.0018705416175790344,True,False,positive_interaction
ForceInline,post-ra,12.38278487551262,13.402719785233671,13.428874732799413,13.419880032416202,0.07982049129626168,1.083092625670202,8.309262567020204,8.236716699633595,8.447936936669809,8.375298184776469,0.029853017286226746,0.13010086508925936,0.0009995002498750624,60,20,20,20,2,"A,B",0.07982049129626168,801,moderate,0.0018705416175790344,True,False,positive_interaction
DataflowConstProp,vp,12.38278487551262,13.405750964647718,13.419997248530148,13.414041645348211,0.07982048406244169,1.0830926178353049,8.309261783530486,8.26119567947956,8.376244790205888,8.328148960052895,0.031492761828020334,0.13037031078057484,0.001999000499750125,60,20,20,20,2,"A,B",0.07982048406244169,802,moderate,0.002395913956379211,True,False,positive_interaction
DeadStoreElimination-initial,binop-extract-shuffle,12.38278487551262,13.409241974702732,13.42012492052165,13.417736529575315,0.0798149639940009,1.0830866391064282,8.30866391064282,8.289388126413865,8.37727583445631,8.357987839305414,0.03129218094253684,0.13231694517590276,0.0009995002498750624,60,20,20,20,2,"A,B",0.0798149639940009,803,moderate,0.0018705416175790344,True,False,positive_interaction
CopyProp,loop-idiom-vectorize-bytecmp,12.38278487551262,13.404802041116179,13.422901068220833,13.416098301789303,0.0798127439829821,1.0830842346448242,8.308423464482416,8.253532431340505,8.399695247593918,8.344757957639203,0.030779024585478848,0.13173204746110148,0.0009995002498750624,60,20,20,20,2,"A,B",0.0798127439829821,804,moderate,0.0018705416175790344,True,False,positive_interaction
DestinationPropagation,memop-opt,12.38278487551262,13.41420188368986,13.41289549564835,13.415500448577859,0.07981260255635503,1.0830840814678848,8.308408146788482,8.3294430012824,8.318892967064384,8.339929857842154,0.029547083084593345,0.12978962697484028,0.0029985007496251873,60,20,20,20,2,"A,B",0.07981260255635503,805,moderate,0.0032554030375263644,True,False,positive_interaction
MatchBranchSimplification,licm-promotion,12.38278487551262,13.427789616603468,13.416677528488433,13.4328840247742,0.07981201229886281,1.0830834421695796,8.308344216957963,8.439173833645297,8.349435634793046,8.480314887309293,0.030331476981434215,0.12885344751753444,0.0029985007496251873,60,20,20,20,2,"A,B",0.07981201229886281,806,moderate,0.0032554030375263644,True,False,positive_interaction
ForceInline,global-outlining,12.38278487551262,13.402719785233671,13.413270888240623,13.404411653208165,0.07981116493153317,1.0830825244004443,8.308252440044427,8.236716699633595,8.321924535455882,8.25037976486087,0.03046270845852808,0.12825757556964174,0.0009995002498750624,60,20,20,20,2,"A,B",0.07981116493153317,807,moderate,0.0018705416175790344,True,False,positive_interaction
