mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
InstSimplify-after-simplifycfg,post-ra,23.17096008492124,23.220806163092284,23.541420005671007,23.50517352585233,0.003689796159664,1.0036966118377566,0.3696611837756602,0.2151230591583397,1.5988112680356714,1.4423806338028422,-0.0047239489258715,0.0126796886017431,0.4057971014492754,10,10,10,10,0.003689796159664,1261,weak,0.5287466157031374,False,True,independent
ScalarReplacementOfAggregates,cgp-delete-phis,23.17096008492124,23.23409263702223,23.39987626725621,23.54975665682729,-0.0036638166631179,0.9963428869237492,-0.3657113076250939,0.272464118317095,0.9879443126050712,1.6347901447232749,-0.0143901154596622,0.0064516478072195,0.4937531234382808,10,10,10,10,0.0036638166631179,1262,weak,0.6121211239040674,False,True,independent
SingleUseConsts,2addr-hack,23.17096008492124,23.374329630879,23.263693003296748,23.553294403828342,-0.0036331736547472,0.996373418334958,-0.3626581665042039,0.877691494924715,0.4002118083827444,1.6500581655048083,-0.0112067020350464,0.0035079932155719,0.3138430784607696,10,10,10,10,0.0036331736547472,1263,weak,0.4366969909848093,False,True,independent
ImpossiblePredicates,preheader-prot,23.17096008492124,23.26054281330661,23.3738806296814,23.379236075903297,0.0036296147248515,1.0036362097531002,0.3636209753100194,0.386616385583749,0.8757537193817333,0.8988664700069648,-0.0047706316371896,0.0113806263417592,0.4117941029485257,10,10,10,10,0.0036296147248515,1264,weak,0.5348812291819661,False,True,independent
EarlyOtherwiseBranch,cgp-gc-opts,23.17096008492124,23.218560662785364,23.28742370207906,23.4200435339005,-0.0036265441764133,0.9963800237928426,-0.3619976207157371,0.2054320480880722,0.5026274989512025,1.0749811318407687,-0.0106631222417452,0.0042506230077113,0.3178410794602698,10,10,10,10,0.0036265441764133,1265,weak,0.4404141835593054,False,True,independent
EnumSizeOpt,mergeicmps,23.17096008492124,23.361759742817057,23.23770869741793,23.34449304263863,0.0036159342084558,1.0036224795853954,0.362247958539541,0.8234430390304803,0.2880701198916702,0.748924330633649,-0.0049320312101633,0.012829717931535,0.4417791104447776,10,10,10,10,0.0036159342084558,1266,weak,0.5598116972048327,False,True,independent
GVN,mergeicmps,23.17096008492124,23.49582305946709,23.23770869741793,23.478601424552213,0.0036097944884629,1.0036163176433086,0.3616317643308608,1.402026387146793,0.2880701198916702,1.3277021690230706,-0.0075049802596956,0.0155233516808106,0.5347326336831584,10,10,10,10,0.0036097944884629,1267,weak,0.6507743195850755,False,True,independent
DataflowConstProp,interleaved-load-combine,23.17096008492124,23.27709506580753,23.334721196424955,23.52594725785634,-0.0035914606680078,0.996414980912988,-0.358501908701192,0.4580517186051125,0.7067515152739956,1.5320348040567922,-0.0109422880950509,0.0036496796306001,0.3438280859570214,10,10,10,10,0.0035914606680078,1268,weak,0.4659221409703311,False,True,independent
DataflowConstProp,mergeicmps,23.17096008492124,23.27709506580753,23.23770869741793,23.260630452425996,0.003584141312475,1.0035905720275176,0.3590572027517558,0.4580517186051125,0.2880701198916702,0.3869946138447044,-0.0041245021500319,0.0116552770746266,0.3488255872063968,10,10,10,10,0.003584141312475,1269,weak,0.4715394745623931,False,True,independent
DeadStoreElimination-initial,complex-addr-modes,23.17096008492124,23.280886795114792,23.44983477640324,23.645549739049365,-0.003578535862863,0.996427859465686,-0.3572140534314094,0.4744158627466133,1.2035525954035895,2.0482088458517067,-0.0117830461188082,0.0047913552798672,0.4047976011994003,10,10,10,10,0.003578535862863,1270,weak,0.5282735990495318,False,True,independent
InstSimplify-after-simplifycfg,preheader-prot,23.17096008492124,23.220806163092284,23.3738806296814,23.507805398969328,-0.0035644041032476,0.996441940844167,-0.355805915583296,0.2151230591583397,0.8757537193817333,1.453739132144527,-0.0121214872168378,0.0045144199432183,0.3988005997001499,10,10,10,10,0.0035644041032476,1271,weak,0.5216776954312441,False,True,independent
DeadStoreElimination-initial,ifcvt-triangle-rev,23.17096008492124,23.280886795114792,23.23085685372332,23.258103474172607,0.0035607644961492,1.0035671115492657,0.35671115492657,0.4744158627466133,0.2584992964579813,0.3760888151892905,-0.0036643847170544,0.0104709076614703,0.3418290854572713,10,10,10,10,0.0035607644961492,1272,weak,0.465111706441861,False,True,independent
MatchBranchSimplification,partial-libcall-inlining,23.17096008492124,23.308373726930785,23.17635046021115,23.23106966512666,0.0035546988960075,1.003561024330913,0.3561024330912987,0.5930425045225673,0.0232634956434774,0.2594177366199712,-0.0031890900080533,0.0106158362280765,0.3098450774612694,10,10,10,10,0.0035546988960075,1273,weak,0.4333132507040498,False,True,independent
DataflowConstProp,machine-licm,23.17096008492124,23.27709506580753,23.316533268632345,23.340269375380952,0.0035525816707835,1.0035588995684477,0.3558899568447682,0.4580517186051125,0.6282570216235239,0.7306960516059613,-0.0033366405040824,0.0103724141259232,0.3168415792103948,10,10,10,10,0.0035525816707835,1274,weak,0.4397633958940262,False,True,independent
SingleUseConsts,i2p-p2i-opt,23.17096008492124,23.374329630879,23.208381186453625,23.3291046387625,0.0035503860135754,1.0035566960995352,0.3556696099535239,0.877691494924715,0.1615000042951786,0.6825118737491254,-0.0042837432185395,0.0118429982212902,0.383808095952024,10,10,10,10,0.0035503860135754,1275,weak,0.5084768070872784,False,True,independent
InstSimplify-after-simplifycfg,whole-program-visibility,23.17096008492124,23.220806163092284,23.477403243873223,23.61130621179461,-0.0035383596133993,0.9964678930041336,-0.3532106995866257,0.2151230591583397,1.3225311244284832,1.900422448010364,-0.013274066926395,0.0071449316436268,0.5297351324337831,10,10,10,10,0.0035383596133993,1276,weak,0.646588470470647,False,True,independent
ScalarReplacementOfAggregates,demotion,23.17096008492124,23.23409263702223,23.57010869463972,23.55091452040369,0.0035356117349536,1.0035418693828215,0.3541869382821527,0.272464118317095,1.7226243895617888,1.6397871909058503,-0.0059969090890005,0.0132030896044378,0.4617691154422789,10,10,10,10,0.0035356117349536,1277,weak,0.5785182880257984,False,True,independent
DataflowConstProp,machine-cse,23.17096008492124,23.27709506580753,23.28935622473325,23.313522271093635,0.0035329531400298,1.0035392013750484,0.3539201375048373,0.4580517186051125,0.5109677776755417,0.6152623182203332,-0.0035678851100874,0.0105121463655931,0.3378310844577711,10,10,10,10,0.0035329531400298,1278,weak,0.460804930320378,False,True,independent
DeadStoreElimination-final,early-ifcvt,23.17096008492124,23.27523741716614,23.26462341544834,23.28703182579924,0.00352751629234,1.0035337453000917,0.3533745300091651,0.4500345771721425,0.4042272317755557,0.5009362600971068,-0.0047602065167906,0.0119209526036141,0.4217891054472764,10,10,10,10,0.00352751629234,1279,weak,0.5431884523215507,False,True,independent
DataflowConstProp,auto-upgrade-debug-info,23.17096008492124,23.27709506580753,23.242458947091677,23.26673748738542,0.0035260266364165,1.003532250381217,0.3532250381216961,0.4580517186051125,0.3085709953682958,0.4133510312613664,-0.0036555853484498,0.0108328992666374,0.3698150924537731,10,10,10,10,0.0035260266364165,1280,weak,0.4934831619559994,False,True,independent
CopyProp,cgp-gc-opts,23.17096008492124,23.351572510751744,23.28742370207906,23.38648874317926,0.003519561034929,1.003525761962582,0.3525761962581919,0.7794775234541973,0.5026274989512025,0.93016714658396,-0.0052566783149024,0.0122442679685253,0.4547726136931534,10,10,10,10,0.003519561034929,1281,weak,0.5727788609488882,False,True,independent
UnreachableEnumBranching,binop-extract-shuffle,23.17096008492124,23.330243149548757,23.23205914766361,23.47414697545936,-0.0035157682401938,0.9964904048364776,-0.350959516352245,0.6874253981869805,0.2636880928474472,1.3084778939972397,-0.0106060925962097,0.0038626726750008,0.3138430784607696,10,10,10,10,0.0035157682401938,1282,weak,0.4366969909848093,False,True,independent
SingleUseConsts,nounwind-inference,23.17096008492124,23.374329630879,23.47611323017001,23.599058998781697,0.0035152293440967,1.0035214150086538,0.3521415008653772,0.877691494924715,1.3169637517409294,1.8475665759704276,-0.0044673588026678,0.0118012437245861,0.4357821089455272,10,10,10,10,0.0035152293440967,1283,weak,0.554753298197527,False,True,independent
ReferencePropagation,partial-libcall-inlining,23.17096008492124,23.685042385940942,23.17635046021115,23.773941655536447,-0.0035137585821929,0.9964924074434048,-0.3507592556595273,2.2186491156844568,0.0232634956434774,2.602315866089655,-0.0107886523742783,0.0045298658458982,0.3828085957021489,10,10,10,10,0.0035137585821929,1284,weak,0.507557722736076,False,True,independent
DestinationPropagation,cgdata-for-merging,23.17096008492124,23.34673314779968,23.280832392675052,23.375368106181597,0.0035048471857428,1.0035109963444957,0.3510996344495698,0.7585920576196781,0.4741810755839903,0.8821732915304192,-0.004460865235454,0.0115984150546951,0.4207896051974013,10,10,10,10,0.0035048471857428,1285,weak,0.543165431281249,False,True,independent
MatchBranchSimplification,last-run-tracking,23.17096008492124,23.308373726930785,23.275184169948208,23.331745881835904,0.0034857277713813,1.003491809985357,0.3491809985356919,0.5930425045225673,0.449804775654461,0.6939108104514702,-0.0086355279133263,0.0196951170777601,0.6376811594202898,10,10,10,10,0.0034857277713813,1286,weak,0.73306836886266,False,True,independent
InstSimplify-before-inline,partial-libcall-inlining,23.17096008492124,23.533326879301296,23.17635046021115,23.45698499228033,0.0034818714682947,1.003487940224254,0.3487940224254027,1.56388338269966,0.0232634956434774,1.2344111176697314,-0.004534544517228,0.0119105546365826,0.4287856071964018,10,10,10,10,0.0034818714682947,1287,weak,0.5504904160448778,False,True,independent
ScalarReplacementOfAggregates,machine-licm,23.17096008492124,23.23409263702223,23.316533268632345,23.461540690767198,-0.003478886803395,0.9965271575121056,-0.3472842487894256,0.272464118317095,0.6282570216235239,1.2540723594576253,-0.0101747295735267,0.0032800550535472,0.2938530734632684,10,10,10,10,0.003478886803395,1288,weak,0.4179915183796276,False,True,independent
DeadStoreElimination-final,postra-machine-sink,23.17096008492124,23.27523741716614,23.26355615456333,23.44960813089286,-0.0034755118900102,0.9965305207106232,-0.3469479289376909,0.4500345771721425,0.3996212038807512,1.2025744507365044,-0.0119930890442629,0.004749012466112,0.3938030984507746,10,10,10,10,0.0034755118900102,1289,weak,0.517178119800859,False,True,independent
SingleUseConsts,dfa-sched,23.17096008492124,23.374329630879,23.165383467010216,23.450061424216333,-0.003475420070774,0.9965306122112986,-0.3469387788701428,0.877691494924715,-0.0240672716649958,1.2045307500085922,-0.0111899394626535,0.0045262566835195,0.3578210894552723,10,10,10,10,0.003475420070774,1290,weak,0.4801802817265578,False,True,independent
UnreachableEnumBranching,peephole,23.17096008492124,23.330243149548757,23.431912881913654,23.51123630560817,0.0034711780907841,1.0034772096062554,0.3477209606255416,0.6874253981869805,1.1262062341656387,1.468546056960185,-0.005318073894438,0.0138792774579188,0.5257371314342829,10,10,10,10,0.0034711780907841,1291,weak,0.643127220472299,False,True,independent
ScalarReplacementOfAggregates,advanced-peeling,23.17096008492124,23.23409263702223,23.33319306202228,23.4780143222857,-0.003466544673726,0.9965394568554022,-0.3460543144597761,0.272464118317095,0.700156473907243,1.3251683842150142,-0.0111518330823577,0.0048243740018613,0.4037981009495252,10,10,10,10,0.003466544673726,1292,weak,0.5277990925796944,False,True,independent
SingleUseConsts,cgp-ext-ld-promotion,23.17096008492124,23.374329630879,23.31579821309233,23.60202722440696,-0.003462820242873,0.9965431684046132,-0.3456831595386678,0.877691494924715,0.6250847079286137,1.8603766866192029,-0.0120859702846278,0.0056203273655316,0.4547726136931534,10,10,10,10,0.003462820242873,1293,weak,0.5727788609488882,False,True,independent
DeadStoreElimination-initial,lftr,23.17096008492124,23.280886795114792,23.427954063671443,23.62038152334108,-0.0034470951394993,0.9965588392721656,-0.3441160727834513,0.4744158627466133,1.1091209764650278,1.9395891960139575,-0.0183090090447001,0.0079694268510272,0.6266866566716641,10,10,10,10,0.0034470951394993,1294,weak,0.7244427925313109,False,True,independent
JumpThreading,phi-elim-edge-splitting,23.17096008492124,23.29754181675073,23.2978652230195,23.50578660713038,-0.0034368149544543,0.996569084134101,-0.3430915865899053,0.5462947213476177,0.5476904609612809,1.4450265374503335,-0.0113976818956289,0.0050908705077269,0.4427786106946527,10,10,10,10,0.0034368149544543,1295,weak,0.5602229373118318,False,True,independent
EarlyOtherwiseBranch,cgdata-for-merging,23.17096008492124,23.218560662785364,23.280832392675052,23.408856000859497,-0.0034318211671928,0.9965740608005248,-0.3425939199475314,0.2054320480880722,0.4741810755839903,1.0266985703931697,-0.0106504888136478,0.0041862964957554,0.3898050974512743,10,10,10,10,0.0034318211671928,1296,weak,0.5147784103175143,False,True,independent
ScalarReplacementOfAggregates,ifcvt-diamond,23.17096008492124,23.23409263702223,23.29047285443202,23.43421481910261,-0.0034318035255456,0.9965740783817328,-0.3425921618267158,0.272464118317095,0.5157868688771217,1.136140812536679,-0.0119395516976907,0.0056587150734105,0.4187906046976511,10,10,10,10,0.0034318035255456,1297,weak,0.5414271057617609,False,True,independent
InstSimplify-before-inline,peephole,23.17096008492124,23.533326879301296,23.431912881913654,23.71684097548212,0.0034313135752253,1.0034372072707622,0.3437207270762243,1.56388338269966,1.1262062341656387,2.355883781078716,-0.0057061410349665,0.0144700904061002,0.5067466266866567,10,10,10,10,0.0034313135752253,1298,weak,0.6240351634271886,False,True,independent
ScalarReplacementOfAggregates,cgp-gc-opts,23.17096008492124,23.23409263702223,23.28742370207906,23.431098811959316,-0.0034297534182146,0.9965761214676512,-0.3423878532348934,0.272464118317095,0.5026274989512025,1.122692914254153,-0.0111283846023427,0.0046236547679211,0.4347826086956521,10,10,10,10,0.0034297534182146,1299,weak,0.5543311293661924,False,True,independent
ImpossiblePredicates,machine-cse,23.17096008492124,23.26054281330661,23.28935622473325,23.459640719739834,-0.0034263772564417,0.9965794860755358,-0.3420513924464186,0.386616385583749,0.5109677776755417,1.24587256531703,-0.0102505885565682,0.0028758688009311,0.2998500749625187,10,10,10,10,0.0034263772564417,1300,weak,0.4243402595377503,False,True,independent
DeadStoreElimination-final,ifcvt-triangle-rev,23.17096008492124,23.27523741716614,23.23085685372332,23.255633183862148,0.0034242910863122,1.0034301606688416,0.3430160668841608,0.4500345771721425,0.2584992964579813,0.3654276673499046,-0.0039045205597583,0.0112530806283648,0.3918040979510245,10,10,10,10,0.0034242910863122,1301,weak,0.5157770044398895,False,True,independent
EarlyOtherwiseBranch,tail-duplicate,23.17096008492124,23.218560662785364,23.484026894724703,23.61284416129088,-0.0034181114195313,0.9965877236730812,-0.341227632691865,0.2054320480880722,1.35111712529854,1.907059848837256,-0.0105895505912527,0.0039222156603469,0.3498250874562719,10,10,10,10,0.0034181114195313,1302,weak,0.4725058138140043,False,True,independent
ScalarReplacementOfAggregates,type-promotion,23.17096008492124,23.23409263702223,23.498710375695268,23.482514571042557,0.0034103946984216,1.0034162167109937,0.3416216710993458,0.272464118317095,1.4144873133129954,1.3445903190004715,-0.0058737381581663,0.0121455319904921,0.4357821089455272,10,10,10,10,0.0034103946984216,1303,weak,0.554753298197527,False,True,independent
DeadStoreElimination-final,sample-loader-inlining,23.17096008492124,23.27523741716614,23.265990676607004,23.291382142511857,0.003399489133196,1.0034052739496622,0.3405273949662168,0.4500345771721425,0.4101279849323402,0.5197111261219689,-0.0052726295066954,0.0122841523090233,0.4337831084457771,10,10,10,10,0.003399489133196,1304,weak,0.5539076615538385,False,True,independent
SingleUseConsts,bitcode-version-upgrade,23.17096008492124,23.374329630879,23.223244067438795,23.50681821677141,-0.0033982176555622,0.9966075497512376,-0.3392450248762446,0.877691494924715,0.2256444373730515,1.4494787035981949,-0.012364559396746,0.0053913119601129,0.4407796101949025,10,10,10,10,0.0033982176555622,1305,weak,0.5589718509729092,False,True,independent
DeadStoreElimination-initial,binop-extract-shuffle,23.17096008492124,23.280886795114792,23.23205914766361,23.26347642039754,0.0033815300717741,1.0033872538945283,0.3387253894528319,0.4744158627466133,0.2636880928474472,0.3992770913990195,-0.0036959359962544,0.010704980277034,0.3588205897051474,10,10,10,10,0.0033815300717741,1306,weak,0.4811326162443818,False,True,independent
ScalarReplacementOfAggregates,preheader-prot,23.17096008492124,23.23409263702223,23.3738806296814,23.358754518305183,0.0033682829195016,1.0033739619588282,0.337396195882822,0.272464118317095,0.8757537193817333,0.8104732505501699,-0.0047370524209713,0.0109750957021832,0.4217891054472764,10,10,10,10,0.0033682829195016,1307,weak,0.5431884523215507,False,True,independent
DataflowConstProp,phi-elim-edge-splitting,23.17096008492124,23.27709506580753,23.2978652230195,23.32594865172011,0.0033653766528836,1.0033710458908145,0.3371045890814494,0.4580517186051125,0.5476904609612809,0.6688914323396133,-0.0035521728727244,0.0108195797072606,0.3238380809595202,10,10,10,10,0.0033653766528836,1308,weak,0.4476030094860979,False,True,independent
JumpThreading,non-allocatable-phys-copy-opt,23.17096008492124,23.29754181675073,23.214527018320165,23.262997707168275,0.0033623097398658,1.003367968643811,0.3367968643811059,0.5462947213476177,0.1880238593448657,0.3972110862463962,-0.0054480178416306,0.0125189179890893,0.4387806096951524,10,10,10,10,0.0033623097398658,1309,weak,0.5572883030558172,False,True,independent
EnumSizeOpt,2addr-hack,23.17096008492124,23.361759742817057,23.263693003296748,23.53409184252692,-0.0033554690889969,0.9966501542060509,-0.3349845793949257,0.8234430390304803,0.4002118083827444,1.5671847703971231,-0.0116929055468454,0.0047114388156744,0.432783608195902,10,10,10,10,0.0033554690889969,1310,weak,0.5539076615538385,False,True,independent
ScalarReplacementOfAggregates,cgp,23.17096008492124,23.23409263702223,23.825453301064183,23.97028519441092,-0.0033395346346365,0.996666035408975,-0.3333964591024974,0.272464118317095,2.8246270924650263,3.449684892469529,-0.011293241750495,0.004769895317514,0.4057971014492754,10,10,10,10,0.0033395346346365,1311,weak,0.5287466157031374,False,True,independent
MatchBranchSimplification,non-allocatable-phys-copy-opt,23.17096008492124,23.308373726930785,23.214527018320165,23.430034755074864,-0.0033275792896083,0.9966779509665334,-0.3322049033466556,0.5930425045225673,0.1880238593448657,1.1181007140149468,-0.0100938158406949,0.003823147327395,0.3728135932033983,10,10,10,10,0.0033275792896083,1312,weak,0.4970847909378644,False,True,independent
MatchBranchSimplification,partial-inlining,23.17096008492124,23.308373726930785,23.45185443611485,23.512795418740573,0.0033177226127092,1.0033232323459471,0.3323232345947113,0.5930425045225673,1.212268935616545,1.4752747946848557,-0.0046171498089117,0.0110428636212133,0.4297851074462768,10,10,10,10,0.0033177226127092,1313,weak,0.5513472012061975,False,True,independent
MatchBranchSimplification,loop-level-heuristics,23.17096008492124,23.308373726930785,23.260746305415463,23.32164824117744,0.0032981029439724,1.0033035476695966,0.3303547669596618,0.5930425045225673,0.3874946060290929,0.6503319487148218,-0.0052040968762297,0.0111145815083745,0.431784107946027,10,10,10,10,0.0032981029439724,1314,weak,0.5534838758227064,False,True,independent
MatchBranchSimplification,early-taildup,23.17096008492124,23.308373726930785,23.18960712519508,23.40418334825415,-0.0032976630978454,0.9967077682212476,-0.3292231778752374,0.5930425045225673,0.0804759069347849,1.0065325842267605,-0.010294884740007,0.0037844661320793,0.3428285857071464,10,10,10,10,0.0032976630978454,1315,weak,0.4653274344021775,False,True,independent
DataflowConstProp,machine-sink,23.17096008492124,23.27709506580753,23.87641798480025,23.907136258665208,0.0032843325815097,1.0032897319112093,0.3289731911209292,0.4580517186051125,3.04457777016367,3.1771500664879104,-0.0050355371442895,0.0114407254486274,0.4757621189405297,10,10,10,10,0.0032843325815097,1316,weak,0.593362221969406,False,True,independent
MatchBranchSimplification,ssc,23.17096008492124,23.308373726930785,23.58015172544009,23.64241911407896,0.0032757201834212,1.0032810912178487,0.3281091217848697,0.5930425045225673,1.7659675689706722,2.034697860726653,-0.0044815880230461,0.0111816843568174,0.4137931034482758,10,10,10,10,0.0032757201834212,1317,weak,0.5366379310344828,False,True,independent
DataflowConstProp,early-taildup,23.17096008492124,23.27709506580753,23.18960712519508,23.21981212628989,0.0032683828977835,1.0032737298849137,0.3273729884913479,0.4580517186051125,0.0804759069347849,0.2108330478737707,-0.0031341218730543,0.0096121060825379,0.3018490754622688,10,10,10,10,0.0032683828977835,1318,weak,0.4253560825699204,False,True,independent
DataflowConstProp,vp,23.17096008492124,23.27709506580753,23.239840885441875,23.271093481634907,0.0032261766650543,1.0032313863739653,0.323138637396525,0.4580517186051125,0.2972721038238646,0.4321504000985632,-0.0041749244342075,0.0112040622404968,0.3768115942028985,10,10,10,10,0.0032261766650543,1319,weak,0.501207729468599,False,True,independent
InstSimplify-after-simplifycfg,select-optimize,23.17096008492124,23.220806163092284,23.15916155763341,23.283832281549284,-0.0032198563374494,0.9967853218408133,-0.3214678159186857,0.2151230591583397,-0.0509194579965122,0.48712783680247,-0.0119137203476115,0.0063576481311177,0.4707646176911544,10,10,10,10,0.0032198563374494,1320,weak,0.5884557721139431,False,True,independent
EarlyOtherwiseBranch,vp,23.17096008492124,23.218560662785364,23.239840885441875,23.362661184971127,-0.0032187734324686,0.9967864012651874,-0.3213598734812639,0.2054320480880722,0.2972721038238646,0.8273334352452588,-0.0099897572841407,0.0037672115483285,0.3448275862068966,10,10,10,10,0.0032187734324686,1321,weak,0.4668954266749171,False,True,independent
MatchBranchSimplification,select-optimize,23.17096008492124,23.308373726930785,23.15916155763341,23.37139608030132,-0.0032095257393747,0.9967956192825292,-0.3204380717470867,0.5930425045225673,-0.0509194579965122,0.8650310330063249,-0.0102673968976301,0.0041575295650333,0.3978010994502748,10,10,10,10,0.0032095257393747,1322,weak,0.5207806191541453,False,True,independent
EarlyOtherwiseBranch,machine-cse,23.17096008492124,23.218560662785364,23.28935622473325,23.411573497032144,-0.0031818389216109,0.9968232177632432,-0.317678223675677,0.2054320480880722,0.5109677776755417,1.038426596174946,-0.0107101677985819,0.0042382694505243,0.4177911044477761,10,10,10,10,0.0031818389216109,1323,weak,0.5405559106650883,False,True,independent
DeadStoreElimination-initial,peephole,23.17096008492124,23.280886795114792,23.431912881913654,23.61800515648483,-0.0031775193268774,0.9968275236448648,-0.3172476355135289,0.4744158627466133,1.1262062341656387,1.9293333980343383,-0.0130399217964041,0.0088688323013174,0.5377311344327836,10,10,10,10,0.0031775193268774,1324,weak,0.6515574329623509,False,True,independent
InstSimplify-after-simplifycfg,interleaved-load-combine,23.17096008492124,23.220806163092284,23.334721196424955,23.310766151570107,0.0031760310246173,1.0031810799549234,0.3181079954923449,0.2151230591583397,0.7067515152739956,0.6033676038303071,-0.0061144356315543,0.0127356430487986,0.47976011994003,10,10,10,10,0.0031760310246173,1325,weak,0.5974507120033382,False,True,independent
DeadStoreElimination-final,machine-cse,23.17096008492124,23.27523741716614,23.28935622473325,23.320175037780448,0.0031678239441812,1.0031728468008934,0.3172846800893358,0.4500345771721425,0.5109677776755417,0.6439739756675333,-0.0040042044891455,0.0107107229079713,0.3878060969515242,10,10,10,10,0.0031678239441812,1326,weak,0.5129546780394664,False,True,independent
ReferencePropagation,vp,23.17096008492124,23.685042385940942,23.239840885441875,23.830783605488875,-0.0031661365376645,0.9968388703870268,-0.3161129612973212,2.2186491156844568,0.2972721038238646,2.8476313374559803,-0.0104354310716614,0.0047364924800502,0.4277861069465267,10,10,10,10,0.0031661365376645,1327,weak,0.5500580461124976,False,True,independent
DeadStoreElimination-final,constant-hoisting,23.17096008492124,23.27523741716614,23.41543724843415,23.5953440156576,-0.0031636392789367,0.9968413597547044,-0.3158640245295663,0.4500345771721425,1.0551015694511667,1.8315336489338248,-0.0114949065055586,0.0054141931337473,0.4567716141929036,10,10,10,10,0.0031636392789367,1328,weak,0.5731223579442327,False,True,independent
CopyProp,replace-with-vec-lib,23.17096008492124,23.351572510751744,23.27600446444202,23.38336720590637,0.0031625650652276,1.0031675712501942,0.3167571250194179,0.7794775234541973,0.4533449591030747,0.9166953816616364,-0.0061817875760374,0.0125379385256405,0.5317341329335332,10,10,10,10,0.0031625650652276,1329,weak,0.6480753749410171,False,True,independent
DeadStoreElimination-initial,tail-duplicate,23.17096008492124,23.280886795114792,23.484026894724703,23.52104458512587,0.0031578893333583,1.003162880718577,0.3162880718577066,0.4744158627466133,1.35111712529854,1.510876109240078,-0.0060595945812069,0.0119212953008872,0.5087456271864068,10,10,10,10,0.0031578893333583,1330,weak,0.6255686971329151,False,True,independent
UnreachableEnumBranching,preinline,23.17096008492124,23.330243149548757,23.219293372969148,23.452667243586596,-0.0031499521510611,0.9968550037432402,-0.3144996256759791,0.6874253981869805,0.2085942398190043,1.2157768069726016,-0.012020170117775,0.0060189884790368,0.5237381309345327,10,10,10,10,0.0031499521510611,1331,weak,0.6411543490791477,False,True,independent
ScalarReplacementOfAggregates,bitcode-version-upgrade,23.17096008492124,23.23409263702223,23.223244067438795,23.35982098096364,-0.0031428818030474,0.9968620518799522,-0.3137948120047751,0.272464118317095,0.2256444373730515,0.8150758335011776,-0.0103649451179431,0.0042146778182883,0.3968015992003998,10,10,10,10,0.0031428818030474,1332,weak,0.5198821268134678,False,True,independent
ScalarReplacementOfAggregates,global-outlining,23.17096008492124,23.23409263702223,23.24513417576282,23.381772439070215,-0.0031399997801186,0.9968649248633824,-0.3135075136617482,0.272464118317095,0.3201166053099946,0.9098127715742031,-0.0120395625962737,0.0050982720054223,0.4567716141929036,10,10,10,10,0.0031399997801186,1333,weak,0.5731223579442327,False,True,independent
ForceInline,2addr-hack,23.17096008492124,23.520852544976044,23.263693003296748,23.68896185099378,-0.0031276940179352,0.9968771921215558,-0.3122807878444211,1.5100473125517988,0.4002118083827444,2.235564534978573,-0.0135068131672933,0.0062913956638158,0.5367316341829086,10,10,10,10,0.0031276940179352,1334,weak,0.6512971584383247,False,True,independent
SingleUseConsts,select-optimize,23.17096008492124,23.374329630879,23.15916155763341,23.435501148398107,-0.0031229441516233,0.9968819271661932,-0.3118072833806939,0.877691494924715,-0.0509194579965122,1.1416922842528932,-0.0107018182801577,0.0049089509316654,0.4217891054472764,10,10,10,10,0.0031229441516233,1335,weak,0.5431884523215507,False,True,independent
UnreachableEnumBranching,phi-elim-edge-splitting,23.17096008492124,23.330243149548757,23.2978652230195,23.384886812729405,0.0031225180684608,1.0031273982061222,0.3127398206122178,0.6874253981869805,0.5476904609612809,0.9232536201526642,-0.0043408181222305,0.0104381887717643,0.4367816091954023,10,10,10,10,0.0031225180684608,1336,weak,0.5555995948385961,False,True,independent
MatchBranchSimplification,copyprop,23.17096008492124,23.308373726930785,23.39624770338857,23.608279601399826,-0.0031089168321751,0.9968959108455142,-0.3104089154485789,0.5930425045225673,0.9722843492097732,1.887360363471413,-0.0115957855821904,0.0059254268086607,0.4907546226886556,10,10,10,10,0.0031089168321751,1337,weak,0.6088585004956415,False,True,independent
EnumSizeOpt,loop-idiom-vectorize-all,23.17096008492124,23.361759742817057,23.295352879990453,23.56030225546579,-0.0031085819710932,0.9968962446672134,-0.3103755332786617,0.8234430390304803,0.5368478242304686,1.680302279739876,-0.0114952660205739,0.0059902032537723,0.496751624187906,10,10,10,10,0.0031085819710932,1338,weak,0.6153788777253164,False,True,independent
CopyProp,auto-upgrade-debug-info,23.17096008492124,23.351572510751744,23.242458947091677,23.35120800199337,0.003096568645815,1.0031013679670349,0.3101367967034862,0.7794775234541973,0.3085709953682958,0.7779043958969556,-0.0065082951203551,0.012361984845279,0.544727636181909,10,10,10,10,0.003096568645815,1339,weak,0.6576348189541592,False,True,independent
JumpThreading,i2p-p2i-opt,23.17096008492124,23.29754181675073,23.208381186453625,23.40748151568372,-0.0030941432438909,0.9969106386840544,-0.3089361315945504,0.5462947213476177,0.1615000042951786,1.0207666402066495,-0.0114473473103748,0.0052439522473908,0.5017491254372813,10,10,10,10,0.0030941432438909,1340,weak,0.6187990700043737,False,True,independent
