mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DeadStoreElimination-initial,preinline,6.591179078475226,6.439798950648241,6.538371262166847,6.477980478253351,-0.013955646297014,0.9861412823104204,-1.3858717689579692,-2.296707857951341,-0.8011892209215277,-1.7174256513762032,-0.0467804930733474,0.0182816103390121,0.3948025987006496,10,10,10,10,0.013955646297014,1396,weak,0.4485779013299647,False,True,independent
Inline,mergeicmps,6.591179078475226,6.796209734277662,6.764774537709782,7.072588222445066,-0.0138647519094283,0.9862309210921184,-1.3769078907881704,3.110682525255659,2.633754251973897,7.303839544308155,-0.0481297562556875,0.0237425845168561,0.4207896051974013,10,10,10,10,0.0138647519094283,1397,weak,0.4745317558611998,False,True,independent
EarlyOtherwiseBranch,dfa-sched,6.591179078475226,6.445693519834575,6.663800483882619,6.607514951458392,-0.0138376806534465,0.9862576199632248,-1.3742380036775304,-2.2072766785500075,1.1017968794771793,0.2478444719627548,-0.0404937122518595,0.0140052031208294,0.3218390804597701,10,10,10,10,0.0138376806534465,1398,weak,0.3762344180022665,False,True,independent
ScalarReplacementOfAggregates,cgp-delete-phis,6.591179078475226,6.401235839746295,6.72523754475472,6.622103333154492,-0.0137869761920148,0.986307628892505,-1.3692371107494994,-2.88177936705174,2.033907206637542,0.4691763690696016,-0.0390163216836828,0.0126650017717528,0.2908545727136432,10,10,10,10,0.0137869761920148,1399,weak,0.3448704219318911,False,True,independent
ImpossiblePredicates,tail-duplicate,6.591179078475226,6.405302097229371,6.641282164669037,6.542752630019705,-0.0136590781970609,0.9864337837279514,-1.356621627204857,-2.8200869530744743,0.7601536173919454,-0.7347160178619139,-0.0393944368716204,0.0104488675814806,0.2928535732133933,10,10,10,10,0.0136590781970609,1400,weak,0.3464981693045138,False,True,independent
EnumSizeOpt,vp,6.591179078475226,6.4513664919599725,6.603345556117193,6.552154570206072,-0.0136577987977648,0.9864350457714472,-1.356495422855275,-2.121207523731805,0.1845872718236219,-0.5920717341241,-0.0404006281193165,0.0126329090501509,0.3278360819590205,10,10,10,10,0.0136577987977648,1401,weak,0.3824370316598552,False,True,independent
DestinationPropagation,machine-cse,6.591179078475226,6.449971606483379,6.741873874743039,6.508080965551203,0.0136367558841579,1.013730160535562,1.3730160535561975,-2.142370436466934,2.2863101498779903,-1.2607473099220612,-0.010344026830049,0.0409354752078652,0.3138430784607696,10,10,10,10,0.0136367558841579,1402,weak,0.3676637334120519,False,True,independent
InstSimplify-after-simplifycfg,postra-machine-sink,6.591179078475226,6.427677895275948,6.61994154212097,6.544109376351485,-0.01359768860405,0.9864943423552824,-1.3505657644717672,-2.480605992533613,0.436378124509984,-0.7141317443104533,-0.0373203714373863,0.0107241093923322,0.2658670664667666,10,10,10,10,0.01359768860405,1403,weak,0.3193482853363477,False,True,independent
DeadStoreElimination-final,cgp-ext-ld-promotion,6.591179078475226,6.250640194331411,6.637111517109457,6.379600666967352,-0.0134770099122669,0.9866133983855876,-1.3386601614412297,-5.166585220782583,0.6968774188556459,-3.210023714858923,-0.036809977657008,0.0135081905334701,0.2848575712143928,10,10,10,10,0.0134770099122669,1404,weak,0.3387274843953382,False,True,independent
CopyProp,strictnode-mutation,6.591179078475226,6.442852343380518,6.548725871421423,6.48796174983691,-0.0134388133241096,0.9866510843709698,-1.3348915629030178,-2.2503824176026037,-0.6440912399488852,-1.5659918720065114,-0.0440483933290201,0.0179838478185063,0.3958020989505247,10,10,10,10,0.0134388133241096,1405,weak,0.4494059399848639,False,True,independent
DestinationPropagation,early-taildup,6.591179078475226,6.449971606483379,6.364042164037548,6.311469373377429,-0.0133613009873785,0.9867275649661142,-1.3272435033885754,-2.142370436466934,-3.4460740898307085,-4.243697550431335,-0.0347826769012936,0.0076070500049183,0.2268865567216391,10,10,10,10,0.0133613009873785,1406,weak,0.276731582775842,False,True,independent
InstSimplify-before-inline,cleanups,6.591179078475226,6.382544076279106,6.814632358498296,6.6875157656511615,-0.0133358278775586,0.9867527003058753,-1.3247299694124748,-3.1653669201229584,3.390186753577984,1.4616002088388536,-0.0424152830175343,0.0152109118412231,0.3488255872063968,10,10,10,10,0.0133358278775586,1407,weak,0.4040826760381149,False,True,independent
GVN,thinlto-funcattrs,6.591179078475226,6.595301461366473,6.5139589334063634,6.605506387051872,-0.0133309559254164,0.986757507729518,-1.324249227048191,0.0625439370128821,-1.1715680024692254,0.217370949963036,-0.0391144065996104,0.011981319985848,0.3108445777111444,10,10,10,10,0.0133309559254164,1408,weak,0.3644081913845337,False,True,independent
InstSimplify-after-simplifycfg,cgdata-for-merging,6.591179078475226,6.427677895275948,6.594441958154692,6.516785140565329,-0.0132729259122019,0.9868147709422076,-1.3185229057792514,-2.480605992533613,0.0495037328013481,-1.1286893744526627,-0.0376130269576589,0.0130148889748212,0.3008495752123938,10,10,10,10,0.0132729259122019,1409,weak,0.3544430765454746,False,True,independent
DeadStoreElimination-final,auto-upgrade-debug-info,6.591179078475226,6.250640194331411,6.559155006199903,6.303223207367639,-0.0132477004111672,0.9868396641532036,-1.3160335846796545,-5.166585220782583,-0.4858625732064081,-4.368806668414804,-0.0321043122245479,0.0063029489360359,0.1849075462268865,10,10,10,10,0.0132477004111672,1410,weak,0.2306134686225632,False,True,independent
ScalarReplacementOfAggregates,cgp-ext-ld-promotion,6.591179078475226,6.401235839746295,6.637111517109457,6.531282715635703,-0.0131676820550477,0.9869186326003032,-1.3081367399696897,-2.88177936705174,0.6968774188556459,-0.9087351766109086,-0.0371412554728903,0.0106424637718921,0.2758620689655172,10,10,10,10,0.0131676820550477,1411,weak,0.3289734443123265,False,True,independent
ReferencePropagation,cleanups,6.591179078475226,6.352130842159216,6.814632358498296,6.654153795038301,-0.0131111022795433,0.9869744738147036,-1.302552618529651,-3.626790191403973,3.390186753577984,0.955439319934892,-0.0359131146376482,0.0090049245276619,0.2598700649675162,10,10,10,10,0.0131111022795433,1412,weak,0.312370968751685,False,True,independent
DeadStoreElimination-initial,cgp-delete-phis,6.591179078475226,6.439798950648241,6.72523754475472,6.485567111351765,0.0130530527834944,1.0131386157576772,1.3138615757677163,-2.296707857951341,2.033907206637542,-1.6023228297400882,-0.0093239213439342,0.0381913065150219,0.2508745627186406,10,10,10,10,0.0130530527834944,1413,weak,0.3028740175366862,False,True,independent
ForceInline,strictnode-mutation,6.591179078475226,6.425044270686803,6.548725871421423,6.467413422807361,-0.0130344719271178,0.987050108914402,-1.294989108559785,-2.5205627977999856,-0.6440912399488852,-1.8777468218401985,-0.0329827816909966,0.0077627259587889,0.2258870564717641,10,10,10,10,0.0130344719271178,1414,weak,0.2761211441407425,False,True,independent
CopyProp,constant-hoisting,6.591179078475226,6.442852343380518,6.835961713156439,6.595923743304684,0.0129844215607217,1.0130690852016504,1.30690852016504,-2.2503824176026037,3.713791292374369,0.0719850693323254,-0.0206071520951268,0.0451563129181312,0.4727636181909045,10,10,10,10,0.0129844215607217,1415,weak,0.5238902578083455,False,True,independent
MatchBranchSimplification,adv-copy-opt,6.591179078475226,6.414210468044382,6.801998423531986,6.70554477871255,-0.0129346455047782,0.987148647513741,-1.2851352486259016,-2.6849310013252303,3.198507316319632,1.7351326504055686,-0.034228964797414,0.0101326008495881,0.2468765617191404,10,10,10,10,0.0129346455047782,1416,weak,0.2984814948680066,False,True,independent
GVN,mergeicmps,6.591179078475226,6.595301461366473,6.764774537709782,6.682626851994061,0.0128430256067944,1.0129258514585284,1.2925851458528426,0.0625439370128821,2.633754251973897,1.387426626253796,-0.023262194044012,0.0500192235107768,0.4697651174412793,10,10,10,10,0.0128430256067944,1417,weak,0.5212634324548956,False,True,independent
JumpThreading,cgp-delete-phis,6.591179078475226,5.743593668538004,6.72523754475472,5.786363580803276,0.0127160421337741,1.0127972347822671,1.279723478226713,-12.859389797269747,2.033907206637542,-12.210493571631677,-0.010644605215769,0.0383575089195374,0.3098450774612694,10,10,10,10,0.0127160421337741,1418,weak,0.3634931650782382,False,True,independent
DeadStoreElimination-initial,strictnode-mutation,6.591179078475226,6.439798950648241,6.548725871421423,6.47996615068296,-0.0126797104810858,0.9874003383586254,-1.2599661641374604,-2.296707857951341,-0.6440912399488852,-1.6872994416955334,-0.0403945886841882,0.0123459474859657,0.3648175912043978,10,10,10,10,0.0126797104810858,1419,weak,0.4196792802489954,False,True,independent
DeadStoreElimination-final,vp,6.591179078475226,6.250640194331411,6.603345556117193,6.341557979044482,-0.0125964154957578,0.9874825872807356,-1.251741271926432,-5.166585220782583,0.1845872718236219,-3.787199474611913,-0.0373576184508371,0.0120014898222263,0.3008495752123938,10,10,10,10,0.0125964154957578,1420,weak,0.3544430765454746,False,True,independent
EarlyOtherwiseBranch,strictnode-mutation,6.591179078475226,6.445693519834575,6.548725871421423,6.485131486253946,-0.0125616011104578,0.987516966478448,-1.248303352155189,-2.2072766785500075,-0.6440912399488852,-1.608932043245459,-0.0321878783464085,0.0069980065932174,0.2158920539730135,10,10,10,10,0.0125616011104578,1421,weak,0.2650745633100609,False,True,independent
EarlyOtherwiseBranch,tail-duplicate,6.591179078475226,6.445693519834575,6.641282164669037,6.5767884520894055,-0.0125615224440791,0.9875170441628348,-1.2482955837165075,-2.2072766785500075,0.7601536173919454,-0.2183315946127972,-0.0425844984530386,0.0141949120495667,0.3648175912043978,10,10,10,10,0.0125615224440791,1422,weak,0.4196792802489954,False,True,independent
DeadStoreElimination-final,memop-opt,6.591179078475226,6.250640194331411,6.477147982400698,6.22013141362326,-0.0125591090709347,0.9875194274128248,-1.2480572587175276,-5.166585220782583,-1.7300561055444308,-5.629458105055807,-0.0357870222656981,0.0116919249586771,0.2968515742128935,10,10,10,10,0.0125591090709347,1423,weak,0.3504790989995756,False,True,independent
ImpossiblePredicates,cleanups,6.591179078475226,6.405302097229371,6.814632358498296,6.540053370068819,0.0125206399944228,1.0125993513699123,1.2599351369912304,-2.8200869530744743,3.390186753577984,-0.7756686292042736,-0.0110493809262477,0.0362587250695506,0.3018490754622688,10,10,10,10,0.0125206399944228,1424,weak,0.3551165593673751,False,True,independent
JumpThreading,licm-promotion,6.591179078475226,5.743593668538004,6.390819786265056,5.639023440334444,-0.0124955121874268,0.9875822325678966,-1.2417767432103433,-12.859389797269747,-3.0398095670694403,-14.445907580484818,-0.0325247186369981,0.0091456022664763,0.2458770614692653,10,10,10,10,0.0124955121874268,1425,weak,0.2977067265054562,False,True,independent
DeadStoreElimination-final,last-run-tracking,6.591179078475226,6.250640194331411,6.508809415469439,6.250019406696411,-0.0124763770669591,0.9876011302536928,-1.2398869746307328,-5.166585220782583,-1.2496954190606149,-5.176003681844088,-0.0368472251921087,0.0112550747779428,0.3338330834582708,10,10,10,10,0.0124763770669591,1426,weak,0.3880692706867854,False,True,independent
CopyProp,gep-const-evaluation,6.591179078475226,6.442852343380518,6.789682140378671,6.554613954781936,0.0124740060027406,1.0125521309212306,1.2552130921230642,-2.2503824176026037,3.0116472263922445,-0.554758462149818,-0.0183122804374034,0.0467541921210208,0.447776111944028,10,10,10,10,0.0124740060027406,1427,weak,0.5005443406243006,False,True,independent
InstSimplify-after-simplifycfg,ssc,6.591179078475226,6.427677895275948,6.512107060336408,6.429984901744452,-0.0124280359843402,0.9876488731154864,-1.2351126884513677,-2.480605992533613,-1.1996642360551646,-2.4456045695554707,-0.0341709952094155,0.007962525447711,0.24087956021989,10,10,10,10,0.0124280359843402,1428,weak,0.2922953727814455,False,True,independent
JumpThreading,strictnode-mutation,6.591179078475226,5.743593668538004,6.548725871421423,5.777668684600767,-0.0123769150449426,0.9876993639442332,-1.23006360557667,-12.859389797269747,-0.6440912399488852,-12.342410730898443,-0.0324647794408147,0.0081323620421116,0.2498750624687656,10,10,10,10,0.0123769150449426,1429,weak,0.3018869022548405,False,True,independent
InstSimplify-before-inline,adv-copy-opt,6.591179078475226,6.382544076279106,6.801998423531986,6.50586535641181,0.0123468463347591,1.0124233833143736,1.2423383314373648,-3.1653669201229584,3.198507316319632,-1.294362071606037,-0.0136368391837289,0.0373320165466609,0.352823588205897,10,10,10,10,0.0123468463347591,1430,weak,0.4084289793736325,False,True,independent
UnreachableEnumBranching,cgp-ext-ld-promotion,6.591179078475226,6.4578908249752605,6.637111517109457,6.583334761428712,-0.0122940482987365,0.987781214768062,-1.221878523193798,-2.022221698318649,0.6968774188556459,-0.1190123489760885,-0.0371272692172899,0.0135758683469403,0.3298350824587706,10,10,10,10,0.0122940482987365,1431,weak,0.3842289381624977,False,True,independent
ScalarReplacementOfAggregates,machine-sink,6.591179078475226,6.401235839746295,6.209547280673025,6.105077349029696,-0.0122739658105763,0.987801052071803,-1.219894792819698,-2.88177936705174,-5.790038371867235,-7.37503447650194,-0.0346648386675494,0.0106965452423939,0.2998500749625187,10,10,10,10,0.0122739658105763,1432,weak,0.3537676790602567,False,True,independent
InstSimplify-after-simplifycfg,gep-const-evaluation,6.591179078475226,6.427677895275948,6.789682140378671,6.540540146421444,0.012265459448052,1.012340988680143,1.2340988680143106,-2.480605992533613,3.0116472263922445,-0.7682833594850003,-0.0070564880983979,0.0337036590280191,0.2448775612193903,10,10,10,10,0.012265459448052,1433,weak,0.2967129573899181,False,True,independent
DestinationPropagation,postra-machine-licm,6.591179078475226,6.449971606483379,6.456011483552858,6.395493506631027,-0.0122384161983979,0.9878361686403,-1.2163831359699897,-2.142370436466934,-2.0507346760427647,-2.96890085240209,-0.0343685075979395,0.0113772254244728,0.2888555722138931,10,10,10,10,0.0122384161983979,1434,weak,0.3432356835182981,False,True,independent
ScalarReplacementOfAggregates,demotion,6.591179078475226,6.401235839746295,6.701125794724727,6.587605103288669,-0.0121555075230315,0.9879180722237332,-1.2081927776266932,-2.88177936705174,1.6680887431590683,-0.0542236092208159,-0.0391689567825098,0.0148016302895425,0.3698150924537731,10,10,10,10,0.0121555075230315,1435,weak,0.4245456801336537,False,True,independent
JumpThreading,partial-inlining,6.591179078475226,5.743593668538004,6.5640264373153245,5.788678987588843,-0.0119470733489441,0.988124009572628,-1.1875990427371974,-12.859389797269747,-0.4119542321126435,-12.175364700787794,-0.0352386226583039,0.0111947503099804,0.3218390804597701,10,10,10,10,0.0119470733489441,1436,weak,0.3762344180022665,False,True,independent
DestinationPropagation,loop-level-heuristics,6.591179078475226,6.449971606483379,6.483016533816201,6.4196162555360194,-0.0118289492622443,0.9882407377128716,-1.1759262287128314,-2.142370436466934,-1.6410196623582896,-2.6029155162765605,-0.0319940385984725,0.010127745163879,0.2678660669665167,10,10,10,10,0.0118289492622443,1437,weak,0.3215167542765133,False,True,independent
GVN,phi-elim-edge-splitting,6.591179078475226,6.595301461366473,6.490438019650987,6.5715253768762345,-0.0117907148144145,0.9882785232741516,-1.1721476725848443,0.0625439370128821,-1.528422420705089,-0.2981818786137014,-0.0392756713888006,0.0168331475090274,0.4267866066966517,10,10,10,10,0.0117907148144145,1438,weak,0.4806416330505033,False,True,independent
EarlyOtherwiseBranch,separate-const-offset-from-gep,6.591179078475226,6.445693519834575,6.817704541204001,6.58939830325991,0.0117407824498103,1.0118099759662655,1.180997596626554,-2.2072766785500075,3.436797271500902,-0.0270175517022575,-0.0149562965205581,0.0383387777383235,0.3948025987006496,10,10,10,10,0.0117407824498103,1439,weak,0.4485779013299647,False,True,independent
UnreachablePropagation,constant-hoisting,6.591179078475226,6.397942348636978,6.835961713156439,6.713606151050859,-0.0116948927249129,0.98837322672453,-1.1626773275470126,-2.9317475301088303,3.713791292374369,1.857438117186705,-0.0366963184858114,0.0119189327253764,0.2938530734632684,10,10,10,10,0.0116948927249129,1440,weak,0.3474331210463144,False,True,independent
ReferencePropagation,adv-copy-opt,6.591179078475226,6.352130842159216,6.801998423531986,6.632263095437104,-0.0116715623738306,0.9883962860879004,-1.160371391209969,-3.626790191403973,3.198507316319632,0.6233181722530512,-0.0337227002727265,0.009523533269707,0.2688655672163918,10,10,10,10,0.0116715623738306,1441,weak,0.3220179232173235,False,True,independent
JumpThreading,mr-partial-inlining,6.591179078475226,5.743593668538004,6.5443356834008375,5.769549309629523,-0.0116412366389397,0.9884262603861332,-1.1573739613866765,-12.859389797269747,-0.7106982607613332,-12.465596201579388,-0.0321758366905044,0.0090291953615158,0.2768615692153923,10,10,10,10,0.0116412366389397,1442,weak,0.3299283595818745,False,True,independent
ScalarReplacementOfAggregates,mergeicmps,6.591179078475226,6.401235839746295,6.764774537709782,6.645717823689564,-0.0114849578255871,0.9885807425400224,-1.1419257459977517,-2.88177936705174,2.633754251973897,0.8274505147712441,-0.0426600961586329,0.0210782606215846,0.5257371314342829,10,10,10,10,0.0114849578255871,1443,weak,0.5749167576949339,False,True,independent
EnumSizeOpt,dfa-sched,6.591179078475226,6.4513664919599725,6.663800483882619,6.597517258263183,-0.0114437245148699,0.9886215058373456,-1.1378494162654351,-2.121207523731805,1.1017968794771793,0.096161547311846,-0.037118774195367,0.0150744788552807,0.4057971014492754,10,10,10,10,0.0114437245148699,1444,weak,0.4594974000039544,False,True,independent
DataflowConstProp,cgp-delete-phis,6.591179078475226,6.29537315507216,6.72523754475472,6.496860298720733,-0.0113690898390155,0.9886952940365216,-1.1304705963478543,-4.487906031396982,2.033907206637542,-1.430984936557245,-0.0373492856389241,0.016089482259246,0.3918040979510245,10,10,10,10,0.0113690898390155,1445,weak,0.446086970232305,False,True,independent
DestinationPropagation,lsr,6.591179078475226,6.449971606483379,6.565380016878451,6.497175334788726,-0.0112136503624973,0.988848988260228,-1.1151011739772063,-2.142370436466934,-0.3914180041174497,-1.4262052747662013,-0.0306975358944825,0.0084729386447388,0.2778610694652673,10,10,10,10,0.0112136503624973,1446,weak,0.3308819048151677,False,True,independent
GVN,postra-machine-sink,6.591179078475226,6.595301461366473,6.61994154212097,6.69851826023527,-0.0111745634706941,0.988887640049026,-1.1112359950974038,0.0625439370128821,0.436378124509984,1.6285277714662705,-0.0338493821697303,0.0137536813214689,0.3558220889555222,10,10,10,10,0.0111745634706941,1447,weak,0.4110401305958016,False,True,independent
ForceInline,adv-copy-opt,6.591179078475226,6.425044270686803,6.801998423531986,6.705011421816594,-0.0111674961072547,0.9888946289020752,-1.1105371097924754,-2.5205627977999856,3.198507316319632,1.727040670357605,-0.0278387625485063,0.0072078228504651,0.2538730634682659,10,10,10,10,0.0111674961072547,1448,weak,0.3058267673130053,False,True,independent
DataflowConstProp,tail-duplicate,6.591179078475226,6.29537315507216,6.641282164669037,6.414461666450258,-0.0111673427802776,0.988894780526311,-1.1105219473689032,-4.487906031396982,0.7601536173919454,-2.681119871284832,-0.0315480337955218,0.0105865164043467,0.3068465767116441,10,10,10,10,0.0111673427802776,1449,weak,0.3602300688411098,False,True,independent
EarlyOtherwiseBranch,postra-machine-sink,6.591179078475226,6.445693519834575,6.61994154212097,6.402023446219157,0.0111524201648096,1.011214840231698,1.121484023169805,-2.2072766785500075,0.436378124509984,-2.8698299652302306,-0.0134617887874369,0.0372852228934241,0.3818090954522739,10,10,10,10,0.0111524201648096,1450,weak,0.4362030959743803,False,True,independent
DestinationPropagation,type-promotion,6.591179078475226,6.449971606483379,6.527602908992805,6.459276492429727,-0.0111340496783478,0.9889277044491036,-1.1072295550896394,-2.142370436466934,-0.9645644387062724,-2.0011986395006565,-0.0353378877545205,0.0138541510220932,0.4087956021989005,10,10,10,10,0.0111340496783478,1451,weak,0.4622620569824079,False,True,independent
CopyProp,cgp-delete-phis,6.591179078475226,6.442852343380518,6.72523754475472,6.646891390349135,-0.0110429371029823,0.9890178123040232,-1.0982187695976695,-2.2503824176026037,2.033907206637542,0.8452556243821352,-0.046247957539492,0.025353785494871,0.5177411294352824,10,10,10,10,0.0110429371029823,1452,weak,0.5676686095525554,False,True,independent
ImpossiblePredicates,constant-hoisting,6.591179078475226,6.405302097229371,6.835961713156439,6.570365657488202,0.0110215261191457,1.0110824868925457,1.108248689254565,-2.8200869530744743,3.713791292374369,-0.3157769002968491,-0.0127254711207885,0.0355184752083426,0.3888055972013993,10,10,10,10,0.0110215261191457,1453,weak,0.4432811066993976,False,True,independent
EarlyOtherwiseBranch,demotion,6.591179078475226,6.445693519834575,6.701125794724727,6.625831851222704,-0.0110204004752461,0.9890401016814464,-1.0959898318553485,-2.2072766785500075,1.6680887431590683,0.5257446707925606,-0.0397786108706784,0.0149247452630453,0.3898050974512743,10,10,10,10,0.0110204004752461,1454,weak,0.4441156223535452,False,True,independent
GVN,gep-const-evaluation,6.591179078475226,6.595301461366473,6.789682140378671,6.719532891574956,0.0110107294980039,1.0110715706769209,1.1071570676920883,0.0625439370128821,3.0116472263922445,1.947357393442628,-0.0146260880722253,0.0344992611039751,0.4057971014492754,10,10,10,10,0.0110107294980039,1455,weak,0.4594974000039544,False,True,independent
InstSimplify-after-simplifycfg,machine-dce,6.591179078475226,6.427677895275948,6.7691865481454885,6.529020717005527,0.0110050441929738,1.0110658224429745,1.1065822442974491,-2.480605992533613,2.7006923579360853,-0.9430537500140002,-0.0083875881695046,0.031899627525987,0.2918540729635182,10,10,10,10,0.0110050441929738,1456,weak,0.3455618838227106,False,True,independent
DataflowConstProp,cgp-ext-ld-promotion,6.591179078475226,6.29537315507216,6.637111517109457,6.409152064747968,-0.010967430736976,0.9890924922643166,-1.0907507735683386,-4.487906031396982,0.6968774188556459,-2.7616760455151823,-0.0345511598308275,0.0126213809909999,0.3318340829585207,10,10,10,10,0.010967430736976,1457,weak,0.386015821801783,False,True,independent
CopyProp,tail-duplicate,6.591179078475226,6.442852343380518,6.641282164669037,6.421357380931247,0.0109146172001199,1.0109743989347124,1.0974398934712415,-2.2503824176026037,0.7601536173919454,-2.576499523409459,-0.0234858753202494,0.0460214776929568,0.5537231384307846,10,10,10,10,0.0109146172001199,1458,weak,0.6011644275965352,False,True,independent
DataflowConstProp,machine-cse,6.591179078475226,6.29537315507216,6.741873874743039,6.509921131471522,-0.0109067400285378,0.9891525228100128,-1.0847477189987242,-4.487906031396982,2.2863101498779903,-1.2328286947788647,-0.0354747397201859,0.0119291659801943,0.3548225887056472,10,10,10,10,0.0109067400285378,1459,weak,0.4101709590887007,False,True,independent
GVN,dfa-sched,6.591179078475226,6.595301461366473,6.663800483882619,6.596406786643702,0.0107901343749408,1.0108485578180406,1.0848557818040616,0.0625439370128821,1.1017968794771793,0.0793137025445034,-0.0137853223622972,0.0385995918242736,0.3888055972013993,10,10,10,10,0.0107901343749408,1460,weak,0.4432811066993976,False,True,independent
GVN,post-ra,6.591179078475226,6.595301461366473,6.48786079843398,6.562206656322344,-0.0107688217175136,0.9892889544632992,-1.071104553670066,0.0625439370128821,-1.567523485724298,-0.4395635713721812,-0.0322593690131699,0.0108301753517164,0.3428285857071464,10,10,10,10,0.0107688217175136,1461,weak,0.3979688477439602,False,True,independent
ImpossiblePredicates,machine-sink,6.591179078475226,6.405302097229371,6.209547280673025,6.099728275669953,-0.0107623853637948,0.989295321897432,-1.0704678102568033,-2.8200869530744743,-5.790038371867235,-7.456189506520927,-0.0320038545135027,0.0117252522685641,0.3268365817091454,10,10,10,10,0.0107623853637948,1462,weak,0.3815391882118013,False,True,independent
GVN,2addr-hack,6.591179078475226,6.595301461366473,6.758851033423935,6.690707413784245,0.0107585434831247,1.0108166247150083,1.0816624715008327,0.0625439370128821,2.543884075252545,1.51002323141316,-0.0142251869521214,0.035578099428373,0.4087956021989005,10,10,10,10,0.0107585434831247,1463,weak,0.4622620569824079,False,True,independent
InstSimplify-before-inline,2addr-hack,6.591179078475226,6.382544076279106,6.758851033423935,6.615560993220581,-0.0107371660058581,0.9893202716048664,-1.0679728395133536,-3.1653669201229584,2.543884075252545,0.3699173464271288,-0.0377782603703714,0.0163034667446062,0.4557721139430284,10,10,10,10,0.0107371660058581,1464,weak,0.5081139752487759,False,True,independent
InstSimplify-after-simplifycfg,vp,6.591179078475226,6.427677895275948,6.603345556117193,6.508788946992031,-0.0106959010919054,0.9893610966630614,-1.063890333693862,-2.480605992533613,0.1845872718236219,-1.2500059625485838,-0.0344553823087592,0.0125001334080492,0.3758120939530235,10,10,10,10,0.0106959010919054,1465,weak,0.4305369744389365,False,True,independent
ScalarReplacementOfAggregates,machine-cse,6.591179078475226,6.401235839746295,6.741873874743039,6.617670594081829,-0.0106467049484724,0.9894097706107552,-1.05902293892447,-2.88177936705174,2.2863101498779903,0.4019237725328306,-0.0334027137044698,0.0145427150449456,0.3788105947026486,10,10,10,10,0.0106467049484724,1466,weak,0.4330754732826424,False,True,independent
JumpThreading,cgp-gc-opts,6.591179078475226,5.743593668538004,6.541729260684716,5.761237165699741,-0.0105978566568225,0.9894581027682534,-1.0541897231746589,-12.859389797269747,-0.7502423648599987,-12.591706322861429,-0.0349979745051583,0.013150417386641,0.3778110944527736,10,10,10,10,0.0105978566568225,1467,weak,0.4325285633045546,False,True,independent
InstSimplify-before-inline,constant-hoisting,6.591179078475226,6.382544076279106,6.835961713156439,6.54987222436835,0.0105861468010723,1.0106423783029277,1.0642378302927469,-3.1653669201229584,3.713791292374369,-0.6266990111340021,-0.0134138262339565,0.0334984104135302,0.367816091954023,10,10,10,10,0.0105861468010723,1468,weak,0.4228356735759544,False,True,independent
DestinationPropagation,layout-fsprofile-loader,6.591179078475226,6.449971606483379,6.468626047244398,6.397357270461926,-0.0105777732458771,0.9894779746614916,-1.0522025338508434,-2.142370436466934,-1.8593491357418608,-2.940624214660803,-0.0357630720476549,0.0160831377577766,0.4417791104447776,10,10,10,10,0.0105777732458771,1469,weak,0.4951744249414793,False,True,independent
InstSimplify-before-inline,machine-dce,6.591179078475226,6.382544076279106,6.7691865481454885,6.485959729910705,0.0105756492975681,1.0106317691367046,1.0631769136704603,-3.1653669201229584,2.7006923579360853,-1.5963661025101716,-0.0074100987930661,0.029415699024965,0.24087956021989,10,10,10,10,0.0105756492975681,1470,weak,0.2922953727814455,False,True,independent
JumpThreading,tail-duplicate,6.591179078475226,5.743593668538004,6.641282164669037,5.7266174919064055,0.0105328382956968,1.0105885039042657,1.0588503904265467,-12.859389797269747,0.7601536173919454,-13.116948823196353,-0.0112672295793929,0.0316426938362894,0.3538230884557721,10,10,10,10,0.0105328382956968,1471,weak,0.4093005761927398,False,True,independent
CopyProp,separate-const-offset-from-gep,6.591179078475226,6.442852343380518,6.817704541204001,6.594841408916497,0.0104741996230202,1.0105292460731916,1.0529246073191612,-2.2503824176026037,3.436797271500902,0.0555641167940823,-0.0226945701116032,0.0430863053245774,0.5547226386806596,10,10,10,10,0.0104741996230202,1472,weak,0.6018559347777092,False,True,independent
GVN,nofree-inference,6.591179078475226,6.595301461366473,6.5751685286118535,6.648306000002366,-0.0104366320472535,0.989617640624926,-1.0382359375074146,0.0625439370128821,-0.2429087371583871,0.8667177882284882,-0.0399382138148768,0.0174888381061256,0.4677661169415292,10,10,10,10,0.0104366320472535,1473,weak,0.5193924776742064,False,True,independent
CopyProp,vp,6.591179078475226,6.442852343380518,6.603345556117193,6.521839904038743,-0.0103410062884046,0.9897122780875984,-1.0287721912401682,-2.2503824176026037,0.1845872718236219,-1.0519995529012838,-0.0429861962668908,0.0255341884860765,0.5647176411794103,10,10,10,10,0.0103410062884046,1474,weak,0.6111025321758937,False,True,independent
JumpThreading,sample-loader-inlining,6.591179078475226,5.743593668538004,6.462516333332718,5.689997528182518,-0.0103382092581987,0.9897150463466068,-1.0284953653393214,-12.859389797269747,-1.952044446230894,-13.6725393069002,-0.0324584666193386,0.0141349652332648,0.3638180909545227,10,10,10,10,0.0103382092581987,1475,weak,0.4194014104059081,False,True,independent
