mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DestinationPropagation,binop-extract-shuffle,13.317649059782369,13.305817000576283,13.039186316031032,13.144173513033836,-0.0089082705514549,0.9911312905298932,-0.886870947010665,-0.0888449541880054,-2.0909301822065296,-1.3025988743944672,-0.0239283689651121,0.006762946560327,0.2678660669665167,10,10,10,10,0.0089082705514549,1058,weak,0.4263256674634878,False,True,independent
ForceInline,ifcvt-simple,13.317649059782369,13.28780744797047,13.167901682524969,13.022335088475492,0.0088729395540783,1.0089124207673232,0.8912420767323237,-0.2240756734010585,-1.1244280171762266,-2.217463232295913,-0.0047635896852144,0.0243518039171711,0.2498750624687656,10,10,10,10,0.0088729395540783,1059,weak,0.4062611201744867,False,True,independent
Inline,select-optimize,13.317649059782369,13.335585618931525,13.162757192903811,13.297307222836563,-0.008824213111092,0.991214605990832,-0.8785394009168002,0.1346826235519627,-1.163057129552303,-0.1527434523502457,-0.024529096638385,0.0066967428461024,0.2838580709645177,10,10,10,10,0.008824213111092,1060,weak,0.4403779418701865,False,True,independent
UnreachableEnumBranching,layout-fsprofile-loader,13.317649059782369,13.250999276396744,13.192936197259607,13.243163154310452,-0.0088170669725204,0.99122168937307,-0.877831062693013,-0.5004620792035896,-0.936448031953141,-0.5593022097034495,-0.0261571363772037,0.0080075907401092,0.3428285857071464,10,10,10,10,0.0088170669725204,1061,weak,0.5081209395302348,False,True,independent
EarlyOtherwiseBranch,gep-const-evaluation,13.317649059782369,13.256291508423049,13.162975881912566,13.218028008308254,-0.0087915067815522,0.9912470255125392,-0.8752974487460929,-0.4607235938106524,-1.1614150303516868,-0.7480378182884828,-0.0243650695927098,0.0073397450246671,0.2958520739630185,10,10,10,10,0.0087915067815522,1062,weak,0.4555792604625331,False,True,independent
EnumSizeOpt,dfa-sched,13.317649059782369,13.162248125049384,13.291382611699705,13.021596307236582,0.0087692567511625,1.0088078193224206,0.8807819322420585,-1.166879634952045,-0.1972303667468256,-2.223010617090271,-0.0067376032806344,0.0244383943191702,0.2708645677161419,10,10,10,10,0.0087692567511625,1063,weak,0.428223983246472,False,True,independent
InstSimplify-before-inline,preheader-prot,13.317649059782369,13.280281009779712,13.110185123048543,13.187784816102132,-0.0087114383275621,0.9913263963069,-0.8673603693099885,-0.2805904393103353,-1.5578120117336614,-0.9751288917231538,-0.0259839723237128,0.009092691465921,0.3218390804597701,10,10,10,10,0.0087114383275621,1064,weak,0.4849882750932225,False,True,independent
JumpThreading,mr-partial-inlining,13.317649059782369,13.28967820133583,13.298075011323084,13.386198310520374,-0.0087074042611678,0.9913303953914676,-0.86696046085325,-0.2100284991816248,-0.1469782569837652,0.514724861950433,-0.0235966588544442,0.0061619474686556,0.2588705647176412,10,10,10,10,0.0087074042611678,1065,weak,0.4164003269682988,False,True,independent
DeadStoreElimination-final,i2p-p2i-opt,13.317649059782369,13.40011604576841,13.254675613744938,13.221184777797829,0.0087031307112379,1.008741113061819,0.8741113061818684,0.6192308088000642,-0.4728570767613904,-0.7243341640218448,-0.0080900293638337,0.0260648159073282,0.2948525737131434,10,10,10,10,0.0087031307112379,1066,weak,0.4544617199292647,False,True,independent
ForceInline,i2p-p2i-opt,13.317649059782369,13.28780744797047,13.254675613744938,13.110492485376136,0.0086942330115347,1.0087321376262468,0.8732137626246805,-0.2240756734010585,-0.4728570767613904,-1.555504079408554,-0.007550867636934,0.0264004749604501,0.272863568215892,10,10,10,10,0.0086942330115347,1067,weak,0.4301552927240083,False,True,independent
EnumSizeOpt,machine-sink,13.317649059782369,13.162248125049384,13.213549187700266,12.946419904451416,0.0086860510494637,1.0087238842519213,0.8723884251921277,-1.166879634952045,-0.7816685333485007,-2.7874976556636955,-0.008254258575302,0.0257003504650481,0.3328335832083958,10,10,10,10,0.0086860510494637,1068,weak,0.4977511244377811,False,True,independent
JumpThreading,lsr,13.317649059782369,13.28967820133583,13.11395066566361,13.20043994975866,-0.0086760523726603,0.9913614759587126,-0.8638524041287399,-0.2100284991816248,-1.529537181858165,-0.8801036091096837,-0.0228550741832421,0.0056097231264376,0.2438780609695152,10,10,10,10,0.0086760523726603,1069,weak,0.3992481077015732,False,True,independent
JumpThreading,ifcvt-triangle-false,13.317649059782369,13.28967820133583,12.97681541837674,13.061713236112984,-0.0086234549639319,0.99141362037478,-0.8586379625220131,-0.2100284991816248,-2.5592628239086146,-1.921779305945792,-0.0237477726254614,0.0063731608156617,0.2618690654672663,10,10,10,10,0.0086234549639319,1070,weak,0.4200025591069199,False,True,independent
DataflowConstProp,early-taildup,13.317649059782369,13.332167282432628,13.316055613747071,13.21712516796658,0.0085467014909395,1.0085833288173742,0.8583328817374225,0.1090149063478929,-0.0119649198453974,-0.7548170954538524,-0.0080108569985586,0.0245840176044649,0.2878560719640179,10,10,10,10,0.0085467014909395,1071,weak,0.4453318541102235,False,True,independent
InstSimplify-before-inline,ra-fsprofile-loader,13.317649059782369,13.280281009779712,13.08042685416051,13.155635556095596,-0.0085430949327127,0.991493293605493,-0.8506706394507013,-0.2805904393103353,-1.7812618770548516,-1.2165323095652991,-0.0243883214806089,0.006674849690739,0.2768615692153923,10,10,10,10,0.0085430949327127,1072,weak,0.4331670168685685,False,True,independent
ReferencePropagation,global-outlining,13.317649059782369,13.32711416069554,13.236524536020612,13.133982796262416,0.0084875070263525,1.0085236280342291,0.8523628034229125,0.0710718601360183,-0.6091504844255247,-1.3791192626827709,-0.0086857672551028,0.0243242872097716,0.3148425787106447,10,10,10,10,0.0084875070263525,1073,weak,0.4781689667517568,False,True,independent
InstSimplify-before-inline,lftr,13.317649059782369,13.280281009779712,13.182891973405914,13.257846755567574,-0.0084795070797478,0.9915563425398144,-0.8443657460185605,-0.2805904393103353,-1.011868429416729,-0.4490455030489504,-0.0244417206721489,0.0081691024948373,0.2998500749625187,10,10,10,10,0.0084795070797478,1074,weak,0.4596039930173418,False,True,independent
DestinationPropagation,ifcvt-triangle,13.317649059782369,13.305817000576283,13.13956497885522,13.017046862282855,0.0084792658682801,1.0085153166658385,0.8515316665838268,-0.0888449541880054,-1.3372035869674614,-2.257171638553624,-0.0081212181181192,0.0248458209991175,0.3058470764617691,10,10,10,10,0.0084792658682801,1075,weak,0.4666416791604198,False,True,independent
InstSimplify-after-simplifycfg,interleaved-load-combine,13.317649059782369,13.393934766581229,13.131493661452408,13.31862581562343,-0.0084382289017477,0.991597273023781,-0.8402726976219022,0.5728166169300497,-1.3978097597730277,0.0073342962911615,-0.0245814351606408,0.0078390540231593,0.2868565717141429,10,10,10,10,0.0084382289017477,1076,weak,0.4446142941601095,False,True,independent
InstSimplify-after-simplifycfg,early-taildup,13.317649059782369,13.393934766581229,13.316055613747071,13.27991256935826,0.0084297583787216,1.0084653888402395,0.8465388840239729,0.5728166169300497,-0.0119649198453974,-0.2833569968296201,-0.0072102606399097,0.0234861623191315,0.2628685657171414,10,10,10,10,0.0084297583787216,1077,weak,0.4207924967121069,False,True,independent
ReferencePropagation,vp,13.317649059782369,13.32711416069554,13.199938700463788,13.09886464207863,0.0083970939302266,1.0084324484124805,0.8432448412480475,0.0710718601360183,-0.883867406253025,-1.642815610485182,-0.0098560244906251,0.0268341852697844,0.3608195902048975,10,10,10,10,0.0083970939302266,1078,weak,0.5286500615535128,False,True,independent
Inline,machine-sink,13.317649059782369,13.335585618931525,13.213549187700266,13.342712160150844,-0.0083816533375786,0.9916533747859104,-0.8346625214089687,0.1346826235519627,-0.7816685333485007,0.188194629967886,-0.0239315637455951,0.0075997775095928,0.2998500749625187,10,10,10,10,0.0083816533375786,1079,weak,0.4596039930173418,False,True,independent
JumpThreading,promote-alloca-to-vector,13.317649059782369,13.28967820133583,12.925359200716017,13.006424910088056,-0.0083547417433114,0.991680062118284,-0.8319937881716033,-0.2100284991816248,-2.9456389585382325,-2.336930101530976,-0.0220331223351835,0.0059991444541429,0.239880059970015,10,10,10,10,0.0083547417433114,1080,weak,0.3938683477252472,False,True,independent
InstSimplify-after-simplifycfg,postra-machine-licm,13.317649059782369,13.393934766581229,13.071589290951254,13.256478593440146,-0.0083334421418515,0.9917011847333336,-0.8298815266666315,0.5728166169300497,-1.847621661500176,-0.4593188036989715,-0.0249119608179382,0.0076798671769454,0.320839580209895,10,10,10,10,0.0083334421418515,1081,weak,0.4846166543661745,False,True,independent
ForceInline,replace-with-vec-lib,13.317649059782369,13.28780744797047,12.904564986510016,12.983193143810544,-0.0083178332318101,0.9917166642287228,-0.8283335771277156,-0.2240756734010585,-3.101779236095148,-2.511373550019713,-0.0229982509495765,0.0070769032540523,0.2888555722138931,10,10,10,10,0.0083178332318101,1082,weak,0.44646205761179,False,True,independent
InstSimplify-after-simplifycfg,copyprop,13.317649059782369,13.393934766581229,13.303245348908304,13.268862221178525,0.0082997352777871,1.0083342735673897,0.8334273567389472,0.5728166169300497,-0.1081550565674493,-0.366332213627496,-0.0078757958096565,0.0248864424174674,0.3398300849575212,10,10,10,10,0.0082997352777871,1083,weak,0.5054820260120836,False,True,independent
UnreachableEnumBranching,block-placement,13.317649059782369,13.250999276396744,13.245723034157242,13.28832241644824,-0.0082281111439184,0.9918056471102396,-0.8194352889760337,-0.5004620792035896,-0.5400804999610043,-0.2202088612072716,-0.0270081703289241,0.0096766119033153,0.368815592203898,10,10,10,10,0.0082281111439184,1084,weak,0.5351694781979639,False,True,independent
ReferencePropagation,separate-const-offset-from-gep,13.317649059782369,13.32711416069554,13.260067632831593,13.379113359222416,-0.0082272349571015,0.9918065161176534,-0.8193483882346642,0.0710718601360183,-0.4323693070172996,0.4615251472999349,-0.0217351513229382,0.0049321311427433,0.2298850574712643,10,10,10,10,0.0082272349571015,1085,weak,0.3808475004014958,False,True,independent
ForceInline,cgp,13.317649059782369,13.28780744797047,13.245626930631508,13.107812796516797,0.0082157348849323,1.0082495766496178,0.8249576649617785,-0.2240756734010585,-0.5408021252666706,-1.5756254149934756,-0.0058103121283384,0.02450572798528,0.2508745627186406,10,10,10,10,0.0082157348849323,1086,weak,0.4070887332482341,False,True,independent
EarlyOtherwiseBranch,nounwind-inference,13.317649059782369,13.256291508423049,13.26040655325175,13.091331945526996,0.008214434800549,1.0082482658409408,0.8248265840940849,-0.4607235938106524,-0.4298244102518223,-1.699377369379862,-0.0076246390260033,0.0245983639760481,0.3148425787106447,10,10,10,10,0.008214434800549,1087,weak,0.4781689667517568,False,True,independent
EnumSizeOpt,tail-calls,13.317649059782369,13.162248125049384,13.123001724605826,13.076501979230994,-0.0081877411925104,0.9918456870642198,-0.8154312935780172,-1.166879634952045,-1.4615742936518128,-1.8107331066382293,-0.0209610807060277,0.0054927980760409,0.239880059970015,10,10,10,10,0.0081877411925104,1088,weak,0.3938683477252472,False,True,independent
CopyProp,machine-cse,13.317649059782369,13.208632822143166,13.1441853030928,13.143011935407207,-0.0081302620778846,0.991902699114643,-0.8097300885356984,-0.8185847002712854,-1.3025103448130682,-1.3113209665701508,-0.0285700977194038,0.0111097469118141,0.4067966016991504,10,10,10,10,0.0081302620778846,1089,weak,0.5722731854411777,False,True,independent
JumpThreading,type-promotion,13.317649059782369,13.28967820133583,13.152423823446606,13.01854518710424,0.0081286753740346,1.0081618027554435,0.8161802755443537,-0.2100284991816248,-1.2406486730058064,-2.245920967998638,-0.0070472336643657,0.0242953567613562,0.3238380809595202,10,10,10,10,0.0081286753740346,1090,weak,0.4856108531100302,False,True,independent
InstSimplify-before-inline,select-optimize,13.317649059782369,13.280281009779712,13.162757192903811,13.019756241772235,0.0081136539937802,1.0081466588873875,0.8146658887387526,-0.2805904393103353,-1.163057129552303,-2.2368273609921774,-0.0076328695578706,0.0242334526848776,0.2988505747126437,10,10,10,10,0.0081136539937802,1091,weak,0.4589194764319968,False,True,independent
JumpThreading,cleanups,13.317649059782369,13.28967820133583,13.083314442774917,13.162143543856994,-0.0081095778934812,0.9919232160251688,-0.8076783974831137,-0.2100284991816248,-1.7595794569712275,-1.1676649176391107,-0.0222642644592976,0.0063312907910414,0.2838580709645177,10,10,10,10,0.0081095778934812,1092,weak,0.4403779418701865,False,True,independent
InstSimplify-after-simplifycfg,ifcvt-simple-false,13.317649059782369,13.393934766581229,12.999922213864304,13.18079419516014,-0.008105588355423,0.991927173348484,-0.8072826651516096,0.5728166169300497,-2.385757760185747,-1.0276202955033065,-0.0221295334832694,0.0067226047352848,0.3018490754622688,10,10,10,10,0.008105588355423,1093,weak,0.4613899311854201,False,True,independent
DestinationPropagation,expand-reductions,13.317649059782369,13.305817000576283,13.01451357264167,13.108186300432935,-0.0080606245269736,0.991971775194468,-0.8028224805532003,-0.0888449541880054,-2.2761936868882398,-1.572820836539257,-0.0269382645256886,0.012256808920677,0.4457771114442778,10,10,10,10,0.0080606245269736,1094,weak,0.6115619876012406,False,True,independent
UnreachableEnumBranching,nofree-inference,13.317649059782369,13.250999276396744,13.193514559825816,13.23369689033844,-0.0080581696864467,0.991974210329972,-0.8025789670027872,-0.5004620792035896,-0.9321052041491472,-0.6303828030538194,-0.0250609870129547,0.0088465355926028,0.3548225887056472,10,10,10,10,0.0080581696864467,1095,weak,0.5230954682516645,False,True,independent
DeadStoreElimination-final,partial-libcall-inlining,13.317649059782369,13.40011604576841,13.21296499846654,13.1883614847861,0.0080370239727938,1.0080694075476833,0.806940754768326,0.6192308088000642,-0.7860551126246507,-0.9707987829976504,-0.0063495631236155,0.0234428223046295,0.2828585707146426,10,10,10,10,0.0080370239727938,1096,weak,0.4403779418701865,False,True,independent
InstSimplify-after-simplifycfg,cgp-gc-opts,13.317649059782369,13.393934766581229,13.002797162821382,13.182675280780698,-0.008027165513377,0.9920049661468467,-0.7995033853153144,0.5728166169300497,-2.364170249175579,-1.0134955381071895,-0.0231059803732044,0.0077788439264058,0.3158420789605197,10,10,10,10,0.008027165513377,1097,weak,0.4788108228990527,False,True,independent
InstSimplify-after-simplifycfg,cgdata-for-merging,13.317649059782369,13.393934766581229,13.093011946161752,13.274033027276207,-0.0080192515767971,0.9920128168423008,-0.7987183157699307,0.5728166169300497,-1.6867625255195473,-0.3275054952294409,-0.0229025479439924,0.0061256490549756,0.2798600699650175,10,10,10,10,0.0080192515767971,1098,weak,0.4370345401147028,False,True,independent
UnreachableEnumBranching,nounwind-inference,13.317649059782369,13.250999276396744,13.26040655325175,13.299898456128098,-0.0079909417551289,0.9920409009457642,-0.7959099054235752,-0.5004620792035896,-0.4298244102518223,-0.1332863148337026,-0.0251788039743685,0.0086239244082913,0.3388305847076461,10,10,10,10,0.0079909417551289,1099,weak,0.5044473279055539,False,True,independent
ReferencePropagation,thinlto-funcattrs,13.317649059782369,13.32711416069554,13.175742640320813,13.08022847071208,0.0079861133297951,1.00801808739234,0.801808739233989,0.0710718601360183,-1.0655515761418657,-1.7827515051982212,-0.0081738940029975,0.0244585739508534,0.3288355822088955,10,10,10,10,0.0079861133297951,1100,weak,0.4926598072804752,False,True,independent
CopyProp,strictnode-mutation,13.317649059782369,13.208632822143166,13.200974870791,13.197714006428743,-0.0079724875680229,0.9920592084230914,-0.7940791576908635,-0.8185847002712854,-0.8760869765198187,-0.9005722617801193,-0.0259612096433907,0.0103491179584881,0.3818090954522739,10,10,10,10,0.0079724875680229,1101,weak,0.5477987022046453,False,True,independent
SingleUseConsts,cgp-delete-phis,13.317649059782369,13.304847239566682,13.068711173011726,13.160635092829512,-0.007971000443653,0.9920606837396136,-0.7939316260386353,-0.0961267274593224,-1.869232967869694,-1.1789916241825016,-0.0235694809522116,0.0087216488087675,0.335832083958021,10,10,10,10,0.007971000443653,1102,weak,0.5017833117644599,False,True,independent
SingleUseConsts,vector-combine,13.317649059782369,13.304847239566682,12.93086965547858,13.021820312829142,-0.0079707163096789,0.9920609656177984,-0.7939034382201671,-0.0961267274593224,-2.9042618751068505,-2.221328596550798,-0.0216441427194322,0.0063082458286143,0.2738630684657671,10,10,10,10,0.0079707163096789,1103,weak,0.4305044447473233,False,True,independent
ForceInline,lftr,13.317649059782369,13.28780744797047,13.182891973405914,13.048949975742405,0.0079689864674721,1.008000823353178,0.8000823353177866,-0.2240756734010585,-1.011868429416729,-2.0176164939756718,-0.0067697924865028,0.0238848819540756,0.3218390804597701,10,10,10,10,0.0079689864674721,1104,weak,0.4849882750932225,False,True,independent
DestinationPropagation,postra-machine-sink,13.317649059782369,13.305817000576283,13.134467558007447,13.019216322529877,0.0079245970574763,1.0079560797844316,0.795607978443158,-0.0888449541880054,-1.375479267794366,-2.2408815243053604,-0.0094110189085969,0.0253182050952612,0.3808095952023988,10,10,10,10,0.0079245970574763,1105,weak,0.5477850329601232,False,True,independent
InstSimplify-after-simplifycfg,cgp-store-extract,13.317649059782369,13.393934766581229,13.168330525279334,13.139353741603164,0.0079147375512538,1.0079461418841824,0.7946141884182412,0.5728166169300497,-1.1212079086387328,-1.338789732173007,-0.0084070263608265,0.0227882692330845,0.3498250874562719,10,10,10,10,0.0079147375512538,1106,weak,0.5166455917948499,False,True,independent
DataflowConstProp,icp,13.317649059782369,13.332167282432628,13.229060265504923,13.348437218694642,-0.0078938154113887,0.9921372589306876,-0.7862741069312507,0.1090149063478929,-0.6651984436575109,0.2311831373094985,-0.0253022475384776,0.0089626157946426,0.383808095952024,10,10,10,10,0.0078938154113887,1107,weak,0.549716513615496,False,True,independent
ScalarReplacementOfAggregates,ifcvt-triangle-rev,13.317649059782369,13.2927077514181,12.95089629589368,13.028893621830292,-0.0078790367027257,0.992151921546538,-0.7848078453462026,-0.1872801141725832,-2.7538851808029285,-2.1682163019603795,-0.0233858956739522,0.0074819171475055,0.3058470764617691,10,10,10,10,0.0078790367027257,1108,weak,0.4666416791604198,False,True,independent
DestinationPropagation,partial-libcall-inlining,13.317649059782369,13.305817000576283,13.21296499846654,13.097710108462962,0.0078722859120787,1.0079033538264772,0.7903353826477222,-0.0888449541880054,-0.7860551126246507,-1.6514848103603486,-0.0075527880879398,0.0242913987332561,0.320839580209895,10,10,10,10,0.0078722859120787,1109,weak,0.4846166543661745,False,True,independent
InstSimplify-before-inline,machine-sink,13.317649059782369,13.280281009779712,13.213549187700266,13.280541685369236,-0.0078670243367535,0.992163839710102,-0.7836160289897975,-0.2805904393103353,-0.7816685333485007,-0.27863306989514,-0.0221795203461894,0.0075084423340705,0.3018490754622688,10,10,10,10,0.0078670243367535,1110,weak,0.4613899311854201,False,True,independent
InstSimplify-after-simplifycfg,phi-elim-edge-splitting,13.317649059782369,13.393934766581229,13.290101469411708,13.261860907158177,0.0078390155065481,1.0078698210309878,0.7869821030987767,0.5728166169300497,-0.2068502499727897,-0.4189039099450786,-0.008725713192977,0.0247918454455628,0.368815592203898,10,10,10,10,0.0078390155065481,1111,weak,0.5351694781979639,False,True,independent
DeadStoreElimination-initial,demotion,13.317649059782369,13.25503892195926,13.089980379354182,12.927031467525994,0.0078141230837367,1.0078447330215157,0.7844733021515671,-0.4701290561273552,-1.7095260537816404,-2.93308218667504,-0.007332148980138,0.0235612777441489,0.3228385807096451,10,10,10,10,0.0078141230837367,1112,weak,0.4849882750932225,False,True,independent
ForceInline,preinline,13.317649059782369,13.28780744797047,13.075381822304898,13.148399741653112,-0.007812117559296,0.9922183177248428,-0.7781682275157076,-0.2240756734010585,-1.8191441776993835,-1.2708648303428105,-0.0270308785715506,0.0101859270020318,0.4087956021989005,10,10,10,10,0.007812117559296,1113,weak,0.5745983908976925,False,True,independent
DestinationPropagation,global-outlining,13.317649059782369,13.305817000576283,13.236524536020612,13.121965003744377,0.0078036303957667,1.00783415807669,0.7834158076689857,-0.0888449541880054,-0.6091504844255247,-1.4693588572545655,-0.0094304476368189,0.0250417653065155,0.3818090954522739,10,10,10,10,0.0078036303957667,1114,weak,0.5477987022046453,False,True,independent
DataflowConstProp,mergeicmps,13.317649059782369,13.332167282432628,13.254508766452489,13.165886992439432,0.0077981683701771,1.007828653275762,0.7828653275762099,0.1090149063478929,-0.4741099051825626,-1.139555988160379,-0.0067701196678078,0.0218914174272164,0.2968515742128935,10,10,10,10,0.0077981683701771,1115,weak,0.4566947295582977,False,True,independent
JumpThreading,mergeicmps,13.317649059782369,13.28967820133583,13.254508766452489,13.12408085119846,0.0077865094852023,1.007816903185916,0.781690318591588,-0.2100284991816248,-0.4741099051825626,-1.4534713125040843,-0.006056210919057,0.022862006172414,0.2698650674662669,10,10,10,10,0.0077865094852023,1116,weak,0.4278662960783219,False,True,independent
JumpThreading,layout-fsprofile-loader,13.317649059782369,13.28967820133583,13.192936197259607,13.063167282404164,0.0077824438602256,1.0078128057886715,0.7812805788671495,-0.2100284991816248,-0.936448031953141,-1.9108611154704855,-0.0076893773215732,0.0246046038187489,0.3568215892053973,10,10,10,10,0.0077824438602256,1117,weak,0.5237169213801587,False,True,independent
DestinationPropagation,early-taildup,13.317649059782369,13.305817000576283,13.316055613747071,13.201393496039689,0.0077592598151694,1.0077894408820216,0.7789440882021603,-0.0888449541880054,-0.0119649198453974,-0.8729435895240556,-0.0075592271220186,0.0227164237303878,0.3318340829585207,10,10,10,10,0.0077592598151694,1118,weak,0.4967038572688408,False,True,independent
InstSimplify-after-simplifycfg,demotion,13.317649059782369,13.393934766581229,13.089980379354182,13.267217268898316,-0.0077372218163964,0.992292633435798,-0.7707366564202123,0.5728166169300497,-1.7095260537816404,-0.3786838852537944,-0.0239652691761626,0.0083874259507271,0.3498250874562719,10,10,10,10,0.0077372218163964,1119,weak,0.5166455917948499,False,True,independent
DeadStoreElimination-final,expand-reductions,13.317649059782369,13.40011604576841,13.01451357264167,13.19637690941902,-0.0077039374444591,0.9923256618225412,-0.7674338177458662,0.6192308088000642,-2.2761936868882398,-0.9106122996555888,-0.0229748521171337,0.0073051151507164,0.3108445777111444,10,10,10,10,0.0077039374444591,1120,weak,0.4729624188822179,False,True,independent
DeadStoreElimination-initial,ifcvt-simple-false,13.317649059782369,13.25503892195926,12.999922213864304,12.839741833027327,0.0076858059105897,1.00771541753128,0.7715417531279911,-0.4701290561273552,-2.385757760185747,-3.5885254567809444,-0.008401882567565,0.0246534853257063,0.3568215892053973,10,10,10,10,0.0076858059105897,1121,weak,0.5237169213801587,False,True,independent
UnreachableEnumBranching,early-taildup,13.317649059782369,13.250999276396744,13.316055613747071,13.14804903124296,0.007679925344235,1.0077094916113245,0.7709491611324282,-0.5004620792035896,-0.0119649198453974,-1.273498256171779,-0.0089693944476756,0.0244630565186132,0.336831584207896,10,10,10,10,0.007679925344235,1122,weak,0.502824127504593,False,True,independent
ReferencePropagation,non-allocatable-phys-copy-opt,13.317649059782369,13.32711416069554,13.283537858013396,13.19130905981138,0.0076777715110569,1.0077073211755248,0.7707321175524751,0.0710718601360183,-0.2561353104879593,-0.9486659349848492,-0.0075705783479667,0.0226520985023893,0.2838580709645177,10,10,10,10,0.0076777715110569,1123,weak,0.4403779418701865,False,True,independent
DeadStoreElimination-final,tail-duplicate,13.317649059782369,13.40011604576841,12.957333311274304,13.137962782667593,-0.007670840402894,0.9923585054097266,-0.7641494590273412,0.6192308088000642,-2.705550708616977,-1.3492342102436328,-0.0237189484795158,0.0098196626928836,0.3568215892053973,10,10,10,10,0.007670840402894,1124,weak,0.5237169213801587,False,True,independent
CopyProp,machine-sink,13.317649059782369,13.208632822143166,13.213549187700266,13.206101428649433,-0.0076557304951947,0.9923734999684308,-0.7626500031569172,-0.8185847002712854,-0.7816685333485007,-0.8375925107517279,-0.0246607172148346,0.01006222642106,0.3818090954522739,10,10,10,10,0.0076557304951947,1125,weak,0.5477987022046453,False,True,independent
DeadStoreElimination-final,type-promotion,13.317649059782369,13.40011604576841,13.152423823446606,13.133675198258036,0.0075997197220099,1.0076286708857092,0.7628670885709177,0.6192308088000642,-1.2406486730058064,-1.3814289646654654,-0.0071213440943575,0.0234888046995027,0.3378310844577711,10,10,10,10,0.0075997197220099,1126,weak,0.5034107721722622,False,True,independent
ReferencePropagation,nounwind-inference,13.317649059782369,13.32711416069554,13.26040655325175,13.169369642092915,0.0075994591298815,1.0076284083056437,0.7628408305643486,0.0710718601360183,-0.4298244102518223,-1.1134053542320554,-0.0089794399204419,0.0244292432836541,0.3648175912043978,10,10,10,10,0.0075994591298815,1127,weak,0.5307600362833483,False,True,independent
UnreachableEnumBranching,branch-fold,13.317649059782369,13.250999276396744,13.330708359743616,13.365148436227658,-0.0075973686705883,0.992431418386676,-0.7568581613324077,-0.5004620792035896,0.0980600998166103,0.3566648755502388,-0.0251079189933607,0.008981524674283,0.3768115942028985,10,10,10,10,0.0075973686705883,1128,weak,0.5439193446754884,False,True,independent
DeadStoreElimination-final,phi-elim-edge-splitting,13.317649059782369,13.40011604576841,13.290101469411708,13.271449374797273,0.0075776579518374,1.0076064410587684,0.7606441058768398,0.6192308088000642,-0.2068502499727897,-0.3469057096917582,-0.0061506346997027,0.0218238334258401,0.3088455772113943,10,10,10,10,0.0075776579518374,1129,weak,0.4707838918006561,False,True,independent
JumpThreading,ra-fsprofile-loader,13.317649059782369,13.28967820133583,13.08042685416051,13.151984089423667,-0.007558142644092,0.992470348291317,-0.7529651708683027,-0.2100284991816248,-1.7812618770548516,-1.2439505622579228,-0.0233084995427664,0.007528098296759,0.3238380809595202,10,10,10,10,0.007558142644092,1130,weak,0.4856108531100302,False,True,independent
JumpThreading,cgp-store-extract,13.317649059782369,13.28967820133583,13.168330525279334,13.041971630132574,0.0075395068812187,1.007568000527558,0.7568000527558016,-0.2100284991816248,-1.1212079086387328,-2.0700157243390915,-0.004879426494926,0.0206271851942461,0.24087956021989,10,10,10,10,0.0075395068812187,1131,weak,0.3951186462104916,False,True,independent
InstSimplify-after-simplifycfg,constant-hoisting,13.317649059782369,13.393934766581229,12.974590733763456,13.14759168287226,-0.0075338913788605,0.992494417244818,-0.7505582755181983,0.5728166169300497,-2.5759676086893224,-1.276932408616016,-0.0237453415754679,0.0094850850938656,0.4047976011994003,10,10,10,10,0.0075338913788605,1132,weak,0.5704278590755555,False,True,independent
ScalarReplacementOfAggregates,promote-alloca-to-vector,13.317649059782369,13.2927077514181,12.925359200716017,12.998656941323054,-0.0075293857787146,0.9924988890378832,-0.7501110962116919,-0.1872801141725832,-2.9456389585382325,-2.3952584801369303,-0.0210933043243449,0.0071845279610605,0.3098450774612694,10,10,10,10,0.0075293857787146,1133,weak,0.4718741546657863,False,True,independent
EarlyOtherwiseBranch,cgdata-for-merging,13.317649059782369,13.256291508423049,13.093011946161752,13.130976293704288,-0.007513274814447,0.9925148792808288,-0.7485120719171179,-0.4607235938106524,-1.6867625255195473,-1.401694587686697,-0.0222506573157204,0.0065831084639324,0.3228385807096451,10,10,10,10,0.007513274814447,1134,weak,0.4849882750932225,False,True,independent
EarlyOtherwiseBranch,separate-const-offset-from-gep,13.317649059782369,13.256291508423049,13.260067632831593,13.100247693113769,0.0075080653989303,1.007536321594134,0.7536321594133977,-0.4607235938106524,-0.4323693070172996,-1.6324305115166582,-0.0068333531898406,0.0228352137875674,0.320839580209895,10,10,10,10,0.0075080653989303,1135,weak,0.4846166543661745,False,True,independent
EnumSizeOpt,ra-fsprofile-loader,13.317649059782369,13.162248125049384,13.08042685416051,13.025124743455978,-0.007500596262763,0.9925274630117944,-0.7472536988205492,-1.166879634952045,-1.7812618770548516,-2.196516179494301,-0.0224063448973914,0.0084014094862559,0.3638180909545227,10,10,10,10,0.007500596262763,1136,weak,0.5307600362833483,False,True,independent
