mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DestinationPropagation,mr-partial-inlining,4.737616933369248,4.882675361331175,4.6850149049964545,5.056959233778646,-0.046237216792079816,0.9548154370689858,-4.5184562931014245,3.061843749759774,-1.1103056475987527,6.7405681991746125,-0.05741650696108757,-0.03429248651844827,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.046237216792079816,650,moderate,6.535302364818845e-05,True,False,negative_interaction
UnreachableEnumBranching,ifcvt-triangle,4.737616933369248,4.886331301742042,4.878522538175446,4.805426532215536,0.046004132820386845,1.0470787383363516,4.707873833635157,3.139012091191473,2.974187377069981,1.4313018506978414,0.03365445260419649,0.058726050008138984,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.046004132820386845,651,moderate,6.535302364818845e-05,True,False,positive_interaction
InstSimplify-before-inline,preinline,4.737616933369248,4.897738029898909,4.6963678964654,5.083191747805827,-0.04591071975770844,0.9551272323749124,-4.487276762508763,3.379781412926275,-0.8706705815177074,7.2942751450108645,-0.05699430170650979,-0.0341796179805432,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04591071975770844,652,moderate,6.535302364818845e-05,True,False,negative_interaction
DataflowConstProp,i2p-p2i-opt,4.737616933369248,4.93314531812199,4.805169624041538,4.7791244023536885,0.045877520643541,1.0469461738102803,4.694617381028032,4.127146358658607,1.4258791207133248,0.876125477602141,0.03444785888983706,0.05740187863880164,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.045877520643541,653,moderate,6.535302364818845e-05,True,False,positive_interaction
CopyProp,ifcvt-diamond,4.737616933369248,4.874410211250947,4.844150795198528,4.76056768838885,0.0458698943268655,1.0469381894976622,4.693818949766215,2.8873857849966766,2.24868036668211,0.4844366976559211,0.033423328404446326,0.058160843868644896,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.0458698943268655,654,moderate,6.535302364818845e-05,True,False,positive_interaction
UnreachableEnumBranching,icp,4.737616933369248,4.886331301742042,4.863028407679899,4.791403321153091,0.0457455598192722,1.0468080270454003,4.680802704540032,3.139012091191473,2.6471425629058354,1.1353047015051132,0.031247238388520483,0.06055026084325848,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.0457455598192722,655,moderate,6.535302364818845e-05,True,False,positive_interaction
Inline,advanced-peeling,4.737616933369248,4.813831045703934,4.874307775311255,4.731291419909415,0.04573889654465069,1.0468010518992787,4.6801051899278745,1.608701450678196,2.885223602170761,-0.13351677750217394,0.034226092072951235,0.05737469198933763,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04573889654465069,656,moderate,6.535302364818845e-05,True,False,positive_interaction
ImpossiblePredicates,ondemand-mds-loading,4.737616933369248,4.886951769624699,4.552880314980228,4.915917072638035,-0.04568375723989937,0.955344035058511,-4.465596494148905,3.1521087153251415,-3.8993574404007525,3.7634984376414327,-0.057865023975510126,-0.03317606725326999,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04568375723989937,657,moderate,6.535302364818845e-05,True,False,negative_interaction
Inline,auto-upgrade-debug-info,4.737616933369248,4.813831045703934,4.7626127983542945,4.623908460050425,0.04551508008255867,1.0465667868084982,4.656678680849824,1.608701450678196,0.5276041802575682,-2.4001196153686566,0.03388155781844211,0.05731113310459253,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04551508008255867,658,moderate,6.535302364818845e-05,True,False,positive_interaction
DataflowConstProp,postra-machine-sink,4.737616933369248,4.93314531812199,4.781749578463582,4.757727044113851,0.04547898525064109,1.0465290118379826,4.652901183798264,4.127146358658607,0.931536798247401,0.4244773485791775,0.033890085422920053,0.05695729014295868,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04547898525064109,659,moderate,6.535302364818845e-05,True,False,positive_interaction
InstSimplify-after-simplifycfg,binop-extract-shuffle,4.737616933369248,4.921197800032224,4.921883286600726,4.885444044125921,0.045448761769285695,1.0464973825658812,4.649738256588121,3.874962227737977,3.8894312440840073,3.1202841604912823,0.03509025705336742,0.056166793918547175,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.045448761769285695,660,moderate,6.535302364818845e-05,True,False,positive_interaction
UnreachableEnumBranching,adv-copy-opt,4.737616933369248,4.886331301742042,4.915974733938597,4.845082625439005,0.04543327744252945,1.0464811783839159,4.6481178383915855,3.139012091191473,3.76471553267832,2.2683491211124895,0.03266006892846735,0.058364266402306963,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04543327744252945,661,moderate,6.535302364818845e-05,True,False,positive_interaction
DeadStoreElimination-initial,gep-const-evaluation,4.737616933369248,4.952713237373973,4.91558163372837,4.910529002431265,0.04542971185824418,1.0464774470737235,4.647744707372348,4.54017931440811,3.7564181077122116,3.6497688921220517,0.03468721346509429,0.05630554729808727,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04542971185824418,662,moderate,6.535302364818845e-05,True,False,positive_interaction
DataflowConstProp,thinlto-funcattrs,4.737616933369248,4.93314531812199,4.784461315939554,4.761350895307814,0.04528453897684914,1.046325537954226,4.6325537954226,4.127146358658607,0.9887752266410477,0.5009683617811511,0.03333247612569018,0.05705802416299627,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04528453897684914,663,moderate,6.535302364818845e-05,True,False,positive_interaction
Inline,ssc,4.737616933369248,4.813831045703934,4.745529742516599,4.608446943687454,0.04527114609968208,1.0463115247386583,4.631152473865829,1.608701450678196,0.1670208727011735,-2.7264760215624184,0.03333260574791111,0.05714755897016785,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04527114609968208,664,moderate,6.535302364818845e-05,True,False,positive_interaction
DestinationPropagation,binop-extract-shuffle,4.737616933369248,4.882675361331175,4.921883286600726,4.849380955234465,0.04499922719805871,1.0460270515366685,4.602705153666853,3.061843749759774,3.8894312440840073,2.359076798252957,0.033453073152926796,0.05620868095821422,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04499922719805871,665,moderate,6.535302364818845e-05,True,False,positive_interaction
CopyProp,cgp-store-extract,4.737616933369248,4.874410211250947,4.795748520202205,4.717424141923593,0.04493174469599215,1.045956465395693,4.595646539569298,2.8873857849966766,1.227021678842588,-0.42622254457566067,0.03355556313110677,0.05629647131367402,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04493174469599215,666,moderate,6.535302364818845e-05,True,False,positive_interaction
SingleUseConsts,ifcvt-triangle-rev,4.737616933369248,4.879257220076867,4.907725011703758,4.832486251468909,0.04490815628181033,1.0459317932323609,4.593179323236085,2.9896947916996153,3.590583213605969,2.002469161899789,0.03055828361355637,0.059318371379652506,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04490815628181033,667,moderate,6.535302364818845e-05,True,False,positive_interaction
DeadStoreElimination-final,cgp-store-extract,4.737616933369248,4.889154971257055,4.795748520202205,4.731938155642934,0.044880152260498574,1.0459025033462517,4.590250334625168,3.198613142832518,1.227021678842588,-0.11986570054484114,0.034537424775618955,0.05569696731963346,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.044880152260498574,668,moderate,6.535302364818845e-05,True,False,positive_interaction
ForceInline,auto-upgrade-debug-info,4.737616933369248,4.846653938103823,4.7626127983542945,5.0958413961557065,-0.04487406514244863,0.9561178828209755,-4.388211717902446,2.3015158521276113,0.5276041802575682,7.561279601635107,-0.05504574337103588,-0.034437512055100594,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04487406514244863,669,moderate,6.535302364818845e-05,True,False,negative_interaction
JumpThreading,select-optimize,4.737616933369248,4.785593149973181,4.74449760213655,5.012380706712556,-0.04484972125676778,0.9561411587287242,-4.385884127127582,1.012665592821893,0.1452348061076636,5.7996198765674745,-0.056325138150117124,-0.032831019966670656,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04484972125676778,670,moderate,6.535302364818845e-05,True,False,negative_interaction
SingleUseConsts,machine-licm,4.737616933369248,4.879257220076867,4.901476233672627,4.827058896007988,0.04475782061856459,1.045774564201377,4.577456420137693,2.9896947916996153,3.458686141322276,1.8879103966544575,0.03207742882244395,0.05750781473472357,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04475782061856459,671,moderate,6.535302364818845e-05,True,False,positive_interaction
DeadStoreElimination-final,memop-opt,4.737616933369248,4.889154971257055,4.81683523919724,4.753762660992513,0.044665907839531616,1.0456784485721342,4.567844857213421,3.198613142832518,1.6721129407914148,0.34079850376977916,0.03290040609768634,0.056228205266907916,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.044665907839531616,672,moderate,6.535302364818845e-05,True,False,positive_interaction
InstSimplify-after-simplifycfg,vp,4.737616933369248,4.921197800032224,4.680696971577949,5.084085056111802,-0.0446503553953439,0.95633179963749,-4.366820036250996,3.874962227737977,-1.2014471113184544,7.31313079160576,-0.055568170158373384,-0.0331575108039202,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.0446503553953439,673,moderate,6.535302364818845e-05,True,False,negative_interaction
InstSimplify-before-inline,mergeicmps,4.737616933369248,4.897738029898909,4.714735718289364,5.096628214468205,-0.04464710404256189,0.9563349090146022,-4.366509098539783,3.379781412926275,-0.4829688723611225,7.577887493821489,-0.055698148095182226,-0.03352394417457744,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04464710404256189,674,moderate,6.535302364818845e-05,True,False,negative_interaction
ScalarReplacementOfAggregates,machine-sink,4.737616933369248,4.849078085713609,4.72076575589937,5.051959070997423,-0.04455073120138109,0.9564270781681345,-4.357292183186545,2.3526839318579906,-0.35568889817129135,6.635026471095973,-0.054543379060193284,-0.03432736873824021,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04455073120138109,675,moderate,6.535302364818845e-05,True,False,negative_interaction
ScalarReplacementOfAggregates,machine-cse,4.737616933369248,4.849078085713609,4.715880374155115,5.0465632148264055,-0.044517494837595484,0.9564588668547062,-4.354113314529384,2.3526839318579906,-0.4588078673273821,6.521132582102718,-0.05576961070980181,-0.032603338926542894,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.044517494837595484,676,moderate,6.535302364818845e-05,True,False,negative_interaction
InstSimplify-after-simplifycfg,phi-elim-edge-splitting,4.737616933369248,4.921197800032224,4.6603114558195315,5.061144507917398,-0.0444926595858568,0.9564826210464117,-4.3517378953588315,3.874962227737977,-1.631737614859008,6.828909536129757,-0.055825868578645986,-0.031984520005626474,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.0444926595858568,677,moderate,6.535302364818845e-05,True,False,negative_interaction
InstSimplify-after-simplifycfg,partial-libcall-inlining,4.737616933369248,4.921197800032224,4.667718435491453,5.06915355576806,-0.044485753997534405,0.9564892261444361,-4.3510773855563905,3.874962227737977,-1.4753936179488503,6.997961782508111,-0.05452529339379913,-0.03402554102850859,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.044485753997534405,678,moderate,6.535302364818845e-05,True,False,negative_interaction
InstSimplify-before-inline,vp,4.737616933369248,4.897738029898909,4.680696971577949,5.0589230012952155,-0.044467371284934165,0.956506809172597,-4.349319082740299,3.379781412926275,-1.2014471113184544,6.782018733149564,-0.055365443875566016,-0.03318643686825681,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.044467371284934165,679,moderate,6.535302364818845e-05,True,False,negative_interaction
ForceInline,thinlto-funcattrs,4.737616933369248,4.846653938103823,4.784461315939554,5.1166959023132055,-0.04438115366585549,0.9565892804675047,-4.341071953249531,2.3015158521276113,0.9887752266410477,8.001469394326243,-0.05482037525242686,-0.03343071578764882,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04438115366585549,680,moderate,6.535302364818845e-05,True,False,negative_interaction
DestinationPropagation,vp,4.737616933369248,4.882675361331175,4.680696971577949,5.042753996626928,-0.04434628954232067,0.9566226316957283,-4.337736830427175,3.061843749759774,-1.2014471113184544,6.44072890546421,-0.05472712542167458,-0.03343570087703643,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04434628954232067,681,moderate,6.535302364818845e-05,True,False,negative_interaction
CopyProp,mr-partial-inlining,4.737616933369248,4.874410211250947,4.6850149049964545,4.611308142215972,0.04432238070396077,1.0453192913436269,4.531929134362689,2.8873857849966766,-1.1103056475987527,-2.6660828203231013,0.032011958068354426,0.05721245701897213,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04432238070396077,682,moderate,6.535302364818845e-05,True,False,positive_interaction
UnreachablePropagation,bitcode-version-upgrade,4.737616933369248,4.907962174430047,4.860067933725539,4.816774850372969,0.04427239731269195,1.0452670440462464,4.526704404624637,3.5955891634247283,2.5846538898873783,1.670838274115738,0.030160224589925733,0.05911649424220762,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04427239731269195,683,moderate,6.535302364818845e-05,True,False,positive_interaction
DeadStoreElimination-final,advanced-peeling,4.737616933369248,4.889154971257055,4.874307775311255,4.813457394318921,0.0440477090828697,1.0450322112275012,4.503221122750123,3.198613142832518,2.885223602170761,1.600814544871576,0.033363608435823436,0.0552058842495878,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.0440477090828697,684,moderate,6.535302364818845e-05,True,False,positive_interaction
ImpossiblePredicates,mr-partial-inlining,4.737616933369248,4.886951769624699,4.6850149049964545,4.624448558565331,0.044046460352167305,1.045030906264509,4.50309062645089,3.1521087153251415,-1.1103056475987527,-2.3887194003976764,0.029207091329250513,0.058977595805835205,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.044046460352167305,685,moderate,6.535302364818845e-05,True,False,positive_interaction
ReferencePropagation,2addr-hack,4.737616933369248,4.916226382362456,4.667680029522041,5.061629771049511,-0.044019365874441,0.9569354254023059,-4.306457459769408,3.770027241653473,-1.4762042780328777,6.839152304570906,-0.05531330250153734,-0.032107626728537765,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.044019365874441,686,moderate,6.535302364818845e-05,True,False,negative_interaction
GVN,phi-elim-edge-splitting,4.737616933369248,4.920524403133939,4.6603114558195315,5.05789297654556,-0.04398684864550262,0.9569665427965359,-4.303345720346408,3.860748396021396,-1.631737614859008,6.760277322559749,-0.05551049767933374,-0.03191583298348319,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04398684864550262,687,moderate,6.535302364818845e-05,True,False,negative_interaction
Inline,ifcvt-simple-false,4.737616933369248,4.813831045703934,4.868759959495307,4.734433748347333,0.04393613495485471,1.0449156191742353,4.4915619174235255,1.608701450678196,2.768122200897216,-0.0671895821609092,0.03212499387896914,0.05551842709407424,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04393613495485471,688,moderate,6.535302364818845e-05,True,False,positive_interaction
DeadStoreElimination-initial,adv-copy-opt,4.737616933369248,4.952713237373973,4.915974733938597,4.918425190194357,0.04390295872695038,1.0448809533905559,4.488095339055587,4.54017931440811,3.76471553267832,3.8164389263216414,0.03368174915490191,0.054362739124451394,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04390295872695038,689,moderate,6.535302364818845e-05,True,False,positive_interaction
DeadStoreElimination-initial,tail-duplicate,4.737616933369248,4.952713237373973,4.810219100241951,4.812747721191308,0.04387576380971503,1.044852538325882,4.4852538325881985,4.54017931440811,1.5324617396001772,1.5858350068972404,0.03197804042210909,0.05637156157979341,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04387576380971503,690,moderate,6.535302364818845e-05,True,False,positive_interaction
ReferencePropagation,type-promotion,4.737616933369248,4.916226382362456,4.6630751511218005,5.055121974487814,-0.04371985933499667,0.9572220767448728,-4.277792325512719,3.770027241653473,-1.5734024784151313,6.701787957617045,-0.05583740845145209,-0.030516511224363316,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04371985933499667,691,moderate,6.535302364818845e-05,True,False,negative_interaction
DataflowConstProp,machine-sink,4.737616933369248,4.93314531812199,4.72076575589937,4.705362309030298,0.043710775252821854,1.0446801638337178,4.468016383371776,4.127146358658607,-0.35568889817129135,-0.6808195933226346,0.03316571316863981,0.05444182941037908,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.043710775252821854,692,moderate,6.535302364818845e-05,True,False,positive_interaction
DeadStoreElimination-final,interleaved-load-combine,4.737616933369248,4.889154971257055,4.874739705377297,4.8156306793341965,0.04368491880495695,1.0446531524647367,4.465315246473667,3.198613142832518,2.8943406344702494,1.6466875026442507,0.03080497407901678,0.05693340248955252,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04368491880495695,693,moderate,6.535302364818845e-05,True,False,positive_interaction
CopyProp,strictnode-mutation,4.737616933369248,4.874410211250947,4.719100338974858,4.647829625831469,0.0436826739885543,1.0446508074128371,4.465080741283711,2.8873857849966766,-0.39084194975681497,-1.8951998188237784,0.030158991349998755,0.05766401377054628,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.0436826739885543,694,moderate,6.535302364818845e-05,True,False,positive_interaction
DataflowConstProp,nofree-inference,4.737616933369248,4.93314531812199,4.604087004372579,4.5892016904090385,0.04368083052954019,1.0446488816436645,4.464888164366454,4.127146358658607,-2.818504131394739,-3.1326982541549864,0.031825042122602835,0.055762190211347276,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04368083052954019,695,moderate,6.535302364818845e-05,True,False,positive_interaction
MatchBranchSimplification,vp,4.737616933369248,4.932897221046345,4.680696971577949,5.090024453316817,-0.043443375901005,0.9574867693816224,-4.251323061837764,4.121909610328522,-1.2014471113184544,7.438497559087098,-0.05426543647336173,-0.03218649839880574,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.043443375901005,696,moderate,6.535302364818845e-05,True,False,negative_interaction
Inline,postra-machine-sink,4.737616933369248,4.813831045703934,4.781749578463582,4.6524433948522725,0.04337294697047167,1.044327300935254,4.4327300935254055,1.608701450678196,0.931536798247401,-1.797813958259431,0.030436021304548123,0.05602672542376131,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04337294697047167,697,moderate,6.535302364818845e-05,True,False,positive_interaction
UnreachablePropagation,chr,4.737616933369248,4.907962174430047,4.888463282963731,4.849349800057141,0.04335793020494427,1.044311618634791,4.431161863479094,3.5955891634247283,3.1840132225972706,2.3584191854116865,0.03148895388913968,0.055799067803328974,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04335793020494427,698,moderate,6.535302364818845e-05,True,False,positive_interaction
ForceInline,partial-inlining,4.737616933369248,4.846653938103823,4.791443219023279,5.118890046955512,-0.043351658895688594,0.9575745912280569,-4.242540877194312,2.3015158521276113,1.1361468521211116,8.04778264998125,-0.05380061309779054,-0.03285168101326876,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.043351658895688594,699,moderate,6.535302364818845e-05,True,False,negative_interaction
UnreachableEnumBranching,branch-fold,4.737616933369248,4.886331301742042,4.773095878941934,4.714068466330841,0.04335132140577891,1.0443047170118431,4.430471701184313,3.139012091191473,0.7488774645917795,-0.4970529987881389,0.028066374055529565,0.05877427440477547,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04335132140577891,700,moderate,6.535302364818845e-05,True,False,positive_interaction
Inline,cfi-fixup,4.737616933369248,4.813831045703934,4.782021254732929,4.65378396124342,0.043141659665800414,1.0440857892189996,4.408578921899964,1.608701450678196,0.9372712481442225,-1.7695177407728524,0.029419480419535658,0.05674825065619538,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.043141659665800414,701,moderate,6.535302364818845e-05,True,False,positive_interaction
DeadStoreElimination-final,ifcvt-triangle-false,4.737616933369248,4.889154971257055,4.909671951934926,4.85298119821267,0.04309915961696564,1.0440414164648988,4.404141646489879,3.198613142832518,3.631678562988383,2.4350694973005904,0.03230146490559927,0.05399664005983321,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04309915961696564,702,moderate,6.535302364818845e-05,True,False,positive_interaction
DestinationPropagation,expand-reductions,4.737616933369248,4.882675361331175,4.957240886762355,4.8938688152460825,0.043025200503469585,1.043964202942641,4.396420294264103,3.061843749759774,4.635747391187195,3.2981113516434846,0.03195993728304364,0.053864922057547275,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.043025200503469585,703,moderate,6.535302364818845e-05,True,False,positive_interaction
UnreachablePropagation,cgp-ext-ld-promotion,4.737616933369248,4.907962174430047,4.868287983762415,4.831113293280219,0.042989962594046305,1.0439274164747594,4.3927416474759395,3.5955891634247283,2.758159898340251,1.9734892294147377,0.02692799718344844,0.05969605306718491,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.042989962594046305,704,moderate,6.535302364818845e-05,True,False,positive_interaction
SingleUseConsts,ondemand-mds-loading,4.737616933369248,4.879257220076867,4.552880314980228,4.894925158406724,-0.042980170860172806,0.9579303848142505,-4.206961518574948,2.9896947916996153,-3.8993574404007525,3.320408282262788,-0.05689651535675125,-0.028541936131080577,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.042980170860172806,705,moderate,6.535302364818845e-05,True,False,negative_interaction
DeadStoreElimination-initial,chr,4.737616933369248,4.952713237373973,4.888463282963731,4.895950393754715,0.04287088643689896,1.043803117010363,4.380311701036299,4.54017931440811,3.1840132225972706,3.342048599798164,0.031949182055394446,0.05416669817931587,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04287088643689896,706,moderate,6.535302364818845e-05,True,False,positive_interaction
MatchBranchSimplification,mr-partial-inlining,4.737616933369248,4.932897221046345,4.6850149049964545,5.091631523603177,-0.04283698273062808,0.9580675588949018,-4.19324411050982,4.121909610328522,-1.1103056475987527,7.472419049764012,-0.05472242350494594,-0.030002586843437762,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04283698273062808,707,moderate,6.535302364818845e-05,True,False,negative_interaction
Inline,constant-hoisting,4.737616933369248,4.813831045703934,4.88671029665729,4.757386331928355,0.04277989830654905,1.0437081476369012,4.370814763690123,1.608701450678196,3.147011786409082,0.4172857121449214,0.030696101168241223,0.05488450391569711,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04277989830654905,708,moderate,6.535302364818845e-05,True,False,positive_interaction
UnreachableEnumBranching,whole-program-visibility,4.737616933369248,4.886331301742042,4.760927288314678,4.704751635509956,0.04277699770809473,1.043705120263052,4.370512026305207,3.139012091191473,0.4920270100616353,-0.6937094814020495,0.03120203505308134,0.05487531500036105,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04277699770809473,709,moderate,6.535302364818845e-05,True,False,positive_interaction
JumpThreading,ssc,4.737616933369248,4.785593149973181,4.745529742516599,5.002569322478987,-0.042672851957755054,0.958224820169162,-4.177517983083801,1.012665592821893,0.1670208727011735,5.59252452944341,-0.05296304907811961,-0.0321162102978138,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.042672851957755054,710,moderate,6.535302364818845e-05,True,False,negative_interaction
ReferencePropagation,preinline,4.737616933369248,4.916226382362456,4.6963678964654,5.085659502022289,-0.04262830654640826,0.9582675056386529,-4.173249436134707,3.770027241653473,-0.8706705815177074,7.346363658100263,-0.05373145088014754,-0.03084750494763633,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04262830654640826,711,moderate,6.535302364818845e-05,True,False,negative_interaction
UnreachableEnumBranching,postra-machine-licm,4.737616933369248,4.886331301742042,4.872206291371756,4.815541383204149,0.04260592027498289,1.0435265811425944,4.3526581142594445,3.139012091191473,2.8408661969804516,1.6448026704321217,0.026613708626781495,0.05930259638838167,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04260592027498289,712,moderate,6.535302364818845e-05,True,False,positive_interaction
UnreachablePropagation,strictnode-mutation,4.737616933369248,4.907962174430047,4.719100338974858,4.685040878778714,0.042568101456690544,1.0434871169466884,4.348711694668839,3.5955891634247283,-0.39084194975681497,-1.1097574018746892,0.031059398074771354,0.05471566626629906,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.042568101456690544,713,moderate,6.535302364818845e-05,True,False,positive_interaction
DataflowConstProp,2addr-hack,4.737616933369248,4.93314531812199,4.667680029522041,4.657793758977334,0.042562800383044164,1.043481585359294,4.348158535929403,4.127146358658607,-1.4762042780328777,-1.68488029983348,0.030076257296825393,0.05518648366190023,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.042562800383044164,714,moderate,6.535302364818845e-05,True,False,positive_interaction
UnreachablePropagation,ssc,4.737616933369248,4.907962174430047,4.745529742516599,4.711627759534622,0.0424941905493903,1.0434099947172408,4.340999471724083,3.5955891634247283,0.1670208727011735,-0.5485706041696181,0.03080067816315885,0.05430951242493528,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.0424941905493903,715,moderate,6.535302364818845e-05,True,False,positive_interaction
UnreachableEnumBranching,binop-extract-shuffle,4.737616933369248,4.886331301742042,4.921883286600726,4.865791967153008,0.04236927223610787,1.0432796618412896,4.327966184128962,3.139012091191473,3.8894312440840073,2.705474832314203,0.02827170993586117,0.05689153038743842,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04236927223610787,716,moderate,6.535302364818845e-05,True,False,positive_interaction
JumpThreading,auto-upgrade-debug-info,4.737616933369248,4.785593149973181,4.7626127983542945,5.018981652067546,-0.0423549052049742,0.9585295330778417,-4.147046692215827,1.012665592821893,0.5276041802575682,5.938950376433261,-0.052846527719679647,-0.03163068155487311,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.0423549052049742,717,moderate,6.535302364818845e-05,True,False,negative_interaction
MatchBranchSimplification,machine-cse,4.737616933369248,4.932897221046345,4.715880374155115,5.122656735444454,-0.042345347270213995,0.9585386946843676,-4.146130531563241,4.121909610328522,-0.4588078673273821,8.12728862401666,-0.0545153826152832,-0.02939892212636999,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.042345347270213995,718,moderate,6.535302364818845e-05,True,False,negative_interaction
ForceInline,cfi-fixup,4.737616933369248,4.846653938103823,4.782021254732929,5.103647097386553,-0.04233778295353119,0.9585459454020302,-4.14540545979698,2.3015158521276113,0.9372712481442225,7.726039677019547,-0.05309949578269398,-0.03093161671856021,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.04233778295353119,719,moderate,6.535302364818845e-05,True,False,negative_interaction
MatchBranchSimplification,ra-fsprofile-loader,4.737616933369248,4.932897221046345,4.684877210655186,5.08850300586008,-0.042251741611694205,0.9586284235295985,-4.137157647040146,4.121909610328522,-1.1132120527219347,7.4063833658516876,-0.053830623983734255,-0.02994158209395002,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.042251741611694205,720,moderate,6.535302364818845e-05,True,False,negative_interaction
InstSimplify-before-inline,machine-sink,4.737616933369248,4.897738029898909,4.72076575589937,5.090449526883191,-0.042155900125375734,0.9587203043054614,-4.12796956945386,3.379781412926275,-0.35568889817129135,7.447469866733614,-0.052870857662370936,-0.031006481642084152,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.042155900125375734,721,moderate,6.535302364818845e-05,True,False,negative_interaction
