mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DeadStoreElimination-initial,binop-extract-shuffle,4.608381900727428,4.031146023504044,4.047802836639589,4.062815760671026,-0.137528135015063,0.8715098297100337,-12.849017028996634,-12.52578214345188,-12.164336119785412,-11.83856181646502,-0.1791333857924772,-0.0980037767286481,0.000999500249875,90,30,30,30,3,"B,L,S",0.137528135015063,721,moderate,0.0010001027213939,True,False,negative_interaction
SingleUseConsts,ra-fsprofile-loader,4.608381900727428,4.042516203053144,4.053313162087696,4.079797032512031,-0.1375221059303672,0.8715150841324499,-12.848491586755006,-12.27905390360472,-12.044764314175326,-11.470075171763872,-0.1802956301597632,-0.0991559520512535,0.000999500249875,90,30,30,30,3,"B,L,S",0.1375221059303672,722,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-after-simplifycfg,lftr,4.608381900727428,4.035621404338316,3.9329091823858415,3.951812666393468,-0.1375114788348566,0.8715243458557004,-12.847565414429962,-12.428668212126748,-14.657481365313153,-14.24728350378951,-0.1771657937007638,-0.0979690492516407,0.000999500249875,90,30,30,30,3,"B,L,S",0.1375114788348566,723,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,ifcvt-triangle,4.608381900727428,4.041832543560707,4.06895822008181,4.09479047825135,-0.1375071583284581,0.8715281112903474,-12.847188870965264,-12.293889034615212,-11.705272962739288,-11.144723539405632,-0.1781405609529452,-0.0976115106359029,0.000999500249875,90,30,30,30,3,"B,L,S",0.1375071583284581,724,moderate,0.0010001027213939,True,False,negative_interaction
DataflowConstProp,early-ifcvt,4.608381900727428,4.034147834464113,4.066401733727041,4.084423357174598,-0.1375037555540653,0.8715310769089327,-12.846892309106728,-12.460644074933846,-11.760747669693703,-11.369685821179976,-0.1792052725374707,-0.0989436547957972,0.000999500249875,90,30,30,30,3,"B,L,S",0.1375037555540653,725,moderate,0.0010001027213939,True,False,negative_interaction
DataflowConstProp,non-allocatable-phys-copy-opt,4.608381900727428,4.034147834464113,4.04143713464095,4.0593444707150725,-0.1375028567941686,0.8715318602064654,-12.846813979353456,-12.460644074933846,-12.302469246244264,-11.913887386930568,-0.1790950594982427,-0.098566030581099,0.000999500249875,90,30,30,30,3,"B,L,S",0.1375028567941686,726,moderate,0.0010001027213939,True,False,negative_interaction
ReferencePropagation,icp,4.608381900727428,4.045296724465175,4.069398425862411,4.098721521919525,-0.1375018135829989,0.8715327693987109,-12.846723060128904,-12.218717727655592,-11.69572067757536,-11.059421501665357,-0.1783641101906722,-0.0977735640696081,0.000999500249875,90,30,30,30,3,"B,L,S",0.1375018135829989,727,moderate,0.0010001027213939,True,False,negative_interaction
ForceInline,sample-loader-inlining,4.608381900727428,4.04176507083935,4.048657206266844,4.074243647123833,-0.1374951517019015,0.8715385754657329,-12.846142453426712,-12.295353165036929,-12.145796648759354,-11.590581360439822,-0.1798318691639391,-0.0983213733911739,0.000999500249875,90,30,30,30,3,"B,L,S",0.1374951517019015,728,moderate,0.0010001027213939,True,False,negative_interaction
Inline,ondemand-mds-loading,4.608381900727428,4.032736475840372,4.0497329408419205,4.066201663358481,-0.137489998979766,0.8715430662734126,-12.84569337265874,-12.49126997908292,-12.12245364901997,-11.76508911475771,-0.1787949094916021,-0.0992308854760365,0.000999500249875,90,30,30,30,3,"B,L,S",0.137489998979766,729,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,type-promotion,4.608381900727428,4.0367373541992855,4.046891220492599,4.067259904134196,-0.1374605616288172,0.8715687225701463,-12.843127742985372,-12.404452557152634,-12.18411781684584,-11.742125723300331,-0.1786369645338043,-0.0980456074449886,0.000999500249875,90,30,30,30,3,"B,L,S",0.1374605616288172,730,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,phi-elim-edge-splitting,4.608381900727428,4.0367373541992855,3.972823545122481,3.992727672985836,-0.1374375799297756,0.8715887529303874,-12.84112470696126,-12.404452557152634,-13.791356039841784,-13.3594446164371,-0.1791074570654112,-0.0984293680128496,0.000999500249875,90,30,30,30,3,"B,L,S",0.1374375799297756,731,moderate,0.0010001027213939,True,False,negative_interaction
DestinationPropagation,thinlto-funcattrs,4.608381900727428,4.038095095465119,4.038763095387848,4.060326348770541,-0.1374285992347732,0.8715965804382932,-12.840341956170676,-12.374990127712516,-12.360494802951704,-11.89258103523011,-0.1795069819268585,-0.0997197842202514,0.000999500249875,90,30,30,30,3,"B,L,S",0.1374285992347732,732,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,tail-calls,4.608381900727428,4.0367373541992855,4.058097042545449,4.078318256085092,-0.1374105739183583,0.8716122913840387,-12.838770861596128,-12.404452557152634,-11.940956067358854,-11.50216401463312,-0.1761366779640779,-0.097882572267184,0.000999500249875,90,30,30,30,3,"B,L,S",0.1374105739183583,733,moderate,0.0010001027213939,True,False,negative_interaction
GVN,bitcode-version-upgrade,4.608381900727428,4.047194391813994,4.063213302558831,4.094019250611237,-0.1374059743909506,0.8716163003978816,-12.838369960211836,-12.177539123327676,-11.829935320302852,-11.161458863359384,-0.1776291178863578,-0.0972152623149892,0.000999500249875,90,30,30,30,3,"B,L,S",0.1374059743909506,734,moderate,0.0010001027213939,True,False,negative_interaction
JumpThreading,global-outlining,4.608381900727428,4.038866814142176,4.044169895486079,4.066291019217174,-0.1373676111052261,0.8716497391044611,-12.835026089553892,-12.358244148458164,-12.243169455037762,-11.763150129217504,-0.1787082897151393,-0.0978167480966623,0.000999500249875,90,30,30,30,3,"B,L,S",0.1373676111052261,735,moderate,0.0010001027213939,True,False,negative_interaction
DestinationPropagation,partial-libcall-inlining,4.608381900727428,4.038095095465119,4.05442296680892,4.075814459897543,-0.1373659463582028,0.8716511901819776,-12.834880981802243,-12.374990127712516,-12.020682006217132,-11.5564953665368,-0.1773745505059109,-0.0986676057151788,0.000999500249875,90,30,30,30,3,"B,L,S",0.1373659463582028,736,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-before-inline,tail-calls,4.608381900727428,4.03430884312247,4.058097042545449,4.07565858575406,-0.1373599958671432,0.8716563769500236,-12.834362304997637,-12.457150252984494,-11.940956067358854,-11.559877771616078,-0.1792153575829305,-0.0983953852365025,0.000999500249875,90,30,30,30,3,"B,L,S",0.1373599958671432,737,moderate,0.0010001027213939,True,False,negative_interaction
GVN,cgp-ext-ld-promotion,4.608381900727428,4.047194391813994,4.067990375321244,4.098611227270823,-0.1373519784612385,0.8716633654010216,-12.833663459897837,-12.177539123327676,-11.72627479768732,-11.06181485037383,-0.1806255898541962,-0.0987747307514659,0.000999500249875,90,30,30,30,3,"B,L,S",0.1373519784612385,738,moderate,0.0010001027213939,True,False,negative_interaction
UnreachableEnumBranching,loop-level-heuristics,4.608381900727428,4.038620992257568,4.055730943346686,4.077600505934198,-0.137351278066117,0.8716639759100042,-12.833602408999578,-12.36357838268406,-11.99229945099618,-11.517738898971183,-0.179062367351494,-0.0977837703340287,0.000999500249875,90,30,30,30,3,"B,L,S",0.137351278066117,739,moderate,0.0010001027213939,True,False,negative_interaction
ForceInline,cgdata-for-merging,4.608381900727428,4.04176507083935,4.055421751290495,4.080453352979805,-0.1373487107323396,0.8716662137652448,-12.833378623475522,-12.295353165036929,-11.99900879199377,-11.455833286392592,-0.1808601539235361,-0.100104140618083,0.000999500249875,90,30,30,30,3,"B,L,S",0.1373487107323396,740,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,early-ifcvt,4.608381900727428,4.0367373541992855,4.066401733727041,4.086410521331595,-0.1373484656825379,0.8716664273669037,-12.83335726330963,-12.404452557152634,-11.760747669693703,-11.326565172765768,-0.1780983878986244,-0.0972571274079691,0.000999500249875,90,30,30,30,3,"B,L,S",0.1373484656825379,741,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,cgdata-for-merging,4.608381900727428,4.041832543560707,4.055421751290495,4.080418104362844,-0.1373233785522121,0.8716882952504679,-12.831170474953211,-12.293889034615212,-11.99900879199377,-11.456598166945453,-0.177392898116339,-0.0970966728220476,0.000999500249875,90,30,30,30,3,"B,L,S",0.1373233785522121,742,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-after-simplifycfg,cfi-fixup,4.608381900727428,4.035621404338316,4.0659553296562025,4.084726549326335,-0.1373225613513584,0.8716890075951779,-12.831099240482214,-12.428668212126748,-11.77043445521745,-11.363106675651936,-0.178133401396276,-0.097939799132802,0.000999500249875,90,30,30,30,3,"B,L,S",0.1373225613513584,743,moderate,0.0010001027213939,True,False,negative_interaction
JumpThreading,cgp-store-extract,4.608381900727428,4.038866814142176,4.050414699966312,4.072356405817863,-0.1373151671173755,0.8716954530914901,-12.83045469085099,-12.358244148458164,-12.107659755217826,-11.631533723907616,-0.1789576436598018,-0.1003597317776532,0.000999500249875,90,30,30,30,3,"B,L,S",0.1373151671173755,744,moderate,0.0010001027213939,True,False,negative_interaction
MatchBranchSimplification,copyprop,4.608381900727428,4.031121673886862,4.2978880054559525,4.31286445715415,-0.137310679572547,0.8716993648726898,-12.830063512731016,-12.526310520172968,-6.737590372500701,-6.4126075038753,-0.1780888984038327,-0.097682423723376,0.000999500249875,90,30,30,30,3,"B,L,S",0.137310679572547,745,moderate,0.0010001027213939,True,False,negative_interaction
DestinationPropagation,ra-fsprofile-loader,4.608381900727428,4.038095095465119,4.053313162087696,4.074462915086713,-0.1373080545969751,0.8717016530652318,-12.829834693476815,-12.374990127712516,-12.044764314175326,-11.585823335440947,-0.1800629607850874,-0.0973039046313613,0.000999500249875,90,30,30,30,3,"B,L,S",0.1373080545969751,746,moderate,0.0010001027213939,True,False,negative_interaction
Inline,icp,4.608381900727428,4.032736475840372,4.069398425862411,4.085186443160021,-0.1373038125080851,0.8717053509089729,-12.829464909102706,-12.49126997908292,-11.69572067757536,-11.353127167798782,-0.1782875759729655,-0.0988353950727807,0.000999500249875,90,30,30,30,3,"B,L,S",0.1373038125080851,747,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-after-simplifycfg,ifcvt-triangle,4.608381900727428,4.035621404338316,4.06895822008181,4.087636447795812,-0.1372964205854809,0.8717117945112758,-12.828820548872422,-12.428668212126748,-11.705272962739288,-11.2999630705393,-0.1759425327539249,-0.0964689319621919,0.000999500249875,90,30,30,30,3,"B,L,S",0.1372964205854809,748,moderate,0.0010001027213939,True,False,negative_interaction
ReferencePropagation,expand-reductions,4.608381900727428,4.045296724465175,4.0517695746222495,4.080122358583254,-0.137295154156837,0.8717128984727607,-12.828710152723932,-12.218717727655592,-12.078259530038482,-11.463015729247385,-0.177898917738008,-0.0998425009046276,0.000999500249875,90,30,30,30,3,"B,L,S",0.137295154156837,749,moderate,0.0010001027213939,True,False,negative_interaction
SingleUseConsts,last-run-tracking,4.608381900727428,4.042516203053144,4.043858220421328,4.069318668168809,-0.1372858178259667,0.8717210371107972,-12.827896288920282,-12.27905390360472,-12.249932676304264,-11.697451386863754,-0.1779844817736416,-0.0961867567375622,0.000999500249875,90,30,30,30,3,"B,L,S",0.1372858178259667,750,moderate,0.0010001027213939,True,False,negative_interaction
DeadStoreElimination-initial,dfa-sched,4.608381900727428,4.031146023504044,4.0364409953770695,4.050338807817014,-0.1372632610043633,0.8717407005884912,-12.825929941150882,-12.52578214345188,-12.410883422228505,-12.109306583777869,-0.1774547878109842,-0.0985205180093871,0.000999500249875,90,30,30,30,3,"B,L,S",0.1372632610043633,751,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-after-simplifycfg,icp,4.608381900727428,4.035621404338316,4.069398425862411,4.087914493404339,-0.1372562588832384,0.8717468046438368,-12.82531953561632,-12.428668212126748,-11.69572067757536,-11.29392959470078,-0.1791057783191895,-0.0985502208766141,0.000999500249875,90,30,30,30,3,"B,L,S",0.1372562588832384,752,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,nounwind-inference,4.608381900727428,4.0367373541992855,3.925539948659645,3.944468187152834,-0.1372502477103106,0.8717520448803787,-12.824795511962128,-12.404452557152634,-14.817390719289069,-14.406655695566284,-0.1782411373262083,-0.0957175304601698,0.000999500249875,90,30,30,30,3,"B,L,S",0.1372502477103106,753,moderate,0.0010001027213939,True,False,negative_interaction
MatchBranchSimplification,memop-opt,4.608381900727428,4.031121673886862,4.065091942282349,4.078979463288931,-0.1372425943099419,0.8717587167733318,-12.824128322666816,-12.526310520172968,-11.789169607651695,-11.487816089090453,-0.1775475260899991,-0.0987933167653352,0.000999500249875,90,30,30,30,3,"B,L,S",0.1372425943099419,754,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,preheader-prot,4.608381900727428,4.0367373541992855,4.068898899596406,4.08846345492482,-0.137236811479026,0.8717637580211667,-12.823624197883332,-12.404452557152634,-11.706560192979342,-11.282017354519592,-0.1783592902887607,-0.0984317825296654,0.000999500249875,90,30,30,30,3,"B,L,S",0.137236811479026,755,moderate,0.0010001027213939,True,False,negative_interaction
DeadStoreElimination-initial,peephole,4.608381900727428,4.031146023504044,4.03452039184135,4.048302767226392,-0.1372363799147173,0.8717641342433715,-12.823586575662848,-12.52578214345188,-12.45255973241921,-12.153487830785648,-0.1789426595278778,-0.0985348978586054,0.000999500249875,90,30,30,30,3,"B,L,S",0.1372363799147173,756,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,vp,4.608381900727428,4.0367373541992855,4.052289987877145,4.07173441886154,-0.1372269230064599,0.8717723784757935,-12.822762152420651,-12.404452557152634,-12.066966775529298,-11.64503058614086,-0.1791046161838969,-0.0981525796477677,0.000999500249875,90,30,30,30,3,"B,L,S",0.1372269230064599,757,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-before-inline,separate-const-offset-from-gep,4.608381900727428,4.03430884312247,4.070479804236383,4.087492140084762,-0.1372125338810073,0.8717849226081628,-12.821507739183724,-12.457150252984494,-11.672255209711205,-11.303094488771547,-0.1798544751447278,-0.0967837530069318,0.000999500249875,90,30,30,30,3,"B,L,S",0.1372125338810073,758,moderate,0.0010001027213939,True,False,negative_interaction
GVN,licm-promotion,4.608381900727428,4.047194391813994,3.765738769791322,3.793542094632065,-0.1372090092729228,0.871787995313764,-12.821200468623594,-12.177539123327676,-18.285010858216765,-17.681690095318313,-0.1786333968140302,-0.0968496170271471,0.000999500249875,90,30,30,30,3,"B,L,S",0.1372090092729228,759,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,tail-duplicate,4.608381900727428,4.0367373541992855,4.054414897501984,4.073759669492825,-0.1371999568505982,0.8717958871425951,-12.820411285740484,-12.404452557152634,-12.02085710687305,-11.601083476831953,-0.1794135612573044,-0.0972328891965357,0.000999500249875,90,30,30,30,3,"B,L,S",0.1371999568505982,760,moderate,0.0010001027213939,True,False,negative_interaction
DeadStoreElimination-initial,sample-loader-inlining,4.608381900727428,4.031146023504044,4.048657206266844,4.062294164847453,-0.1371886962349709,0.8718057041562584,-12.819429584374165,-12.52578214345188,-12.145796648759354,-11.849880232230236,-0.1765780542588956,-0.0965436520431578,0.000999500249875,90,30,30,30,3,"B,L,S",0.1371886962349709,761,moderate,0.0010001027213939,True,False,negative_interaction
GVN,machine-dce,4.608381900727428,4.047194391813994,3.898599150763472,3.927302804614926,-0.1371884839282539,0.871805889246485,-12.819411075351494,-12.177539123327676,-15.401995000716385,-14.779137466992376,-0.1792991121820777,-0.0961672175018733,0.000999500249875,90,30,30,30,3,"B,L,S",0.1371884839282539,762,moderate,0.0010001027213939,True,False,negative_interaction
ScalarReplacementOfAggregates,partial-libcall-inlining,4.608381900727428,4.032022099237151,4.05442296680892,4.068827299301884,-0.137155235300949,0.8718348760774622,-12.816512392253776,-12.506771658818028,-12.020682006217132,-11.708113890048422,-0.1781477557409061,-0.099039679020005,0.000999500249875,90,30,30,30,3,"B,L,S",0.137155235300949,763,moderate,0.0010001027213939,True,False,negative_interaction
JumpThreading,partial-libcall-inlining,4.608381900727428,4.038866814142176,4.05442296680892,4.075579551599001,-0.1371172186826436,0.8718680209211949,-12.813197907880514,-12.358244148458164,-12.020682006217132,-11.561592780414433,-0.1802838097084796,-0.0985903309901935,0.000999500249875,90,30,30,30,3,"B,L,S",0.1371172186826436,764,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-after-simplifycfg,complex-addr-modes,4.608381900727428,4.035621404338316,4.046448769119115,4.06428599995496,-0.1371149367760433,0.8718700104448563,-12.812998955514365,-12.428668212126748,-12.193718830455714,-11.80665822610283,-0.1781358103000837,-0.0981930020010639,0.000999500249875,90,30,30,30,3,"B,L,S",0.1371149367760433,765,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,gep-const-evaluation,4.608381900727428,4.0367373541992855,4.0689479191904185,4.08797968864395,-0.1371064324481707,0.8718774251448159,-12.812257485518408,-12.404452557152634,-11.705496487864009,-11.292514884700289,-0.1817870652920708,-0.098291168842023,0.000999500249875,90,30,30,30,3,"B,L,S",0.1371064324481707,766,moderate,0.0010001027213939,True,False,negative_interaction
EarlyOtherwiseBranch,block-placement,4.608381900727428,4.035655125079657,4.495956741145725,4.515677959189072,-0.1370849903207381,0.8718961202521022,-12.810387974789784,-12.427936485849123,-2.439579922053714,-2.011637566837144,-0.1776298289783372,-0.0996609217599081,0.000999500249875,90,30,30,30,3,"B,L,S",0.1370849903207381,767,moderate,0.0010001027213939,True,False,negative_interaction
DeadStoreElimination-initial,postra-machine-sink,4.608381900727428,4.031146023504044,3.9834147701136526,3.996340158646527,-0.1370656371806819,0.8719129943431148,-12.808700565688524,-12.52578214345188,-13.561530794900612,-13.281055157001898,-0.1800062509847135,-0.0974709856260598,0.000999500249875,90,30,30,30,3,"B,L,S",0.1370656371806819,768,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,cgp-select2branch,4.608381900727428,4.0367373541992855,4.060064894174395,4.078861094362163,-0.1370588662524214,0.8719188980234355,-12.808110197656452,-12.404452557152634,-11.898254492894411,-11.490384646326312,-0.1794195293486244,-0.0993174357124835,0.000999500249875,90,30,30,30,3,"B,L,S",0.1370588662524214,769,moderate,0.0010001027213939,True,False,negative_interaction
ForceInline,binop-extract-shuffle,4.608381900727428,4.04176507083935,4.047802836639589,4.071547466259953,-0.1370442180352031,0.8719316701743949,-12.806832982560511,-12.295353165036929,-12.164336119785412,-11.649087381033606,-0.1794231460176638,-0.0968762971098318,0.000999500249875,90,30,30,30,3,"B,L,S",0.1370442180352031,770,moderate,0.0010001027213939,True,False,negative_interaction
DeadStoreElimination-initial,phi-elim-edge-splitting,4.608381900727428,4.031146023504044,3.972823545122481,3.985487321885637,-0.1370086205965602,0.8719627092609774,-12.80372907390226,-12.52578214345188,-13.791356039841784,-13.516557270209509,-0.1769309118859237,-0.0975830686295726,0.000999500249875,90,30,30,30,3,"B,L,S",0.1370086205965602,771,moderate,0.0010001027213939,True,False,negative_interaction
MatchBranchSimplification,advanced-peeling,4.608381900727428,4.031121673886862,4.063064289803505,4.075969948074199,-0.137003431821994,0.871967233690644,-12.8032766309356,-12.526310520172968,-11.83316883606902,-11.553121336779594,-0.1780641519848345,-0.0977473020980787,0.000999500249875,90,30,30,30,3,"B,L,S",0.137003431821994,772,moderate,0.0010001027213939,True,False,negative_interaction
ScalarReplacementOfAggregates,gep-const-evaluation,4.608381900727428,4.032022099237151,4.0689479191904185,4.08275616028235,-0.136996606310398,0.8719731853334204,-12.802681466657962,-12.506771658818028,-11.705496487864009,-11.4058633109836,-0.1764330642950708,-0.0974129839041015,0.000999500249875,90,30,30,30,3,"B,L,S",0.136996606310398,773,moderate,0.0010001027213939,True,False,negative_interaction
GVN,memop-opt,4.608381900727428,4.047194391813994,4.065091942282349,4.094220914635081,-0.136992985018786,0.8719763430083197,-12.802365699168028,-12.177539123327676,-11.789169607651695,-11.157082836628351,-0.1792659418115317,-0.0957939087927342,0.000999500249875,90,30,30,30,3,"B,L,S",0.136992985018786,774,moderate,0.0010001027213939,True,False,negative_interaction
DataflowConstProp,type-promotion,4.608381900727428,4.034147834464113,4.046891220492599,4.062720838231607,-0.1369856316194083,0.8719827550221928,-12.80172449778072,-12.460644074933846,-12.18411781684584,-11.840621594527356,-0.1774517126736771,-0.0979328031958068,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369856316194083,775,moderate,0.0010001027213939,True,False,negative_interaction
JumpThreading,cgdata-for-merging,4.608381900727428,4.038866814142176,4.055421751290495,4.0759864392823815,-0.1369707351549089,0.871995744579096,-12.800425542090398,-12.358244148458164,-11.99900879199377,-11.552763484315598,-0.1774139169724151,-0.0957811210534032,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369707351549089,776,moderate,0.0010001027213939,True,False,negative_interaction
GVN,ra-fsprofile-loader,4.608381900727428,4.047194391813994,4.053313162087696,4.082263537084415,-0.1369699111021211,0.8719964631499164,-12.80035368500836,-12.177539123327676,-12.044764314175326,-11.416553032637475,-0.1769785062373019,-0.0977750370938065,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369699111021211,777,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-after-simplifycfg,demotion,4.608381900727428,4.035621404338316,4.069745427851784,4.087089008221519,-0.1369690379651782,0.8719972245225749,-12.80027754774251,-12.428668212126748,-11.688190876511795,-11.311842285111483,-0.1772006537269723,-0.093517107947738,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369690379651782,778,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-after-simplifycfg,partial-libcall-inlining,4.608381900727428,4.035621404338316,4.05442296680892,4.071679649635567,-0.1369637331613452,0.8720018503090633,-12.79981496909367,-12.428668212126748,-12.020682006217132,-11.646219055915118,-0.1767514667675449,-0.0968092488591567,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369637331613452,779,moderate,0.0010001027213939,True,False,negative_interaction
ForceInline,machine-sink,4.608381900727428,4.04176507083935,4.090504077056793,4.114106121288908,-0.1369486798117999,0.87201497695652,-12.798502304348002,-12.295353165036929,-11.237736689940746,-10.725581995721733,-0.1788311325048986,-0.0978704753775723,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369486798117999,780,moderate,0.0010001027213939,True,False,negative_interaction
ForceInline,last-run-tracking,4.608381900727428,4.04176507083935,4.043858220421328,4.067179567456292,-0.1369458394008303,0.8720174538409438,-12.798254615905623,-12.295353165036929,-12.249932676304264,-11.743868996311011,-0.1786669733557689,-0.0985154713342531,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369458394008303,781,moderate,0.0010001027213939,True,False,negative_interaction
DestinationPropagation,mr-partial-inlining,4.608381900727428,4.038095095465119,4.060133918588926,4.0798282290552965,-0.1369426568324483,0.8720202291005372,-12.797977089946276,-12.374990127712516,-11.896756691366273,-11.469398219550776,-0.1796135729238694,-0.0992155445287454,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369426568324483,782,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-before-inline,ifcvt-triangle,4.608381900727428,4.03430884312247,4.06895822008181,4.084841562287722,-0.1369377423098097,0.8720245146742253,-12.797548532577474,-12.457150252984494,-11.705272962739288,-11.360610941490457,-0.1779596558182137,-0.0960442279143265,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369377423098097,783,moderate,0.0010001027213939,True,False,negative_interaction
EarlyOtherwiseBranch,early-ifcvt,4.608381900727428,4.035655125079657,4.066401733727041,4.083620268085963,-0.1369335506484733,0.8720281699133285,-12.797183008667146,-12.427936485849123,-11.760747669693703,-11.387112525518615,-0.1804251315402976,-0.0962835755574905,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369335506484733,784,moderate,0.0010001027213939,True,False,negative_interaction
ScalarReplacementOfAggregates,partial-inlining,4.608381900727428,4.032022099237151,4.050712486556373,4.064200455642753,-0.1369330315284136,0.8720286226007616,-12.797137739923835,-12.506771658818028,-12.10119790816443,-11.808514502645195,-0.1798212361824645,-0.0985431819439865,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369330315284136,785,moderate,0.0010001027213939,True,False,negative_interaction
DataflowConstProp,cgdata-for-merging,4.608381900727428,4.034147834464113,4.055421751290495,4.071070161329886,-0.1369329256637204,0.8720287149178091,-12.79712850821909,-12.460644074933846,-11.99900879199377,-11.65944470254795,-0.177222135164186,-0.0983626135349244,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369329256637204,786,moderate,0.0010001027213939,True,False,negative_interaction
DestinationPropagation,postra-machine-licm,4.608381900727428,4.038095095465119,4.054981073014771,4.074563086268664,-0.1369212308299012,0.8720389132083491,-12.796108679165084,-12.374990127712516,-12.008571330108389,-11.583649661815189,-0.1773785339088698,-0.0981291973541801,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369212308299012,787,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,i2p-p2i-opt,4.608381900727428,4.041832543560707,4.060250712292356,4.083591394073652,-0.1369107300735629,0.8720480703245725,-12.795192967542746,-12.293889034615212,-11.894222315831737,-11.38773907976114,-0.1783980009423137,-0.0982453436838387,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369107300735629,788,moderate,0.0010001027213939,True,False,negative_interaction
DestinationPropagation,i2p-p2i-opt,4.608381900727428,4.038095095465119,4.060250712292356,4.0797827221360725,-0.1369027370845191,0.872055040623101,-12.7944959376899,-12.374990127712516,-11.894222315831737,-11.470385701061735,-0.1776404771600659,-0.0957264652471374,0.000999500249875,90,30,30,30,3,"B,L,S",0.1369027370845191,789,moderate,0.0010001027213939,True,False,negative_interaction
UnreachableEnumBranching,ifcvt-simple-false,4.608381900727428,4.038620992257568,4.058770976292546,4.0787251201610495,-0.1368777590187058,0.87207682314334,-12.792317685666,-12.36357838268406,-11.926331981039306,-11.493335230805702,-0.1767274116291286,-0.0968916353966449,0.000999500249875,90,30,30,30,3,"B,L,S",0.1368777590187058,790,moderate,0.0010001027213939,True,False,negative_interaction
CopyProp,whole-program-visibility,4.608381900727428,4.036470350051864,4.033585162021092,4.051218745814511,-0.1368683252470921,0.8720850501557249,-12.791494984427509,-12.410246437806917,-12.472853836519182,-12.090212289588443,-0.1756228224835964,-0.0966964418915534,0.000999500249875,90,30,30,30,3,"B,L,S",0.1368683252470921,791,moderate,0.0010001027213939,True,False,negative_interaction
SingleUseConsts,ifcvt-triangle-rev,4.608381900727428,4.042516203053144,4.0499121995916925,4.073686587636317,-0.1368626602710187,0.8720899905106616,-12.79100094893384,-12.27905390360472,-12.11856380756079,-11.602669323189364,-0.1785314652683107,-0.0962657559177531,0.000999500249875,90,30,30,30,3,"B,L,S",0.1368626602710187,792,moderate,0.0010001027213939,True,False,negative_interaction
DeadStoreElimination-final,postra-machine-licm,4.608381900727428,4.04627682643255,4.054981073014771,4.082560437922469,-0.1368579714445611,0.872094079598869,-12.790592040113102,-12.19744991633942,-12.008571330108389,-11.410110406039909,-0.1787374830859523,-0.0984336781917573,0.000999500249875,90,30,30,30,3,"B,L,S",0.1368579714445611,793,moderate,0.0010001027213939,True,False,negative_interaction
ReferencePropagation,ifcvt-triangle-rev,4.608381900727428,4.045296724465175,4.0499121995916925,4.07643138878217,-0.13684863833422,0.8721022189871246,-12.789778101287542,-12.218717727655592,-12.11856380756079,-11.543108262387936,-0.1782536778029263,-0.0982999002761526,0.000999500249875,90,30,30,30,3,"B,L,S",0.13684863833422,794,moderate,0.0010001027213939,True,False,negative_interaction
