mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
InstSimplify-before-inline,non-allocatable-phys-copy-opt,10.230281719475965,10.442274638616835,9.977846750845323,9.239734621062611,0.0973644638791362,1.1022620351181545,10.226203511815443,2.072209983594964,-2.4675270491336,-9.682500693285789,0.0690345597343918,0.1250195159345256,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0973644638791362,523,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,ssc,10.230281719475965,10.429920269070038,9.971889136784672,9.223386877671564,0.0973542441760419,1.1022507703849846,10.225077038498464,1.951447233501025,-2.5257621420080256,-9.842298280872496,0.0666803884200297,0.1271708520087897,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0973542441760419,524,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,demotion,10.230281719475965,10.429920269070038,9.97163213759032,9.223213347121597,0.0973472858427866,1.102243100583478,10.224310058347807,1.951447233501025,-2.52827428391571,-9.843994524971434,0.0661892730831723,0.1281755347021946,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0973472858427866,525,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,2addr-hack,10.230281719475965,10.38011973491107,10.035001329864524,9.238623295304496,0.0972265289140645,1.1021100051282071,10.211000512820734,1.4646518985870438,-1.9088466472988008,-9.69336379352672,0.0693255711649108,0.1263217082888539,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0972265289140645,526,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,select-optimize,10.230281719475965,10.442274638616835,9.992729016079728,9.254818380533946,0.0972237260739947,1.1021069160944528,10.210691609445275,2.072209983594964,-2.322054366733539,-9.535058424490629,0.0688580581264205,0.1264955942772899,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0972237260739947,527,moderate,0.0018014879639441,True,False,positive_interaction
SingleUseConsts,ifcvt-triangle,10.230281719475965,10.551671045344731,9.862926553752734,9.230349314114308,0.0972181641434264,1.1021007862693533,10.210078626935326,3.141549125249643,-3.590860699601983,-9.774241147807562,0.0680238975958692,0.126356960034967,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0972181641434264,528,moderate,0.0018014879639441,True,False,positive_interaction
SingleUseConsts,machine-sink,10.230281719475965,10.551671045344731,9.875495873852032,9.24216111960853,0.0972129010482121,1.1020949858232436,10.20949858232436,3.141549125249643,-3.467996828948572,-9.658781908090477,0.0682666103712833,0.1264654043048735,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0972129010482121,529,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,post-ra,10.230281719475965,10.429920269070038,9.972098859311153,9.22555869355686,0.0971398346756378,1.1020144626822,10.201446268219993,1.951447233501025,-2.5237121248899097,-9.821068993695004,0.0656515080584024,0.1285537833642783,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0971398346756378,530,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,mergeicmps,10.230281719475965,10.39548383156468,10.014904748353397,9.23517243936245,0.0970745190494204,1.101942486268087,10.194248626808712,1.6148344358319244,-2.1052887596686665,-9.727095571757973,0.0709831753429432,0.1215768209928337,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0970745190494204,531,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,preinline,10.230281719475965,10.415991027070223,9.98846712859724,9.229013739309364,0.0970690571779404,1.1019364676162853,10.193646761628528,1.8152902597073028,-2.3637138986931983,-9.78729626047764,0.0668439023657183,0.1245305042168789,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0970690571779404,532,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,peephole,10.230281719475965,10.415991027070223,10.013161998493304,9.2538810352838,0.0968474983651463,1.1016923509248466,10.169235092484662,1.8152902597073028,-2.1223239685502997,-9.54422088233734,0.0675754692159728,0.1257913161649545,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0968474983651463,533,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,gep-const-evaluation,10.230281719475965,10.38011973491107,10.01877229827562,9.227349221019267,0.0968290420972857,1.1016720179833537,10.167201798335345,1.4646518985870438,-2.0674838386677163,-9.803566763438742,0.0686031182727465,0.1262532725398967,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0968290420972857,534,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,non-allocatable-phys-copy-opt,10.230281719475965,10.429920269070038,9.977846750845323,9.233830254558354,0.0968198758099718,1.1016619197873927,10.16619197873927,1.951447233501025,-2.4675270491336,-9.740215296521193,0.0660102528750502,0.1257916886637528,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0968198758099718,535,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,cgp-gc-opts,10.230281719475965,10.415991027070223,9.985158056115498,9.228453111435655,0.0967984610536827,1.101638328218472,10.163832821847208,1.8152902597073028,-2.396059757511937,-9.792776342933628,0.0686649546563335,0.1252683299070218,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0967984610536827,536,moderate,0.0018014879639441,True,False,positive_interaction
SingleUseConsts,tail-calls,10.230281719475965,10.551671045344731,9.864696334322606,9.235952068038232,0.0967907772417948,1.1016298634693105,10.162986346931046,3.141549125249643,-3.573561268184533,-9.719474777950342,0.0658177647281274,0.126460617173992,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0967907772417948,537,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,strictnode-mutation,10.230281719475965,10.429920269070038,9.963434514969794,9.221214859582876,0.0967415570295302,1.101575642347992,10.157564234799189,1.951447233501025,-2.608405240670497,-9.86352954456834,0.0680069658122907,0.1251971156277247,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0967415570295302,538,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,gep-const-evaluation,10.230281719475965,10.39548383156468,10.01877229827562,9.243132193511723,0.0965990995585575,1.1014187258451271,10.141872584512734,1.6148344358319244,-2.0674838386677163,-9.649289755969717,0.0678834086534443,0.1221417434688957,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0965990995585575,539,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-triangle-rev,10.230281719475965,10.442274638616835,9.965355534399874,9.235395469477236,0.0965815135483032,1.101399356454436,10.139935645443598,2.072209983594964,-2.589627464234268,-9.724915474269944,0.0691152178777727,0.1247739489518604,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0965815135483032,540,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,auto-upgrade-debug-info,10.230281719475965,10.39548383156468,10.021801487501714,9.246321675745945,0.096556399631392,1.10137169634984,10.137169634984012,1.6148344358319244,-2.037873811210422,-9.61811288008616,0.068951697766587,0.1231077594369467,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.096556399631392,541,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,last-run-tracking,10.230281719475965,10.342479841118124,10.056665597053492,9.231456689047633,0.0965263530260029,1.1013386043662468,10.133860436624676,1.096725630033868,-1.6970805612512851,-9.76341666649131,0.0636273900406889,0.1272575951679452,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0965263530260029,542,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,branch-fold,10.230281719475965,10.442274638616835,9.96786071638622,9.238539717639831,0.0964924727644247,1.101301291358335,10.130129135833531,2.072209983594964,-2.5651395561293144,-9.694180756998072,0.0679322046057604,0.1233987479533676,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0964924727644247,543,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,loop-level-heuristics,10.230281719475965,10.442274638616835,9.969398868808304,9.240033358550312,0.0964851101148054,1.1012931828926518,10.129318289265177,2.072209983594964,-2.5501042671288388,-9.67958056365601,0.0651090511797065,0.1297898381438031,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0964851101148054,544,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,partial-libcall-inlining,10.230281719475965,10.38011973491107,10.017416787821492,9.23015773453978,0.0963894137925425,1.1011877982278584,10.11877982278584,1.4646518985870438,-2.080733820352443,-9.77611381935054,0.068709147087071,0.124810500918933,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0963894137925425,545,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,replace-with-vec-lib,10.230281719475965,10.415991027070223,9.97674647792902,9.225588125221304,0.0962661975153595,1.101052122325793,10.105212232579298,1.8152902597073028,-2.478282108930318,-9.820781302062931,0.0607354119617935,0.1336089856919863,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0962661975153595,546,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,sample-loader-inlining,10.230281719475965,10.38011973491107,10.020478761478069,9.234639005100904,0.096209646760635,1.1009898587578268,10.098985875782684,1.4646518985870438,-2.050803328304074,-9.73230983932336,0.066229278531224,0.1252326429850832,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.096209646760635,547,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,vector-combine,10.230281719475965,10.429920269070038,9.974434839860452,9.236436859982634,0.0961956198980509,1.1009744154326826,10.09744154326826,1.951447233501025,-2.50087814422979,-9.714735984262193,0.0637823416814836,0.1273119604929312,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0961956198980509,548,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,auto-upgrade-debug-info,10.230281719475965,10.38011973491107,10.021801487501714,9.236254446888047,0.0961667227688334,1.1009426008924112,10.094260089241123,1.4646518985870438,-2.037873811210422,-9.716519054363172,0.065753744102001,0.1260757472015442,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0961667227688334,549,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,dfa-sched,10.230281719475965,10.415991027070223,9.983501171307086,9.23295583438213,0.0961447141070479,1.100918370885699,10.09183708856991,1.8152902597073028,-2.4122556439385767,-9.7487626679446,0.0679145437820535,0.1248740074871102,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0961447141070479,550,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,licm-promotion,10.230281719475965,10.442274638616835,9.955691844589143,9.230928124672452,0.0960951514588794,1.100863807807977,10.086380780797713,2.072209983594964,-2.684089083920971,-9.768583331395307,0.0682751149039391,0.1248722670149503,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0960951514588794,551,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,nofree-inference,10.230281719475965,10.39548383156468,9.996689096139251,9.227482439276748,0.0960870416757559,1.1008548800774485,10.085488007744823,1.6148344358319244,-2.2833449727196475,-9.802264568043418,0.0684701224003345,0.1219230311674876,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0960870416757559,552,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,vector-combine,10.230281719475965,10.442274638616835,9.974434839860452,9.248780202449687,0.0960439485292217,1.1008074417989278,10.080744179892775,2.072209983594964,-2.50087814422979,-9.594081022790746,0.0674171089916497,0.1249488985004708,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0960439485292217,553,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,ifcvt-triangle-rev,10.230281719475965,10.429920269070038,9.965355534399874,9.230272598968009,0.0959525557016551,1.1007068404914044,10.070684049140445,1.951447233501025,-2.589627464234268,-9.774991030835269,0.0646722201423292,0.1259104608158977,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0959525557016551,554,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,ssc,10.230281719475965,10.415991027070223,9.971889136784672,9.22433466487454,0.0959150897367442,1.100665602220062,10.066560222006204,1.8152902597073028,-2.5257621420080256,-9.833033753961471,0.0658062269517363,0.1244476133225801,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0959150897367442,555,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,complex-addr-modes,10.230281719475965,10.429920269070038,9.966705551336524,9.232559302807005,0.0958403086564056,1.1005832963347364,10.05832963347364,1.951447233501025,-2.5764311811438567,-9.752638725183273,0.0663086056928124,0.1280818965495,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0958403086564056,556,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,cgp,10.230281719475965,10.39548383156468,10.048739688229237,9.278002179130684,0.0958203280095901,1.1005613061882908,10.056130618829084,1.6148344358319244,-1.7745555423084314,-9.30843906803046,0.0672737601506506,0.1232824779721187,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0958203280095901,557,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,ifcvt-triangle-rev,10.230281719475965,10.415991027070223,9.965355534399874,9.219414066510067,0.0957932519277422,1.1005315077037006,10.053150770370056,1.8152902597073028,-2.589627464234268,-9.881132120158986,0.0657691992443575,0.1242705865180364,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0957932519277422,558,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,replace-with-vec-lib,10.230281719475965,10.442274638616835,9.97674647792902,9.254335819059834,0.0956751718996695,1.1004015645843708,10.040156458437078,2.072209983594964,-2.478282108930318,-9.539775415550531,0.0623230675510512,0.1299016906332792,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0956751718996695,559,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,branch-fold,10.230281719475965,10.429920269070038,9.96786071638622,9.235342377471314,0.0956548084616917,1.1003791568535095,10.037915685350953,1.951447233501025,-2.5651395561293144,-9.725434443418369,0.0649322891476581,0.1252431047645892,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0956548084616917,560,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,post-ra,10.230281719475965,10.415991027070223,9.972098859311153,9.227009358203508,0.0956462023505868,1.100369686908978,10.036968690897783,1.8152902597073028,-2.5237121248899097,-9.80688888911503,0.0652819149609446,0.1282965997609549,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0956462023505868,561,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,branch-fold,10.230281719475965,10.415991027070223,9.96786071638622,9.223624710069853,0.0955879988432779,1.10030564339766,10.030564339766013,1.8152902597073028,-2.5651395561293144,-9.839973492515677,0.066569801010677,0.1252702180756753,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0955879988432779,562,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,post-ra,10.230281719475965,10.442274638616835,9.972098859311153,9.25083938157788,0.0955871057796824,1.1003046607551847,10.030466075518474,2.072209983594964,-2.5237121248899097,-9.573952748861869,0.0651004806292996,0.1254926841695227,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0955871057796824,563,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,demotion,10.230281719475965,10.442274638616835,9.97163213759032,9.250883640343831,0.0955355176414218,1.100247899550332,10.024789955033198,2.072209983594964,-2.52827428391571,-9.573520123767407,0.0670972019984481,0.1238012877210724,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0955355176414218,564,moderate,0.0018014879639441,True,False,positive_interaction
SingleUseConsts,separate-const-offset-from-gep,10.230281719475965,10.551671045344731,9.854851823670758,9.238343730751494,0.0955334073319196,1.1002455776891846,10.024557768918465,3.141549125249643,-3.6697903938508025,-9.696096509601103,0.0671801854191251,0.1236566431911884,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0955334073319196,565,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,early-taildup,10.230281719475965,10.342479841118124,10.08776277311136,9.269783987933272,0.0954705576781707,1.100176429808571,10.0176429808571,1.096725630033868,-1.3931087165789613,-9.388771080606094,0.0604213705699005,0.1315912290616107,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0954705576781707,566,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,demotion,10.230281719475965,10.415991027070223,9.97163213759032,9.228216389503174,0.0954685920460891,1.1001742672686106,10.017426726861055,1.8152902597073028,-2.52827428391571,-9.795090276596197,0.0663220372976474,0.1242426026837073,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0954685920460891,567,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,strictnode-mutation,10.230281719475965,10.442274638616835,9.963434514969794,9.244181083992704,0.0954378792413319,1.10014047835002,10.014047835001993,2.072209983594964,-2.608405240670497,-9.639036954436586,0.067646504604119,0.1216300137850013,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0954378792413319,568,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,non-allocatable-phys-copy-opt,10.230281719475965,10.415991027070223,9.977846750845323,9.234634953896224,0.0953963321547395,1.1000947716677985,10.009477166779844,1.8152902597073028,-2.4675270491336,-9.732349439451603,0.0652117079519971,0.1250618480471135,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0953963321547395,569,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,peephole,10.230281719475965,10.39548383156468,10.013161998493304,9.249151063612397,0.0953880037306693,1.1000856096501752,10.00856096501752,1.6148344358319244,-2.1223239685502997,-9.590455891314631,0.0673978853489661,0.1200947436724174,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0953880037306693,570,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,complex-addr-modes,10.230281719475965,10.442274638616835,9.966705551336524,9.247684944689183,0.0953871670824053,1.100084689265845,10.008468926584468,2.072209983594964,-2.5764311811438567,-9.604787059931608,0.067357736604999,0.123794430102468,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0953871670824053,571,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,spill-fusing,10.230281719475965,10.429920269070038,9.95130122690091,9.22291943304278,0.0953381968708211,1.1000308192048758,10.003081920487578,1.951447233501025,-2.7270069410106457,-9.846867506252622,0.0636893568200116,0.1241787944774864,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0953381968708211,572,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,global-outlining,10.230281719475965,10.429920269070038,9.94908738482783,9.220888377325732,0.095335947084143,1.1000283443729773,10.002834437297723,1.951447233501025,-2.7486470300500776,-9.86672087659709,0.0655122506777251,0.125576761186886,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.095335947084143,573,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,postra-machine-sink,10.230281719475965,10.342479841118124,10.054323760688224,9.24037462354331,0.0953278904997363,1.1000194819374711,10.001948193747134,1.096725630033868,-1.7199717819379123,-9.676244731834792,0.0645876013788081,0.1252671379155798,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0953278904997363,574,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,cgdata-for-merging,10.230281719475965,10.38011973491107,10.03492638679302,9.256638656953765,0.095270954507048,1.0999568530192276,9.995685301922762,1.4646518985870438,-1.9095792084692365,-9.517265401094654,0.0673782476566139,0.124543669782208,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.095270954507048,575,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,cgp,10.230281719475965,10.342479841118124,10.048739688229237,9.236658379662414,0.0951746015402532,1.0998508740188704,9.98508740188704,1.096725630033868,-1.7745555423084314,-9.712570651128129,0.0662089841498952,0.1249164111066384,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0951746015402532,576,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,loop-level-heuristics,10.230281719475965,10.415991027070223,9.969398868808304,9.228909291795734,0.0951695223900181,1.099845287725232,9.984528772523204,1.8152902597073028,-2.5501042671288388,-9.788317224674849,0.0640322036786118,0.1266877428146025,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0951695223900181,577,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,phi-elim-edge-splitting,10.230281719475965,10.38011973491107,10.0337702431115,9.25689730383929,0.0951277945137911,1.0997993944747175,9.979939447471754,1.4646518985870438,-1.920880399513858,-9.514737153167408,0.0666703373296875,0.1232093398094047,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0951277945137911,578,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,vector-combine,10.230281719475965,10.415991027070223,9.974434839860452,9.23512323345572,0.0950014516399888,1.0996604514360298,9.966045143602976,1.8152902597073028,-2.50087814422979,-9.727576554668104,0.063612239687859,0.1253771744162167,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0950014516399888,579,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,strictnode-mutation,10.230281719475965,10.415991027070223,9.963434514969794,9.22506190954372,0.0949880478749569,1.0996457119445064,9.964571194450643,1.8152902597073028,-2.608405240670497,-9.825925008678416,0.0668061239592257,0.1221907527417278,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0949880478749569,581,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,licm-promotion,10.230281719475965,10.429920269070038,9.955691844589143,9.230267919542603,0.0949828636220611,1.099640011117817,9.964001111781704,1.951447233501025,-2.684089083920971,-9.775036771759426,0.0627174630573565,0.1262679300448745,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0949828636220611,582,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,cgp-delete-phis,10.230281719475965,10.342479841118124,10.040191918908034,9.23139215232074,0.0948939153742742,1.0995422044155638,9.954220441556384,1.096725630033868,-1.8581091487055,-9.764047506664287,0.0628394358749525,0.1297736382280097,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0948939153742742,583,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,peephole,10.230281719475965,10.38011973491107,10.013161998493304,9.240331891311268,0.0948629181114215,1.099508122145067,9.95081221450671,1.4646518985870438,-2.1223239685502997,-9.676662435210092,0.0655047827544622,0.1237989785958103,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0948629181114215,584,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,chr,10.230281719475965,10.342479841118124,10.05297010509971,9.244621578541588,0.094733744317915,1.0993661036826676,9.936610368266765,1.096725630033868,-1.7332036324932631,-9.634731163443124,0.0625578211272016,0.1268868012844551,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.094733744317915,585,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,select-optimize,10.230281719475965,10.39548383156468,9.992729016079728,9.236686808084896,0.0946938260643819,1.0993222197837054,9.932221978370537,1.6148344358319244,-2.322054366733539,-9.712292766087804,0.0676735828469118,0.1220275539442438,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0946938260643819,586,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,type-promotion,10.230281719475965,10.39548383156468,10.016498871320591,9.259342000434389,0.094619979417462,1.099241041521298,9.924104152129786,1.6148344358319244,-2.089706364081634,-9.490840483826968,0.0670421337235183,0.1206149522167322,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.094619979417462,587,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,type-promotion,10.230281719475965,10.38011973491107,10.016498871320591,9.245780939979472,0.0946065823632977,1.0992263150281711,9.922631502817117,1.4646518985870438,-2.089706364081634,-9.623398519145764,0.0638842004473517,0.1235485321826987,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0946065823632977,589,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,dfa-sched,10.230281719475965,10.442274638616835,9.983501171307086,9.27059660956881,0.0945964287252965,1.0992151539387498,9.92151539387498,2.072209983594964,-2.4122556439385767,-9.38082778385414,0.0668331175951887,0.121426800099313,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0945964287252965,590,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,global-outlining,10.230281719475965,10.442274638616835,9.94908738482783,9.239887516485766,0.0944614326469366,1.0990667742192597,9.90667742192597,2.072209983594964,-2.7486470300500776,-9.68100615552675,0.0664643096976276,0.1212502199273785,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0944614326469366,591,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,branch-fold,10.230281719475965,10.39548383156468,9.96786071638622,9.216087114245866,0.0944347791875757,1.099037480678047,9.903748067804695,1.6148344358319244,-2.5651395561293144,-9.913652752096914,0.0677465331378662,0.1198892422089027,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0944347791875757,592,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,complex-addr-modes,10.230281719475965,10.415991027070223,9.966705551336524,9.233889474287809,0.094359844473564,1.098955127704331,9.8955127704331,1.8152902597073028,-2.5764311811438567,-9.739636429476494,0.0635258020402736,0.1230265638927067,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.094359844473564,594,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,vector-combine,10.230281719475965,10.39548383156468,9.974434839860452,9.223198794397986,0.0943227320150117,1.0989143435345083,9.891434353450832,1.6148344358319244,-2.50087814422979,-9.84413677641679,0.0675245355640201,0.1212743026143332,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0943227320150117,595,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,cgp-gc-opts,10.230281719475965,10.39548383156468,9.985158056115498,9.233364838477096,0.0942956061941027,1.0988845349851235,9.888453498512373,1.6148344358319244,-2.396059757511937,-9.74476469304828,0.0663642125136474,0.1206649034987197,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0942956061941027,596,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,icp,10.230281719475965,10.38011973491107,10.001335056008084,9.235102007689056,0.0942472250046042,1.0988313709302802,9.883137093028015,1.4646518985870438,-2.237931170869145,-9.727784034454556,0.0664883831605155,0.1224246072987707,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0942472250046042,597,moderate,0.0018014879639441,True,False,positive_interaction
