mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
EarlyOtherwiseBranch,ifcvt-triangle-rev,13.317649059782367,13.256291508423047,12.95089629589368,13.133890238043508,-0.018648814821421222,0.981523998404367,-1.8476001595633007,-0.4607235938106524,-2.7538851808029285,-1.3798142668722813,-0.03424634050397919,-0.0027755198941969397,0.020759584808303835,10,10,10,10,0.018648814821421222,610,moderate,0.05794590975852174,False,True,independent
UnreachableEnumBranching,last-run-tracking,13.317649059782367,13.250999276396744,13.075437098118691,13.253270344210808,-0.018526086796348373,0.9816444662984949,-1.8355533701505111,-0.5004620792035896,-1.8187291208560663,-0.48340901072377873,-0.03827858550193948,0.0009685715680794483,0.06143877122457551,10,10,10,10,0.018526086796348373,613,moderate,0.137450620259832,False,True,independent
ForceInline,whole-program-visibility,13.317649059782367,13.28780744797047,13.249160972721974,12.976829650529547,0.018525523989085357,1.0186981860791329,1.8698186079132872,-0.2240756734010585,-0.5142655941221541,-2.5591559570529054,0.0007789727365919765,0.036034824846404225,0.04103917921641567,10,10,10,10,0.018525523989085357,614,moderate,0.10047940634107672,False,True,independent
UnreachableEnumBranching,expand-reductions,13.317649059782367,13.250999276396744,13.01451357264167,13.190323528262873,-0.018435517190507955,0.9817333774771474,-1.8266622522852605,-0.5004620792035896,-2.2761936868882393,-0.9560661265958781,-0.03432275164669808,-0.0028513771063530344,0.020519589608207836,10,10,10,10,0.018435517190507955,616,moderate,0.05763539551543994,False,True,independent
GVN,dfa-sched,13.317649059782367,13.243905821989038,13.291382611699703,13.463535681417238,-0.01842171291658623,0.9817469296871473,-1.8253070312852726,-0.5537256422833869,-0.1972303667468256,1.095438248747893,-0.035916835570740144,-0.0008795098846928782,0.04039919201615968,10,10,10,10,0.01842171291658623,617,moderate,0.0992051164893862,False,True,independent
UnreachableEnumBranching,tail-calls,13.317649059782367,13.250999276396744,13.123001724605826,13.298689745529716,-0.01831615351476268,0.9818505677756781,-1.814943222432186,-0.5004620792035896,-1.4615742936518128,-0.14236232061336507,-0.034140876547334796,-0.002647065795709856,0.020599588008239834,10,10,10,10,0.01831615351476268,620,moderate,0.05776235826634818,False,True,independent
DestinationPropagation,tail-duplicate,13.317649059782367,13.305817000576285,12.957333311274303,13.185114105301825,-0.018315411657177982,0.9818512961692392,-1.8148703830760837,-0.08884495418800542,-2.705550708616977,-0.9951828125639772,-0.035198166928955776,-0.0012084755649995093,0.035719285614287714,10,10,10,10,0.018315411657177982,621,moderate,0.08997574221504948,False,True,independent
DataflowConstProp,demotion,13.317649059782367,13.332167282432628,13.089980379354182,13.346389026038576,-0.01830922701792792,0.981857368584081,-1.8142631415918986,0.1090149063478929,-1.7095260537816404,0.21580360112507524,-0.03377099975550242,-0.002489942150242116,0.025639487210255794,10,10,10,10,0.01830922701792792,622,moderate,0.06920121337832984,False,True,independent
InstSimplify-after-simplifycfg,loop-level-heuristics,13.317649059782367,13.393934766581229,13.030869977894287,13.345943448855149,-0.0181794983478083,0.9819847518972098,-1.8015248102790204,0.5728166169300497,-2.1533761747343005,0.21245783655785555,-0.03512313148687155,-0.0012380896957091207,0.03547929041419172,10,10,10,10,0.0181794983478083,624,moderate,0.0896432604072424,False,True,independent
ForceInline,ifcvt-forked-diamond,13.317649059782367,13.28780744797047,13.156532934266727,12.890651362137652,0.01817281732220799,1.0183389477939602,1.833894779396017,-0.2240756734010585,-1.2097940469252277,-3.2062543150667255,0.0023724171655923783,0.034168587534822964,0.023159536809263814,10,10,10,10,0.01817281732220799,625,moderate,0.06323163010424002,False,True,independent
EarlyOtherwiseBranch,cfi-fixup,13.317649059782367,13.256291508423047,12.997524279191977,13.174415829475844,-0.018135736823665205,0.9820277259869371,-1.7972274013062894,-0.4607235938106524,-2.403763450691365,-1.07551437692609,-0.03400136219452934,-0.0018733144381750835,0.029519409611807764,10,10,10,10,0.018135736823665205,626,moderate,0.0772905677533137,False,True,independent
EnumSizeOpt,mr-partial-inlining,13.317649059782367,13.162248125049384,13.298075011323084,12.907001417729306,0.018111968023569514,1.0182769844684423,1.827698446844228,-1.166879634952045,-0.1469782569837652,-3.0834844814552453,0.002649360547543522,0.033927745760969644,0.022039559208815823,10,10,10,10,0.018111968023569514,627,moderate,0.06047217898617234,False,True,independent
UnreachableEnumBranching,type-promotion,13.317649059782367,13.250999276396744,13.152423823446606,13.325411367527652,-0.01808396446793248,0.9820785691918311,-1.7921430808168881,-0.5004620792035896,-1.2406486730058064,0.058285870955443464,-0.03413821784180178,-0.0018587133666153925,0.029479410411791765,10,10,10,10,0.01808396446793248,628,moderate,0.0772905677533137,False,True,independent
ScalarReplacementOfAggregates,separate-const-offset-from-gep,13.317649059782367,13.292707751418101,13.260067632831591,12.99838460738465,0.018057439463412095,1.0182214608044642,1.8221460804464185,-0.18728011417258328,-0.4323693070172996,-2.397303390144556,0.003051037921243583,0.033298372115751936,0.017559648807023858,10,10,10,10,0.018057439463412095,629,moderate,0.05017042516292531,False,True,independent
EarlyOtherwiseBranch,constant-hoisting,13.317649059782367,13.256291508423047,12.974590733763455,13.149139894165067,-0.017981345280861927,0.9821793544674041,-1.782064553259588,-0.4607235938106524,-2.5759676086893224,-1.2653071488884393,-0.03484247225126079,-0.000882191965003598,0.03991920161596768,10,10,10,10,0.017981345280861927,633,moderate,0.0981716661963057,False,True,independent
GVN,cgp-delete-phis,13.317649059782367,13.243905821989038,13.068711173011726,13.232104044235735,-0.017977731972834032,0.9821829033903621,-1.7817096609637928,-0.5537256422833869,-1.869232967869694,-0.6423432181057231,-0.03481853888594515,-0.0012663137121039715,0.03515929681406372,10,10,10,10,0.017977731972834032,634,moderate,0.08924225185221066,False,True,independent
SingleUseConsts,nounwind-inference,13.317649059782367,13.304847239566682,13.26040655325175,13.011889229430865,0.017957419204024383,1.018119623122841,1.81196231228411,-0.09612672745932249,-0.4298244102518223,-2.2958994412524136,0.001408701937907488,0.03469446582926531,0.03371932561348773,10,10,10,10,0.017957419204024383,635,moderate,0.08624665719320436,False,True,independent
ImpossiblePredicates,nounwind-inference,13.317649059782367,13.316781310271615,13.26040655325175,13.499698831240751,-0.017949891968985998,0.9822102477468037,-1.7789752253196345,-0.0065157859833742116,-0.4298244102518223,1.36698129407955,-0.03505719402130118,-0.0007027796108308491,0.04099918001639967,10,10,10,10,0.017949891968985998,636,moderate,0.10047940634107672,False,True,independent
InstSimplify-before-inline,loop-level-heuristics,13.317649059782367,13.280281009779713,13.030869977894287,13.229429203148818,-0.01793252518134425,0.9822273057317166,-1.7772694268283429,-0.28059043931033534,-2.1533761747343005,-0.6624281525780762,-0.03352780965811834,-0.0018396345463682507,0.027799444011119778,10,10,10,10,0.01793252518134425,637,moderate,0.07371737549274573,False,True,independent
DeadStoreElimination-initial,cfi-fixup,13.317649059782367,13.25503892195926,12.997524279191977,13.170431014610031,-0.017927719344338566,0.9822320261673934,-1.7767973832606643,-0.4701290561273552,-2.403763450691365,-1.105435685468814,-0.03468056017703952,-0.0001419113104766111,0.04827903441931161,10,10,10,10,0.017927719344338566,638,moderate,0.11458513686869119,False,True,independent
DeadStoreElimination-initial,loop-idiom-vectorize-all,13.317649059782367,13.25503892195926,13.164656005325648,13.338967714726802,-0.01786636805409536,0.982292289218106,-1.7707710781894037,-0.4701290561273552,-1.1487992645694334,0.160078215372228,-0.03391562310628584,-0.0011898418086289107,0.03543929121417572,10,10,10,10,0.01786636805409536,639,moderate,0.0896432604072424,False,True,independent
InstSimplify-before-inline,ondemand-mds-loading,13.317649059782367,13.280281009779713,12.997911462483888,13.194392172051836,-0.017813064372794507,0.9823446504087444,-1.7655349591255587,-0.28059043931033534,-2.4008561560917463,-0.9255153606859245,-0.03481559694077779,-0.0006066262647447972,0.04375912481750365,10,10,10,10,0.017813064372794507,640,moderate,0.10588942740095636,False,True,independent
UnreachableEnumBranching,partial-inlining,13.317649059782367,13.250999276396744,13.241124760595614,13.41163296762982,-0.01781214950011467,0.9823455491294384,-1.765445087056161,-0.5004620792035896,-0.5746081672766579,0.7057094493597482,-0.03769165445143976,0.0018689653775996857,0.07815843683126338,10,10,10,10,0.01781214950011467,641,moderate,0.1669794145944623,False,True,independent
DataflowConstProp,whole-program-visibility,13.317649059782367,13.332167282432628,13.249160972721974,13.029492468051178,0.017808343550310912,1.0179678575870197,1.7967857587019687,0.1090149063478929,-0.5142655941221541,-2.1637196658183977,0.002068795991350858,0.033566175132314094,0.025879482410351793,10,10,10,10,0.017808343550310912,642,moderate,0.06951446731583168,False,True,independent
UnreachableEnumBranching,cgdata-for-merging,13.317649059782367,13.250999276396744,13.093011946161752,13.260829611427434,-0.017753084957905507,0.9824035726331378,-1.7596427366862177,-0.5004620792035896,-1.6867625255195473,-0.4266477371484445,-0.03479974103237775,-0.0009327313477527798,0.038559228815423695,10,10,10,10,0.017753084957905507,643,moderate,0.09525047594286211,False,True,independent
Inline,loop-idiom-vectorize-all,13.317649059782367,13.335585618931525,13.164656005325648,13.418408466212357,-0.01774594713857436,0.9824105848773756,-1.7589415122624352,0.1346826235519627,-1.1487992645694334,0.7565855353124595,-0.03325435217048709,-0.001947063045387319,0.028599428011439772,10,10,10,10,0.01774594713857436,644,moderate,0.07535722301426988,False,True,independent
JumpThreading,cgp-select2branch,13.317649059782367,13.28967820133583,12.9638339489105,13.168178877137887,-0.01774224518922507,0.9824142217183328,-1.7585778281667186,-0.2100284991816248,-2.6567385075519367,-1.1223466091764056,-0.03177960229430558,-0.0030447938796927397,0.018159636807263856,10,10,10,10,0.01774224518922507,645,moderate,0.0516181457192774,False,True,independent
InstSimplify-before-inline,i2p-p2i-opt,13.317649059782367,13.280281009779713,13.254675613744938,12.985577894107985,0.01770116950396794,1.0178587636987961,1.7858763698796132,-0.28059043931033534,-0.47285707676139044,-2.493466858780613,0.0014606826232742794,0.03375144047942887,0.03127937441251175,10,10,10,10,0.01770116950396794,646,moderate,0.08125784276176762,False,True,independent
DestinationPropagation,licm-promotion,13.317649059782367,13.305817000576285,12.990790083280327,13.210989848835975,-0.017697240699433348,0.9824584357640531,-1.7541564235946883,-0.08884495418800542,-2.4543294017944417,-0.8008861809438161,-0.03494482269889913,-3.941426263533064e-05,0.049439011219775605,10,10,10,10,0.017697240699433348,647,moderate,0.11640958670188299,False,True,independent
InstSimplify-after-simplifycfg,ondemand-mds-loading,13.317649059782367,13.393934766581229,12.997911462483888,13.305730384858569,-0.017694288009272974,0.9824613366636922,-1.7538663336307825,0.5728166169300497,-2.4008561560917463,-0.08949533712967472,-0.036061517777584075,0.0005829496933971393,0.05735885282294354,10,10,10,10,0.017694288009272974,648,moderate,0.13007608700285012,False,True,independent
DeadStoreElimination-initial,auto-upgrade-debug-info,13.317649059782367,13.25503892195926,13.265667354761248,12.972337588173316,0.01764770690073547,1.0178043477741874,1.780434777418738,-0.4701290561273552,-0.39032193135420945,-2.592886102186376,0.002483503235892226,0.0331647867704234,0.020799584008319834,10,10,10,10,0.01764770690073547,649,moderate,0.05794590975852174,False,True,independent
SingleUseConsts,advanced-peeling,13.317649059782367,13.304847239566682,13.135873496378906,12.894821138303163,0.017559424162321147,1.0177144971853822,1.7714497185382205,-0.09612672745932249,-1.3649223116443232,-3.1749441630512076,-0.001997473479422174,0.03667532782898012,0.07863842723145537,10,10,10,10,0.017559424162321147,650,moderate,0.167788932139095,False,True,independent
DeadStoreElimination-initial,expand-reductions,13.317649059782367,13.25503892195926,13.01451357264167,13.182362695336316,-0.01752698969438038,0.9826257145394505,-1.7374285460549532,-0.4701290561273552,-2.2761936868882393,-1.0158426899429251,-0.0318633765281786,-0.0026851923245784855,0.020839583208335833,10,10,10,10,0.01752698969438038,651,moderate,0.05794590975852174,False,True,independent
Inline,cgp-store-extract,13.317649059782367,13.335585618931525,13.168330525279334,13.419197985958593,-0.017525702819219724,0.9826269790568884,-1.737302094311155,0.1346826235519627,-1.1212079086387328,0.7625139070745801,-0.03157910174309943,-0.0029303641315341633,0.019519609607807843,10,10,10,10,0.017525702819219724,652,moderate,0.055106380865579965,False,True,independent
DataflowConstProp,replace-with-vec-lib,13.317649059782367,13.332167282432628,12.904564986510017,13.146811028667587,-0.017508542914048686,0.9826438409873417,-1.73561590126583,0.1090149063478929,-3.101779236095148,-1.2827942105088863,-0.032337034299257175,-0.0022507181986648576,0.02367952640947181,10,10,10,10,0.017508542914048686,653,moderate,0.06454517871875731,False,True,independent
InstSimplify-before-inline,interleaved-load-combine,13.317649059782367,13.280281009779713,13.131493661452408,13.325317355865266,-0.017462193380653357,0.9826893871263782,-1.731061287362179,-0.28059043931033534,-1.3978097597730277,0.057579953101916104,-0.03268124613885531,-0.0021298867987863176,0.024119517609647808,10,10,10,10,0.017462193380653357,654,moderate,0.06552929497874854,False,True,independent
SingleUseConsts,replace-with-vec-lib,13.317649059782367,13.304847239566682,12.904564986510017,13.119074636694766,-0.017447856185159427,0.9827034762372302,-1.72965237627698,-0.09612672745932249,-3.101779236095148,-1.491062140143573,-0.033077207153647925,-0.00120651587659206,0.03619927601447971,10,10,10,10,0.017447856185159427,655,moderate,0.09032612140549981,False,True,independent
SingleUseConsts,loop-idiom-vectorize-all,13.317649059782367,13.304847239566682,13.164656005325648,12.924725282858578,0.017431768075815146,1.017584588027515,1.7584588027514947,-0.09612672745932249,-1.1487992645694334,-2.950398941734911,0.0008554468401389293,0.03434408097591759,0.03851922961540769,10,10,10,10,0.017431768075815146,656,moderate,0.09525047594286211,False,True,independent
ImpossiblePredicates,cgdata-for-merging,13.317649059782367,13.316781310271615,13.093011946161752,13.321998871593836,-0.01740323061773319,0.9827473309159817,-1.7252669084018346,-0.0065157859833742116,-1.6867625255195473,0.03266200957798837,-0.033280726421077655,-0.0012730769521871314,0.035639287214255716,10,10,10,10,0.01740323061773319,657,moderate,0.08991066379280317,False,True,independent
SingleUseConsts,nofree-inference,13.317649059782367,13.304847239566682,13.193514559825815,12.95368228168229,0.017383564238195426,1.017535537727485,1.7535537727485062,-0.09612672745932249,-0.9321052041491473,-2.732965679349597,0.0004013247401357784,0.034787857867028316,0.044079118417631645,10,10,10,10,0.017383564238195426,658,moderate,0.10650849573983776,False,True,independent
ReferencePropagation,tail-calls,13.317649059782367,13.32711416069554,13.123001724605826,13.362179735294365,-0.017351295146554868,0.9827983716870639,-1.7201628312936146,0.0710718601360183,-1.4615742936518128,0.33437339662656385,-0.031677039066780224,-0.002794140808443712,0.021039579208415832,10,10,10,10,0.017351295146554868,659,moderate,0.05820950247661713,False,True,independent
Inline,lsr,13.317649059782367,13.335585618931525,13.11395066566361,13.361434316138318,-0.017350001384837554,0.9827996431947955,-1.7200356805204486,0.1346826235519627,-1.529537181858165,0.3287761688222979,-0.03296651190556764,-0.001417881632777628,0.03303933921321574,10,10,10,10,0.017350001384837554,660,moderate,0.08500263431263883,False,True,independent
UnreachableEnumBranching,demotion,13.317649059782367,13.250999276396744,13.089980379354182,13.252388222813023,-0.01734788425070599,0.9828017239156671,-1.7198276084332886,-0.5004620792035896,-1.7095260537816404,-0.4900327128038118,-0.03389382748231702,-0.0006983942914974836,0.04239915201695966,10,10,10,10,0.01734788425070599,661,moderate,0.10314639973671975,False,True,independent
JumpThreading,partial-inlining,13.317649059782367,13.28967820133583,13.241124760595614,13.444414561747152,-0.017338740654269547,0.9828107102990915,-1.7189289700908494,-0.2100284991816248,-0.5746081672766579,0.9518609583098359,-0.03483799024671567,0.00044327943591965414,0.05675886482270354,10,10,10,10,0.017338740654269547,662,moderate,0.12906810356943546,False,True,independent
GVN,partial-libcall-inlining,13.317649059782367,13.243905821989038,13.21296499846654,13.368907249835498,-0.01728575572305102,0.9828627858365748,-1.7137214163425174,-0.5537256422833869,-0.7860551126246507,0.384889178435599,-0.03401593720753391,-0.0008590141505217025,0.03983920321593568,10,10,10,10,0.01728575572305102,664,moderate,0.0981202927870226,False,True,independent
InstSimplify-before-inline,ifcvt-triangle,13.317649059782367,13.280281009779713,13.13956497885522,13.331105043919619,-0.017281972219092445,0.9828665045088505,-1.7133495491149509,-0.28059043931033534,-1.3372035869674614,0.10103873496627447,-0.03365692906304394,0.00015880588799488713,0.051958960820783585,10,10,10,10,0.017281972219092445,665,moderate,0.12131065395569726,False,True,independent
SingleUseConsts,post-ra,13.317649059782367,13.304847239566682,13.301327881831702,13.061094406107545,0.017264222733800683,1.0174141107514207,1.7414110751420742,-0.09612672745932249,-0.12255299623379345,-1.9264259969845932,0.0027607872170431268,0.03223001272728261,0.018119637607247854,10,10,10,10,0.017264222733800683,667,moderate,0.051592793187017906,False,True,independent
EarlyOtherwiseBranch,last-run-tracking,13.317649059782367,13.256291508423047,13.075437098118691,13.241440937737448,-0.017233819245162874,0.9829138335935274,-1.7086166406472647,-0.4607235938106524,-1.8187291208560663,-0.5722340459853203,-0.03430093510680502,0.00020843681729299077,0.05271894562108758,10,10,10,10,0.017233819245162874,668,moderate,0.12205502054533526,False,True,independent
DataflowConstProp,ssc,13.317649059782367,13.332167282432628,13.055870465529512,13.296062064708401,-0.017140474021967833,0.9830055881870655,-1.6994411812934485,0.1090149063478929,-1.965651693311199,-0.16209313653680057,-0.031608631721139716,-0.0026353859530919674,0.020839583208335833,10,10,10,10,0.017140474021967833,670,moderate,0.05794590975852174,False,True,independent
CopyProp,preinline,13.317649059782367,13.208632822143166,13.075381822304898,13.191131026100656,-0.017033034831890337,0.9831112071850102,-1.6888792814989784,-0.8185847002712854,-1.8191441776993833,-0.950002760350388,-0.03557297481862459,0.001462109630006778,0.07195856082878342,10,10,10,10,0.017033034831890337,671,moderate,0.1565546670717962,False,True,independent
UnreachableEnumBranching,postra-machine-sink,13.317649059782367,13.250999276396744,13.134467558007449,13.292614220908208,-0.016985858898082018,0.9831575874682545,-1.6842412531745454,-0.5004620792035896,-1.3754792677943661,-0.18798241913253744,-0.034861413769225115,0.0006301412662223009,0.05827883442331153,10,10,10,10,0.016985858898082018,672,moderate,0.13162294577237707,False,True,independent
EnumSizeOpt,licm-promotion,13.317649059782367,13.162248125049384,12.990790083280327,13.058247731630793,-0.016916704007952088,0.9832255799741764,-1.6774420025823633,-1.166879634952045,-2.4543294017944417,-1.947801199649668,-0.03201247721097611,-0.0009542218920603227,0.0374792504149917,10,10,10,10,0.016916704007952088,674,moderate,0.09299784108951602,False,True,independent
CopyProp,postra-machine-sink,13.317649059782367,13.208632822143166,13.134467558007449,13.249018592938024,-0.016903130057456472,0.983238926320106,-1.676107367989399,-0.8185847002712854,-1.3754792677943661,-0.5153347001130903,-0.03298468915853592,-0.0006198860479022291,0.04243915121697566,10,10,10,10,0.016903130057456472,675,moderate,0.10314639973671975,False,True,independent
ScalarReplacementOfAggregates,thinlto-funcattrs,13.317649059782367,13.292707751418101,13.175742640320813,12.930742405180698,0.016895294803068506,1.017038827499337,1.703882749933694,-0.18728011417258328,-1.0655515761418655,-2.905217376316649,2.8820578413924025e-05,0.03413686122487794,0.049559008819823606,10,10,10,10,0.016895294803068506,676,moderate,0.1165268479332963,False,True,independent
UnreachableEnumBranching,machine-cse,13.317649059782367,13.250999276396744,13.1441853030928,13.300633691425189,-0.01684938735286634,0.983291769659224,-1.6708230340775954,-0.5004620792035896,-1.3025103448130682,-0.12776555592355354,-0.03511578205669589,0.0014642948232269815,0.07107857842843143,10,10,10,10,0.01684938735286634,677,moderate,0.1548430973637745,False,True,independent
ReferencePropagation,chr,13.317649059782367,13.32711416069554,13.229728771528485,13.463931170479853,-0.01683740170119874,0.9833035551224909,-1.6696444877509098,0.0710718601360183,-0.6601787437047757,1.0984079099909616,-0.03135669246363061,-0.0020980262050935717,0.026759464810703786,10,10,10,10,0.01683740170119874,678,moderate,0.07141593502535093,False,True,independent
CopyProp,last-run-tracking,13.317649059782367,13.208632822143166,13.075437098118691,13.18837026187145,-0.016819496039364168,0.9833211619810605,-1.6678838018939546,-0.8185847002712854,-1.8187291208560663,-0.9707328773313484,-0.03433791546651108,0.0012766147704906397,0.06811863762724746,10,10,10,10,0.016819496039364168,679,moderate,0.14977077941884873,False,True,independent
InstSimplify-before-inline,ifcvt-triangle-false,13.317649059782367,13.280281009779713,12.976815418376741,13.159268736821767,-0.016771869662110195,0.9833679951209203,-1.6632004879079676,-0.28059043931033534,-2.5592628239086146,-1.1892513629818358,-0.031937765755093495,-0.0014617620234641815,0.03183936321273575,10,10,10,10,0.016771869662110195,680,moderate,0.08258334833303335,False,True,independent
ImpossiblePredicates,nofree-inference,13.317649059782367,13.316781310271615,13.193514559825815,13.415762841991588,-0.016770119466506195,0.9833697162087686,-1.6630283791231437,-0.0065157859833742116,-0.9321052041491473,0.7367199854027895,-0.033003490469761296,-0.0002528327172092438,0.04643907121857563,10,10,10,10,0.016770119466506195,681,moderate,0.11123933365488534,False,True,independent
DeadStoreElimination-final,icp,13.317649059782367,13.40011604576841,13.229060265504925,13.08963563281917,0.016768415562577133,1.0169097945713266,1.6909794571326575,0.6192308088000642,-0.6651984436575109,-1.7121146978693713,-6.677018695191409e-05,0.03396366993824384,0.05099898002039959,10,10,10,10,0.016768415562577133,682,moderate,0.1194052282565068,False,True,independent
DeadStoreElimination-initial,lftr,13.317649059782367,13.25503892195926,13.182891973405914,13.342147946101614,-0.016720493006294745,0.9834185185777976,-1.6581481422202393,-0.4701290561273552,-1.011868429416729,0.1839580410121444,-0.03106676183151611,-0.001646871718524089,0.02991940161196776,10,10,10,10,0.016720493006294745,683,moderate,0.07819592035832239,False,True,independent
EnumSizeOpt,vp,13.317649059782367,13.162248125049384,13.199938700463788,12.829769490985216,0.016706562575956152,1.0168468976086107,1.684689760861069,-1.166879634952045,-0.883867406253025,-3.663406105740441,0.0016888686318098146,0.03197388725637489,0.028039439211215777,10,10,10,10,0.016706562575956152,684,moderate,0.07422271936726871,False,True,independent
CopyProp,interleaved-load-combine,13.317649059782367,13.208632822143166,13.131493661452408,13.243323341169184,-0.01669962038544348,0.9834390453138966,-1.6560954686103413,-0.8185847002712854,-1.3978097597730277,-0.558099393365441,-0.03270035360766173,-0.0005102616507757341,0.04351912961740765,10,10,10,10,0.01669962038544348,685,moderate,0.10546241629911927,False,True,independent
SingleUseConsts,mergeicmps,13.317649059782367,13.304847239566682,13.254508766452487,13.022878808366627,0.016668330247627594,1.0168080219273201,1.6808021927320116,-0.09612672745932249,-0.4741099051825626,-2.2133805305465604,0.0024223776084496777,0.03149381770104779,0.01991960160796784,10,10,10,10,0.016668330247627594,686,moderate,0.05614013356405198,False,True,independent
JumpThreading,licm-promotion,13.317649059782367,13.28967820133583,12.990790083280327,13.181290543475946,-0.01666028351190718,0.9834777314921445,-1.6522268507855542,-0.2100284991816248,-2.4543294017944417,-1.0238932989922844,-0.03236245445097996,0.00018526330896019425,0.05219895602087958,10,10,10,10,0.01666028351190718,687,moderate,0.12135891735946792,False,True,independent
EarlyOtherwiseBranch,preheader-prot,13.317649059782367,13.256291508423047,13.110185123048543,13.268700890004833,-0.016636408819576953,0.9835012120006913,-1.6498787999308706,-0.4607235938106524,-1.5578120117336614,-0.367543622435218,-0.03578033318278412,0.002771942124162027,0.09139817203655927,10,10,10,10,0.016636408819576953,688,moderate,0.18941443892720147,False,True,independent
ForceInline,machine-cse,13.317649059782367,13.28780744797047,13.1441853030928,12.898467809593338,0.016627677708829225,1.01676668693995,1.6766686939950093,-0.2240756734010585,-1.3025103448130682,-3.1475619180783343,-0.0001299765356839399,0.0340710083718303,0.05227895442091158,10,10,10,10,0.016627677708829225,689,moderate,0.12137491515903946,False,True,independent
CopyProp,cgp-delete-phis,13.317649059782367,13.208632822143166,13.068711173011726,13.17878434398228,-0.016606911724390994,0.9835302228574231,-1.6469777142576913,-0.8185847002712854,-1.869232967869694,-1.0427119319388112,-0.03143107339722151,-0.0013747747072073379,0.03295934081318374,10,10,10,10,0.016606911724390994,690,moderate,0.08495730706503883,False,True,independent
ScalarReplacementOfAggregates,advanced-peeling,13.317649059782367,13.292707751418101,13.135873496378906,12.895404059217958,0.016601391929702114,1.0167399607866539,1.6739960786653851,-0.18728011417258328,-1.3649223116443232,-3.1705671073698483,-5.714208531522969e-05,0.03375639042607041,0.050838983220335594,10,10,10,10,0.016601391929702114,691,moderate,0.1192925294036492,False,True,independent
ForceInline,type-promotion,13.317649059782367,13.28780744797047,13.152423823446606,13.34169260443842,-0.016531122503194773,0.9836047666718095,-1.6395233328190484,-0.2240756734010585,-1.2406486730058064,0.18053895659904118,-0.030985544096346573,-0.0010948460924110309,0.03523929521409572,10,10,10,10,0.016531122503194773,692,moderate,0.08930874817618151,False,True,independent
DeadStoreElimination-final,separate-const-offset-from-gep,13.317649059782367,13.40011604576841,13.260067632831591,13.123531620353534,0.016523374115225753,1.0166606400512779,1.6660640051277875,0.6192308088000642,-0.4323693070172996,-1.457595395083977,0.0024859721171288773,0.031042492486723253,0.021039579208415832,10,10,10,10,0.016523374115225753,693,moderate,0.05820950247661713,False,True,independent
ImpossiblePredicates,preinline,13.317649059782367,13.316781310271615,13.075381822304898,13.292094924039901,-0.016503439895667604,0.983631995793412,-1.6368004206588016,-0.0065157859833742116,-1.8191441776993833,-0.19188173248712026,-0.036520005481647175,0.003477566535193599,0.10687786244275115,10,10,10,10,0.016503439895667604,694,moderate,0.2124757504849903,False,True,independent
InstSimplify-after-simplifycfg,ifcvt-triangle-rev,13.317649059782367,13.393934766581229,12.95089629589368,13.241467371266124,-0.016476552616483175,0.9836584433370472,-1.6341556662952783,0.5728166169300497,-2.7538851808029285,-0.5720355610383421,-0.03374335733145554,0.0009509943454572942,0.0629187416251675,10,10,10,10,0.016476552616483175,695,moderate,0.14038321384109953,False,True,independent
GVN,mr-partial-inlining,13.317649059782367,13.243905821989038,13.298075011323084,13.443557625203677,-0.016433359417785898,0.9837009316092361,-1.6299068390763893,-0.5537256422833869,-0.1469782569837652,0.9454263650897632,-0.03527005086779965,0.0025497390348183336,0.0880382392352153,10,10,10,10,0.016433359417785898,696,moderate,0.18405979487463148,False,True,independent
DeadStoreElimination-initial,icp,13.317649059782367,13.25503892195926,13.229060265504925,12.952754654954221,0.016395088450210427,1.016530225430316,1.6530225430315904,-0.4701290561273552,-0.6651984436575109,-2.7399310733459803,-0.0012495701063461536,0.034518172822188234,0.06911861762764744,10,10,10,10,0.016395088450210427,697,moderate,0.15176839320356447,False,True,independent
InstSimplify-before-inline,licm-promotion,13.317649059782367,13.280281009779713,12.990790083280327,13.16813807841558,-0.01636932685190562,0.9837639225206593,-1.623607747934075,-0.28059043931033534,-2.4543294017944417,-1.122652959960413,-0.03194158488872645,-9.769030817700751e-05,0.04883902321953561,10,10,10,10,0.01636932685190562,698,moderate,0.1154882885248278,False,True,independent
InstSimplify-before-inline,cgp,13.317649059782367,13.280281009779713,13.245626930631508,12.994220345067266,0.016352936901132153,1.0164873780096781,1.6487378009678144,-0.28059043931033534,-0.5408021252666706,-2.42857213959643,0.001848323686227982,0.030981169330177537,0.027799444011119778,10,10,10,10,0.016352936901132153,699,moderate,0.07371737549274573,False,True,independent
DataflowConstProp,select-optimize,13.317649059782367,13.332167282432628,13.162757192903813,13.393602805870035,-0.0162962180435402,0.9838358469578705,-1.616415304212948,0.1090149063478929,-1.163057129552303,0.5703239794554893,-0.03078379184083182,-0.00124515136315889,0.03407931841363173,10,10,10,10,0.0162962180435402,700,moderate,0.08689964449558936,False,True,independent
