mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
MatchBranchSimplification,type-promotion,12.325193092025966,11.355320433955654,11.238494442673444,11.266791786198828,-0.0844737216380342,0.9189958047639296,-8.100419523607027,-7.869026073902152,-8.816889449428455,-8.587299995420693,-0.1249272393214352,-0.0450401760914382,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0844737216380342,1013,weak,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,memop-opt,12.325193092025966,11.200570961293195,11.267541960296438,11.141919749809116,-0.0844689803047651,0.9190001620396426,-8.099983796035737,-9.124580218222832,-8.581213485521754,-9.600444661450314,-0.1239855176066383,-0.0451623511097312,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0844689803047651,1014,weak,0.0010663048938255,True,False,negative_interaction
ForceInline,ifcvt-simple-false,12.325193092025966,11.299483477773428,11.257334475671504,11.230120411072928,-0.0844679931068408,0.9190010692751428,-8.09989307248571,-8.322057160436225,-8.664031535906192,-8.884831846257379,-0.1246505185418767,-0.0460290129287758,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0844679931068408,1015,weak,0.0010663048938255,True,False,negative_interaction
ScalarReplacementOfAggregates,copyprop,12.325193092025966,11.277094719400708,11.243439483671937,11.193925251983687,-0.0844581753414153,0.9190100918563576,-8.09899081436425,-8.50370752652424,-8.776768041499405,-9.178499935827976,-0.1233114018907142,-0.0457220195425082,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0844581753414153,1016,weak,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,loop-idiom-vectorize-bytecmp,12.325193092025966,11.200570961293195,11.263821415243068,11.138003478062892,-0.084447683431279,0.9190197340782382,-8.098026592176177,-9.124580218222832,-8.611399990719615,-9.632219187958611,-0.1267653547546949,-0.0465323569899889,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.084447683431279,1017,weak,0.0010663048938255,True,False,negative_interaction
DataflowConstProp,cgp-branch-opts,12.325193092025966,11.289149056863494,11.262831491744551,11.224980106568593,-0.084436988236396,0.9190295632259576,-8.097043677404226,-8.405905103691724,-8.61943169854863,-8.926537517446098,-0.1248503454817155,-0.0459081283539139,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.084436988236396,1018,weak,0.0010663048938255,True,False,negative_interaction
ScalarReplacementOfAggregates,loop-level-heuristics,12.325193092025966,11.277094719400708,11.2834639421689,11.233477795251162,-0.0844318566619701,0.9190342793066616,-8.096572069333853,-8.50370752652424,-8.452031072284239,-8.857591833438383,-0.1234724695888113,-0.044925607632036,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0844318566619701,1019,weak,0.0010663048938255,True,False,negative_interaction
EnumSizeOpt,cgp-delete-phis,12.325193092025966,11.294481844975843,11.279480247876595,11.246771688875397,-0.0844270711476058,0.91903867736893,-8.096132263107014,-8.362637723841914,-8.484352629135806,-8.749732317364467,-0.124260139439525,-0.0451312011195664,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0844270711476058,1020,weak,0.0010663048938255,True,False,negative_interaction
EnumSizeOpt,cfi-fixup,12.325193092025966,11.294481844975843,11.230822915027307,11.198133448460522,-0.0844161760439599,0.919048690445121,-8.095130955487894,-8.362637723841914,-8.879132106309019,-9.144356888774563,-0.126408156569771,-0.0451208393733077,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0844161760439599,1021,weak,0.0010663048938255,True,False,negative_interaction
ForceInline,preinline,12.325193092025966,11.299483477773428,11.224545847983922,11.196414787883043,-0.0843790167576905,0.9190828422730296,-8.09171577269704,-8.322057160436225,-8.930060858471489,-9.15830117804164,-0.1272049503586274,-0.0463888335536315,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0843790167576905,1022,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-final,auto-upgrade-debug-info,12.325193092025966,11.282825454046309,11.233743298211614,11.18878402491931,-0.0843534950611104,0.9191062991257902,-8.089370087420978,-8.45721142214022,-8.85543768495186,-9.220213092173612,-0.1238754824515111,-0.0458627136919917,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0843534950611104,1023,weak,0.0010663048938255,True,False,negative_interaction
EnumSizeOpt,demotion,12.325193092025966,11.294481844975843,11.234178662141083,11.200771283923878,-0.0843529552441002,0.9191067952751386,-8.08932047248614,-8.362637723841914,-8.851905375752178,-9.122954907940183,-0.1252642950345574,-0.0460891776617403,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0843529552441002,1024,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,expand-reductions,12.325193092025966,11.437081949610162,11.250843206347469,11.358941298504616,-0.084346643300802,0.9191125966434244,-8.088740335657574,-7.205657029344104,-8.716698210379924,-7.839648322803838,-0.1239691786943832,-0.0446162611846909,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.084346643300802,1025,weak,0.0010663048938255,True,False,negative_interaction
InstSimplify-after-simplifycfg,adv-copy-opt,12.325193092025966,11.291856895061311,11.173388002593574,11.137349335944917,-0.0843329346181556,0.919125196552692,-8.087480344730814,-8.383935158250722,-9.34512815200903,-9.637526545929308,-0.1212713239908487,-0.0433501094931151,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0843329346181556,1026,weak,0.0010663048938255,True,False,negative_interaction
DataflowConstProp,loop-idiom-vectorize-bytecmp,12.325193092025966,11.289149056863494,11.263821415243068,11.224618403840273,-0.0843168756110834,0.9191399569092416,-8.086004309075845,-8.405905103691724,-8.611399990719615,-8.92947217920449,-0.1281170441439915,-0.0449529599133828,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0843168756110834,1027,weak,0.0010663048938255,True,False,negative_interaction
DataflowConstProp,ondemand-mds-loading,12.325193092025966,11.289149056863494,11.226356323620456,11.187205380632324,-0.0843098742047212,0.9191463922041117,-8.085360779588836,-8.405905103691724,-8.915371631105916,-9.23302136442703,-0.1247748467819121,-0.04683166576396,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0843098742047212,1028,weak,0.0010663048938255,True,False,negative_interaction
DataflowConstProp,postra-machine-licm,12.325193092025966,11.289149056863494,11.26194511553279,11.222655735643595,-0.0843085978517494,0.9191475653600896,-8.085243463991054,-8.405905103691724,-8.626623279282065,-8.945396215298862,-0.1260770472236828,-0.0463217205182747,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0843085978517494,1029,weak,0.0010663048938255,True,False,negative_interaction
ForceInline,chr,12.325193092025966,11.299483477773428,11.267436343647216,11.238196671391831,-0.0842899388530513,0.9191647158933204,-8.083528410667974,-8.322057160436225,-8.58207040231349,-8.819305405749688,-0.1240955487886947,-0.0460671890297127,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0842899388530513,1030,weak,0.0010663048938255,True,False,negative_interaction
EarlyOtherwiseBranch,early-ifcvt,12.325193092025966,11.313312718548756,11.257168503170089,11.24157397375352,-0.0842789794402936,0.9191747894540342,-8.082521054596581,-8.209854124978088,-8.66537814768078,-8.791903787483168,-0.1258225228424488,-0.0465661593553966,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0842789794402936,1031,weak,0.0010663048938255,True,False,negative_interaction
MatchBranchSimplification,thinlto-funcattrs,12.325193092025966,11.355320433955654,11.237423149654871,11.263244714290613,-0.0842541747773513,0.919197589557645,-8.080241044235503,-7.869026073902152,-8.82558134586019,-8.616079032647406,-0.127659844505433,-0.0456021494698163,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0842541747773513,1032,weak,0.0010663048938255,True,False,negative_interaction
ForceInline,cfi-fixup,12.325193092025966,11.299483477773428,11.230822915027307,11.201257064505596,-0.0842523373244281,0.9191992785414944,-8.080072145850547,-8.322057160436225,-8.879132106309019,-9.119013545090182,-0.1267118664225622,-0.0454861595368785,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0842523373244281,1033,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,layout-fsprofile-loader,12.325193092025966,11.437081949610162,11.234215394939032,11.340902837041694,-0.0842363503996619,0.9192139738286716,-8.078602617132836,-7.205657029344104,-8.851607345549507,-7.986002715211637,-0.1260028021708938,-0.0433642463792622,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0842363503996619,1034,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,global-outlining,12.325193092025966,11.437081949610162,11.23033621307331,11.336923269771138,-0.0842307451766011,0.9192191262424758,-8.078087375752418,-7.205657029344104,-8.883080944679044,-8.018290787624327,-0.1248101329075803,-0.0461247364302557,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0842307451766011,1035,weak,0.0010663048938255,True,False,negative_interaction
EarlyOtherwiseBranch,postra-machine-sink,12.325193092025966,11.313312718548756,11.277847029425985,11.26157123781429,-0.0842210303887958,0.9192280563046106,-8.077194369538942,-8.209854124978088,-8.497603686854871,-8.629656722374657,-0.1252339573093099,-0.0459533090345847,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0842210303887958,1036,weak,0.0010663048938255,True,False,negative_interaction
EnumSizeOpt,interleaved-load-combine,12.325193092025966,11.294481844975843,11.276455260453943,11.2414183396105,-0.0842191889390866,0.919229749018406,-8.077025098159396,-8.362637723841914,-8.508895753126355,-8.793166519367833,-0.126555778046621,-0.0447839246810088,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0842191889390866,1037,weak,0.0010663048938255,True,False,negative_interaction
ScalarReplacementOfAggregates,advanced-peeling,12.325193092025966,11.277094719400708,11.430251235334556,11.376911743406934,-0.0841942921037994,0.9192526352149542,-8.074736478504585,-8.50370752652424,-7.261077777924707,-7.693845780254271,-0.1242514657190893,-0.0469521685849173,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0841942921037994,1038,weak,0.0010663048938255,True,False,negative_interaction
MatchBranchSimplification,icp,12.325193092025966,11.355320433955654,11.228293261258298,11.25337262972331,-0.0841900878362005,0.919256500007148,-8.074349999285202,-7.869026073902152,-8.899656358952534,-8.696175827022879,-0.124954885418667,-0.0478433324433997,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0841900878362005,1039,weak,0.0010663048938255,True,False,negative_interaction
SingleUseConsts,preheader-prot,12.325193092025966,11.27567093547108,11.159676961144376,11.1060776372676,-0.0841834793761395,0.9192625748970868,-8.073742510291314,-8.515259344974446,-9.456372181589956,-9.89124832086481,-0.1251319498067092,-0.0461239023523498,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0841834793761395,1040,weak,0.0010663048938255,True,False,negative_interaction
ImpossiblePredicates,early-taildup,12.325193092025966,11.28964126936311,11.24620127878542,11.20590479410018,-0.0841702286484493,0.9192747558758458,-8.072524412415415,-8.401911555712893,-8.754360318611344,-9.081304362281594,-0.1236419293358283,-0.0452879781800736,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0841702286484493,1041,weak,0.0010663048938255,True,False,negative_interaction
EnumSizeOpt,replace-with-vec-lib,12.325193092025966,11.294481844975843,11.272067658249425,11.236252762033056,-0.0841487401724672,0.9192945099015996,-8.070549009840033,-8.362637723841914,-8.544494401940694,-8.83507724270397,-0.1277849762924152,-0.0449573125347033,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0841487401724672,1042,weak,0.0010663048938255,True,False,negative_interaction
InstSimplify-after-simplifycfg,chr,12.325193092025966,11.291856895061311,11.267436343647216,11.228971849176409,-0.0841439339166121,0.9192989282768383,-8.070107172316165,-8.383935158250722,-8.58207040231349,-8.894150660883193,-0.1230042190882123,-0.0449727163621366,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0841439339166121,1043,weak,0.0010663048938255,True,False,negative_interaction
ForceInline,tail-duplicate,12.325193092025966,11.299483477773428,11.305057959352617,11.273982497520814,-0.0841357763595058,0.9193064275409312,-8.069357245906872,-8.322057160436225,-8.27682880954901,-8.528958424069266,-0.1259136743509871,-0.0469245314356005,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0841357763595058,1044,weak,0.0010663048938255,True,False,negative_interaction
MatchBranchSimplification,partial-inlining,12.325193092025966,11.355320433955654,11.22291997271098,11.247304001856048,-0.0841293340008304,0.9193123500617476,-8.068764993825239,-7.869026073902152,-8.943252337589113,-8.745413415610336,-0.1245779568536552,-0.0434712248452554,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0841293340008304,1045,weak,0.0010663048938255,True,False,negative_interaction
ForceInline,gep-const-evaluation,12.325193092025966,11.299483477773428,11.22791723837671,11.19684390839444,-0.0841170289868507,0.9193236622826652,-8.067633771733473,-8.322057160436225,-8.902707206746808,-9.154819524584434,-0.1246684455816955,-0.0456818351255775,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0841170289868507,1046,weak,0.0010663048938255,True,False,negative_interaction
EarlyOtherwiseBranch,icp,12.325193092025966,11.313312718548756,11.228293261258298,11.210841590138273,-0.0841097698416191,0.9193303358108668,-8.066966418913335,-8.209854124978088,-8.899656358952534,-9.041249849534982,-0.12483718470566,-0.0451456985108691,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0841097698416191,1047,weak,0.0010663048938255,True,False,negative_interaction
InstSimplify-after-simplifycfg,ifcvt-simple-false,12.325193092025966,11.291856895061311,11.257334475671504,11.218500341387788,-0.0841079114512228,0.9193320442871212,-8.066795571287887,-8.383935158250722,-8.664031535906192,-8.979110853477623,-0.1274091498901594,-0.0459228956135718,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0841079114512228,1048,weak,0.0010663048938255,True,False,negative_interaction
DataflowConstProp,strictnode-mutation,12.325193092025966,11.289149056863494,11.22980218012657,11.188296863182185,-0.0841005383515143,0.9193388226389376,-8.066117736106238,-8.405905103691724,-8.887413801314636,-9.224165660977125,-0.1252535393627229,-0.0473029217453877,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0841005383515143,1049,weak,0.0010663048938255,True,False,negative_interaction
MatchBranchSimplification,gep-const-evaluation,12.325193092025966,11.355320433955654,11.22791723837671,11.251974277192812,-0.0840993087978074,0.9193399530160898,-8.066004698391016,-7.869026073902152,-8.902707206746808,-8.707521308753307,-0.1242071152253155,-0.0456562244302642,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0840993087978074,1050,weak,0.0010663048938255,True,False,negative_interaction
ForceInline,ssc,12.325193092025966,11.299483477773428,11.149357679994347,11.118202407861888,-0.0840901044742366,0.919348414957432,-8.065158504256786,-8.322057160436225,-9.540097288961311,-9.792874441415144,-0.1243168900319824,-0.0449721942841346,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0840901044742366,1051,weak,0.0010663048938255,True,False,negative_interaction
DataflowConstProp,ifcvt-triangle-rev,12.325193092025966,11.289149056863494,11.260927166054518,11.219090004149676,-0.0840812136998732,0.9193565887130865,-8.064341128691366,-8.405905103691724,-8.63488237486515,-8.97432664638661,-0.1234749405343256,-0.0453059177371049,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0840812136998732,1052,weak,0.0010663048938255,True,False,negative_interaction
Inline,complex-addr-modes,12.325193092025966,11.40167045241689,11.23023291430478,11.299975310796698,-0.0840765428521121,0.9193608828977792,-8.063911710222094,-7.492966906997722,-8.8839190554312,-8.318066691324722,-0.1248122474995395,-0.0457108376549163,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0840765428521121,1053,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-final,sample-loader-inlining,12.325193092025966,11.282825454046309,11.236439496890789,11.18834926920395,-0.0840746577899675,0.91936261595181,-8.063738404818988,-8.45721142214022,-8.833562176316468,-9.223740466650533,-0.1253213611586763,-0.0467444680546,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0840746577899675,1054,weak,0.0010663048938255,True,False,negative_interaction
UnreachablePropagation,ifcvt-diamond,12.325193092025966,11.305379385931086,11.252420866551736,11.22665267535579,-0.0840740830175996,0.9193631443761896,-8.063685562381028,-8.274220926848352,-8.70389792244538,-8.912967192221089,-0.1244631952265193,-0.0463402318679133,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0840740830175996,1055,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-final,thinlto-funcattrs,12.325193092025966,11.282825454046309,11.237423149654871,11.189296145279457,-0.0840717472620244,0.9193652917862876,-8.063470821371233,-8.45721142214022,-8.82558134586019,-9.216058022501905,-0.1251287969406797,-0.0460325605384539,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0840717472620244,1056,weak,0.0010663048938255,True,False,negative_interaction
UnreachablePropagation,tail-calls,12.325193092025966,11.305379385931086,11.25380143859808,11.227899389658626,-0.0840624427766041,0.9193738460470376,-8.062615395296246,-8.274220926848352,-8.692696702017955,-8.9028520216633,-0.1226590044404392,-0.0446860101551388,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0840624427766041,1057,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,nofree-inference,12.325193092025966,11.437081949610162,11.231474997928206,11.33604549546057,-0.0840519186097314,0.919383521741726,-8.06164782582741,-7.205657029344104,-8.873841455720177,-8.02541257714936,-0.1280359579233143,-0.0465123531473163,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0840519186097314,1058,weak,0.0010663048938255,True,False,negative_interaction
ForceInline,peephole,12.325193092025966,11.299483477773428,11.313945553226526,11.281783840443747,-0.0840416626369227,0.9193929509624784,-8.060704903752146,-8.322057160436225,-8.204719644138358,-8.465662515723771,-0.124636907378106,-0.0448939487176863,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0840416626369227,1059,weak,0.0010663048938255,True,False,negative_interaction
EarlyOtherwiseBranch,ifcvt-simple-false,12.325193092025966,11.313312718548756,11.257334475671504,11.23903969392437,-0.084038772250591,0.919395608367138,-8.060439163286215,-8.209854124978088,-8.664031535906192,-8.812465573495187,-0.125166013519354,-0.0440048087621443,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.084038772250591,1060,weak,0.0010663048938255,True,False,negative_interaction
DataflowConstProp,preinline,12.325193092025966,11.289149056863494,11.224545847983922,11.182159984585669,-0.0840200585846884,0.919412813790373,-8.0587186209627,-8.405905103691724,-8.930060858471489,-9.273956999341491,-0.1234961717163875,-0.0467824482028665,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0840200585846884,1061,weak,0.0010663048938255,True,False,negative_interaction
InstSimplify-before-inline,loop-level-heuristics,12.325193092025966,11.272570593582024,11.2834639421689,11.22424342469193,-0.0840107371866301,0.9194213840431336,-8.057861595686644,-8.540413854651563,-8.452031072284239,-8.932514558707549,-0.1254709574002862,-0.0455603937451195,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0840107371866301,1062,weak,0.0010663048938255,True,False,negative_interaction
GVN,chr,12.325193092025966,11.26879026297504,11.267436343647216,11.204519219168684,-0.0840087781777705,0.9194231851995348,-8.057681480046519,-8.571085427735703,-8.58207040231349,-9.09254617343339,-0.1264670502198192,-0.0465336984247791,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0840087781777705,1063,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,last-run-tracking,12.325193092025966,11.437081949610162,11.236505285437037,11.340322079074175,-0.0839813288981194,0.9194484230500418,-8.055157694995819,-7.205657029344104,-8.833028403370625,-7.990714673581644,-0.1234056769910861,-0.0460781322797154,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0839813288981194,1064,weak,0.0010663048938255,True,False,negative_interaction
UnreachablePropagation,early-taildup,12.325193092025966,11.305379385931086,11.24620127878542,11.21920157577555,-0.0839630514450586,0.9194652283790148,-8.05347716209852,-8.274220926848352,-8.754360318611344,-8.973421414111227,-0.1239737785276453,-0.0467183683400928,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0839630514450586,1065,weak,0.0010663048938255,True,False,negative_interaction
MatchBranchSimplification,last-run-tracking,12.325193092025966,11.355320433955654,11.236505285437037,11.258956763275805,-0.0839550818739938,0.9194725561516937,-8.052744384830635,-7.869026073902152,-8.833028403370625,-8.650869165205888,-0.1241748608853648,-0.0439322667750186,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0839550818739938,1066,weak,0.0010663048938255,True,False,negative_interaction
ImpossiblePredicates,binop-extract-shuffle,12.325193092025966,11.28964126936311,11.289993304866872,11.24704457264237,-0.0839483873744662,0.91947871158089,-8.052128841910989,-8.401911555712893,-8.399055328624726,-8.747518284976197,-0.1247889314341806,-0.045142595645355,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0839483873744662,1067,weak,0.0010663048938255,True,False,negative_interaction
SingleUseConsts,ifcvt-forked-diamond,12.325193092025966,11.27567093547108,11.322086743769017,11.265033100984631,-0.0839461115747783,0.919480804132636,-8.0519195867364,-8.515259344974446,-8.138666394654114,-8.601569023102961,-0.1244105145064456,-0.0465540638752449,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0839461115747783,1068,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,ifcvt-simple-false,12.325193092025966,11.437081949610162,11.257334475671504,11.360857283805837,-0.083938513377213,0.9194877905559856,-8.05122094440145,-7.205657029344104,-8.664031535906192,-7.824103046661602,-0.1253122947161971,-0.0441684396796565,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.083938513377213,1069,weak,0.0010663048938255,True,False,negative_interaction
Inline,ifcvt-triangle-false,12.325193092025966,11.40167045241689,11.268240089488012,11.336598957989716,-0.0839336917335669,0.9194922240091368,-8.050777599086324,-7.492966906997722,-8.575549240050206,-8.02092207931283,-0.1251420976631893,-0.0482674204399442,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0839336917335669,1070,weak,0.0010663048938255,True,False,negative_interaction
MatchBranchSimplification,2addr-hack,12.325193092025966,11.355320433955654,11.240381967517562,11.262374527343338,-0.0839136470700756,0.9195106551060718,-8.048934489392822,-7.869026073902152,-8.80157508615621,-8.623139262379908,-0.1268810973397606,-0.0462324389235137,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0839136470700756,1071,weak,0.0010663048938255,True,False,negative_interaction
UnreachablePropagation,copyprop,12.325193092025966,11.305379385931086,11.243439483671937,11.215880200684394,-0.0839125697931257,0.9195116456742392,-8.048835432576073,-8.274220926848352,-8.776768041499405,-9.000369268529052,-0.1234678995091956,-0.0451676973791553,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0839125697931257,1072,weak,0.0010663048938255,True,False,negative_interaction
SingleUseConsts,licm-promotion,12.325193092025966,11.27567093547108,11.404018363111437,11.345969514104166,-0.0838947871000477,0.9195279972130028,-8.047200278699728,-8.515259344974446,-7.473917220092085,-7.9448944175595,-0.1243707738923712,-0.047258320742521,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0838947871000477,1073,weak,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,vector-combine,12.325193092025966,11.200570961293195,11.274526065429852,11.142286514919002,-0.0838822465396265,0.9195395286817162,-8.046047131828383,-9.124580218222832,-8.524548205868399,-9.597468926245613,-0.1266338663142289,-0.0445474090094559,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0838822465396265,1074,weak,0.0010663048938255,True,False,negative_interaction
GVN,ifcvt-triangle-false,12.325193092025966,11.26879026297504,11.268240089488012,11.20370918580016,-0.0838651493566851,0.9195552503516576,-8.044474964834237,-8.571085427735703,-8.575549240050206,-9.099118349321223,-0.1273567703721492,-0.0454404958914718,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0838651493566851,1075,weak,0.0010663048938255,True,False,negative_interaction
EarlyOtherwiseBranch,ra-fsprofile-loader,12.325193092025966,11.313312718548756,11.250535435594635,11.22996270971641,-0.0838349638894575,0.9195830079754674,-8.041699202453255,-8.209854124978088,-8.719195297042459,-8.886111350402581,-0.1252221602084456,-0.0460999825560595,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0838349638894575,1076,weak,0.0010663048938255,True,False,negative_interaction
SingleUseConsts,cgp,12.325193092025966,11.27567093547108,11.453716286854812,11.394669939311711,-0.0838294494162168,0.9195880790053396,-8.041192099466056,-8.515259344974446,-7.070694947042844,-7.549765312125389,-0.1266818059480624,-0.0443655150141025,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0838294494162168,1077,weak,0.0010663048938255,True,False,negative_interaction
MatchBranchSimplification,auto-upgrade-debug-info,12.325193092025966,11.355320433955654,11.233743298211614,11.254735578540886,-0.0838259286881064,0.9195913166306386,-8.040868336936136,-7.869026073902152,-8.85543768495186,-8.68511759201268,-0.1232286265635621,-0.044395591721759,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0838259286881064,1078,weak,0.0010663048938255,True,False,negative_interaction
EarlyOtherwiseBranch,auto-upgrade-debug-info,12.325193092025966,11.313312718548756,11.233743298211614,11.21307664758382,-0.0838238491741583,0.9195932289355964,-8.040677106440352,-8.209854124978088,-8.85543768495186,-9.023115793306737,-0.1251435715797496,-0.0451586029701327,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0838238491741583,1079,weak,0.0010663048938255,True,False,negative_interaction
UnreachablePropagation,ifcvt-triangle,12.325193092025966,11.305379385931086,11.255224143794276,11.226536867439224,-0.0838146719561674,0.9196016682818462,-8.039833171815381,-8.274220926848352,-8.681153635831695,-8.913906795484927,-0.1230904405314632,-0.0445661720525444,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0838146719561674,1080,weak,0.0010663048938255,True,False,negative_interaction
UnreachablePropagation,loop-level-heuristics,12.325193092025966,11.305379385931086,11.2834639421689,11.254676821917675,-0.0838121959755837,0.9196039452005405,-8.039605479945966,-8.274220926848352,-8.452031072284239,-8.685594311710066,-0.1251354243050249,-0.0436602538499661,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0838121959755837,1081,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,vp,12.325193092025966,11.437081949610162,11.23676538696288,11.33866486087002,-0.0838120355641174,0.9196040927155694,-8.039590728443057,-7.205657029344104,-8.83091807922478,-8.004160452416754,-0.1231383516784452,-0.0460043073857663,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0838120355641174,1082,weak,0.0010663048938255,True,False,negative_interaction
EarlyOtherwiseBranch,nounwind-inference,12.325193092025966,11.313312718548756,11.372571681185434,11.35147231571961,-0.0838082290238291,0.9196075932322602,-8.039240676773984,-8.209854124978088,-7.729058715168124,-7.900247639416891,-0.1246274484530553,-0.0443227718538875,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0838082290238291,1083,weak,0.0010663048938255,True,False,negative_interaction
