mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
JumpThreading,cgp-store-extract,3.277933679520362,3.3134518696068613,3.2519744789930165,3.398897767605205,-0.0334115904236077,0.9671404119259372,-3.285958807406275,1.0835542618939042,-0.7919379421716832,3.690254285515082,-0.0553576468794392,-0.0160906453061025,0.000999500249875,90,30,30,30,3,"A,B,C",0.0334115904236077,417,moderate,0.002251248866747,True,False,negative_interaction
UnreachableEnumBranching,advanced-peeling,3.277933679520362,3.274369825695714,3.2968229542367355,3.4051280038825125,-0.033411085397452,0.967140900357265,-3.2859099642735035,-0.1087225726046248,0.5762555488656895,3.880320250431724,-0.0433898662109837,-0.0237066860007588,0.000999500249875,90,30,30,30,3,"A,B,C",0.033411085397452,418,moderate,0.002251248866747,True,False,negative_interaction
ReferencePropagation,global-outlining,3.277933679520362,3.3096563109900634,3.2575151425793174,3.4006152401173573,-0.0333605873557408,0.9671897403119424,-3.281025968805762,0.9677630657354496,-0.6229087875881834,3.742649259912612,-0.0491612653955762,-0.0201358338790282,0.000999500249875,90,30,30,30,3,"A,B,C",0.0333605873557408,419,moderate,0.002251248866747,True,False,negative_interaction
MatchBranchSimplification,nounwind-inference,3.277933679520362,3.3051704855468635,3.280520265207193,3.4199890415524505,-0.0333605116056658,0.9671898135766406,-3.281018642335942,0.8309138832389928,0.07890903049661,4.333686276803328,-0.0475334360442634,-0.0206237545825101,0.000999500249875,90,30,30,30,3,"A,B,C",0.0333605116056658,420,moderate,0.002251248866747,True,False,negative_interaction
ReferencePropagation,ssc,3.277933679520362,3.3096563109900634,3.2678482338572024,3.411352989543317,-0.0333461455402497,0.9672037083885788,-3.279629161142117,0.9677630657354496,-0.3076769284922065,4.070226034666979,-0.0469953795702041,-0.0195986774719997,0.000999500249875,90,30,30,30,3,"A,B,C",0.0333461455402497,421,moderate,0.002251248866747,True,False,negative_interaction
MatchBranchSimplification,separate-const-offset-from-gep,3.277933679520362,3.3051704855468635,3.243625689825904,3.381443184190449,-0.0333360437413144,0.9672134789353204,-3.278652106467961,0.8309138832389928,-1.0466346500176529,3.1577668979938966,-0.0513852295812143,-0.0167800723504036,0.0019990004997501,90,30,30,30,3,"A,B,C",0.0333360437413144,422,moderate,0.0041792705662282,True,False,negative_interaction
GVN,icp,3.277933679520362,3.2983063811328166,3.2605511034302106,3.3920201623181265,-0.0333335599978252,0.9672158812484848,-3.278411875151521,0.6215104881388323,-0.5302906583727895,3.480439018963244,-0.0447910732220292,-0.0217985498327068,0.000999500249875,90,30,30,30,3,"A,B,C",0.0333335599978252,423,moderate,0.002251248866747,True,False,negative_interaction
ImpossiblePredicates,type-promotion,3.277933679520362,3.2875193331068435,3.250842061933863,3.370502635158661,-0.0332277942219257,0.9673181849966496,-3.2681815003350434,0.2924297598322134,-0.8264846160787376,2.824003310885881,-0.0499192668770499,-0.0177957083373503,0.000999500249875,90,30,30,30,3,"A,B,C",0.0332277942219257,424,moderate,0.002251248866747,True,False,negative_interaction
InstSimplify-before-inline,peephole,3.277933679520362,3.308951744319196,3.2549509790703435,3.396755922644485,-0.0332254228381877,0.9673204788819828,-3.26795211180172,0.946268833705366,-0.7011337841765553,3.624912970829497,-0.0540157287115153,-0.0161171216644964,0.000999500249875,90,30,30,30,3,"A,B,C",0.0332254228381877,425,moderate,0.002251248866747,True,False,negative_interaction
MatchBranchSimplification,thinlto-funcattrs,3.277933679520362,3.3051704855468635,3.2720338618776434,3.41065217146647,-0.0332169499864453,0.9673286748797096,-3.2671325120290478,0.8309138832389928,-0.1799858758454897,4.048846161083031,-0.046191823813238,-0.0216681558972736,0.000999500249875,90,30,30,30,3,"A,B,C",0.0332169499864453,426,moderate,0.002251248866747,True,False,negative_interaction
InstSimplify-before-inline,layout-fsprofile-loader,3.277933679520362,3.308951744319196,3.257687185506727,3.39948300404732,-0.0331876735774866,0.9673569952041494,-3.2643004795850583,0.946268833705366,-0.6176602699478062,3.708108107444774,-0.0449919296794397,-0.0211906625864221,0.000999500249875,90,30,30,30,3,"A,B,C",0.0331876735774866,427,moderate,0.002251248866747,True,False,negative_interaction
ImpossiblePredicates,adv-copy-opt,3.277933679520362,3.2875193331068435,3.2405208573995705,3.359624833754844,-0.0331752056222391,0.967369056243062,-3.263094375693798,0.2924297598322134,-1.141353846007842,2.4921539671429294,-0.04777251936423,-0.0200161164427727,0.000999500249875,90,30,30,30,3,"A,B,C",0.0331752056222391,428,moderate,0.002251248866747,True,False,negative_interaction
InstSimplify-before-inline,select-optimize,3.277933679520362,3.308951744319196,3.2578285358609933,3.39947768257129,-0.0331427193521739,0.9674004829659416,-3.259951703405839,0.946268833705366,-0.6133480913595224,3.707945765050136,-0.0439537191939853,-0.0228119221288218,0.000999500249875,90,30,30,30,3,"A,B,C",0.0331427193521739,429,moderate,0.002251248866747,True,False,negative_interaction
GVN,demotion,3.277933679520362,3.2983063811328166,3.2542104753255536,3.384770018324949,-0.0331404031398503,0.9674027236734573,-3.2597276326542857,0.6215104881388323,-0.7237243493675605,3.259258705326196,-0.0440979309828447,-0.0216354787584201,0.000999500249875,90,30,30,30,3,"A,B,C",0.0331404031398503,430,moderate,0.002251248866747,True,False,negative_interaction
UnreachableEnumBranching,machine-licm,3.277933679520362,3.274369825695714,3.317439906423184,3.425407467047881,-0.0331148773587359,0.9674274176987968,-3.257258230120319,-0.1087225726046248,1.205217395020708,4.498986311068309,-0.0432578248371416,-0.0227539881566208,0.000999500249875,90,30,30,30,3,"A,B,C",0.0331148773587359,431,moderate,0.002251248866747,True,False,negative_interaction
MatchBranchSimplification,2addr-hack,3.277933679520362,3.3051704855468635,3.284779226045833,3.4235444909317883,-0.0331021642638016,0.9674397167735796,-3.256028322642046,0.8309138832389928,0.2088372491560797,4.442152454796844,-0.0459226694468161,-0.0227116048593763,0.000999500249875,90,30,30,30,3,"A,B,C",0.0331021642638016,432,moderate,0.002251248866747,True,False,negative_interaction
UnreachableEnumBranching,dfa-sched,3.277933679520362,3.274369825695714,3.2765449145860868,3.3830929031300645,-0.0330886808626195,0.967452761239342,-3.254723876065801,-0.1087225726046248,-0.0423670845738022,3.208094912557513,-0.0454033991509293,-0.0196821035702946,0.000999500249875,90,30,30,30,3,"A,B,C",0.0330886808626195,433,moderate,0.002251248866747,True,False,negative_interaction
InstSimplify-before-inline,ra-fsprofile-loader,3.277933679520362,3.308951744319196,3.252943945471451,3.393753267678258,-0.0329578542999405,0.9675793380382726,-3.242066196172744,0.946268833705366,-0.7623624054702627,3.5333109050224243,-0.0435030240591975,-0.0229241012309577,0.000999500249875,90,30,30,30,3,"A,B,C",0.0329578542999405,434,moderate,0.002251248866747,True,False,negative_interaction
UnreachablePropagation,vector-combine,3.277933679520362,3.245426600747475,3.292134568812106,3.368522561470882,-0.0329045222572853,0.9676309423968718,-3.236905760312825,-0.9916942180979048,0.4332268642427639,2.7635971562357757,-0.0440392199053245,-0.0217933778565269,0.000999500249875,90,30,30,30,3,"A,B,C",0.0329045222572853,435,moderate,0.002251248866747,True,False,negative_interaction
UnreachablePropagation,nofree-inference,3.277933679520362,3.245426600747475,3.2424252231917907,3.317572838595579,-0.0328783099629094,0.967656306556406,-3.234369344359389,-0.9916942180979048,-1.0832573139114676,1.2092727599362751,-0.048496700765947,-0.0185010839133745,0.000999500249875,90,30,30,30,3,"A,B,C",0.0328783099629094,436,moderate,0.002251248866747,True,False,negative_interaction
MatchBranchSimplification,machine-dce,3.277933679520362,3.3051704855468635,3.248228261605538,3.3845865212759407,-0.0328472432171062,0.9676863689558748,-3.2313631044125213,0.8309138832389928,-0.9062238842846626,3.2536607565283093,-0.0480726183699505,-0.019821073076667,0.000999500249875,90,30,30,30,3,"A,B,C",0.0328472432171062,437,moderate,0.002251248866747,True,False,negative_interaction
ReferencePropagation,early-ifcvt,3.277933679520362,3.3096563109900634,3.28554798089531,3.4279800027915748,-0.0328066138061984,0.9677256862817034,-3.227431371829659,0.9677630657354496,0.2322896714634481,4.577466719618539,-0.0446091835218724,-0.0210146884276089,0.000999500249875,90,30,30,30,3,"A,B,C",0.0328066138061984,438,moderate,0.002251248866747,True,False,negative_interaction
InstSimplify-before-inline,global-outlining,3.277933679520362,3.308951744319196,3.2575151425793174,3.397972422837613,-0.0327960314290282,0.9677359271740994,-3.2264072825900603,0.946268833705366,-0.6229087875881834,3.662024770885997,-0.0491090809361773,-0.0199355453485442,0.000999500249875,90,30,30,30,3,"A,B,C",0.0327960314290282,439,moderate,0.002251248866747,True,False,negative_interaction
MatchBranchSimplification,branch-fold,3.277933679520362,3.3051704855468635,3.239767203383308,3.3755735239957407,-0.0327889585276304,0.9677427718990972,-3.22572281009027,0.8309138832389928,-1.1643455868405206,2.978701036125453,-0.0547017230394304,-0.0131142811257459,0.000999500249875,90,30,30,30,3,"A,B,C",0.0327889585276304,440,moderate,0.002251248866747,True,False,negative_interaction
UnreachablePropagation,ra-fsprofile-loader,3.277933679520362,3.245426600747475,3.252943945471451,3.327999840595287,-0.0327775019450283,0.9677538589876112,-3.224614101238888,-0.9916942180979048,-0.7623624054702627,1.5273695556357492,-0.0462461480090903,-0.0170886306311645,0.000999500249875,90,30,30,30,3,"A,B,C",0.0327775019450283,441,moderate,0.002251248866747,True,False,negative_interaction
UnreachablePropagation,global-outlining,3.277933679520362,3.245426600747475,3.2575151425793174,3.3326344584151766,-0.0327648839201282,0.9677660702069416,-3.223392979305839,-0.9916942180979048,-0.6229087875881834,1.668757950673916,-0.0506019269338327,-0.0156794400786033,0.000999500249875,90,30,30,30,3,"A,B,C",0.0327648839201282,442,moderate,0.002251248866747,True,False,negative_interaction
JumpThreading,post-ra,3.277933679520362,3.3134518696068613,3.229028230850719,3.372723674347894,-0.032762136489596,0.9677687290806434,-3.2231270919356625,1.0835542618939042,-1.4919596749376374,2.891760605766791,-0.0506934698057985,-0.0147189486006709,0.0019990004997501,90,30,30,30,3,"A,B,C",0.032762136489596,443,moderate,0.0041792705662282,True,False,negative_interaction
ReferencePropagation,gep-const-evaluation,3.277933679520362,3.3096563109900634,3.2469263013788137,3.3872293263727435,-0.0326723816085592,0.9678555949460526,-3.2144405053947445,0.9677630657354496,-0.9459428155997872,3.334284873889626,-0.0451528518875085,-0.0198985368150364,0.000999500249875,90,30,30,30,3,"A,B,C",0.0326723816085592,444,moderate,0.002251248866747,True,False,negative_interaction
ImpossiblePredicates,postra-machine-sink,3.277933679520362,3.2875193331068435,3.240459621106473,3.357781555093373,-0.0326452961857486,0.9678818100790836,-3.2118189920916307,0.2924297598322134,-1.1432219830442958,2.435921021583765,-0.04677129592193,-0.0198111190129575,0.000999500249875,90,30,30,30,3,"A,B,C",0.0326452961857486,445,moderate,0.002251248866747,True,False,negative_interaction
ReferencePropagation,ifcvt-diamond,3.277933679520362,3.3096563109900634,3.264156825237809,3.4048694422208188,-0.0325740106725609,0.9679508084898846,-3.2049191510115427,0.9677630657354496,-0.4202908182257436,3.87243230372587,-0.0486829310310114,-0.0195225457881993,0.000999500249875,90,30,30,30,3,"A,B,C",0.0325740106725609,446,moderate,0.002251248866747,True,False,negative_interaction
UnreachablePropagation,phi-elim-edge-splitting,3.277933679520362,3.245426600747475,3.2638591847071554,3.3380315099771263,-0.032437413327278,0.968083037031517,-3.191696296848301,-0.9916942180979048,-0.4293709449077809,1.8334059298465544,-0.0441469235755556,-0.0219781989032811,0.000999500249875,90,30,30,30,3,"A,B,C",0.032437413327278,447,moderate,0.002251248866747,True,False,negative_interaction
ImpossiblePredicates,layout-fsprofile-loader,3.277933679520362,3.2875193331068435,3.257687185506727,3.374907977657152,-0.0324305366161295,0.9680896942818203,-3.191030571817965,0.2924297598322134,-0.6176602699478062,2.958397198291673,-0.0430336173690797,-0.0226478382522516,0.000999500249875,90,30,30,30,3,"A,B,C",0.0324305366161295,448,moderate,0.002251248866747,True,False,negative_interaction
ImpossiblePredicates,global-outlining,3.277933679520362,3.2875193331068435,3.2575151425793174,3.374665277549238,-0.0324114336922302,0.9681081878022176,-3.1891812197782365,0.2924297598322134,-0.6229087875881834,2.950993140380742,-0.0489152645560201,-0.0193793931987642,0.000999500249875,90,30,30,30,3,"A,B,C",0.0324114336922302,449,moderate,0.002251248866747,True,False,negative_interaction
GVN,peephole,3.277933679520362,3.2983063811328166,3.2549509790703435,3.3830052052454014,-0.0323913423208901,0.9681276386187122,-3.1872361381287795,0.6215104881388323,-0.7011337841765553,3.2054195111236528,-0.0533641745966817,-0.0156417365622337,0.000999500249875,90,30,30,30,3,"A,B,C",0.0323913423208901,450,moderate,0.002251248866747,True,False,negative_interaction
Inline,non-allocatable-phys-copy-opt,3.277933679520362,3.317332638868239,3.2500669600329863,3.3970697309132927,-0.0322898270933219,0.9682259233048734,-3.177407669512655,1.201944981194436,-0.8501306680327225,3.634486327080389,-0.0401829359747469,-0.0238414491826429,0.000999500249875,90,30,30,30,3,"A,B,C",0.0322898270933219,451,moderate,0.002251248866747,True,False,negative_interaction
InstSimplify-before-inline,type-promotion,3.277933679520362,3.308951744319196,3.250842061933863,3.389212951601916,-0.0322654704566316,0.9682495063191218,-3.175049368087824,0.946268833705366,-0.8264846160787376,3.394799375496693,-0.0457141601551361,-0.019154638981676,0.000999500249875,90,30,30,30,3,"A,B,C",0.0322654704566316,452,moderate,0.002251248866747,True,False,negative_interaction
InstSimplify-before-inline,expand-reductions,3.277933679520362,3.308951744319196,3.237304899151568,3.375017691537005,-0.0322412062983301,0.9682730003634488,-3.1726999636551123,0.946268833705366,-1.2394631600581851,2.961744242209585,-0.0507671908787867,-0.0157919801021965,0.000999500249875,90,30,30,30,3,"A,B,C",0.0322412062983301,453,moderate,0.002251248866747,True,False,negative_interaction
InstSimplify-before-inline,interleaved-load-combine,3.277933679520362,3.308951744319196,3.238697196088196,3.376151307166973,-0.0321470476855738,0.968364175898346,-3.1635824101654,0.946268833705366,-1.1969883246053747,2.996327480944694,-0.0466456385781938,-0.0171339996343383,0.000999500249875,90,30,30,30,3,"A,B,C",0.0321470476855738,454,moderate,0.002251248866747,True,False,negative_interaction
UnreachablePropagation,i2p-p2i-opt,3.277933679520362,3.245426600747475,3.277895973953945,3.351292640568241,-0.0321108316432193,0.9683992468514168,-3.160075314858324,-0.9916942180979048,-0.0011502846031463,2.237963553265443,-0.0406886612108137,-0.0228971465086675,0.000999500249875,90,30,30,30,3,"A,B,C",0.0321108316432193,455,moderate,0.002251248866747,True,False,negative_interaction
ReferencePropagation,nounwind-inference,3.277933679520362,3.3096563109900634,3.280520265207193,3.420124837617335,-0.0320439230385695,0.968464043261462,-3.153595673853804,0.9677630657354496,0.07890903049661,4.33782901055455,-0.0434174093941027,-0.0206074672340331,0.000999500249875,90,30,30,30,3,"A,B,C",0.0320439230385695,456,moderate,0.002251248866747,True,False,negative_interaction
ReferencePropagation,dfa-sched,3.277933679520362,3.3096563109900634,3.2765449145860868,3.415687570557994,-0.031958221293497,0.9685470458766932,-3.145295412330684,0.9677630657354496,-0.0423670845738022,4.202461199818663,-0.0462035512472016,-0.018303373021885,0.000999500249875,90,30,30,30,3,"A,B,C",0.031958221293497,457,moderate,0.002251248866747,True,False,negative_interaction
GVN,constant-hoisting,3.277933679520362,3.2983063811328166,3.2637642088250045,3.3905955562276557,-0.0319285209458317,0.968575812487873,-3.142418751212705,0.6215104881388323,-0.4322683763825052,3.436978527392842,-0.0413569725991231,-0.0218134559091667,0.000999500249875,90,30,30,30,3,"A,B,C",0.0319285209458317,458,moderate,0.002251248866747,True,False,negative_interaction
ImpossiblePredicates,spill-fusing,3.277933679520362,3.2875193331068435,3.260099275965131,3.375260933133083,-0.0317949570343018,0.9687051879017528,-3.129481209824714,0.2924297598322134,-0.5440745694964999,2.9691648193126863,-0.0561633397724453,-0.0154380825047855,0.000999500249875,90,30,30,30,3,"A,B,C",0.0317949570343018,459,moderate,0.002251248866747,True,False,negative_interaction
UnreachablePropagation,cgp,3.277933679520362,3.245426600747475,3.292061367797085,3.364571665438486,-0.0317531823425454,0.9687456561076478,-3.1254343892352154,-0.9916942180979048,0.4309937191526725,2.643067077879402,-0.0455851365082313,-0.0149934496882448,0.0019990004997501,90,30,30,30,3,"A,B,C",0.0317531823425454,460,moderate,0.0041792705662282,True,False,negative_interaction
InstSimplify-before-inline,ifcvt-simple-false,3.277933679520362,3.308951744319196,3.2552572706752976,3.39198733553556,-0.0317264755982688,0.9687715284956367,-3.1228471504363253,0.946268833705366,-0.6917897389669858,3.479437571533972,-0.0466111098669256,-0.0173242301494946,0.000999500249875,90,30,30,30,3,"A,B,C",0.0317264755982688,461,moderate,0.002251248866747,True,False,negative_interaction
JumpThreading,preheader-prot,3.277933679520362,3.3134518696068613,3.2698806850400333,3.411798589656984,-0.031708842630192,0.9687886109636792,-3.1211389036320814,1.0835542618939042,-0.2456728923663775,4.083819967834423,-0.0472692440752742,-0.0189954690804303,0.000999500249875,90,30,30,30,3,"A,B,C",0.031708842630192,462,moderate,0.002251248866747,True,False,negative_interaction
ForceInline,copyprop,3.277933679520362,3.293954282912446,3.2357139474723025,3.356082450877206,-0.0316492535228721,0.9688463419322396,-3.115365806776038,0.4887409251802976,-1.2879983604255685,2.384086409224695,-0.0482518556961669,-0.0182739488481044,0.000999500249875,90,30,30,30,3,"A,B,C",0.0316492535228721,463,moderate,0.002251248866747,True,False,negative_interaction
UnreachableEnumBranching,ondemand-mds-loading,3.277933679520362,3.274369825695714,3.2762473619135597,3.3776453267636053,-0.0315679645805893,0.9689251016277126,-3.1074898372287385,-0.1087225726046248,-0.0514445309659161,3.041905571983161,-0.0424171821395797,-0.0196037487844923,0.000999500249875,90,30,30,30,3,"A,B,C",0.0315679645805893,464,moderate,0.002251248866747,True,False,negative_interaction
ReferencePropagation,complex-addr-modes,3.277933679520362,3.3096563109900634,3.2728300460286603,3.4103218346004645,-0.0315204960341065,0.9689710961855764,-3.102890381442369,0.9677630657354496,-0.1556966671897086,4.038768566527962,-0.0422494213828229,-0.0206713689760394,0.000999500249875,90,30,30,30,3,"A,B,C",0.0315204960341065,465,moderate,0.002251248866747,True,False,negative_interaction
MatchBranchSimplification,non-allocatable-phys-copy-opt,3.277933679520362,3.3051704855468635,3.2500669600329863,3.381327855211395,-0.0313180817214987,0.9691672496554128,-3.0832750344587323,0.8309138832389928,-0.8501306680327225,3.154248554112349,-0.0486337684549557,-0.0138852133209115,0.000999500249875,90,30,30,30,3,"A,B,C",0.0313180817214987,466,moderate,0.002251248866747,True,False,negative_interaction
ImpossiblePredicates,ifcvt-triangle,3.277933679520362,3.2875193331068435,3.274543921735497,3.3883828347153004,-0.0312541386572583,0.969229223160484,-3.0770776839516123,0.2924297598322134,-0.1034114206167058,3.369474980076448,-0.0420281847470073,-0.0204190095842493,0.000999500249875,90,30,30,30,3,"A,B,C",0.0312541386572583,467,moderate,0.002251248866747,True,False,negative_interaction
MatchBranchSimplification,strictnode-mutation,3.277933679520362,3.3051704855468635,3.2750042849093477,3.40699217240794,-0.0312358557373273,0.9692469436627564,-3.0753056337243567,0.8309138832389928,-0.0893671104243876,3.937190483562847,-0.0457429430049066,-0.0192993918190444,0.000999500249875,90,30,30,30,3,"A,B,C",0.0312358557373273,468,moderate,0.002251248866747,True,False,negative_interaction
MatchBranchSimplification,complex-addr-modes,3.277933679520362,3.3051704855468635,3.2728300460286603,3.404604970531897,-0.031199042244883,0.9692826256845796,-3.071737431542043,0.8309138832389928,-0.1556966671897086,3.8643640596801134,-0.0450126366604224,-0.0191709195778904,0.000999500249875,90,30,30,30,3,"A,B,C",0.031199042244883,469,moderate,0.002251248866747,True,False,negative_interaction
ImpossiblePredicates,icp,3.277933679520362,3.2875193331068435,3.2605511034302106,3.373627802707754,-0.0311724032933776,0.9693084467013612,-3.069155329863893,0.2924297598322134,-0.5302906583727895,2.919342870945263,-0.042161349102642,-0.0197036707496137,0.000999500249875,90,30,30,30,3,"A,B,C",0.0311724032933776,470,moderate,0.002251248866747,True,False,negative_interaction
UnreachableEnumBranching,ra-fsprofile-loader,3.277933679520362,3.274369825695714,3.252943945471451,3.3521370987246244,-0.0311254838406449,0.969353927190161,-3.0646072809839,-0.1087225726046248,-0.7623624054702627,2.263725458140442,-0.0456544243225394,-0.0150378673686561,0.0019990004997501,90,30,30,30,3,"A,B,C",0.0311254838406449,471,moderate,0.0041792705662282,True,False,negative_interaction
ImpossiblePredicates,ra-fsprofile-loader,3.277933679520362,3.2875193331068435,3.252943945471451,3.3655311771693923,-0.0311053583220791,0.9693734361369328,-3.062656386306728,0.2924297598322134,-0.7623624054702627,2.6723389248634044,-0.0418413986032233,-0.0197215351079919,0.000999500249875,90,30,30,30,3,"A,B,C",0.0311053583220791,472,moderate,0.002251248866747,True,False,negative_interaction
GVN,cfi-fixup,3.277933679520362,3.2983063811328166,3.2613717225539243,3.3849556945939927,-0.0309970660940643,0.9694784174303368,-3.05215825696632,0.6215104881388323,-0.5052560114291782,3.26492313564104,-0.042001657301059,-0.0205966727629551,0.000999500249875,90,30,30,30,3,"A,B,C",0.0309970660940643,473,moderate,0.002251248866747,True,False,negative_interaction
ReferencePropagation,ondemand-mds-loading,3.277933679520362,3.3096563109900634,3.2762473619135597,3.412056692865409,-0.0309854724417213,0.969489657291218,-3.0510342708782057,0.9677630657354496,-0.0514445309659161,4.091693928495577,-0.0396922678038488,-0.0219708313520937,0.000999500249875,90,30,30,30,3,"A,B,C",0.0309854724417213,474,moderate,0.002251248866747,True,False,negative_interaction
InstSimplify-before-inline,nofree-inference,3.277933679520362,3.308951744319196,3.2424252231917907,3.376054009770275,-0.0309678017354916,0.969506789009509,-3.049321099049096,0.946268833705366,-1.0832573139114676,2.993359226970993,-0.0455325072241362,-0.0189977583171528,0.000999500249875,90,30,30,30,3,"A,B,C",0.0309678017354916,475,moderate,0.002251248866747,True,False,negative_interaction
GVN,cgp-gc-opts,3.277933679520362,3.2983063811328166,3.250653797176926,3.373554495558513,-0.0309149197238628,0.9695580598344398,-3.0441940165560237,0.6215104881388323,-0.83222801345475,2.917106488016019,-0.0453892222695029,-0.0185296162210008,0.000999500249875,90,30,30,30,3,"A,B,C",0.0309149197238628,477,moderate,0.002251248866747,True,False,negative_interaction
UnreachablePropagation,cfi-fixup,3.277933679520362,3.245426600747475,3.2613717225539243,3.330027637097748,-0.0307991653047179,0.9696702969603296,-3.032970303967042,-0.9916942180979048,-0.5052560114291782,1.5892315913178523,-0.0459711975829624,-0.0117668286421849,0.0019990004997501,90,30,30,30,3,"A,B,C",0.0307991653047179,479,moderate,0.0041792705662282,True,False,negative_interaction
ImpossiblePredicates,gep-const-evaluation,3.277933679520362,3.2875193331068435,3.2469263013788137,3.358233798950199,-0.0307863551253185,0.969682718690354,-3.031728130964595,0.2924297598322134,-0.9459428155997872,2.4497176355803063,-0.0409097429229663,-0.0196954894081284,0.000999500249875,90,30,30,30,3,"A,B,C",0.0307863551253185,480,moderate,0.002251248866747,True,False,negative_interaction
ForceInline,branch-fold,3.277933679520362,3.293954282912446,3.239767203383308,3.35690903136253,-0.0306436383815257,0.9698211185262297,-3.0178881473770347,0.4887409251802976,-1.1643455868405206,2.409302919567402,-0.0538063815974498,-0.0113030034268643,0.0019990004997501,90,30,30,30,3,"A,B,C",0.0306436383815257,481,moderate,0.0041792705662282,True,False,negative_interaction
UnreachableEnumBranching,complex-addr-modes,3.277933679520362,3.274369825695714,3.2728300460286603,3.370988048607817,-0.0306386399572928,0.9698259661157252,-3.017403388427476,-0.1087225726046248,-0.1556966671897086,2.838811830417232,-0.0405639769479789,-0.0200608570790053,0.000999500249875,90,30,30,30,3,"A,B,C",0.0306386399572928,482,moderate,0.002251248866747,True,False,negative_interaction
ReferencePropagation,memop-opt,3.277933679520362,3.3096563109900634,3.2719000490625256,3.4062768273935,-0.0306178820708552,0.9698460978619396,-3.015390213806035,0.9677630657354496,-0.184068106549351,3.915367436351458,-0.0394898687023017,-0.0212042682156592,0.000999500249875,90,30,30,30,3,"A,B,C",0.0306178820708552,483,moderate,0.002251248866747,True,False,negative_interaction
InstSimplify-before-inline,separate-const-offset-from-gep,3.277933679520362,3.308951744319196,3.243625689825904,3.375930917792069,-0.0305611720198319,0.9699010994431906,-3.0098900556809416,0.946268833705366,-1.0466346500176529,2.98960405709141,-0.0451773862014786,-0.0166847280051803,0.000999500249875,90,30,30,30,3,"A,B,C",0.0305611720198319,484,moderate,0.002251248866747,True,False,negative_interaction
GVN,chr,3.277933679520362,3.2983063811328166,3.281011187625716,3.4035537317876794,-0.0304725664310188,0.9699870419086324,-3.0012958091367503,0.6215104881388323,0.0938856122862263,3.832293894539629,-0.0413890779179204,-0.0196510274443121,0.000999500249875,90,30,30,30,3,"A,B,C",0.0304725664310188,485,moderate,0.002251248866747,True,False,negative_interaction
UnreachablePropagation,nounwind-inference,3.277933679520362,3.245426600747475,3.280520265207193,3.348344613435499,-0.0304304937907414,0.9700278526830228,-2.997214731697717,-0.9916942180979048,0.07890903049661,2.1480280200616875,-0.0432143584434042,-0.0146223900727272,0.000999500249875,90,30,30,30,3,"A,B,C",0.0304304937907414,487,moderate,0.002251248866747,True,False,negative_interaction
ReferencePropagation,promote-alloca-to-vector,3.277933679520362,3.3096563109900634,3.274713671143965,3.408544568735675,-0.0304238485525114,0.9700342987706116,-2.9965701229388464,0.9677630657354496,-0.0982328714126956,3.984549474912624,-0.0429604002180333,-0.0173820950943529,0.000999500249875,90,30,30,30,3,"A,B,C",0.0304238485525114,488,moderate,0.002251248866747,True,False,negative_interaction
UnreachablePropagation,machine-sink,3.277933679520362,3.245426600747475,3.252247254264363,3.319351851086254,-0.0303897606367983,0.9700673657816165,-2.9932634218383547,-0.9916942180979048,-0.78361638054123,1.2635451359086725,-0.0461128045661814,-0.0171570147783842,0.000999500249875,90,30,30,30,3,"A,B,C",0.0303897606367983,490,moderate,0.002251248866747,True,False,negative_interaction
InstSimplify-before-inline,cleanups,3.277933679520362,3.308951744319196,3.250959877716616,3.382724838971245,-0.0303130528193677,0.9701417803860608,-2.9858219613939307,0.946268833705366,-0.8228904072181686,3.1968663705916,-0.0402388330506817,-0.0198941338278932,0.000999500249875,90,30,30,30,3,"A,B,C",0.0303130528193677,491,moderate,0.002251248866747,True,False,negative_interaction
UnreachablePropagation,select-optimize,3.277933679520362,3.245426600747475,3.2578285358609933,3.3247795259638018,-0.0303089263685408,0.970145783636672,-2.9854216363327857,-0.9916942180979048,-0.6133480913595224,1.429127341291858,-0.0413581056979828,-0.0191213785901711,0.000999500249875,90,30,30,30,3,"A,B,C",0.0303089263685408,492,moderate,0.002251248866747,True,False,negative_interaction
GVN,loop-level-heuristics,3.277933679520362,3.2983063811328166,3.281319436834577,3.4031073270225387,-0.0302474543578424,0.9702054222816976,-2.979457771830229,0.6215104881388323,0.1032893781643062,3.818675413850725,-0.0418957928500509,-0.0201290105234426,0.000999500249875,90,30,30,30,3,"A,B,C",0.0302474543578424,494,moderate,0.002251248866747,True,False,negative_interaction
UnreachableEnumBranching,i2p-p2i-opt,3.277933679520362,3.274369825695714,3.277895973953945,3.374676550020156,-0.0301855546756703,0.9702654795477222,-2.973452045227776,-0.1087225726046248,-0.0011502846031463,2.951337029916634,-0.041501297695629,-0.0181364592633011,0.000999500249875,90,30,30,30,3,"A,B,C",0.0301855546756703,495,moderate,0.002251248866747,True,False,negative_interaction
