mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DestinationPropagation,licm-promotion,4.737616933369248,4.882675361331175,4.935383717791525,4.885856807955522,0.0402448052347115,1.041065601308488,4.106560130848802,3.061843749759774,4.174393734312143,3.1289966384185908,0.0302975701204761,0.0501975181442854,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0402448052347115,752,moderate,0.0014893809827581,True,False,positive_interaction
ImpossiblePredicates,thinlto-funcattrs,4.737616933369248,4.886951769624699,4.784461315939554,4.741070424778012,0.0401449992054679,1.040961701869621,4.096170186962089,3.152108715325141,0.9887752266410476,0.072895117045868,0.0271787839737313,0.053695662190708,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0401449992054679,755,moderate,0.0014893809827581,True,False,positive_interaction
UnreachableEnumBranching,machine-dce,4.737616933369248,4.886331301742042,4.851692395455709,4.80870150937178,0.0398080246569894,1.0406109833650734,4.0610983365073405,3.139012091191473,2.4078658889234994,1.5004289498766976,0.0267631397513754,0.052072916699375,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0398080246569894,760,moderate,0.0014893809827581,True,False,positive_interaction
Inline,machine-dce,4.737616933369248,4.813831045703934,4.851692395455709,4.7375549024036525,0.0397654220473687,1.040566651565914,4.056665156591399,1.608701450678196,2.4078658889234994,-0.0013093284338405,0.0272722167839123,0.0522908381896069,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0397654220473687,761,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,ifcvt-simple,4.737616933369248,4.889154971257055,4.893945209636152,4.854275378706785,0.0396241599524126,1.0404196693225265,4.04196693225265,3.198613142832518,3.299723858335013,2.4623866171166853,0.0281806455128615,0.0515972355532956,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0396241599524126,764,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-initial,constant-hoisting,4.737616933369248,4.952713237373973,4.88671029665729,4.910362288931263,0.039572913673726,1.0403663530523437,4.036635305234348,4.54017931440811,3.147011786409082,3.646249960508397,0.0275479538481913,0.0512056553322335,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.039572913673726,765,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,layout-fsprofile-loader,4.737616933369248,4.889154971257055,4.752839102864535,4.7153985560173295,0.0393939318973636,1.0401801630972078,4.018016309720784,3.198613142832518,0.3213043542644955,-0.4689779200049759,0.0273427707932107,0.0515190558564427,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0393939318973636,768,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-initial,bitcode-version-upgrade,4.737616933369248,4.952713237373973,4.860067933725539,4.884676936793705,0.0393505689224654,1.0401350587688418,4.013505876884183,4.54017931440811,2.5846538898873783,3.1040923209439963,0.0282681188130836,0.0512495535719884,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0393505689224654,769,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,ifcvt-forked-diamond,4.737616933369248,4.879257220076867,4.8914366857777525,4.843701732916573,0.0392655585258141,1.0400466402332256,4.004664023322557,2.9896947916996157,3.2467747935693403,2.2392017134209574,0.0272617688148553,0.0518048573727668,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0392655585258141,770,moderate,0.0014893809827581,True,False,positive_interaction
CopyProp,tail-duplicate,4.737616933369248,4.874410211250947,4.810219100241951,4.758740537704682,0.0392244559668895,1.040003892533437,4.000389253343695,2.8873857849966766,1.5324617396001772,0.4458698251150528,0.0262800258254446,0.0526204433922855,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0392244559668895,771,moderate,0.0014893809827581,True,False,positive_interaction
ImpossiblePredicates,early-taildup,4.737616933369248,4.886951769624699,4.923638350246751,4.884725528467756,0.0389691584848315,1.0397384160475238,3.9738416047523817,3.152108715325141,3.926476528046563,3.105117977402383,0.0274374520137948,0.0509538109740906,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0389691584848315,774,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-initial,early-taildup,4.737616933369248,4.952713237373973,4.923638350246751,4.951193471411899,0.0388204090008368,1.0395837669969157,3.958376699691568,4.54017931440811,3.926476528046563,4.508100613587662,0.0285321929406022,0.0490450241561656,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0388204090008368,776,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,machine-licm,4.737616933369248,4.907962174430047,4.901476233672627,4.885171829084384,0.0386565394953425,1.0394134248764189,3.9413424876418857,3.5955891634247283,3.458686141322276,3.114538338375117,0.0259944056515317,0.0521884862655613,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0386565394953425,777,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,ifcvt-diamond,4.737616933369248,4.879257220076867,4.844150795198528,4.800081811368062,0.0385977403780559,1.0393523100813058,3.93523100813058,2.9896947916996157,2.24868036668211,1.3184873086476312,0.0247666225668766,0.0526614608521595,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0385977403780559,778,moderate,0.0014893809827581,True,False,positive_interaction
DestinationPropagation,loop-idiom-vectorize-bytecmp,4.737616933369248,4.882675361331175,4.910179984255435,4.868993356355676,0.0385824318979892,1.03933639929897,3.9336399298969926,3.061843749759774,3.642401935680883,2.773048662104416,0.027901137740488,0.0497171103599855,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0385824318979892,779,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-initial,tail-calls,4.737616933369248,4.952713237373973,4.898754567379079,4.9274541501203135,0.0385598503487908,1.039312929737926,3.9312929737926,4.54017931440811,3.4012381388386137,4.007019128413569,0.0275941764660529,0.0493545406926678,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0385598503487908,780,moderate,0.0014893809827581,True,False,positive_interaction
DataflowConstProp,phi-elim-edge-splitting,4.737616933369248,4.93314531812199,4.660311455819532,4.6706390512751765,0.0382289053581734,1.038969031239027,3.896903123902695,4.127146358658607,-1.631737614859008,-1.4137462575818385,0.0254751089991548,0.0517223627848132,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0382289053581734,782,moderate,0.0014893809827581,True,False,positive_interaction
DataflowConstProp,spill-fusing,4.737616933369248,4.93314531812199,4.545524102069899,4.55619059668177,0.0380986836184535,1.0388337436931447,3.883374369314474,4.127146358658607,-4.054629869847637,-3.829485144938749,0.0239735675169046,0.0515946336675291,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0380986836184535,783,moderate,0.0014893809827581,True,False,positive_interaction
InstSimplify-after-simplifycfg,early-taildup,4.737616933369248,4.921197800032224,4.923638350246751,4.9255235010329885,0.0376348992443557,1.0383520605427274,3.835206054272744,3.874962227737977,3.926476528046563,3.966267646930821,0.0266187784662535,0.049171786330412,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0376348992443557,788,moderate,0.0014893809827581,True,False,positive_interaction
DataflowConstProp,whole-program-visibility,4.737616933369248,4.93314531812199,4.760927288314678,4.775336532344298,0.0374205358878942,1.038129499765131,3.8129499765130914,4.127146358658607,0.4920270100616353,0.7961724112680812,0.0255851308789529,0.0486327035397067,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0374205358878942,791,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,ifcvt-simple,4.737616933369248,4.879257220076867,4.893945209636152,4.855380649026331,0.0373700140354984,1.0380770528646444,3.807705286464436,2.9896947916996157,3.299723858335013,2.485716285494055,0.0253557997440735,0.0492158233712553,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0373700140354984,792,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,cleanups,4.737616933369248,4.879257220076867,4.853501164696625,4.815747126410559,0.0372678811572754,1.0379710364813894,3.797103648138944,2.9896947916996157,2.446044772238776,1.6491454277572482,0.0214936086628123,0.0537182128940981,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0372678811572754,793,moderate,0.0014893809827581,True,False,positive_interaction
CopyProp,separate-const-offset-from-gep,4.737616933369248,4.874410211250947,4.916609251701573,4.87441535584233,0.0370838083922695,1.0377799918663029,3.777999186630288,2.8873857849966766,3.77810871688673,2.8874943752743576,0.027032375618276,0.0473301077887645,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0370838083922695,795,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,ifcvt-diamond,4.737616933369248,4.889154971257055,4.844150795198528,4.8180648638580665,0.0368848170219129,1.0375735031490103,3.757350314901053,3.198613142832518,2.24868036668211,1.698067438128792,0.0248008641777169,0.0488330403525417,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0368848170219129,796,moderate,0.0014893809827581,True,False,positive_interaction
DestinationPropagation,chr,4.737616933369248,4.882675361331175,4.888463282963731,4.856509824583128,0.0367170070144819,1.037399402540058,3.7399402540057913,3.061843749759774,3.1840132225972706,2.5095505374540084,0.0257393191785181,0.0475406970494204,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0367170070144819,798,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,postra-machine-sink,4.737616933369248,4.907962174430047,4.781749578463582,4.776080665808677,0.0365108016479395,1.0371855072699403,3.71855072699403,3.5955891634247283,0.931536798247401,0.8118793262602564,0.0224127945109031,0.0511638375686776,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0365108016479395,801,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,interleaved-load-combine,4.737616933369248,4.879257220076867,4.874739705377297,4.840662053468469,0.0364739566450462,1.037147292870933,3.714729287093333,2.9896947916996157,2.8943406344702494,2.1750411978948003,0.0224583574572189,0.0508797063105897,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0364739566450462,802,moderate,0.0014893809827581,True,False,positive_interaction
UnreachableEnumBranching,loop-idiom-vectorize-all,4.737616933369248,4.886331301742042,4.913059466473944,4.886567997268016,0.0363141652446684,1.0369815788927943,3.69815788927943,3.139012091191473,3.703181062803385,3.144008179505531,0.0253310086126126,0.047139290016383,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0363141652446684,805,moderate,0.0014893809827581,True,False,positive_interaction
ImpossiblePredicates,cgp-gc-opts,4.737616933369248,4.886951769624699,4.724906524423603,4.701685762893522,0.0359611567078231,1.0366155801470354,3.661558014703537,3.152108715325141,-0.2682869705255997,-0.7584228733784948,0.0216455714133882,0.0506757877080391,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0359611567078231,808,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,ifcvt-triangle,4.737616933369248,4.879257220076867,4.878522538175446,4.847466017442321,0.0358450643403475,1.0364952439753647,3.6495243975364735,2.9896947916996157,2.974187377069981,2.3186569454223926,0.0234832009291557,0.0486168140522103,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0358450643403475,809,moderate,0.0014893809827581,True,False,positive_interaction
ImpossiblePredicates,block-placement,4.737616933369248,4.886951769624699,4.945673152465695,4.922142824292874,0.0358036111431062,1.0364522788241042,3.645227882410418,3.152108715325141,4.391579606848528,3.8949094770394983,0.0237633252236952,0.0476417808816994,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0358036111431062,810,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-initial,block-placement,4.737616933369248,4.952713237373973,4.945673152465695,4.988752874031629,0.0357284327929562,1.036374362980602,3.6374362980601926,4.54017931440811,4.391579606848528,5.300891654905948,0.0260623109367261,0.0466458587590425,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0357284327929562,812,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-initial,cgp-ext-ld-promotion,4.737616933369248,4.952713237373973,4.868287983762415,4.91074924313092,0.035717108972077,1.036362627329398,3.636262732939799,4.54017931440811,2.758159898340251,3.6544176575826537,0.0251924273400283,0.0467270300953127,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.035717108972077,813,moderate,0.0014893809827581,True,False,positive_interaction
DestinationPropagation,ifcvt-simple,4.737616933369248,4.882675361331175,4.893945209636152,4.867510065834725,0.0355752901257229,1.0362156619986589,3.621566199865889,3.061843749759774,3.299723858335013,2.7417398724362663,0.0242792065793526,0.0464826781133743,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0355752901257229,816,moderate,0.0014893809827581,True,False,positive_interaction
DataflowConstProp,memop-opt,4.737616933369248,4.93314531812199,4.81683523919724,4.840616304867167,0.0355176022716464,1.0361558866649296,3.615588666492964,4.127146358658607,1.6721129407914148,2.174075552044874,0.0250418567419327,0.0453457672308668,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0355176022716464,817,moderate,0.0014893809827581,True,False,positive_interaction
UnreachableEnumBranching,lftr,4.737616933369248,4.886331301742042,4.836321637422608,4.814377178027406,0.0354552772543825,1.0360913102437894,3.609131024378942,3.139012091191473,2.083425178556264,1.6202290252194107,0.02220046511577,0.0488865556543718,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0354552772543825,818,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,tail-calls,4.737616933369248,4.889154971257055,4.898754567379079,4.880342199006988,0.0352508911640186,1.0358795692308247,3.5879569230824693,3.198613142832518,3.4012381388386137,3.012596156359981,0.0244252146816474,0.0463562987996768,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0352508911640186,822,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,advanced-peeling,4.737616933369248,4.879257220076867,4.874307775311255,4.847157459854688,0.0350444038503162,1.0356656953231391,3.5665695323139124,2.9896947916996157,2.885223602170761,2.3121440172567453,0.022109297706105,0.0489381973838267,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0350444038503162,827,moderate,0.0014893809827581,True,False,positive_interaction
InstSimplify-after-simplifycfg,promote-alloca-to-vector,4.737616933369248,4.921197800032224,4.89983032421246,4.914499048685854,0.0350284549092528,1.0356491776837229,3.564917768372289,3.874962227737977,3.423944846630977,3.7335672724137625,0.0241920374050641,0.0464987640311703,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0350284549092528,828,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,lftr,4.737616933369248,4.879257220076867,4.836321637422608,4.810152801091638,0.0348843351982693,1.0354999309785091,3.549993097850912,2.9896947916996157,2.083425178556264,1.531062319781218,0.018514698370436,0.0507790287619898,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0348843351982693,829,moderate,0.0014893809827581,True,False,positive_interaction
CopyProp,2addr-hack,4.737616933369248,4.874410211250947,4.667680029522041,4.63790125802725,0.0348650799385086,1.0354799923503182,3.547999235031818,2.8873857849966766,-1.4762042780328777,-2.104764415199001,0.0209044860636487,0.0481034221922351,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0348650799385086,831,weak,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,partial-inlining,4.737616933369248,4.889154971257055,4.791443219023279,4.775946870419359,0.0347246410625662,1.03533458091508,3.5334580915080016,3.198613142832518,1.1361468521211116,0.8090552188830591,0.020418990096928,0.049053730554507,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0347246410625662,833,weak,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-initial,separate-const-offset-from-gep,4.737616933369248,4.952713237373973,4.916609251701573,4.964519533623869,0.0347038968508798,1.0353131039381294,3.5313103938129364,4.54017931440811,3.77810871688673,4.789382582969948,0.0236374463503611,0.0450378863273099,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0347038968508798,834,weak,0.0014893809827581,True,False,positive_interaction
InstSimplify-after-simplifycfg,loop-idiom-vectorize-bytecmp,4.737616933369248,4.921197800032224,4.910179984255435,4.927005570350376,0.0345968872236487,1.0352023213963146,3.520232139631463,3.874962227737977,3.642401935680883,3.997550659851279,0.022317031529421,0.0476039760435897,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0345968872236487,837,weak,0.0014893809827581,True,False,positive_interaction
UnreachableEnumBranching,ifcvt-simple-false,4.737616933369248,4.886331301742042,4.868759959495307,4.851262691534578,0.034507780656517,1.035110082180789,3.511008218078904,3.139012091191473,2.768122200897216,2.398795845330404,0.0224857099115368,0.0463698602117842,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.034507780656517,839,weak,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,postra-machine-licm,4.737616933369248,4.879257220076867,4.872206291371756,4.8479094158237945,0.0344580546792792,1.035058611600127,3.505861160012702,2.9896947916996157,2.840866196980452,2.3280160470067868,0.0215415802621942,0.0479112284119819,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0344580546792792,841,weak,0.0014893809827581,True,False,positive_interaction
DestinationPropagation,tail-calls,4.737616933369248,4.882675361331175,4.898754567379079,4.878492014373373,0.034303891038483,1.0348990554953164,3.489905549531636,3.061843749759774,3.4012381388386137,2.973543091081865,0.0240121334245441,0.0449557729309086,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.034303891038483,842,weak,0.0014893809827581,True,False,positive_interaction
UnreachableEnumBranching,i2p-p2i-opt,4.737616933369248,4.886331301742042,4.805169624041538,4.789449507465583,0.0341843881831018,1.034775389492521,3.477538949252068,3.139012091191473,1.4258791207133248,1.0940642695540514,0.0213663787891884,0.0481542149857415,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0341843881831018,843,weak,0.0014893809827581,True,False,positive_interaction
UnreachableEnumBranching,memop-opt,4.737616933369248,4.886331301742042,4.81683523919724,4.801383585269845,0.0341205239855196,1.034709306502784,3.4709306502784143,3.139012091191473,1.6721129407914148,1.3459647075190873,0.0208678837641037,0.047681138854609,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0341205239855196,844,weak,0.0014893809827581,True,False,positive_interaction
CopyProp,partial-inlining,4.737616933369248,4.874410211250947,4.791443219023279,4.764875130251779,0.0340251954410387,1.0346106738719616,3.4610673871961595,2.8873857849966766,1.1361468521211116,0.5753567092041445,0.0238162417266483,0.0452665375746241,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0340251954410387,847,weak,0.0014893809827581,True,False,positive_interaction
UnreachableEnumBranching,interleaved-load-combine,4.737616933369248,4.886331301742042,4.874739705377297,4.860076914041299,0.0339199697942362,1.0345018120222442,3.4501812022244227,3.139012091191473,2.8943406344702494,2.5848434433250134,0.0188423386300038,0.0490101727009704,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0339199697942362,849,weak,0.0014893809827581,True,False,positive_interaction
DestinationPropagation,promote-alloca-to-vector,4.737616933369248,4.882675361331175,4.89983032421246,4.881483293815319,0.0339104962877724,1.034492011709063,3.449201170906302,3.061843749759774,3.423944846630977,3.036681995810042,0.0234409147115073,0.0450601114606316,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0339104962877724,850,weak,0.0014893809827581,True,False,positive_interaction
DestinationPropagation,cgp-select2branch,4.737616933369248,4.882675361331175,4.8878507373454125,4.869882755950625,0.0338418696158543,1.03442102040115,3.4421020401149915,3.061843749759774,3.171083818913223,2.791821804962069,0.0229728615121758,0.0439197354368925,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0338418696158543,851,weak,0.0014893809827581,True,False,positive_interaction
CopyProp,thinlto-funcattrs,4.737616933369248,4.874410211250947,4.784461315939554,4.7588308929353325,0.0338362757823336,1.0344152340383554,3.4415234038355447,2.8873857849966766,0.9887752266410476,0.4477770124609481,0.0225786059558506,0.0458754884953011,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0338362757823336,852,weak,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,vp,4.737616933369248,4.889154971257055,4.680696971577949,4.670109806770258,0.0337496681913085,1.0343256497062134,3.4325649706213435,3.198613142832518,-1.2014471113184544,-1.4249173698174245,0.0230545375234014,0.0458021870086588,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0337496681913085,854,weak,0.0014893809827581,True,False,positive_interaction
CopyProp,mergeicmps,4.737616933369248,4.874410211250947,4.714735718289364,4.690224376555955,0.0336773026673813,1.034250802896858,3.4250802896858,2.8873857849966766,-0.4829688723611225,-1.000345901321931,0.0224661033402328,0.044807329079333,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0336773026673813,855,weak,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-initial,icp,4.737616933369248,4.952713237373973,4.863028407679899,4.916075803903158,0.0335520641475453,1.0341212829677755,3.41212829677755,4.54017931440811,2.6471425629058354,3.766848882967744,0.0232408573055595,0.0448010604522813,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0335520641475453,856,weak,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-initial,cfi-fixup,4.737616933369248,4.952713237373973,4.782021254732929,4.834411927194092,0.0335051231163573,1.0340727413876842,3.407274138768424,4.54017931440811,0.9372712481442224,2.043115667353179,0.0219908228410507,0.0455253007893496,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0335051231163573,858,weak,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,cfi-fixup,4.737616933369248,4.889154971257055,4.782021254732929,4.773787370385199,0.0332085543590845,1.0337661131902605,3.376611319026046,3.198613142832518,0.9372712481442224,0.7634732297832514,0.0192326158505668,0.0475490253935435,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0332085543590845,862,weak,0.0014893809827581,True,False,positive_interaction
InstSimplify-after-simplifycfg,loop-idiom-vectorize-all,4.737616933369248,4.921197800032224,4.913059466473944,4.937263001264601,0.0331034312401876,1.033657446184039,3.365744618403932,3.874962227737977,3.703181062803385,4.214061007954295,0.0213351264250059,0.0450575959256138,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0331034312401876,863,weak,0.0014893809827581,True,False,positive_interaction
ImpossiblePredicates,partial-inlining,4.737616933369248,4.886951769624699,4.791443219023279,4.781589441997342,0.0330931504118032,1.033646819383853,3.364681938385305,3.152108715325141,1.1361468521211116,0.9281566924158824,0.022309419156092,0.044515098953858,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0330931504118032,864,weak,0.0014893809827581,True,False,positive_interaction
InstSimplify-after-simplifycfg,interleaved-load-combine,4.737616933369248,4.921197800032224,4.874739705377297,4.899141805901122,0.0330243646864643,1.033575721682919,3.357572168291889,3.874962227737977,2.8943406344702494,3.4094118372927085,0.0214623378357378,0.0442903272232421,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0330243646864643,865,weak,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-initial,early-ifcvt,4.737616933369248,4.952713237373973,4.87946538107291,4.935622724733162,0.0329581130898454,1.0335072479094043,3.3507247909404514,4.54017931440811,2.994088582902465,4.179438611198538,0.0222870769718875,0.0452818136802129,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0329581130898454,866,weak,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,chr,4.737616933369248,4.879257220076867,4.888463282963731,4.871522497701568,0.032930227603792,1.0334784284592808,3.347842845928084,2.9896947916996157,3.1840132225972706,2.8264329137537514,0.0204673573455815,0.0445875400366608,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.032930227603792,869,weak,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,machine-dce,4.737616933369248,4.879257220076867,4.851692395455709,4.8348891766330775,0.0329281306942214,1.033476261350745,3.347626135074533,2.9896947916996157,2.4078658889234994,2.0531892854970257,0.0191029301291555,0.0475464062284847,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0329281306942214,870,weak,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,gep-const-evaluation,4.737616933369248,4.879257220076867,4.91558163372837,4.8987550517094505,0.0328877300126362,1.033434509048801,3.3434509048801075,2.9896947916996157,3.756418107712212,3.401248361918663,0.0201867622293039,0.0441874414697351,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0328877300126362,871,weak,0.0014893809827581,True,False,positive_interaction
Inline,last-run-tracking,4.737616933369248,4.813831045703934,4.751916850994153,4.672701893756866,0.032769605558635,1.0333124423713451,3.331244237134534,1.608701450678196,0.3018377767983748,-1.370204483084203,0.0200697318886082,0.0455492528913453,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.032769605558635,873,weak,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,loop-level-heuristics,4.737616933369248,4.907962174430047,4.854972489336827,4.867545937245389,0.0327381067918866,1.0332798948163515,3.327989481635152,3.5955891634247283,2.4771009901832786,2.742497033919955,0.020026546164501,0.04588919442215,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0327381067918866,874,weak,0.0014893809827581,True,False,positive_interaction
DestinationPropagation,advanced-peeling,4.737616933369248,4.882675361331175,4.874307775311255,4.862183832960924,0.03264946104178,1.0331883030046778,3.318830300467779,3.061843749759774,2.885223602170761,2.6293155682194147,0.0199364328420933,0.0440063929869446,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.03264946104178,875,weak,0.0014893809827581,True,False,positive_interaction
DataflowConstProp,layout-fsprofile-loader,4.737616933369248,4.93314531812199,4.752839102864535,4.790675633425585,0.0325132206370344,1.033047550600398,3.304755060039799,4.127146358658607,0.3213043542644955,1.1199449175094855,0.0199704427257652,0.0449473678255904,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0325132206370344,876,weak,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,advanced-peeling,4.737616933369248,4.907962174430047,4.874307775311255,4.888548882400921,0.0324071594660279,1.032937990177632,3.2937990177632104,3.5955891634247283,2.885223602170761,3.185820026279229,0.0192348680297831,0.0457822909583455,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0324071594660279,878,weak,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,demotion,4.737616933369248,4.879257220076867,4.860230395782745,4.846057101999889,0.032379184347194,1.0329090940187975,3.290909401879749,2.9896947916996157,2.588083083498671,2.288918039507304,0.0207412213334115,0.0441979078026724,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.032379184347194,879,weak,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-initial,partial-inlining,4.737616933369248,4.952713237373973,4.791443219023279,4.849767705481018,0.0323021589170672,1.032829536815552,3.2829536815552007,4.54017931440811,1.1361468521211116,2.3672401903547917,0.0206625099003209,0.0433654091117346,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0323021589170672,880,weak,0.0014893809827581,True,False,positive_interaction
DataflowConstProp,ra-fsprofile-loader,4.737616933369248,4.93314531812199,4.684877210655186,4.723327680026135,0.0322686657389963,1.0327949446512623,3.2794944651262536,4.127146358658607,-1.113212052721935,-0.3016126787809048,0.0200400242382429,0.0440183867350139,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0322686657389963,881,weak,0.0014893809827581,True,False,positive_interaction
CopyProp,auto-upgrade-debug-info,4.737616933369248,4.874410211250947,4.762612798354295,4.744702846592984,0.032232481511871,1.0327575744405215,3.275757444052152,2.8873857849966766,0.5276041802575682,0.1495670359886292,0.0220476737353308,0.0433301216968396,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.032232481511871,883,weak,0.0014893809827581,True,False,positive_interaction
