mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DeadStoreElimination-final,ssc,3.277933679520362,3.2914797611407134,3.2678482338572024,3.2238325521571967,0.017684841431531817,1.0178421441628558,1.7842144162855789,0.41325063118218264,-0.3076769284922065,-1.6504643672681563,0.002517436016797807,0.038080447156431975,0.01615967680646387,90,30,30,30,3,"A,B,C",0.017684841431531817,927,weak,0.027428490285000023,True,False,positive_interaction
InstSimplify-after-simplifycfg,ifcvt-triangle-false,3.277933679520362,3.3318670480216013,3.270760288895811,3.383723051900106,-0.017634561973684366,0.9825200169368027,-1.7479983063197313,1.645346543714421,-0.2188387968118155,3.227318875933549,-0.027139222419546725,-0.008338385287527303,0.0003599928001439971,90,30,30,30,3,"A,B,C",0.017634561973684366,929,weak,0.0008299834003319933,True,False,negative_interaction
EnumSizeOpt,demotion,3.277933679520362,3.3195294750895057,3.2542104753255536,3.3540701686469063,-0.01761509493977409,0.9825391438734618,-1.746085612653825,1.268963915561283,-0.7237243493675605,2.3226976678089706,-0.027530372139868267,-0.0075948404506415625,0.0005599888002239956,90,30,30,30,3,"A,B,C",0.01761509493977409,930,weak,0.0012528051325765936,True,False,negative_interaction
Inline,dfa-sched,3.277933679520362,3.317332638868239,3.2765449145860868,3.3748484496796562,-0.017613142152944516,0.9825410625648349,-1.7458937435165134,1.201944981194436,-0.04236708457380223,2.956581176879536,-0.029853240823674965,-0.003189633217132385,0.018279634407311854,90,30,30,30,3,"A,B,C",0.017613142152944516,931,weak,0.030650700117310786,True,False,negative_interaction
JumpThreading,lftr,3.277933679520362,3.3134518696068613,3.287573067247955,3.382208147610165,-0.017601912488637034,0.9825520962330878,-1.7447903766912187,1.0835542618939042,0.29406902854127726,3.1811036550642102,-0.03458125815742248,-0.002854323954161274,0.015639687206255876,90,30,30,30,3,"A,B,C",0.017601912488637034,932,weak,0.026682302941813726,True,False,negative_interaction
JumpThreading,ssc,3.277933679520362,3.3134518696068613,3.2678482338572024,3.361830258457302,-0.017576550823146315,0.982577015706678,-1.7422984293322008,1.0835542618939042,-0.3076769284922065,2.559434910507874,-0.03167742829595005,-0.004066781771873179,0.009919801603967921,90,30,30,30,3,"A,B,C",0.017576550823146315,934,weak,0.017668316161573765,True,False,negative_interaction
ImpossiblePredicates,cgp-ext-ld-promotion,3.277933679520362,3.2875193331068435,3.258025919963468,3.3253495474399024,-0.01753329953626574,0.9826195143461204,-1.7380485653879618,0.2924297598322134,-0.6073264898943109,1.4465169998948202,-0.03503512320538826,-0.0015508565968563293,0.030679386412271754,90,30,30,30,3,"A,B,C",0.01753329953626574,935,weak,0.049063373260473137,True,False,negative_interaction
DestinationPropagation,ondemand-mds-loading,3.277933679520362,3.312361327448921,3.2762473619135593,3.2531988308166513,0.01750798142678685,1.017662144514248,1.7662144514247968,1.0502850665848662,-0.05144453096591617,-0.754586612238306,0.006428662486252667,0.030019147313201558,0.0013199736005279894,90,30,30,30,3,"A,B,C",0.01750798142678685,936,weak,0.002773615413767674,True,False,positive_interaction
InstSimplify-before-inline,machine-sink,3.277933679520362,3.3089517443191956,3.252247254264363,3.340953665252166,-0.017491876959925007,0.9826602178209829,-1.7339782179017105,0.946268833705366,-0.78361638054123,1.922552189677762,-0.03321792160278466,-0.004277997577823871,0.006839863202735945,90,30,30,30,3,"A,B,C",0.017491876959925007,937,weak,0.012601745745329266,True,False,negative_interaction
DeadStoreElimination-final,advanced-peeling,3.277933679520362,3.2914797611407134,3.2968229542367355,3.253068888354812,0.01748443042254914,1.0176381778309909,1.7638177830990864,0.41325063118218264,0.5762555488656895,-0.7585507699835015,0.007274681398439811,0.027409234717302382,0.0010799784004319913,90,30,30,30,3,"A,B,C",0.01748443042254914,938,weak,0.0023102630730890534,True,False,positive_interaction
ImpossiblePredicates,ifcvt-triangle-false,3.277933679520362,3.2875193331068435,3.270760288895811,3.3381639401130827,-0.017478445017656608,0.9826734169449428,-1.7326583055057188,0.2924297598322134,-0.2188387968118155,1.8374459791246744,-0.02747226159149493,-0.007381217168974355,0.000999980000399992,90,30,30,30,3,"A,B,C",0.017478445017656608,939,weak,0.002155801039823359,True,False,negative_interaction
EarlyOtherwiseBranch,non-allocatable-phys-copy-opt,3.277933679520362,3.325147038591745,3.2500669600329863,3.24002951316048,0.0173938075945221,1.0175459607599564,1.7545960759956403,1.4403390576923192,-0.8501306680327225,-1.1563432962874542,0.007697670923386454,0.027424466043570708,0.0002799944001119978,90,30,30,30,3,"A,B,C",0.0173938075945221,941,weak,0.0006602140684459038,True,False,positive_interaction
UnreachablePropagation,bitcode-version-upgrade,3.277933679520362,3.245426600747475,3.2685555210899246,3.2928054508835265,-0.017358213991600608,0.9827915718809423,-1.720842811905765,-0.9916942180979049,-0.2860997002175458,0.4536934794037828,-0.03098624091916857,-0.002039261780676762,0.028199436011279774,90,30,30,30,3,"A,B,C",0.017358213991600608,942,weak,0.04544763473662566,True,False,negative_interaction
MatchBranchSimplification,tail-duplicate,3.277933679520362,3.3051704855468635,3.282690258509021,3.367838892071807,-0.017333165379818254,0.9828161897538099,-1.718381024619009,0.8309138832389928,0.14510906728761874,2.742740437768698,-0.03027209178828189,-0.006164865742857332,0.0013999720005599889,90,30,30,30,3,"A,B,C",0.017333165379818254,943,weak,0.0029305845156741258,True,False,negative_interaction
GVN,ifcvt-triangle-rev,3.277933679520362,3.2983063811328166,3.268063306569641,3.3455091133364556,-0.01722546405910112,0.9829220460557979,-1.7077953944202084,0.6215104881388323,-0.3011157001860276,2.061525351726501,-0.02892571300680843,-0.006286801395487429,0.001359972800543989,90,30,30,30,3,"A,B,C",0.01722546405910112,944,weak,0.0028504480415442197,True,False,negative_interaction
DestinationPropagation,lsr,3.277933679520362,3.312361327448921,3.2631742465951468,3.2412108922953826,0.01720150364819284,1.0173503014697607,1.7350301469760687,1.0502850665848662,-0.4502663680302166,-1.1203029351818161,0.006231021247412695,0.02734397765882318,0.003519929601407972,90,30,30,30,3,"A,B,C",0.01720150364819284,946,weak,0.00689856332743475,True,False,positive_interaction
JumpThreading,select-optimize,3.277933679520362,3.3134518696068613,3.2578285358609933,3.3501977969066057,-0.017181249027175882,0.9829655069462496,-1.7034493053750377,1.0835542618939042,-0.6133480913595224,2.2045631318818204,-0.031237194636462955,-0.0035247662232182914,0.014039719205615888,90,30,30,30,3,"A,B,C",0.017181249027175882,947,weak,0.02417627995987798,True,False,negative_interaction
DataflowConstProp,ondemand-mds-loading,3.277933679520362,3.2776697675154898,3.2762473619135593,3.220285004022658,0.0171482892956271,1.0172961652725596,1.7296165272559616,-0.00805116975127751,-0.05144453096591617,-1.7586895018004145,0.0061514333626295865,0.029563245457988628,0.0016399672006559868,90,30,30,30,3,"A,B,C",0.0171482892956271,948,weak,0.0034029319413611727,True,False,positive_interaction
EnumSizeOpt,advanced-peeling,3.277933679520362,3.3195294750895057,3.2968229542367355,3.2819405545111726,0.017134184067619723,1.0172818161793962,1.728181617939617,1.268963915561283,0.5762555488656895,0.12223782975977482,0.0025408114686559756,0.033661968116398516,0.018479630407391853,90,30,30,30,3,"A,B,C",0.017134184067619723,949,weak,0.030954779491695738,True,False,positive_interaction
EarlyOtherwiseBranch,layout-fsprofile-loader,3.277933679520362,3.325147038591745,3.257687185506727,3.361651490354342,-0.017114229766963307,0.9830313867749236,-1.6968613225076368,1.4403390576923192,-0.6176602699478062,2.5539812277785234,-0.02771266684942461,-0.00668304682564917,0.0014799704005919881,90,30,30,30,3,"A,B,C",0.017114229766963307,950,weak,0.0030786351691512535,True,False,negative_interaction
DeadStoreElimination-initial,gep-const-evaluation,3.277933679520362,3.2992949223699077,3.2469263013788137,3.2126501711664766,0.01710813802966027,1.0172553203636536,1.7255320363653626,0.6516679389520608,-0.9459428155997873,-1.9916055276456457,0.004723797248799411,0.03025481545647241,0.005639887202255955,90,30,30,30,3,"A,B,C",0.01710813802966027,951,weak,0.010626802219914739,True,False,positive_interaction
DataflowConstProp,early-ifcvt,3.277933679520362,3.2776697675154898,3.28554798089531,3.2296847056256057,0.01706841803142604,1.017214915786565,1.7214915786565088,-0.00805116975127751,0.23228967146344814,-1.4719325835114816,0.004916517184618674,0.029084805783792703,0.006839863202735945,90,30,30,30,3,"A,B,C",0.01706841803142604,952,weak,0.012601745745329266,True,False,positive_interaction
DestinationPropagation,i2p-p2i-opt,3.277933679520362,3.312361327448921,3.2778959739539455,3.256277371832209,0.017065191691042075,1.0172116339102975,1.7211633910297452,1.0502850665848662,-0.0011502846031463676,-0.6606694889361608,0.007357507997707434,0.02708134476701161,0.0005999880002399952,90,30,30,30,3,"A,B,C",0.017065191691042075,953,weak,0.0013297464357788947,True,False,positive_interaction
JumpThreading,complex-addr-modes,3.277933679520362,3.3134518696068613,3.2728300460286603,3.365215605712442,-0.017059707172512668,0.9830849856577188,-1.6915014342281154,1.0835542618939042,-0.15569666718970865,2.6627117789903343,-0.0313763140331641,-0.0030906853234597804,0.015759684806303874,90,30,30,30,3,"A,B,C",0.017059707172512668,954,weak,0.026831873618937876,True,False,negative_interaction
ImpossiblePredicates,cgp,3.277933679520362,3.2875193331068435,3.292061367797085,3.358441546355698,-0.01704308659311493,0.9831013252355639,-1.6898674764436072,0.2924297598322134,0.4309937191526725,2.4560553905750737,-0.029745787208288105,-0.002222242232469653,0.025639487210255794,90,30,30,30,3,"A,B,C",0.01704308659311493,958,weak,0.04176795757509776,True,False,negative_interaction
InstSimplify-before-inline,early-ifcvt,3.277933679520362,3.3089517443191956,3.28554798089531,3.3736149678591634,-0.017033211569421985,0.9831110334323775,-1.688896656762251,0.946268833705366,0.23228967146344814,2.9189513179168847,-0.02863017806596958,-0.006218502050034635,0.001359972800543989,90,30,30,30,3,"A,B,C",0.017033211569421985,959,weak,0.0028504480415442197,True,False,negative_interaction
InstSimplify-before-inline,ifcvt-diamond,3.277933679520362,3.3089517443191956,3.264156825237809,3.351291012741255,-0.01692596809068166,0.9832164713332533,-1.6783528666746705,0.946268833705366,-0.42029081822574366,2.2379138931092113,-0.03245497070844476,-0.0028203288939584706,0.016999660006799863,90,30,30,30,3,"A,B,C",0.01692596809068166,962,weak,0.028707462473334458,True,False,negative_interaction
DeadStoreElimination-final,loop-level-heuristics,3.277933679520362,3.2914797611407134,3.281319436834577,3.2397584432352358,0.01687082732735808,1.0170139434309549,1.7013943430954859,0.41325063118218264,0.10328937816430628,-1.164612832884171,0.0043504888718200185,0.029092157275472284,0.008439831203375932,90,30,30,30,3,"A,B,C",0.01687082732735808,964,weak,0.015294890608738045,True,False,positive_interaction
MatchBranchSimplification,loop-idiom-vectorize-bytecmp,3.277933679520362,3.3051704855468635,3.262824970523483,3.3458325881817936,-0.016847384402444487,0.9832937391458613,-1.6706260854138733,0.8309138832389928,-0.46092174137855046,2.071393606455363,-0.031438513528007354,-0.003616180406503086,0.011479770404591909,90,30,30,30,3,"A,B,C",0.016847384402444487,965,weak,0.020122934394532808,True,False,negative_interaction
DeadStoreElimination-initial,ssc,3.277933679520362,3.2992949223699077,3.2678482338572024,3.234277797907961,0.016821616851874627,1.0169638969226418,1.6963896922641775,0.6516679389520608,-0.3076769284922065,-1.3318110090253188,0.005516049795730167,0.028603773118487448,0.0033199336013279733,90,30,30,30,3,"A,B,C",0.016821616851874627,966,weak,0.00656082116452909,True,False,positive_interaction
JumpThreading,tail-calls,3.277933679520362,3.3134518696068613,3.2778113499966297,3.369500605421334,-0.016811357978315605,0.9833291643412687,-1.6670835658731287,1.0835542618939042,-0.003731909662996191,2.7934343660781513,-0.0292267332312915,-0.00581165119704924,0.0016799664006719867,90,30,30,30,3,"A,B,C",0.016811357978315605,967,weak,0.0034729068805921517,True,False,negative_interaction
MatchBranchSimplification,vector-combine,3.277933679520362,3.3051704855468635,3.292134568812106,3.3756869722450076,-0.0167878834586677,0.9833522477919928,-1.6647752208007183,0.8309138832389928,0.4332268642427639,2.9821620045390684,-0.03128104556187446,-0.0032128348870986666,0.015359692806143877,90,30,30,30,3,"A,B,C",0.0167878834586677,968,weak,0.026231574133949418,True,False,negative_interaction
DestinationPropagation,replace-with-vec-lib,3.277933679520362,3.312361327448921,3.2871031174481558,3.2664106260728216,0.01676303022496835,1.0169043181835113,1.6904318183511347,1.0502850665848662,0.279732258925236,-0.35153406304507806,0.006107590229042551,0.027972727180354037,0.0020799584008319833,90,30,30,30,3,"A,B,C",0.01676303022496835,969,weak,0.004267899808876505,True,False,positive_interaction
JumpThreading,ifcvt-triangle,3.277933679520362,3.3134518696068613,3.274543921735497,3.3659681962195074,-0.016759789560965466,0.983379874377515,-1.662012562248505,1.0835542618939042,-0.10341142061670583,2.6856710753228707,-0.03217024087395703,-0.002700638400237097,0.01875962480750385,90,30,30,30,3,"A,B,C",0.016759789560965466,970,weak,0.031360500685253166,True,False,negative_interaction
ImpossiblePredicates,tail-calls,3.277933679520362,3.2875193331068435,3.2778113499966297,3.342920836136437,-0.016748968185371527,0.9833905159580654,-1.660948404193463,0.2924297598322134,-0.003731909662996191,1.9825647181972217,-0.02547257058417848,-0.00783969880253372,0.0003599928001439971,90,30,30,30,3,"A,B,C",0.016748968185371527,971,weak,0.0008299834003319933,True,False,negative_interaction
JumpThreading,machine-cse,3.277933679520362,3.3134518696068613,3.2721400094355184,3.363405439089757,-0.01673251747696569,0.9834066935617586,-1.6593306438241417,1.0835542618939042,-0.1767476297962145,2.6074889831786185,-0.030673782024611893,-0.004102899575933879,0.008439831203375932,90,30,30,30,3,"A,B,C",0.01673251747696569,972,weak,0.015294890608738045,True,False,negative_interaction
DestinationPropagation,cgp,3.277933679520362,3.312361327448921,3.292061367797085,3.2714765176053837,0.016720585603094567,1.016861156980231,1.6861156980231051,1.0502850665848662,0.4309937191526725,-0.19698879069217634,0.005887857979028883,0.02794738220641311,0.0024799504009919804,90,30,30,30,3,"A,B,C",0.016720585603094567,973,weak,0.005008172342635873,True,False,positive_interaction
JumpThreading,promote-alloca-to-vector,3.277933679520362,3.3134518696068613,3.2747136711439655,3.366005195950844,-0.016718944044303446,0.9834200418568841,-1.6579958143115858,1.0835542618939042,-0.09823287141269565,2.686799826998598,-0.031124449516503887,-0.0036942552701088203,0.008599828003439931,90,30,30,30,3,"A,B,C",0.016718944044303446,974,weak,0.01556784567689235,True,False,negative_interaction
Inline,tail-calls,3.277933679520362,3.317332638868239,3.2778113499966297,3.3726141435558192,-0.016564435719215842,0.9835720001795196,-1.6427999820480377,1.201944981194436,-0.003731909662996191,2.88841914731206,-0.025955568065446945,-0.006998279412121344,0.001119977600447991,90,30,30,30,3,"A,B,C",0.016564435719215842,979,weak,0.0023835420727482885,True,False,negative_interaction
DestinationPropagation,cgdata-for-merging,3.277933679520362,3.312361327448921,3.2749862528078753,3.255033994119904,0.01655903109689949,1.0166968917473977,1.6696891747397746,1.0502850665848662,-0.08991721616887771,-0.6986012421035137,0.007280830966117172,0.02581488890531721,0.00047999040019199615,90,30,30,30,3,"A,B,C",0.01655903109689949,980,weak,0.0010840599514540322,True,False,positive_interaction
EnumSizeOpt,machine-dce,3.277933679520362,3.3195294750895057,3.248228261605538,3.3442050910440098,-0.016509526585665513,0.9836260087486022,-1.6373991251397824,1.268963915561283,-0.9062238842846626,2.0217435129237904,-0.027742703996260207,-0.006060526986391178,0.0014399712005759885,90,30,30,30,3,"A,B,C",0.016509526585665513,981,weak,0.003006732318183825,True,False,negative_interaction
GVN,partial-inlining,3.277933679520362,3.2983063811328166,3.280641587292658,3.3559078582127833,-0.016487452471357262,0.9836477216612016,-1.6352278338798376,0.6215104881388323,0.08261020621662674,2.378760106697153,-0.02858526377970076,-0.003407560029789995,0.014479710405791884,90,30,30,30,3,"A,B,C",0.016487452471357262,983,weak,0.024779710591355184,True,False,negative_interaction
Inline,machine-licm,3.277933679520362,3.317332638868239,3.317439906423184,3.413037149976938,-0.01646139190318759,0.9836733564137335,-1.6326643586266454,1.201944981194436,1.205217395020708,4.1216047566997815,-0.026191104953946994,-0.0066732294011670485,0.0007199856002879943,90,30,30,30,3,"A,B,C",0.01646139190318759,984,weak,0.0015746720638709756,True,False,negative_interaction
DeadStoreElimination-final,lftr,3.277933679520362,3.2914797611407134,3.287573067247955,3.247414475058917,0.01641448040395436,1.01654993812856,1.6549938128560093,0.41325063118218264,0.29406902854127726,-0.9310500896379081,0.0020427126056866843,0.028639040700966272,0.02759944801103978,90,30,30,30,3,"A,B,C",0.01641448040395436,986,weak,0.04461059756409546,True,False,positive_interaction
JumpThreading,ifcvt-triangle-false,3.277933679520362,3.3134518696068613,3.270760288895811,3.3606392121945494,-0.01633147669854403,0.983801158840694,-1.6198841159306032,1.0835542618939042,-0.2188387968118155,2.5230996341051304,-0.030495262090744,-0.0030858953359789642,0.014399712005759884,90,30,30,30,3,"A,B,C",0.01633147669854403,987,weak,0.024668237285409088,True,False,negative_interaction
DeadStoreElimination-initial,tail-calls,3.277933679520362,3.2992949223699077,3.2778113499966297,3.245729743219958,0.016331258740973926,1.0164653426723425,1.6465342672342453,0.6516679389520608,-0.003731909662996191,-0.9824462435468417,0.007409149963531303,0.025453223932928825,0.00023999520009599807,90,30,30,30,3,"A,B,C",0.016331258740973926,988,weak,0.0005757110291320185,True,False,positive_interaction
InstSimplify-after-simplifycfg,ifcvt-triangle-rev,3.277933679520362,3.3318670480216013,3.268063306569641,3.3765213821012448,-0.016328880337743268,0.9838037131467745,-1.6196286853225494,1.645346543714421,-0.3011157001860276,3.0076173656847116,-0.026281819011264532,-0.0072163417826656626,0.00031999360012799745,90,30,30,30,3,"A,B,C",0.016328880337743268,989,weak,0.0007450061377454077,True,False,negative_interaction
InstSimplify-after-simplifycfg,last-run-tracking,3.277933679520362,3.3318670480216013,3.2633361236180094,3.3712653376084663,-0.016218548245451065,0.9839122642570762,-1.608773574292377,1.645346543714421,-0.4453279818793954,2.8472710924938527,-0.028367250970045287,-0.0037619632163061988,0.011319773604527909,90,30,30,30,3,"A,B,C",0.016218548245451065,992,weak,0.019884470035467013,True,False,negative_interaction
MatchBranchSimplification,licm-promotion,3.277933679520362,3.3051704855468635,3.279254435368356,3.3603789470646674,-0.016162851231843023,0.9839670667580014,-1.6032933241998615,0.8309138832389928,0.040292329776070446,2.5151597196551245,-0.030552079645750713,-0.003540336768557871,0.009439811203775924,90,30,30,30,3,"A,B,C",0.016162851231843023,993,weak,0.016904084787775657,True,False,negative_interaction
InstSimplify-after-simplifycfg,memop-opt,3.277933679520362,3.3318670480216013,3.2719000490625256,3.379616001354996,-0.016071649220560553,0.9840568106258738,-1.5943189374126199,1.645346543714421,-0.18406810654935102,3.102024988178287,-0.024119197691623233,-0.007967853434634714,3.999920001599968e-05,90,30,30,30,3,"A,B,C",0.016071649220560553,994,weak,0.00011066445337759912,True,False,negative_interaction
Inline,tail-duplicate,3.277933679520362,3.317332638868239,3.282690258509021,3.3757802485138386,-0.016015405507746643,0.984112159191013,-1.5887840808986975,1.201944981194436,0.14510906728761874,2.9850075858701697,-0.025824898979045406,-0.005135867513985408,0.0051998960020799585,90,30,30,30,3,"A,B,C",0.016015405507746643,995,weak,0.009921640647646817,True,False,negative_interaction
DestinationPropagation,mr-partial-inlining,3.277933679520362,3.312361327448921,3.271223754950925,3.2530980593225864,0.01600443947979487,1.016133196498876,1.6133196498876012,1.0502850665848662,-0.20469982694767408,-0.7576608505822424,0.002605783036550478,0.031121015378585554,0.016839663206735866,90,30,30,30,3,"A,B,C",0.01600443947979487,996,weak,0.028466233119329467,True,False,positive_interaction
InstSimplify-before-inline,cgdata-for-merging,3.277933679520362,3.3089517443191956,3.2749862528078753,3.3592400480278135,-0.01598290319887437,0.9841441456281897,-1.5855854371810252,0.946268833705366,-0.08991721616887771,2.480415299901617,-0.0283338243766961,-0.0022755438395114717,0.0247995040099198,90,30,30,30,3,"A,B,C",0.01598290319887437,997,weak,0.04055879473543534,True,False,negative_interaction
ForceInline,machine-licm,3.277933679520362,3.2939542829124466,3.317439906423184,3.387358566877325,-0.015981556273880093,0.9841454711974301,-1.5854528802569878,0.48874092518029766,1.205217395020708,3.338227617008238,-0.02640925594978827,-0.0057262713093089645,0.0023999520009599807,90,30,30,30,3,"A,B,C",0.015981556273880093,998,weak,0.004852521707178524,True,False,negative_interaction
GVN,ifcvt-triangle-false,3.277933679520362,3.2983063811328166,3.270760288895811,3.3440439364776524,-0.01596250113065641,0.9841642244090087,-1.5835775590991252,0.6215104881388323,-0.2188387968118155,2.0168271667706072,-0.02668151524848127,-0.005415134570127859,0.00251994960100798,90,30,30,30,3,"A,B,C",0.01596250113065641,999,weak,0.00507659749717627,True,False,negative_interaction
InstSimplify-before-inline,strictnode-mutation,3.277933679520362,3.3089517443191956,3.2750042849093473,3.358949365033706,-0.015890861094170927,0.984234732495524,-1.5765267504476044,0.946268833705366,-0.08936711042438761,2.4715474269509263,-0.025415722312244007,-0.006602425110122733,0.0005599888002239956,90,30,30,30,3,"A,B,C",0.015890861094170927,1000,weak,0.0012528051325765936,True,False,negative_interaction
Inline,cgp-delete-phis,3.277933679520362,3.317332638868239,3.2640219379833146,3.3561533317074086,-0.015887528251955423,0.9842380128000567,-1.5761987199943261,1.201944981194436,-0.4244058268769946,2.3862487723818715,-0.02504626930735714,-0.0066093246104767765,0.001119977600447991,90,30,30,30,3,"A,B,C",0.015887528251955423,1001,weak,0.0023835420727482885,True,False,negative_interaction
InstSimplify-after-simplifycfg,loop-idiom-vectorize-bytecmp,3.277933679520362,3.3318670480216013,3.262824970523483,3.36922056803406,-0.015768482819853546,0.9843551888140778,-1.5644811185922203,1.645346543714421,-0.46092174137855046,2.784891258905975,-0.02548211183669249,-0.006294544422756889,0.0009599808003839923,90,30,30,30,3,"A,B,C",0.015768482819853546,1004,weak,0.002077663792226111,True,False,negative_interaction
ImpossiblePredicates,replace-with-vec-lib,3.277933679520362,3.2875193331068435,3.2871031174481558,3.3489936324244853,-0.015733196830832148,0.9843899233732815,-1.5610076626718539,0.2924297598322134,0.279732258925236,2.167827657651711,-0.02752026644478367,-0.0024877224119617203,0.02107957840843183,90,30,30,30,3,"A,B,C",0.015733196830832148,1005,weak,0.034992100157996836,True,False,negative_interaction
InstSimplify-after-simplifycfg,cgdata-for-merging,3.277933679520362,3.3318670480216013,3.2749862528078753,3.381521476072858,-0.01569250376699009,0.984429982030328,-1.5570017969671945,1.645346543714421,-0.08991721616887771,3.160155350295324,-0.02582749436016005,-0.005276342514546176,0.003879922401551969,90,30,30,30,3,"A,B,C",0.01569250376699009,1006,weak,0.007541769539316474,True,False,negative_interaction
InstSimplify-before-inline,ifcvt-forked-diamond,3.277933679520362,3.3089517443191956,3.2845295094233378,3.3673859943144,-0.015495158725169747,0.9846242735769072,-1.5375726423092817,0.946268833705366,0.20121913826947058,2.7289238752117306,-0.028135300419999083,-0.0020777369901091827,0.0248395032099358,90,30,30,30,3,"A,B,C",0.015495158725169747,1011,weak,0.040584227685525026,True,False,negative_interaction
GVN,cgdata-for-merging,3.277933679520362,3.2983063811328166,3.2749862528078753,3.346792397649701,-0.015492851675538488,0.9846265451565948,-1.5373454843405243,0.6215104881388323,-0.08991721616887771,2.1006745365090396,-0.026571471201489207,-0.0032995904319253035,0.014079718405631887,90,30,30,30,3,"A,B,C",0.015492851675538488,1012,weak,0.024220033734040344,True,False,negative_interaction
Inline,ifcvt-triangle-rev,3.277933679520362,3.317332638868239,3.268063306569641,3.358765223846847,-0.015428075202507996,0.9846903278572291,-1.5309672142770903,1.201944981194436,-0.3011157001860276,2.4659298274244623,-0.02799686318978119,-0.0030036044942165076,0.014319713605727886,90,30,30,30,3,"A,B,C",0.015428075202507996,1017,weak,0.024556533662715176,True,False,negative_interaction
InstSimplify-after-simplifycfg,loop-idiom-vectorize-all,3.277933679520362,3.3318670480216013,3.260068193020564,3.364959649008246,-0.015348284548662142,0.9847689000769472,-1.5231099923052827,1.645346543714421,-0.5450228176188232,2.6549033017842394,-0.027497463061663507,-0.00204276906564843,0.025359492810143797,90,30,30,30,3,"A,B,C",0.015348284548662142,1020,weak,0.041393075776635896,True,False,negative_interaction
EarlyOtherwiseBranch,ra-fsprofile-loader,3.277933679520362,3.325147038591745,3.252943945471451,3.3501052183507025,-0.015130690964060353,0.9849832027865212,-1.5016797213478816,1.4403390576923192,-0.7623624054702627,2.2017388356954326,-0.025781359062294305,-0.004220703579193185,0.006599868002639947,90,30,30,30,3,"A,B,C",0.015130690964060353,1025,weak,0.012186630572171649,True,False,negative_interaction
InstSimplify-after-simplifycfg,lftr,3.277933679520362,3.3318670480216013,3.287573067247955,3.392573769243641,-0.015119660425167658,0.9849940677419712,-1.500593225802882,1.645346543714421,0.29406902854127726,3.497327918484716,-0.028789368125778137,-0.0038327876369176543,0.005359892802143957,90,30,30,30,3,"A,B,C",0.015119660425167658,1026,weak,0.010180116763797448,True,False,negative_interaction
ForceInline,last-run-tracking,3.277933679520362,3.2939542829124466,3.2633361236180094,3.3291002064746147,-0.015076531658504607,0.9850365502373856,-1.4963449762614434,0.48874092518029766,-0.4453279818793954,1.560938443444626,-0.026783048435435226,-0.004085579584162338,0.006119877602447951,90,30,30,30,3,"A,B,C",0.015076531658504607,1027,weak,0.011414603168610786,True,False,negative_interaction
DeadStoreElimination-initial,tail-duplicate,3.277933679520362,3.2992949223699077,3.282690258509021,3.2547894877721,0.015031224540606384,1.0151447615496836,1.5144761549683583,0.6516679389520608,0.14510906728761874,-0.7060604030173168,0.005676460142597685,0.024962933083405844,0.0011999760004799903,90,30,30,30,3,"A,B,C",0.015031224540606384,1030,weak,0.002540765511220388,True,False,positive_interaction
JumpThreading,machine-licm,3.277933679520362,3.3134518696068613,3.317439906423184,3.403974930645444,-0.014973214289931666,0.9851383268792611,-1.4861673120738939,1.0835542618939042,1.205217395020708,3.845143418018293,-0.027705555585951693,-0.0037644471058645695,0.00619987600247995,90,30,30,30,3,"A,B,C",0.014973214289931666,1031,weak,0.011537885834211567,True,False,negative_interaction
DeadStoreElimination-final,chr,3.277933679520362,3.2914797611407134,3.281011187625716,3.245704730254656,0.0149431539848038,1.0150553611231443,1.5055361123144317,0.41325063118218264,0.09388561228622638,-0.9832093146686982,0.0014728923764412104,0.028995589524866586,0.029559408811823763,90,30,30,30,3,"A,B,C",0.0149431539848038,1033,weak,0.04745514374045207,True,False,positive_interaction
GVN,ondemand-mds-loading,3.277933679520362,3.2983063811328166,3.2762473619135593,3.3460254188974243,-0.014878658126664704,0.9852314821838727,-1.4768517816127313,0.6215104881388323,-0.05144453096591617,2.0772762976408288,-0.025595967589158254,-0.003753746389607529,0.009279814403711926,90,30,30,30,3,"A,B,C",0.014878658126664704,1034,weak,0.016689590368539325,True,False,negative_interaction
EnumSizeOpt,phi-elim-edge-splitting,3.277933679520362,3.3195294750895057,3.2638591847071554,3.3546087469760577,-0.014815051109389151,0.9852941518128734,-1.4705848187126613,1.268963915561283,-0.42937094490778094,2.3391280895870725,-0.02566406153018045,-0.003774645774148185,0.008039839203215935,90,30,30,30,3,"A,B,C",0.014815051109389151,1035,weak,0.014649981424081726,True,False,negative_interaction
DeadStoreElimination-final,memop-opt,3.277933679520362,3.2914797611407134,3.2719000490625256,3.237368552997574,0.01473403707008906,1.0148431180703412,1.4843118070341221,0.41325063118218264,-0.18406810654935102,-1.2375212706781769,0.003974941963745871,0.026006319012441468,0.006479870402591948,90,30,30,30,3,"A,B,C",0.01473403707008906,1037,weak,0.01197837958608311,True,False,positive_interaction
