mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
GVN,expand-reductions,4.737616933369248,4.920524403133939,4.957240886762355,5.11508753025611,0.0065356596256689,1.0065570636534462,0.6557063653446216,3.860748396021396,4.635747391187195,7.96752042631732,-0.0031440466693632,0.0165729364543222,0.1889055472263868,60,20,20,20,2,"easy,mir-dependent",0.0065356596256689,1465,weak,0.2200583918567032,False,True,independent
ScalarReplacementOfAggregates,ifcvt-forked-diamond,4.737616933369248,4.849078085713609,4.8914366857777525,5.039268458976999,-0.0065205145600472,0.993500697864667,-0.6499302135333007,2.35268393185799,3.2467747935693403,6.367157367305887,-0.0162695622249512,0.0032467333103656,0.1979010494752623,60,20,20,20,2,"easy,mir-dependent",0.0065205145600472,1466,weak,0.2294104344475806,False,True,independent
ImpossiblePredicates,complex-addr-modes,4.737616933369248,4.886951769624699,4.610328027510764,4.786589614363595,-0.0064846709123507,0.9935363091918836,-0.6463690808116374,3.152108715325141,-2.686770746742484,1.0336986228120404,-0.019361053858477,0.0067782953918596,0.3588205897051474,60,20,20,20,2,"easy,mir-dependent",0.0064846709123507,1467,weak,0.3981565367049095,False,True,independent
DestinationPropagation,ifcvt-triangle-rev,4.737616933369248,4.882675361331175,4.907725011703758,5.025624183841363,0.0064198815866268,1.0064405331963966,0.6440533196396592,3.061843749759774,3.590583213605969,6.079158668222973,-0.0040844656441293,0.017028296206331,0.224887556221889,60,20,20,20,2,"easy,mir-dependent",0.0064198815866268,1468,weak,0.2574574781574729,False,True,independent
ReferencePropagation,cgp-branch-opts,4.737616933369248,4.916226382362456,4.9495342921911725,5.103375915647479,0.0063982129311351,1.0064187252194854,0.6418725219485388,3.770027241653473,4.473079225323007,7.7203156654988225,-0.0040417389285898,0.0163108214461932,0.2208895552223888,60,20,20,20,2,"easy,mir-dependent",0.0063982129311351,1469,weak,0.2534047419966589,False,True,independent
GVN,constant-hoisting,4.737616933369248,4.920524403133939,4.88671029665729,5.10791578765762,-0.0063912573283563,0.9936291233143362,-0.6370876685663829,3.860748396021396,3.147011786409082,7.816141733203152,-0.0174061839483585,0.0043085476824903,0.2448775612193903,60,20,20,20,2,"easy,mir-dependent",0.0063912573283563,1470,weak,0.2782318628502312,False,True,independent
MatchBranchSimplification,cgp-branch-opts,4.737616933369248,4.932897221046345,4.9495342921911725,5.120999792229922,0.0063360323064841,1.0063561474200744,0.6356147420074398,4.121909610328522,4.473079225323007,8.09231443260703,-0.0039112756213067,0.0167990682642384,0.2168915542228885,60,20,20,20,2,"easy,mir-dependent",0.0063360323064841,1471,weak,0.2495079556548822,False,True,independent
GVN,interleaved-load-combine,4.737616933369248,4.920524403133939,4.874739705377297,5.094682500629566,-0.006249781387065,0.9937697078742836,-0.6230292125716463,3.860748396021396,2.8943406344702494,7.536818030713688,-0.0148743947779589,0.0025872347919682,0.1669165417291354,60,20,20,20,2,"easy,mir-dependent",0.006249781387065,1472,weak,0.1956789966598621,False,True,independent
ReferencePropagation,licm-promotion,4.737616933369248,4.916226382362456,4.935383717791525,5.0898015335315705,0.0061985740217738,1.0062178249372455,0.6217824937245542,3.770027241653473,4.174393734312143,7.433792244402926,-0.0036596414110247,0.0164496001195323,0.2298850574712643,60,20,20,20,2,"easy,mir-dependent",0.0061985740217738,1473,weak,0.2628162502770653,False,True,independent
DeadStoreElimination-final,cgp-delete-phis,4.737616933369248,4.889154971257055,4.825487041472894,4.949929657720477,0.0060235334471508,1.0060417114049294,0.6041711404929373,3.198613142832518,1.8547322280266345,4.481424465870432,-0.0055781801245921,0.0175498876618526,0.3228385807096451,60,20,20,20,2,"easy,mir-dependent",0.0060235334471508,1474,weak,0.3623475618512582,False,True,independent
ImpossiblePredicates,replace-with-vec-lib,4.737616933369248,4.886951769624699,4.902247318456592,5.087231621976022,-0.0060055640324594,0.9940124333211046,-0.598756667889544,3.152108715325141,3.4749619355624928,7.3795474290940355,-0.0176018389926307,0.0060049571411363,0.3288355822088955,60,20,20,20,2,"easy,mir-dependent",0.0060055640324594,1475,weak,0.3678349504493036,False,True,independent
MatchBranchSimplification,constant-hoisting,4.737616933369248,4.932897221046345,4.88671029665729,5.11864191921898,-0.0059775831429002,0.9940402470623466,-0.5959752937653384,4.121909610328522,3.147011786409082,8.042545254471634,-0.0174319704241803,0.0068942608302761,0.3498250874562719,60,20,20,20,2,"easy,mir-dependent",0.0059775831429002,1476,weak,0.3892155798776215,False,True,independent
ScalarReplacementOfAggregates,strictnode-mutation,4.737616933369248,4.849078085713609,4.719100338974858,4.858825772913955,-0.005924274076264,0.9940932398326012,-0.5906760167398661,2.35268393185799,-0.3908419497568149,2.558434783761787,-0.0198586630340277,0.0085325841524769,0.4367816091954023,60,20,20,20,2,"easy,mir-dependent",0.005924274076264,1477,weak,0.4776399678948405,False,True,independent
Inline,lftr,4.737616933369248,4.813831045703934,4.836321637422608,4.885176768285675,0.0059079584349209,1.0059254448407142,0.5925444840714222,1.608701450678196,2.083425178556264,3.11464259334886,-0.0060459983962345,0.0181249779775662,0.31984007996002,60,20,20,20,2,"easy,mir-dependent",0.0059079584349209,1478,weak,0.3592249883177491,False,True,independent
ReferencePropagation,expand-reductions,4.737616933369248,4.916226382362456,4.957240886762355,5.11385049966725,0.0059036583782527,1.0059211193135975,0.5921119313597512,3.770027241653473,4.635747391187195,7.941409607180661,-0.004932912731584,0.0167486611238419,0.2648675662168915,60,20,20,20,2,"easy,mir-dependent",0.0059036583782527,1479,weak,0.3001229760546348,False,True,independent
GVN,chr,4.737616933369248,4.920524403133939,4.888463282963731,5.106987411430815,-0.0058508274459556,0.994166255312617,-0.5833744687382958,3.860748396021396,3.1840132225972706,7.796545884913542,-0.0161143221009619,0.0038624523831689,0.2528735632183908,60,20,20,20,2,"easy,mir-dependent",0.0058508274459556,1480,weak,0.2871204616569964,False,True,independent
ReferencePropagation,cgp-ext-ld-promotion,4.737616933369248,4.916226382362456,4.868287983762415,5.081459008760249,-0.0058491067414059,0.9941679659804876,-0.5832034019512489,3.770027241653473,2.758159898340251,7.257701081089141,-0.017045177319124,0.0055939983431302,0.3318340829585207,60,20,20,20,2,"easy,mir-dependent",0.0058491067414059,1481,weak,0.3709391095697942,False,True,independent
UnreachablePropagation,preinline,4.737616933369248,4.907962174430047,4.6963678964654,4.836863598399002,0.0058474954485162,1.005864625422899,0.5864625422898895,3.5955891634247283,-0.8706705815177074,2.094864705728172,-0.0077614244326121,0.019040899427762,0.4357821089455272,60,20,20,20,2,"easy,mir-dependent",0.0058474954485162,1482,weak,0.4768611080089487,False,True,independent
ReferencePropagation,block-placement,4.737616933369248,4.916226382362456,4.945673152465695,5.10245603622318,0.0057980723188236,1.0058149136735288,0.5814913673528821,3.770027241653473,4.391579606848528,7.70089916481429,-0.0053506145469062,0.0172839686986228,0.2928535732133933,60,20,20,20,2,"easy,mir-dependent",0.0057980723188236,1483,weak,0.3298079589784483,False,True,independent
CopyProp,partial-libcall-inlining,4.737616933369248,4.874410211250947,4.667718435491453,4.774790567383096,0.0057851440641378,1.0058019103262137,0.5801910326213466,2.8873857849966766,-1.4753936179488505,0.7846483693524586,-0.0058837296057,0.0176427493590357,0.3328335832083958,60,20,20,20,2,"easy,mir-dependent",0.0057851440641378,1484,weak,0.3718060216190693,False,True,independent
ImpossiblePredicates,loop-idiom-vectorize-bytecmp,4.737616933369248,4.886951769624699,4.910179984255435,5.094077054410689,-0.0057334086280761,0.9942829959927336,-0.5717004007266269,3.152108715325141,3.642401935680883,7.524038478728112,-0.0166850025244773,0.0059574277108252,0.3338330834582708,60,20,20,20,2,"easy,mir-dependent",0.0057334086280761,1485,weak,0.372671767680383,False,True,independent
InstSimplify-before-inline,block-placement,4.737616933369248,4.897738029898909,4.945673152465695,5.083603004542546,0.0057320400316845,1.0057484996071009,0.5748499607100666,3.379781412926275,4.391579606848528,7.3029558117364335,-0.004566269537989,0.0170312850087238,0.2958520739630185,60,20,20,20,2,"easy,mir-dependent",0.0057320400316845,1486,weak,0.3329589442566852,False,True,independent
ScalarReplacementOfAggregates,loop-idiom-vectorize-all,4.737616933369248,4.849078085713609,4.913059466473944,5.057528268310879,-0.005726673560769,0.994289692578185,-0.5710307421814997,2.35268393185799,3.703181062803385,6.752579185715635,-0.014975634206626,0.003353486554872,0.2198900549725137,60,20,20,20,2,"easy,mir-dependent",0.005726673560769,1487,weak,0.2524325665659563,False,True,independent
UnreachableEnumBranching,vp,4.737616933369248,4.886331301742042,4.680696971577949,4.855295219511039,-0.0057153585565505,0.9943009430339004,-0.5699056966099736,3.139012091191473,-1.2014471113184544,2.4839130684654487,-0.0206890475360602,0.0094304097430101,0.4517741129435282,60,20,20,20,2,"easy,mir-dependent",0.0057153585565505,1488,weak,0.492089913048725,False,True,independent
ReferencePropagation,ifcvt-triangle-false,4.737616933369248,4.916226382362456,4.909671951934926,5.123888890494611,-0.0056995841750535,0.9943166276400056,-0.5683372359994276,3.770027241653473,3.631678562988383,8.15329653194774,-0.0161328486779317,0.0046523484803736,0.2828585707146426,60,20,20,20,2,"easy,mir-dependent",0.0056995841750535,1489,weak,0.3189845294743932,False,True,independent
ScalarReplacementOfAggregates,adv-copy-opt,4.737616933369248,4.849078085713609,4.915974733938597,5.060151457340562,-0.0056520141467348,0.9943639284351814,-0.5636071564818601,2.35268393185799,3.76471553267832,6.807948563750554,-0.0149215437663863,0.0031056053344959,0.2338830584707646,60,20,20,20,2,"easy,mir-dependent",0.0056520141467348,1490,weak,0.2668356543377795,False,True,independent
UnreachablePropagation,complex-addr-modes,4.737616933369248,4.907962174430047,4.610328027510764,4.802661486480707,-0.0055466631911137,0.994468691143606,-0.5531308856393857,3.5955891634247283,-2.686770746742484,1.3729382097847465,-0.0204333910306682,0.0097193938108719,0.4427786106946527,60,20,20,20,2,"easy,mir-dependent",0.0055466631911137,1491,weak,0.4832429281743086,False,True,independent
DeadStoreElimination-initial,vp,4.737616933369248,4.952713237373973,4.680696971577949,4.866230518929311,0.0055287103260546,1.0055440218496434,0.5544021849643421,4.54017931440811,-1.2014471113184544,2.714731633412115,-0.0060911981710296,0.0170182259181459,0.3288355822088955,60,20,20,20,2,"easy,mir-dependent",0.0055287103260546,1492,weak,0.3678349504493036,False,True,independent
SingleUseConsts,partial-libcall-inlining,4.737616933369248,4.879257220076867,4.667718435491453,4.833817764717726,-0.0055074416618661,0.9945076964913814,-0.5492303508618623,2.9896947916996157,-1.4753936179488505,2.030574288750353,-0.0183461996840717,0.0069874871234913,0.4037981009495252,60,20,20,20,2,"easy,mir-dependent",0.0055074416618661,1493,weak,0.4450895402232482,False,True,independent
ReferencePropagation,cleanups,4.737616933369248,4.916226382362456,4.853501164696625,5.064080860811205,-0.0054653301999324,0.9945495775462148,-0.5450422453785131,3.770027241653473,2.446044772238776,6.890889070041095,-0.0166731793093612,0.0058574151964603,0.368815592203898,60,20,20,20,2,"easy,mir-dependent",0.0054653301999324,1494,weak,0.4087008565143329,False,True,independent
Inline,ondemand-mds-loading,4.737616933369248,4.813831045703934,4.552880314980228,4.600915769919122,0.0054636945295671,1.005478647729358,0.5478647729358022,1.608701450678196,-3.899357440400753,-2.885441465038585,-0.0080876917712491,0.0184433738450781,0.4107946026986507,60,20,20,20,2,"easy,mir-dependent",0.0054636945295671,1495,weak,0.4522009552253051,False,True,independent
UnreachablePropagation,mr-partial-inlining,4.737616933369248,4.907962174430047,4.685014904996455,4.827027289340803,0.0054628542620759,1.005477802858692,0.5477802858692149,3.5955891634247283,-1.1103056475987527,1.887243253919446,-0.0092285555575376,0.0209324971462479,0.464767616191904,60,20,20,20,2,"easy,mir-dependent",0.0054628542620759,1496,weak,0.5045874708165865,False,True,independent
ReferencePropagation,tail-calls,4.737616933369248,4.916226382362456,4.898754567379079,5.111146744335964,-0.0054357998105752,0.9945789474161244,-0.5421052583875485,3.770027241653473,3.4012381388386137,7.88433966317057,-0.0155110359177168,0.0046654283422707,0.3108445777111444,60,20,20,20,2,"easy,mir-dependent",0.0054357998105752,1497,weak,0.3493581577525387,False,True,independent
CopyProp,nofree-inference,4.737616933369248,4.874410211250947,4.604087004372579,4.71149820480304,0.0054033028164048,1.005417926984807,0.541792698480692,2.8873857849966766,-2.818504131394739,-0.5513052011917763,-0.0072553880535252,0.017874852299952,0.4137931034482758,60,20,20,20,2,"easy,mir-dependent",0.0054033028164048,1498,weak,0.455199835469939,False,True,independent
ScalarReplacementOfAggregates,separate-const-offset-from-gep,4.737616933369248,4.849078085713609,4.916609251701573,5.059471008027387,-0.0053884686849862,0.994626023071256,-0.5373976928743973,2.35268393185799,3.77810871688673,6.793585872069374,-0.0154115534272951,0.0042254401343935,0.2738630684657671,60,20,20,20,2,"easy,mir-dependent",0.0053884686849862,1499,weak,0.3092603358184853,False,True,independent
Inline,strictnode-mutation,4.737616933369248,4.813831045703934,4.719100338974858,4.820659916798892,-0.0053336659207968,0.9946805328202838,-0.5319467179716209,1.608701450678196,-0.3908419497568149,1.7528429292105407,-0.0189641700734839,0.0095172873005844,0.4877561219390305,60,20,20,20,2,"easy,mir-dependent",0.0053336659207968,1500,weak,0.5257630924797342,False,True,independent
DeadStoreElimination-initial,ra-fsprofile-loader,4.737616933369248,4.952713237373973,4.684877210655186,4.871932125900073,0.0052504100294926,1.0052642175867672,0.5264217586767206,4.54017931440811,-1.113212052721935,2.8350792058509544,-0.0063144788775566,0.0174056754737464,0.4077961019490255,60,20,20,20,2,"easy,mir-dependent",0.0052504100294926,1501,weak,0.4491980950467035,False,True,independent
Inline,mr-partial-inlining,4.737616933369248,4.813831045703934,4.685014904996455,4.785032244931076,-0.0051646768315005,0.9948486371811672,-0.5151362818832772,1.608701450678196,-1.1103056475987527,1.000826200781657,-0.016349147790989,0.0080761092951117,0.4507746126936531,60,20,20,20,2,"easy,mir-dependent",0.0051646768315005,1502,weak,0.4913236093706265,False,True,independent
InstSimplify-after-simplifycfg,cgp-ext-ld-promotion,4.737616933369248,4.921197800032224,4.868287983762415,5.031216740091021,0.0050981839711893,1.0051112018241593,0.511120182415925,3.874962227737977,2.758159898340251,6.197204435289239,-0.006931241687762,0.0173032858499098,0.4247876061969015,60,20,20,20,2,"easy,mir-dependent",0.0050981839711893,1503,weak,0.4666759935717118,False,True,independent
GVN,copyprop,4.737616933369248,4.920524403133939,4.887464146088026,5.1020657442836965,-0.005091057955632,0.994921879515472,-0.5078120484528048,3.860748396021396,3.162923782700422,7.69266101586783,-0.0153765960499112,0.0062003255437888,0.368815592203898,60,20,20,20,2,"easy,mir-dependent",0.005091057955632,1504,weak,0.4087008565143329,False,True,independent
ScalarReplacementOfAggregates,copyprop,4.737616933369248,4.849078085713609,4.887464146088026,5.027767315769358,-0.0050480736686118,0.99496464644225,-0.5035353557749866,2.35268393185799,3.162923782700422,6.124395164928731,-0.0151445314171314,0.0052168240707873,0.3258370814592704,60,20,20,20,2,"easy,mir-dependent",0.0050480736686118,1505,weak,0.364972709326848,False,True,independent
ReferencePropagation,cgp-select2branch,4.737616933369248,4.916226382362456,4.8878507373454125,5.097738692994614,-0.0050373748698103,0.9949752914257612,-0.5024708574238868,3.770027241653473,3.171083818913223,7.6013270952503875,-0.0150379532027753,0.0050548911498598,0.3388305847076461,60,20,20,20,2,"easy,mir-dependent",0.0050373748698103,1506,weak,0.377742626336261,False,True,independent
ReferencePropagation,ifcvt-forked-diamond,4.737616933369248,4.916226382362456,4.8914366857777525,5.101413605676776,-0.0050246296504109,0.99498797268496,-0.5012027315040135,3.770027241653473,3.2467747935693403,7.678895896904181,-0.0156677788089638,0.0053271751476331,0.3468265867066467,60,20,20,20,2,"easy,mir-dependent",0.0050246296504109,1507,weak,0.3861382521348313,False,True,independent
DataflowConstProp,post-ra,4.737616933369248,4.93314531812199,4.510604334390651,4.720238680527535,-0.0049856953586263,0.995026712591161,-0.4973287408838955,4.127146358658607,-4.791704398463292,-0.3668142250866424,-0.0187251956235702,0.0109364145773981,0.5217391304347826,60,20,20,20,2,"easy,mir-dependent",0.0049856953586263,1508,weak,0.5591265051786566,False,True,independent
ScalarReplacementOfAggregates,binop-extract-shuffle,4.737616933369248,4.849078085713609,4.921883286600726,5.062805867520381,-0.0049752609401444,0.9950370951704488,-0.4962904829551084,2.35268393185799,3.8894312440840073,6.863976947158301,-0.0147419077774213,0.0048411688946552,0.3258370814592704,60,20,20,20,2,"easy,mir-dependent",0.0049752609401444,1509,weak,0.364972709326848,False,True,independent
JumpThreading,promote-alloca-to-vector,4.737616933369248,4.785593149973181,4.89983032421246,4.974009720910172,-0.0049499980185111,0.995062233032133,-0.4937766967866963,1.012665592821893,3.423944846630977,4.989698214642457,-0.0153268327370021,0.0054719047128297,0.3568215892053973,60,20,20,20,2,"easy,mir-dependent",0.0049499980185111,1510,weak,0.3962032361745548,False,True,independent
GVN,licm-promotion,4.737616933369248,4.920524403133939,4.935383717791525,5.100672049938203,0.0049389768991574,1.004951193750197,0.4951193750196925,3.860748396021396,4.174393734312143,7.663243391667862,-0.0046390998238148,0.0145055317338624,0.3238380809595202,60,20,20,20,2,"easy,mir-dependent",0.0049389768991574,1511,weak,0.363223793508651,False,True,independent
ReferencePropagation,separate-const-offset-from-gep,4.737616933369248,4.916226382362456,4.916609251701573,5.077147875425862,0.0048764425005271,1.0048883516965583,0.4888351696558324,3.770027241653473,3.77810871688673,7.166703151222276,-0.0049956473831504,0.0147611321594087,0.3378310844577711,60,20,20,20,2,"easy,mir-dependent",0.0048764425005271,1512,weak,0.3768814517472446,False,True,independent
InstSimplify-before-inline,machine-licm,4.737616933369248,4.897738029898909,4.901476233672627,5.042539760693945,0.0048657753645476,1.0048776324730384,0.4877632473038407,3.379781412926275,3.458686141322276,6.436206886567453,-0.0057089090397939,0.0156856148420484,0.3728135932033983,60,20,20,20,2,"easy,mir-dependent",0.0048657753645476,1513,weak,0.4128556135541302,False,True,independent
CopyProp,spill-fusing,4.737616933369248,4.874410211250947,4.545524102069899,4.654172263614043,0.0048438188886015,1.0048555691436896,0.4855569143689564,2.8873857849966766,-4.054629869847637,-1.7613215869663357,-0.0083124264121291,0.0179374009750211,0.4677661169415292,60,20,20,20,2,"easy,mir-dependent",0.0048438188886015,1514,weak,0.5075109504071494,False,True,independent
JumpThreading,early-ifcvt,4.737616933369248,4.785593149973181,4.87946538107291,4.952757914219798,-0.0048331901105731,0.995178470958464,-0.4821529041536099,1.012665592821893,2.994088582902465,4.541122338009473,-0.0157314024598963,0.0059311998490112,0.3968015992003998,60,20,20,20,2,"easy,mir-dependent",0.0048331901105731,1515,weak,0.4376682090848263,False,True,independent
UnreachableEnumBranching,nofree-inference,4.737616933369248,4.886331301742042,4.604087004372579,4.7257628467794826,0.0048229155346682,1.0048345645116104,0.4834564511610351,3.139012091191473,-2.818504131394739,-0.2502120107320538,-0.0106479478404841,0.0199998689605516,0.5057471264367817,60,20,20,20,2,"easy,mir-dependent",0.0048229155346682,1516,weak,0.5433917345534353,False,True,independent
InstSimplify-before-inline,loop-level-heuristics,4.737616933369248,4.897738029898909,4.854972489336827,5.043238647853638,-0.0048058099303671,0.9952057194973692,-0.4794280502630865,3.379781412926275,2.4771009901832786,6.450958758015113,-0.0149415882438766,0.004703929144142,0.3468265867066467,60,20,20,20,2,"easy,mir-dependent",0.0048058099303671,1517,weak,0.3861382521348313,False,True,independent
Inline,machine-sink,4.737616933369248,4.813831045703934,4.72076575589937,4.819637414795208,-0.0047686875401923,0.9952426645981336,-0.4757335401866513,1.608701450678196,-0.3556888981712913,1.731260306173188,-0.0176760302236458,0.0085431255463571,0.4577711144427786,60,20,20,20,2,"easy,mir-dependent",0.0047686875401923,1518,weak,0.4973167866328616,False,True,independent
InstSimplify-before-inline,gep-const-evaluation,4.737616933369248,4.897738029898909,4.91558163372837,5.057598670238346,0.0047575049158102,1.004768839810466,0.4768839810465941,3.379781412926275,3.756418107712212,6.7540652055533945,-0.0052066586875902,0.0150627538291783,0.3778110944527736,60,20,20,20,2,"easy,mir-dependent",0.0047575049158102,1519,weak,0.4181109445277361,False,True,independent
InstSimplify-before-inline,early-taildup,4.737616933369248,4.897738029898909,4.923638350246751,5.065906637066002,0.0047538565737496,1.0047651740767334,0.476517407673338,3.379781412926275,3.926476528046563,6.929426931596283,-0.0059027992072562,0.0154496610901185,0.3858070964517741,60,20,20,20,2,"easy,mir-dependent",0.0047538565737496,1520,weak,0.4261076381303693,False,True,independent
DeadStoreElimination-final,mergeicmps,4.737616933369248,4.889154971257055,4.714735718289364,4.88853640228812,-0.0047148627698372,0.9952962347476908,-0.4703765252309311,3.198613142832518,-0.4829688723611225,3.185556600321071,-0.015927785016354,0.0073977318723353,0.3818090954522739,60,20,20,20,2,"easy,mir-dependent",0.0047148627698372,1521,weak,0.4219727686090377,False,True,independent
UnreachableEnumBranching,2addr-hack,4.737616933369248,4.886331301742042,4.667680029522041,4.79182458966379,0.0046584355021679,1.004669302881274,0.4669302881273873,3.139012091191473,-1.4762042780328777,1.144196693336097,-0.0097544761955755,0.0196581835642837,0.5667166416791605,60,20,20,20,2,"easy,mir-dependent",0.0046584355021679,1522,weak,0.6030446315303888,False,True,independent
InstSimplify-before-inline,cgp-select2branch,4.737616933369248,4.897738029898909,4.8878507373454125,5.076512667655639,-0.0046326388811696,0.9953780752390636,-0.462192476093648,3.379781412926275,3.171083818913223,7.153295402576543,-0.0144437478024298,0.0054296151454082,0.3958020989505247,60,20,20,20,2,"easy,mir-dependent",0.0046326388811696,1523,weak,0.4368560400650738,False,True,independent
InstSimplify-before-inline,adv-copy-opt,4.737616933369248,4.897738029898909,4.915974733938597,5.058875446565678,0.0045850566695798,1.0045955841254226,0.4595584125422602,3.379781412926275,3.76471553267832,6.781014964161769,-0.0051509698166941,0.0151381685313404,0.3798100949525237,60,20,20,20,2,"easy,mir-dependent",0.0045850566695798,1524,weak,0.4200431429854692,False,True,independent
DeadStoreElimination-initial,strictnode-mutation,4.737616933369248,4.952713237373973,4.719100338974858,4.910974738482227,0.0045470346668716,1.0045573881155512,0.4557388115551175,4.54017931440811,-0.3908419497568149,3.6591773364355262,-0.0082662711492564,0.0170620869815247,0.5337331334332833,60,20,20,20,2,"easy,mir-dependent",0.0045470346668716,1525,weak,0.5705067620729236,False,True,independent
ImpossiblePredicates,cgp-select2branch,4.737616933369248,4.886951769624699,4.8878507373454125,5.019818826162191,0.0043933387198816,1.0044030035809215,0.4403003580921494,3.152108715325141,3.171083818913223,5.95662116126916,-0.0063241263161357,0.0154481142625544,0.4387806096951524,60,20,20,20,2,"easy,mir-dependent",0.0043933387198816,1526,weak,0.4795100803778493,False,True,independent
DestinationPropagation,cgp-delete-phis,4.737616933369248,4.882675361331175,4.825487041472894,4.994295970686967,-0.004225737608864,0.9957831782571808,-0.4216821742819232,3.061843749759774,1.8547322280266345,5.417893445749256,-0.0151975782240536,0.0064117751855146,0.4347826086956521,60,20,20,20,2,"easy,mir-dependent",0.004225737608864,1527,weak,0.4760812206034186,False,True,independent
InstSimplify-before-inline,advanced-peeling,4.737616933369248,4.897738029898909,4.874307775311255,5.059989725768309,-0.0041471338834151,0.9958614536010576,-0.41385463989424,3.379781412926275,2.885223602170761,6.804534788966143,-0.0143846554353985,0.0071284534632454,0.480759620189905,60,20,20,20,2,"easy,mir-dependent",0.0041471338834151,1528,weak,0.5205877165787621,False,True,independent
GVN,replace-with-vec-lib,4.737616933369248,4.920524403133939,4.902247318456592,5.112657659672438,-0.0041447643585709,0.995863813322309,-0.4136186677691,3.860748396021396,3.4749619355624928,7.916231548008956,-0.0149254663688014,0.0066785698327271,0.4267866066966517,60,20,20,20,2,"easy,mir-dependent",0.0041447643585709,1529,weak,0.468562015288652,False,True,independent
DataflowConstProp,non-allocatable-phys-copy-opt,4.737616933369248,4.93314531812199,4.601778553214992,4.8115777751786695,-0.0041396517721533,0.99586890477513,-0.4131095224869985,4.127146358658607,-2.8672301299305536,1.5611401860813556,-0.0154751760659289,0.0076459998780534,0.4857571214392803,60,20,20,20,2,"easy,mir-dependent",0.0041396517721533,1530,weak,0.5242892207992232,False,True,independent
GVN,cgp-ext-ld-promotion,4.737616933369248,4.920524403133939,4.868287983762415,5.07677232999284,-0.0040525014156742,0.9959556988872016,-0.4044301112798409,3.860748396021396,2.758159898340251,7.158776266497258,-0.0146285163531122,0.006495158323335,0.4527736131934033,60,20,20,20,2,"easy,mir-dependent",0.0040525014156742,1531,weak,0.492532239777883,False,True,independent
DestinationPropagation,cgp-store-extract,4.737616933369248,4.882675361331175,4.795748520202205,4.9228082850251935,0.0040096899784792,1.0040177395404946,0.4017739540494558,3.061843749759774,1.227021678842588,3.908955794875624,-0.0066241507252523,0.0151260268403823,0.4817591204397801,60,20,20,20,2,"easy,mir-dependent",0.0040096899784792,1532,weak,0.5213299478031519,False,True,independent
InstSimplify-before-inline,loop-idiom-vectorize-bytecmp,4.737616933369248,4.897738029898909,4.910179984255435,5.056122130542641,0.0039500050604361,1.0039578166122616,0.3957816612261577,3.379781412926275,3.642401935680883,6.722898909998665,-0.0069923088121114,0.0150840624574472,0.4897551224387806,60,20,20,20,2,"easy,mir-dependent",0.0039500050604361,1533,weak,0.5275752779029045,False,True,independent
ReferencePropagation,gep-const-evaluation,4.737616933369248,4.916226382362456,4.91558163372837,5.080792928864017,0.0039497354775395,1.0039575459624417,0.3957545962441688,3.770027241653473,3.756418107712212,7.243641694152592,-0.0060393328806633,0.0139391820693049,0.4397801099450275,60,20,20,20,2,"easy,mir-dependent",0.0039497354775395,1534,weak,0.4802861727031221,False,True,independent
ReferencePropagation,machine-licm,4.737616933369248,4.916226382362456,4.901476233672627,5.106356496462971,-0.0039427154392225,0.9960650468584336,-0.3934953141566333,3.770027241653473,3.458686141322276,7.783228747274151,-0.0142575438718304,0.0066889435123451,0.480759620189905,60,20,20,20,2,"easy,mir-dependent",0.0039427154392225,1535,weak,0.5205877165787621,False,True,independent
MatchBranchSimplification,early-taildup,4.737616933369248,4.932897221046345,4.923638350246751,5.106438778376925,0.0039377447313507,1.003945507834497,0.3945507834496986,4.121909610328522,3.926476528046563,7.784965525808829,-0.006287661346786,0.0147666054706813,0.4827586206896552,60,20,20,20,2,"easy,mir-dependent",0.0039377447313507,1536,weak,0.5217313218390806,False,True,independent
JumpThreading,cgp-branch-opts,4.737616933369248,4.785593149973181,4.9495342921911725,4.980265472998593,0.0038860172222928,1.00389357757727,0.3893577577269935,1.012665592821893,4.473079225323007,5.121742492945325,-0.0062291196706409,0.014496115479399,0.4527736131934033,60,20,20,20,2,"easy,mir-dependent",0.0038860172222928,1537,weak,0.492532239777883,False,True,independent
ReferencePropagation,bitcode-version-upgrade,4.737616933369248,4.916226382362456,4.860067933725539,5.06292265038902,-0.0038845113483052,0.996123023606206,-0.3876976393793918,3.770027241653473,2.5846538898873783,6.866441960059966,-0.0145983618545705,0.00736105590553,0.496751624187906,60,20,20,20,2,"easy,mir-dependent",0.0038845113483052,1538,weak,0.5347650429000804,False,True,independent
DeadStoreElimination-initial,select-optimize,4.737616933369248,4.952713237373973,4.74449760213655,4.940685231372369,0.0038828172144925,1.003890365115131,0.3890365115130967,4.54017931440811,0.1452348061076636,4.286296272136658,-0.0082863241413222,0.0158551751923453,0.5257371314342829,60,20,20,20,2,"easy,mir-dependent",0.0038828172144925,1539,weak,0.5630475085038127,False,True,independent
