mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
EarlyOtherwiseBranch,cgp-select2branch,10.230281719475965,9.271258421610566,10.101789335146057,10.32190877847614,-0.1199891277729181,0.8869300795699686,-11.306992043003138,-9.374358636083793,-1.2560004489933774,0.8956455111665429,-0.1635076082596758,-0.0778308914263763,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.1199891277729181,257,moderate,0.0018014879639441,True,False,negative_interaction
EarlyOtherwiseBranch,cgp-branch-opts,10.230281719475965,9.271258421610566,10.073376656371646,10.289234552378424,-0.119635186342202,0.887244056432709,-11.2755943567291,-9.374358636083793,-1.5337315961261089,0.5762581570967651,-0.1526952170215433,-0.0876300363212847,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.119635186342202,262,moderate,0.0018014879639441,True,False,negative_interaction
DeadStoreElimination-initial,expand-reductions,10.230281719475965,9.285549455894884,10.80296977898292,11.043652946002595,-0.1189275414096246,0.887872132394379,-11.2127867605621,-9.234665178208513,5.597969588820795,7.950623930308542,-0.1537324991061167,-0.0829047043179185,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.1189275414096246,264,moderate,0.0018014879639441,True,False,negative_interaction
EarlyOtherwiseBranch,bitcode-version-upgrade,10.230281719475965,9.271258421610566,10.182839204443312,10.384115402569918,-0.1180063966408979,0.8886903679632827,-11.13096320367173,-9.374358636083793,-0.463745929325976,1.503709157892441,-0.156733110477423,-0.0786462457100272,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.1180063966408979,270,moderate,0.0018014879639441,True,False,negative_interaction
EarlyOtherwiseBranch,cfi-fixup,10.230281719475965,9.271258421610566,10.230633154766398,10.419778025422437,-0.1167522590651346,0.889805607132462,-11.019439286753796,-9.374358636083793,0.0034352454807429,1.852307797015218,-0.1508702431013516,-0.0822983489740163,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.1167522590651346,279,moderate,0.0018014879639441,True,False,negative_interaction
DeadStoreElimination-initial,replace-with-vec-lib,10.230281719475965,9.285549455894884,9.97674647792902,10.151701319762696,-0.1142770245611195,0.8920108127477143,-10.798918725228567,-9.234665178208513,-2.478282108930318,-0.768115696791305,-0.1506203004829147,-0.0786002473736306,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.1142770245611195,297,moderate,0.0018014879639441,True,False,negative_interaction
CopyProp,lsr,10.230281719475965,9.3022895435905,9.835023873934224,9.913279878247724,-0.1030169416258417,0.9021116901133328,-9.788830988666708,-9.07103246354196,-3.863606656982521,-3.0986618933938503,-0.1293024495620549,-0.0778484394927107,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.1030169416258417,432,moderate,0.0018014879639441,True,False,negative_interaction
CopyProp,vector-combine,10.230281719475965,9.3022895435905,9.974434839860452,10.03323253007899,-0.1009690934897105,0.9039609707331744,-9.60390292668255,-9.07103246354196,-2.50087814422979,-1.926136491645558,-0.1309849753080906,-0.0714217944709193,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.1009690934897105,464,moderate,0.0018014879639441,True,False,negative_interaction
ForceInline,ifcvt-simple,10.230281719475965,9.302491921792887,9.82458205621126,9.861300105185908,-0.0988002036872301,0.9059236901561092,-9.407630984389092,-9.069054236471208,-3.965674400660435,-3.6067590747535623,-0.1255043575611244,-0.07216954356741,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0988002036872301,499,moderate,0.0018014879639441,True,False,negative_interaction
EnumSizeOpt,binop-extract-shuffle,10.230281719475965,9.33332396494478,10.42667667563823,10.494895573675796,-0.098282316566854,0.9063929778758286,-9.360702212417138,-8.767674039939621,1.9197414259705117,2.586574460565161,-0.131331621462204,-0.0643901271140705,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.098282316566854,505,moderate,0.0018014879639441,True,False,negative_interaction
ForceInline,ifcvt-triangle,10.230281719475965,9.302491921792887,9.862926553752734,9.862181745488826,-0.0949942864967665,0.9093781301882756,-9.062186981172427,-9.069054236471208,-3.590860699601983,-3.5981411273001807,-0.1247693045836418,-0.0676240663737056,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0949942864967665,580,moderate,0.0018014879639441,True,False,negative_interaction
CopyProp,loop-level-heuristics,10.230281719475965,9.3022895435905,9.969398868808304,9.964601140559722,-0.0946101994758887,0.909727477610762,-9.027252238923811,-9.07103246354196,-2.5501042671288388,-2.5970015899997145,-0.125420094116741,-0.065204243609735,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0946101994758887,588,moderate,0.0018014879639441,True,False,negative_interaction
CopyProp,advanced-peeling,10.230281719475965,9.3022895435905,9.918989534814283,9.912459811906718,-0.0944330387718888,0.9098886598483013,-9.011134015169874,-9.07103246354196,-3.042850560694288,-3.1066779614112527,-0.1216384635223707,-0.0679602077673537,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0944330387718888,593,moderate,0.0018014879639441,True,False,negative_interaction
CopyProp,licm-promotion,10.230281719475965,9.3022895435905,9.955691844589143,9.946429697892572,-0.0941607909497646,0.9101364087773434,-8.986359122265664,-9.07103246354196,-2.684089083920971,-2.774625659066709,-0.122772764355889,-0.0671626137713231,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0941607909497646,598,moderate,0.0018014879639441,True,False,negative_interaction
ForceInline,ifcvt-simple-false,10.230281719475965,9.302491921792887,9.837691207239962,9.795610113240436,-0.0907830928644,0.9132157724353928,-8.678422756460725,-9.069054236471208,-3.8375337356409633,-4.248872300437412,-0.1186758718072302,-0.0618893178096947,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0907830928644,666,moderate,0.0018014879639441,True,False,negative_interaction
CopyProp,replace-with-vec-lib,10.230281719475965,9.3022895435905,9.97674647792902,9.925391206046166,-0.0899307698680134,0.9139944590380116,-8.600554096198842,-9.07103246354196,-2.478282108930318,-2.98027485254252,-0.1233775035981467,-0.057016367453336,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0899307698680134,675,moderate,0.0018014879639441,True,False,negative_interaction
ForceInline,chr,10.230281719475965,9.302491921792887,10.05297010509971,9.933350442555453,-0.0830995088548542,0.920259568687914,-7.974043131208597,-9.069054236471208,-1.7332036324932631,-2.9024740966343665,-0.1121937691173626,-0.0536399542235416,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0830995088548542,763,moderate,0.0018014879639441,True,False,negative_interaction
EnumSizeOpt,expand-reductions,10.230281719475965,9.33332396494478,10.80296977898292,10.7012679672623,-0.0823020605890936,0.9209937207702608,-7.900627922973912,-8.767674039939621,5.597969588820795,4.603844358359099,-0.1222357090705567,-0.0428249645193349,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0823020605890936,770,moderate,0.0018014879639441,True,False,negative_interaction
CopyProp,machine-licm,10.230281719475965,9.3022895435905,10.832723494683364,10.673218212004404,-0.0802576874764187,0.9228785015110336,-7.712149848896644,-9.07103246354196,5.888809240321313,4.329660752989795,-0.1081010684253423,-0.0519806847060738,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0802576874764187,794,moderate,0.0018014879639441,True,False,negative_interaction
CopyProp,lftr,10.230281719475965,9.3022895435905,10.13785863251668,9.975452825162677,-0.0789421229178313,0.9240934067274054,-7.590659327259464,-9.07103246354196,-0.9034266063595364,-2.4909274377865165,-0.1098923782823419,-0.0500094327240607,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0789421229178313,805,moderate,0.0018014879639441,True,False,negative_interaction
CopyProp,block-placement,10.230281719475965,9.3022895435905,9.933728971465856,9.766238719441336,-0.0780870366827459,0.9248839242115736,-7.511607578842627,-9.07103246354196,-2.898774013676886,-4.535974792866182,-0.1031500098121999,-0.0524428274465178,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0780870366827459,811,moderate,0.0018014879639441,True,False,negative_interaction
CopyProp,branch-fold,10.230281719475965,9.3022895435905,9.96786071638622,9.787915961619676,-0.0768741316152472,0.9260064012015028,-7.399359879849731,-9.07103246354196,-2.5651395561293144,-4.3240818775706735,-0.1057249844756075,-0.0486483348484332,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0768741316152472,820,moderate,0.0018014879639441,True,False,negative_interaction
CopyProp,preheader-prot,10.230281719475965,9.3022895435905,10.095246925491978,9.885724211509268,-0.0741185667812074,0.9285615907551632,-7.14384092448368,-9.07103246354196,-1.3199518614126826,-3.368015831966209,-0.0981789210044805,-0.0487767490007645,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0741185667812074,834,weak,0.0018014879639441,True,False,negative_interaction
ForceInline,cgp-select2branch,10.230281719475965,9.302491921792887,10.101789335146057,9.89180199150309,-0.0740635676713989,0.9286126622204868,-7.138733777951323,-9.069054236471208,-1.2560004489933774,-3.3086061288858604,-0.1057756860862961,-0.0421019627779993,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0740635676713989,835,weak,0.0018014879639441,True,False,negative_interaction
CopyProp,postra-machine-licm,10.230281719475965,9.3022895435905,10.134023395918602,9.905019412793497,-0.0722347851422151,0.930312446627812,-6.968755337218813,-9.07103246354196,-0.9409156677876008,-3.1794071326818663,-0.1018901142349023,-0.0425001678403058,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0722347851422151,847,weak,0.0018014879639441,True,False,negative_interaction
ForceInline,loop-level-heuristics,10.230281719475965,9.302491921792887,9.969398868808304,9.71576901806673,-0.0692997546436369,0.9330469529986584,-6.695304700134164,-9.069054236471208,-2.5501042671288388,-5.029311171653528,-0.103557948844443,-0.0355779439990067,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0692997546436369,859,weak,0.0018014879639441,True,False,negative_interaction
GVN,ifcvt-simple-false,10.230281719475965,9.28609051568117,9.837691207239962,9.565271816266485,-0.0687524512187358,0.9335577525600522,-6.644224743994776,-9.229376371887032,-3.8375337356409633,-6.500406552279614,-0.0993676040727788,-0.0393929595187496,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0687524512187358,862,weak,0.0018014879639441,True,False,negative_interaction
GVN,replace-with-vec-lib,10.230281719475965,9.28609051568117,9.97674647792902,9.669178138904638,-0.0655207631423939,0.9365796002221404,-6.342039977785974,-9.229376371887032,-2.478282108930318,-5.484732443908358,-0.1005728270503849,-0.0319362125404182,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0655207631423939,873,weak,0.0018014879639441,True,False,negative_interaction
ForceInline,ifcvt-forked-diamond,10.230281719475965,9.302491921792887,10.098191710179927,9.785012407840906,-0.0635653049702693,0.9384128342773346,-6.158716572266543,-9.069054236471208,-1.2911668800338671,-4.352463830857878,-0.0938517650603864,-0.0338382306492626,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0635653049702693,886,weak,0.0018014879639441,True,False,negative_interaction
ForceInline,cgp-branch-opts,10.230281719475965,9.302491921792887,10.073376656371646,9.711752779601786,-0.0585106152107191,0.9431682284170388,-5.683177158296116,-9.069054236471208,-1.5337315961261089,-5.068569508570064,-0.0881684812327782,-0.0310553777456206,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0585106152107191,901,weak,0.0018014879639441,True,False,negative_interaction
ForceInline,early-taildup,10.230281719475965,9.302491921792887,10.08776277311136,9.719212871254353,-0.0578513575315557,0.9437902243196256,-5.6209775680374445,-9.069054236471208,-1.3931087165789613,-4.995647844659623,-0.0886254095006651,-0.0262009245521747,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0578513575315557,903,weak,0.0018014879639441,True,False,negative_interaction
EarlyOtherwiseBranch,licm-promotion,10.230281719475965,9.271258421610566,9.955691844589143,9.53591522551176,-0.0553537837629203,0.9461503561017452,-5.384964389825475,-9.374358636083793,-2.684089083920971,-6.7873643464020805,-0.0856232643420841,-0.0256937973955563,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0553537837629203,912,weak,0.0018014879639441,True,False,negative_interaction
GVN,ifcvt-triangle,10.230281719475965,9.28609051568117,9.862926553752734,9.460163407078609,-0.0551412021419288,0.9463515116583766,-5.36484883416234,-9.229376371887032,-3.590860699601983,-7.527830938724167,-0.0823646212058049,-0.0273719635062568,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0551412021419288,913,weak,0.0018014879639441,True,False,negative_interaction
GVN,block-placement,10.230281719475965,9.28609051568117,9.933728971465856,9.514339992058428,-0.0536986810056516,0.9477176288058292,-5.228237119417079,-9.229376371887032,-2.898774013676886,-6.998260136419853,-0.0809200127394961,-0.0259224620653827,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0536986810056516,918,weak,0.0018014879639441,True,False,negative_interaction
GVN,early-taildup,10.230281719475965,9.28609051568117,10.08776277311136,9.639708204890638,-0.0514022373784299,0.949896509796033,-5.010349020396698,-9.229376371887032,-1.3931087165789613,-5.772798157268877,-0.0836981847075566,-0.0178259061171102,0.0039980009995002,60,20,20,20,2,"easy_case,mir_dependent_case",0.0514022373784299,922,weak,0.006834893572781,True,False,negative_interaction
EnumSizeOpt,loop-idiom-vectorize-all,10.230281719475965,9.33332396494478,10.486656628671437,10.05899539443219,-0.0501245469445377,0.9511109591597392,-4.888904084026069,-8.767674039939621,2.506039581563013,-1.674307020477117,-0.0838361617120534,-0.0162710767101963,0.0049975012493753,60,20,20,20,2,"easy_case,mir_dependent_case",0.0501245469445377,925,weak,0.0084651551775132,True,False,negative_interaction
CopyProp,loop-idiom-vectorize-all,10.230281719475965,9.3022895435905,10.486656628671437,9.97913763783066,-0.0454845866105479,0.9555343304812212,-4.446566951877884,-9.07103246354196,2.506039581563013,-2.4549087555153504,-0.0761992897541058,-0.0143215261742824,0.0049975012493753,60,20,20,20,2,"easy_case,mir_dependent_case",0.0454845866105479,930,weak,0.0084651551775132,True,False,negative_interaction
GVN,loop-idiom-vectorize-bytecmp,10.230281719475965,9.28609051568117,10.495939124149348,9.970388705845016,-0.0454656195377034,0.9555524543423506,-4.444754565764941,-9.229376371887032,2.5967750640496945,-2.5404287072190224,-0.0809895031387869,-0.0067929843222498,0.0259870064967516,60,20,20,20,2,"easy_case,mir_dependent_case",0.0454656195377034,931,weak,0.0400542532819012,True,False,negative_interaction
ImpossiblePredicates,tail-duplicate,10.230281719475965,9.278552192507318,9.743011968323852,9.247532806617093,-0.0454530827503192,0.955564433975398,-4.4435566024601965,-9.303062741241853,-4.763014006002065,-9.606274194658347,-0.0679251012225782,-0.0221329007993281,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0454530827503192,932,weak,0.0018014879639441,True,False,negative_interaction
GVN,lsr,10.230281719475965,9.28609051568117,9.835023873934224,9.339473463588902,-0.0451344780713824,0.9558689297794064,-4.41310702205937,-9.229376371887032,-3.863606656982521,-8.707563294089727,-0.0735070989934664,-0.0178558010390384,0.0029985007496251,60,20,20,20,2,"easy_case,mir_dependent_case",0.0451344780713824,933,weak,0.0052011611748984,True,False,negative_interaction
CopyProp,promote-alloca-to-vector,10.230281719475965,9.3022895435905,10.521994801827208,10.007081669107803,-0.044916760795594,0.9560770616149348,-4.392293838506534,-9.07103246354196,2.851466756735488,-2.1817585916841358,-0.0783247255870082,-0.0129287383536368,0.0089955022488755,60,20,20,20,2,"easy_case,mir_dependent_case",0.044916760795594,934,weak,0.0148434728957588,True,False,negative_interaction
DestinationPropagation,tail-duplicate,10.230281719475965,9.280808734481138,9.743011968323852,9.244224114642908,-0.0448520566415016,0.9561389257738662,-4.386107422613383,-9.281005264862465,-4.763014006002065,-9.638616334053063,-0.0687151882710331,-0.0217167175232969,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0448520566415016,935,weak,0.0018014879639441,True,False,negative_interaction
GVN,tail-duplicate,10.230281719475965,9.28609051568117,9.743011968323852,9.249022603569594,-0.044802055669882,0.956186734844398,-4.381326515560192,-9.229376371887032,-4.763014006002065,-9.59171157562837,-0.0683664020836209,-0.0222452007201151,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.044802055669882,936,weak,0.0018014879639441,True,False,negative_interaction
ForceInline,early-ifcvt,10.230281719475965,9.302491921792887,10.192595220408403,9.692126792219009,-0.0447221924476139,0.9562631020475576,-4.37368979524424,-9.069054236471208,-0.3683818305395325,-5.2604116095106175,-0.0754743623581742,-0.0145204875588777,0.0059970014992503,60,20,20,20,2,"easy_case,mir_dependent_case",0.0447221924476139,937,weak,0.0100759336930724,True,False,negative_interaction
ForceInline,licm-promotion,10.230281719475965,9.302491921792887,9.955691844589143,9.463424706568969,-0.0443597102724726,0.956609793207682,-4.339020679231787,-9.069054236471208,-2.684089083920971,-7.495952056208644,-0.071701329247577,-0.0180412945609721,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0443597102724726,938,weak,0.0018014879639441,True,False,negative_interaction
CopyProp,binop-extract-shuffle,10.230281719475965,9.3022895435905,10.42667667563823,9.908604138172878,-0.0441274584074333,0.9568319934184772,-4.316800658152276,-9.07103246354196,1.9197414259705117,-3.144366793836073,-0.0740309816717464,-0.0152331164606222,0.0049975012493753,60,20,20,20,2,"easy_case,mir_dependent_case",0.0441274584074333,939,weak,0.0084651551775132,True,False,negative_interaction
DeadStoreElimination-initial,tail-duplicate,10.230281719475965,9.285549455894884,9.743011968323852,9.236328267944709,-0.0434868746018586,0.9574451208569046,-4.255487914309541,-9.234665178208513,-4.763014006002065,-9.71579746077772,-0.0669605039294359,-0.0208888362761155,0.0019990004997501,60,20,20,20,2,"easy_case,mir_dependent_case",0.0434868746018586,940,weak,0.0035151915567639,True,False,negative_interaction
Inline,tail-duplicate,10.230281719475965,9.29185333540142,9.743011968323852,9.241541248380932,-0.0433724539977866,0.9575546785737094,-4.244532142629065,-9.17304537457656,-4.763014006002065,-9.664841088517717,-0.0663628507698597,-0.0197860647295065,0.0019990004997501,60,20,20,20,2,"easy_case,mir_dependent_case",0.0433724539977866,941,weak,0.0035151915567639,True,False,negative_interaction
ForceInline,tail-duplicate,10.230281719475965,9.302491921792887,9.743011968323852,9.24686798408819,-0.0428043963258686,0.9580987793808418,-4.190122061915824,-9.069054236471208,-4.763014006002065,-9.61277276964515,-0.0671460383570969,-0.021358442172334,0.0019990004997501,60,20,20,20,2,"easy_case,mir_dependent_case",0.0428043963258686,942,weak,0.0035151915567639,True,False,negative_interaction
GVN,early-ifcvt,10.230281719475965,9.28609051568117,10.192595220408403,9.6418648377045,-0.0412875209895933,0.9595531985964444,-4.044680140355572,-9.229376371887032,-0.3683818305395325,-5.751717283124846,-0.0707205302177147,-0.0106935118679698,0.0069965017491254,60,20,20,20,2,"easy_case,mir_dependent_case",0.0412875209895933,943,weak,0.0116842986957225,True,False,negative_interaction
GVN,ifcvt-simple,10.230281719475965,9.28609051568117,9.82458205621126,9.290785559302371,-0.0409699719270035,0.9598579521997131,-4.014204780028674,-9.229376371887032,-3.965674400660435,-9.183482781173248,-0.06710791013506,-0.0164823485562742,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0409699719270035,944,weak,0.0018014879639441,True,False,negative_interaction
CopyProp,tail-duplicate,10.230281719475965,9.3022895435905,9.743011968323852,9.22871356824539,-0.0408609177038716,0.9599626344709256,-4.003736552907444,-9.07103246354196,-4.763014006002065,-9.79023040317484,-0.0641902415345005,-0.017243236269438,0.0029985007496251,60,20,20,20,2,"easy_case,mir_dependent_case",0.0408609177038716,945,weak,0.0052011611748984,True,False,negative_interaction
DataflowConstProp,tail-duplicate,10.230281719475965,9.29758008021162,9.743011968323852,9.219371845653251,-0.0403545571383829,0.9604488447818396,-3.955115521816055,-9.117067005972125,-4.763014006002065,-9.88154482489162,-0.0642218225578601,-0.0158062172527291,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0403545571383829,946,weak,0.0018014879639441,True,False,negative_interaction
ForceInline,postra-machine-licm,10.230281719475965,9.302491921792887,10.134023395918602,9.590396117771968,-0.0399335829274183,0.9608532540934164,-3.9146745906583615,-9.069054236471208,-0.9409156677876008,-6.254818970290987,-0.0689529930324801,-0.0087165652179478,0.0129935032483758,60,20,20,20,2,"easy_case,mir_dependent_case",0.0399335829274183,947,weak,0.0210021571492734,True,False,negative_interaction
EnumSizeOpt,tail-duplicate,10.230281719475965,9.33332396494478,9.743011968323852,9.24719292758198,-0.0395306317299912,0.9612405090798954,-3.875949092010456,-8.767674039939621,-4.763014006002065,-9.609596478877226,-0.0630645321303199,-0.0175163085634116,0.0019990004997501,60,20,20,20,2,"easy_case,mir_dependent_case",0.0395306317299912,948,weak,0.0035151915567639,True,False,negative_interaction
ForceInline,lsr,10.230281719475965,9.302491921792887,9.835023873934224,9.300156641069185,-0.0391511691564976,0.9616053330913688,-3.8394666908631248,-9.069054236471208,-3.863606656982521,-9.091881376404787,-0.0660521951453223,-0.014391456043538,0.0029985007496251,60,20,20,20,2,"easy_case,mir_dependent_case",0.0391511691564976,949,weak,0.0052011611748984,True,False,negative_interaction
DestinationPropagation,copyprop,10.230281719475965,9.280808734481138,9.817066411167994,9.256969457399256,-0.0386578081033861,0.9620798687602636,-3.792013123973637,-9.281005264862465,-4.0391390935139775,-9.514031859198523,-0.0634720683836421,-0.0135222521930039,0.0019990004997501,60,20,20,20,2,"easy_case,mir_dependent_case",0.0386578081033861,951,weak,0.0035151915567639,True,False,negative_interaction
DestinationPropagation,memop-opt,10.230281719475965,9.280808734481138,9.811464943315189,9.249827236649216,-0.0384567072018919,0.9622733633444962,-3.77266366555038,-9.281005264862465,-4.093892892152229,-9.583846366226656,-0.0611453292821519,-0.016345716221345,0.0019990004997501,60,20,20,20,2,"easy_case,mir_dependent_case",0.0384567072018919,952,weak,0.0035151915567639,True,False,negative_interaction
DestinationPropagation,ifcvt-simple,10.230281719475965,9.280808734481138,9.82458205621126,9.259712618567365,-0.0381888224539752,0.9625311762323912,-3.746882376760874,-9.281005264862465,-3.965674400660435,-9.487217727942651,-0.0628656681599205,-0.0155054861565619,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0381888224539752,953,weak,0.0018014879639441,True,False,negative_interaction
CopyProp,interleaved-load-combine,10.230281719475965,9.3022895435905,10.45287152399723,9.872065940931456,-0.0379239798856356,0.9627861292209234,-3.721387077907656,-9.07103246354196,2.1757934984088623,-3.501524086697938,-0.0698407306773602,-0.0048175916149559,0.0249875062468765,60,20,20,20,2,"easy_case,mir_dependent_case",0.0379239798856356,954,weak,0.0386933398972155,True,False,negative_interaction
DeadStoreElimination-initial,cgp-ext-ld-promotion,10.230281719475965,9.285549455894884,9.815658755582636,9.252916335292104,-0.0378525869880197,0.9628548677661656,-3.714513223383431,-9.234665178208513,-4.052898788739956,-9.553650730098596,-0.0624777505673384,-0.014949044680537,0.0019990004997501,60,20,20,20,2,"easy_case,mir_dependent_case",0.0378525869880197,955,weak,0.0035151915567639,True,False,negative_interaction
ImpossiblePredicates,memop-opt,10.230281719475965,9.278552192507318,9.811464943315189,9.23526307271149,-0.0371241029287503,0.9635565477390295,-3.6443452260970335,-9.303062741241853,-4.093892892152229,-9.726209639664171,-0.0595022699327402,-0.0143576299683175,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0371241029287503,956,weak,0.0018014879639441,True,False,negative_interaction
CopyProp,ifcvt-simple-false,10.230281719475965,9.3022895435905,9.837691207239962,9.282586142550125,-0.0370106978076929,0.963665826182222,-3.6334173817777926,-9.07103246354196,-3.8375337356409633,-9.263631275389573,-0.0619928222208818,-0.0128357253368781,0.0029985007496251,60,20,20,20,2,"easy_case,mir_dependent_case",0.0370106978076929,957,weak,0.0052011611748984,True,False,negative_interaction
DeadStoreElimination-final,lsr,10.230281719475965,9.27011723982871,9.835023873934224,9.247771563615144,-0.0369888225909524,0.963686906811606,-3.631309318839404,-9.38551357602726,-3.863606656982521,-9.60394036842953,-0.063062434844799,-0.01241505782647,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0369888225909524,958,weak,0.0018014879639441,True,False,negative_interaction
DestinationPropagation,cgp-store-extract,10.230281719475965,9.280808734481138,9.8291862253349,9.251120876794,-0.0367920011607108,0.9638765997141115,-3.612340028588834,-9.281005264862465,-3.9206690992436233,-9.571201160744955,-0.060493983516488,-0.0133386019905363,0.0039980009995002,60,20,20,20,2,"easy_case,mir_dependent_case",0.0367920011607108,960,weak,0.006834893572781,True,False,negative_interaction
ForceInline,machine-licm,10.230281719475965,9.302491921792887,10.832723494683364,10.21935524945853,-0.0367817946615016,0.9638864375700692,-3.611356242993069,-9.069054236471208,5.888809240321313,-0.1068051723016605,-0.0661791109467875,-0.008641418793769,0.0099950024987506,60,20,20,20,2,"easy_case,mir_dependent_case",0.0367817946615016,961,weak,0.0163626273648185,True,False,negative_interaction
CopyProp,ifcvt-simple,10.230281719475965,9.3022895435905,9.82458205621126,9.267690488043486,-0.0367381530064303,0.9639285040874253,-3.607149591257486,-9.07103246354196,-3.965674400660435,-9.409234836611937,-0.0600825493740303,-0.0146696945967248,0.0039980009995002,60,20,20,20,2,"easy_case,mir_dependent_case",0.0367381530064303,962,weak,0.006834893572781,True,False,negative_interaction
GVN,cgp-ext-ld-promotion,10.230281719475965,9.28609051568117,9.815658755582636,9.242903637605709,-0.0367116211316729,0.9639540792570478,-3.604592074295221,-9.229376371887032,-4.052898788739956,-9.651523867524835,-0.0622503247311353,-0.0134775914179125,0.0019990004997501,60,20,20,20,2,"easy_case,mir_dependent_case",0.0367116211316729,963,weak,0.0035151915567639,True,False,negative_interaction
Inline,memop-opt,10.230281719475965,9.29185333540142,9.811464943315189,9.24285366849075,-0.0365131698190839,0.9641453961922724,-3.5854603807727536,-9.17304537457656,-4.093892892152229,-9.652012310720549,-0.0617326425915251,-0.0135863176622252,0.0079960019990005,60,20,20,20,2,"easy_case,mir_dependent_case",0.0365131698190839,964,weak,0.0132336623313467,True,False,negative_interaction
DeadStoreElimination-initial,memop-opt,10.230281719475965,9.285549455894884,9.811464943315189,9.235473329308896,-0.0363930204931772,0.964261244571114,-3.573875542888605,-9.234665178208513,-4.093892892152229,-9.724154402055174,-0.059772399813007,-0.0135924138282389,0.0039980009995002,60,20,20,20,2,"easy_case,mir_dependent_case",0.0363930204931772,965,weak,0.006834893572781,True,False,negative_interaction
ForceInline,memop-opt,10.230281719475965,9.302491921792887,9.811464943315189,9.251354612070063,-0.0362881965873176,0.9643623274989,-3.563767250109995,-9.069054236471208,-4.093892892152229,-9.56891642135581,-0.060491754144804,-0.0136751533232749,0.0039980009995002,60,20,20,20,2,"easy_case,mir_dependent_case",0.0362881965873176,966,weak,0.006834893572781,True,False,negative_interaction
DestinationPropagation,lsr,10.230281719475965,9.280808734481138,9.835023873934224,9.25168815356879,-0.0362595857087582,0.9643899191470482,-3.561008085295181,-9.281005264862465,-3.863606656982521,-9.565656085933282,-0.0624950332060083,-0.0117934528492691,0.0049975012493753,60,20,20,20,2,"easy_case,mir_dependent_case",0.0362595857087582,967,weak,0.0084651551775132,True,False,negative_interaction
