mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
ImpossiblePredicates,licm-promotion,13.317649059782369,13.316781310271615,12.990790083280327,13.441923727910396,-0.0342029680957503,0.96637534136792,-3.3624658632080084,-0.0065157859833742,-2.4543294017944417,0.933157703511811,-0.0519157941027768,-0.0165380481755959,0.000999500249875,10,10,10,10,0.0342029680957503,251,moderate,0.0047135523147517,True,False,negative_interaction
ReferencePropagation,ifcvt-forked-diamond,13.317649059782369,13.32711416069554,13.156532934266728,13.62325108269659,-0.0341490689029484,0.9664274296225082,-3.357257037749184,0.0710718601360183,-1.2097940469252275,2.2947144915922424,-0.0476694404828145,-0.0188770129770495,0.000999500249875,10,10,10,10,0.0341490689029484,252,moderate,0.0047135523147517,True,False,negative_interaction
ImpossiblePredicates,sample-loader-inlining,13.317649059782369,13.316781310271615,13.110829418744895,13.563111368504249,-0.0339803062418089,0.966590540250434,-3.3409459749565884,-0.0065157859833742,-1.552974103079796,1.843135433438814,-0.0486491559945628,-0.0187875242532262,0.000999500249875,10,10,10,10,0.0339803062418089,255,moderate,0.0047135523147517,True,False,negative_interaction
GVN,loop-level-heuristics,13.317649059782369,13.243905821989038,13.030869977894287,13.405054606599586,-0.0338633329292226,0.9667036121609108,-3.329638783908917,-0.5537256422833869,-2.1533761747343005,0.6563136363247013,-0.0508998703543403,-0.0162121939668945,0.000999500249875,10,10,10,10,0.0338633329292226,256,moderate,0.0047135523147517,True,False,negative_interaction
GVN,early-ifcvt,13.317649059782369,13.243905821989038,13.206610719056142,13.582687711778306,-0.033631147046639,0.9669280931519472,-3.3071906848052834,-0.5537256422833869,-0.8337683342441116,1.990130921803024,-0.0505935405747852,-0.0169137028194248,0.000999500249875,10,10,10,10,0.033631147046639,257,moderate,0.0047135523147517,True,False,negative_interaction
InstSimplify-before-inline,tail-duplicate,13.317649059782369,13.280281009779712,12.957333311274304,13.36240508304301,-0.033593114681516,0.9669648684135544,-3.3035131586445665,-0.2805904393103353,-2.705550708616977,0.3360654951916508,-0.0484419487103846,-0.0175116305667999,0.000999500249875,10,10,10,10,0.033593114681516,258,moderate,0.0047135523147517,True,False,negative_interaction
EnumSizeOpt,replace-with-vec-lib,13.317649059782369,13.162248125049384,12.904564986510016,13.188387627240532,-0.0334930045492294,0.967061676240089,-3.293832375991101,-1.166879634952045,-3.101779236095148,-0.9706024836785064,-0.0472661891402894,-0.0192168545390617,0.000999500249875,10,10,10,10,0.0334930045492294,259,moderate,0.0047135523147517,True,False,negative_interaction
CopyProp,cgp-gc-opts,13.317649059782369,13.208632822143166,13.002797162821382,13.335470959039702,-0.0334825088537074,0.9670718262782596,-3.2928173721740395,-0.8185847002712854,-2.364170249175579,0.1338216615960785,-0.0482524630546911,-0.0184044845486643,0.000999500249875,10,10,10,10,0.0334825088537074,260,moderate,0.0047135523147517,True,False,negative_interaction
UnreachablePropagation,machine-cse,13.317649059782369,13.052689744026948,13.1441853030928,13.32117217645909,-0.0334711132552283,0.9670828467032844,-3.291715329671574,-1.989535199238457,-1.3025103448130682,0.0264544940395072,-0.0512427547455457,-0.0148722831407902,0.000999500249875,10,10,10,10,0.0334711132552283,261,moderate,0.0047135523147517,True,False,negative_interaction
MatchBranchSimplification,i2p-p2i-opt,13.317649059782369,12.90550520386296,13.254675613744938,13.281349927574947,-0.0334465955605769,0.96710655763589,-3.289344236411007,-3.0947193012018093,-0.4728570767613904,-0.2725641143153101,-0.0496005914805554,-0.0162186337239059,0.000999500249875,10,10,10,10,0.0334465955605769,262,moderate,0.0047135523147517,True,False,negative_interaction
ReferencePropagation,loop-idiom-vectorize-bytecmp,13.317649059782369,13.32711416069554,13.05395388726002,13.500668550290497,-0.0329376725552013,0.967598865674538,-3.240113432546199,0.0710718601360183,-1.980042959073558,1.374262752281297,-0.0478788897109583,-0.0184023014356616,0.000999500249875,10,10,10,10,0.0329376725552013,264,moderate,0.0047135523147517,True,False,negative_interaction
GVN,lftr,13.317649059782369,13.243905821989038,13.182891973405914,13.547929913370334,-0.0328664792338249,0.9676677547037356,-3.233224529626433,-0.5537256422833869,-1.011868429416729,1.7291404252675946,-0.049128086083808,-0.0166568899482989,0.000999500249875,10,10,10,10,0.0328664792338249,265,moderate,0.0047135523147517,True,False,negative_interaction
ForceInline,partial-libcall-inlining,13.317649059782369,13.28780744797047,13.21296499846654,13.623107653795149,-0.0328121696884871,0.9677203097266384,-3.2279690273361528,-0.2240756734010585,-0.7860551126246507,2.293637507953461,-0.0475361207537463,-0.0170417826465903,0.000999500249875,10,10,10,10,0.0328121696884871,267,moderate,0.0047135523147517,True,False,negative_interaction
ReferencePropagation,licm-promotion,13.317649059782369,13.32711416069554,12.990790083280327,13.433026625103489,-0.032765230728899,0.9677657345772386,-3.223426542276142,0.0710718601360183,-2.4543294017944417,0.8663508461830949,-0.0471999537644924,-0.0173622014050651,0.000999500249875,10,10,10,10,0.032765230728899,268,moderate,0.0047135523147517,True,False,negative_interaction
GVN,lsr,13.317649059782369,13.243905821989038,13.11395066566361,13.473301168843582,-0.0325860800154793,0.9679391260301488,-3.2060873969851245,-0.5537256422833869,-1.529537181858165,1.1687656609849162,-0.0503212081091755,-0.0149943595839819,0.000999500249875,10,10,10,10,0.0325860800154793,270,moderate,0.0047135523147517,True,False,negative_interaction
Inline,vector-combine,13.317649059782369,13.335585618931525,12.93086965547858,13.37477199049602,-0.0324068758589053,0.9681126002880336,-3.18873997119663,0.1346826235519627,-2.9042618751068505,0.428926535436025,-0.0452033938530741,-0.0198277632293125,0.000999500249875,10,10,10,10,0.0324068758589053,272,moderate,0.0047135523147517,True,False,negative_interaction
UnreachablePropagation,ifcvt-triangle,13.317649059782369,13.052689744026948,13.13956497885522,13.30082482515329,-0.0322940736944024,0.9682218116443516,-3.1778188355648385,-1.989535199238457,-1.3372035869674614,-0.1263303647179303,-0.0486930232280816,-0.015960438857017,0.000999500249875,10,10,10,10,0.0322940736944024,273,moderate,0.0047135523147517,True,False,negative_interaction
GVN,constant-hoisting,13.317649059782369,13.243905821989038,12.974590733763456,13.322953316109343,-0.0320481189434946,0.9684599796869382,-3.15400203130618,-0.5537256422833869,-2.5759676086893224,0.0398287738561542,-0.0483595039406314,-0.0151809664953844,0.000999500249875,10,10,10,10,0.0320481189434946,275,moderate,0.0047135523147517,True,False,negative_interaction
DataflowConstProp,spill-fusing,13.317649059782369,13.332167282432628,13.140104834804635,13.581756037806665,-0.0319688777574871,0.96853672464497,-3.1463275355029907,0.1090149063478929,-1.3331498989104018,1.9831351377313844,-0.0460101673856932,-0.0180580476325905,0.000999500249875,10,10,10,10,0.0319688777574871,276,moderate,0.0047135523147517,True,False,negative_interaction
ImpossiblePredicates,machine-cse,13.317649059782369,13.316781310271615,13.1441853030928,13.569448824400189,-0.0319065372320945,0.9685971056153176,-3.1402894384682467,-0.0065157859833742,-1.3025103448130682,1.8907223301012133,-0.0473337514449741,-0.0146685166627725,0.000999500249875,10,10,10,10,0.0319065372320945,277,moderate,0.0047135523147517,True,False,negative_interaction
UnreachablePropagation,auto-upgrade-debug-info,13.317649059782369,13.052689744026948,13.265667354761248,13.422737038427716,-0.0318666965109764,0.9686356959912074,-3.1364304008792643,-1.989535199238457,-0.3903219313542094,0.7890880603146577,-0.0474652414165998,-0.0167482158753744,0.000999500249875,10,10,10,10,0.0318666965109764,279,moderate,0.0047135523147517,True,False,negative_interaction
CopyProp,loop-idiom-vectorize-bytecmp,13.317649059782369,13.208632822143166,13.05395388726002,13.36538370540362,-0.0317965261697525,0.9687036678732938,-3.129633212670624,-0.8185847002712854,-1.980042959073558,0.3584314724541348,-0.048620079746771,-0.0128965155781087,0.000999500249875,10,10,10,10,0.0317965261697525,280,moderate,0.0047135523147517,True,False,negative_interaction
Inline,licm-promotion,13.317649059782369,13.335585618931525,12.990790083280327,13.428408924942694,-0.0317859604724888,0.9687139029570572,-3.128609704294283,0.1346826235519627,-2.4543294017944417,0.8316773077825523,-0.0476302494003403,-0.015148154019767,0.000999500249875,10,10,10,10,0.0317859604724888,281,moderate,0.0047135523147517,True,False,negative_interaction
Inline,expand-reductions,13.317649059782369,13.335585618931525,13.01451357264167,13.451303517187371,-0.031664933665978,0.9688311504020536,-3.1168849597946524,0.1346826235519627,-2.2761936868882398,1.0035889728362335,-0.0451096856190949,-0.0168636899762503,0.000999500249875,10,10,10,10,0.031664933665978,284,moderate,0.0047135523147517,True,False,negative_interaction
UnreachableEnumBranching,licm-promotion,13.317649059782369,13.250999276396744,12.990790083280327,13.341600154528305,-0.0316635194977705,0.9688325204932337,-3.116747950676646,-0.5004620792035896,-2.4543294017944417,0.1798447656821356,-0.0488969041009404,-0.014164786917229,0.000999500249875,10,10,10,10,0.0316635194977705,285,moderate,0.0047135523147517,True,False,negative_interaction
CopyProp,tail-duplicate,13.317649059782369,13.208632822143166,12.957333311274304,13.26417595951775,-0.0316244925361841,0.9688703318206204,-3.112966817937968,-0.8185847002712854,-2.705550708616977,-0.4015205688675083,-0.0478716133222808,-0.0138942545809039,0.000999500249875,10,10,10,10,0.0316244925361841,287,moderate,0.0047135523147517,True,False,negative_interaction
ImpossiblePredicates,loop-idiom-vectorize-bytecmp,13.317649059782369,13.316781310271615,13.05395388726002,13.471640896513362,-0.0315608938373235,0.968931952672571,-3.106804732742896,-0.0065157859833742,-1.980042959073558,1.1562989536646695,-0.0455864266907131,-0.0172379168505937,0.000999500249875,10,10,10,10,0.0315608938373235,288,moderate,0.0047135523147517,True,False,negative_interaction
UnreachableEnumBranching,strictnode-mutation,13.317649059782369,13.250999276396744,13.200974870791,13.554884832832611,-0.0314734917611061,0.9690166430379508,-3.0983356962049124,-0.5004620792035896,-0.8760869765198187,1.7813637526060688,-0.0525140480026867,-0.0106469863794591,0.0059970014992503,10,10,10,10,0.0314734917611061,290,moderate,0.0209139127915034,True,False,negative_interaction
GVN,preinline,13.317649059782369,13.243905821989038,13.075381822304898,13.41508602031644,-0.0312013279666429,0.9692804101767224,-3.0719589823277493,-0.5537256422833869,-1.8191441776993835,0.7316378446126759,-0.0506365599943189,-0.012002504015053,0.000999500249875,10,10,10,10,0.0312013279666429,291,moderate,0.0047135523147517,True,False,negative_interaction
UnreachablePropagation,ifcvt-diamond,13.317649059782369,13.052689744026948,13.211578869642215,13.358673667536154,-0.0311681839528281,0.9693125365524234,-3.068746344757656,-1.989535199238457,-0.7964633221975159,0.3080469200654745,-0.0462090220376661,-0.0157298864986619,0.000999500249875,10,10,10,10,0.0311681839528281,292,moderate,0.0047135523147517,True,False,negative_interaction
GVN,layout-fsprofile-loader,13.317649059782369,13.243905821989038,13.192936197259607,13.534650231699615,-0.031124175038379,0.9693551958836076,-3.064480411639237,-0.5537256422833869,-0.936448031953141,1.6294255160437032,-0.0476200955747002,-0.013703443192488,0.000999500249875,10,10,10,10,0.031124175038379,293,moderate,0.0047135523147517,True,False,negative_interaction
ImpossiblePredicates,2addr-hack,13.317649059782369,13.316781310271615,13.084126518898325,13.495905573175628,-0.0310517291782974,0.9694254241983424,-3.057457580165745,-0.0065157859833742,-1.753481713144489,1.338498353523776,-0.0464825332493544,-0.0149689856903998,0.000999500249875,10,10,10,10,0.0310517291782974,295,moderate,0.0047135523147517,True,False,negative_interaction
UnreachableEnumBranching,2addr-hack,13.317649059782369,13.250999276396744,13.084126518898325,13.428996046804002,-0.0310336596969511,0.9694429413712244,-3.055705862877556,-0.5004620792035896,-1.753481713144489,0.8360859076688598,-0.0493684388603039,-0.013959566262399,0.000999500249875,10,10,10,10,0.0310336596969511,296,moderate,0.0047135523147517,True,False,negative_interaction
ReferencePropagation,ifcvt-diamond,13.317649059782369,13.32711416069554,13.211578869642215,13.637034240476908,-0.0309850993805089,0.9694900189702724,-3.0509981029727684,0.0710718601360183,-0.7964633221975159,2.398209918738914,-0.0455543698646441,-0.0154732723542752,0.000999500249875,10,10,10,10,0.0309850993805089,297,moderate,0.0047135523147517,True,False,negative_interaction
UnreachablePropagation,branch-fold,13.317649059782369,13.052689744026948,13.330708359743616,13.475497206996046,-0.0308986708853891,0.9695738141547392,-3.042618584526069,-1.989535199238457,0.0980600998166103,1.1852553442811553,-0.0463954497262461,-0.0147263221629816,0.000999500249875,10,10,10,10,0.0308986708853891,298,moderate,0.0047135523147517,True,False,negative_interaction
ImpossiblePredicates,preheader-prot,13.317649059782369,13.316781310271615,13.110185123048543,13.520070973644415,-0.0308510616865156,0.9696199758861328,-3.038002411386731,-0.0065157859833742,-1.5578120117336614,1.5199523050456245,-0.0511766883802011,-0.0121210360263012,0.0039980009995002,10,10,10,10,0.0308510616865156,299,moderate,0.0150151168759511,True,False,negative_interaction
GVN,thinlto-funcattrs,13.317649059782369,13.243905821989038,13.175742640320813,13.513261586827449,-0.0308467266600449,0.9696241792235056,-3.037582077649448,-0.5537256422833869,-1.0655515761418657,1.4688217580068663,-0.0485084412878254,-0.0136286799184568,0.000999500249875,10,10,10,10,0.0308467266600449,300,moderate,0.0047135523147517,True,False,negative_interaction
ForceInline,peephole,13.317649059782369,13.28780744797047,13.051452403067056,13.429821854003608,-0.0308215938230365,0.9696485489362,-3.0351451063799884,-0.2240756734010585,-1.998826185615521,0.8422867558508296,-0.0480184416116218,-0.0135362889182104,0.000999500249875,10,10,10,10,0.0308215938230365,301,moderate,0.0047135523147517,True,False,negative_interaction
DataflowConstProp,ondemand-mds-loading,13.317649059782369,13.332167282432628,12.997911462483888,13.41922384494779,-0.0308100510687592,0.9696597414157316,-3.0340258584268365,0.1090149063478929,-2.4008561560917463,0.7627080779006867,-0.048015786896485,-0.0122143437678928,0.0029985007496251,10,10,10,10,0.0308100510687592,302,moderate,0.0118512172485185,True,False,negative_interaction
UnreachableEnumBranching,lsr,13.317649059782369,13.250999276396744,13.11395066566361,13.45370541310562,-0.0305951494756815,0.9698681452312592,-3.0131854768740807,-0.5004620792035896,-1.529537181858165,1.0216244076751255,-0.0479920051658973,-0.0139966820782797,0.000999500249875,10,10,10,10,0.0305951494756815,303,moderate,0.0047135523147517,True,False,negative_interaction
GVN,ondemand-mds-loading,13.317649059782369,13.243905821989038,12.997911462483888,13.32726269065237,-0.030575719598449,0.9698869898333262,-3.011301016667378,-0.5537256422833869,-2.4008561560917463,0.0721871467467494,-0.0489770197493477,-0.0110852073949182,0.000999500249875,10,10,10,10,0.030575719598449,304,moderate,0.0047135523147517,True,False,negative_interaction
CopyProp,ondemand-mds-loading,13.317649059782369,13.208632822143166,12.997911462483888,13.290436342868176,-0.0304755518013473,0.969984146142421,-3.001585385757899,-0.8185847002712854,-2.4008561560917463,-0.2043357411810054,-0.0484479178145481,-0.0125824245016315,0.0019990004997501,10,10,10,10,0.0304755518013473,305,moderate,0.008486805190755,True,False,negative_interaction
Inline,ifcvt-triangle-rev,13.317649059782369,13.335585618931525,12.95089629589368,13.369431222573724,-0.0304599310233748,0.9699992981677475,-3.000070183225245,0.1346826235519627,-2.7538851808029285,0.3888236021155622,-0.0463156268696529,-0.0157642696718148,0.000999500249875,10,10,10,10,0.0304599310233748,306,moderate,0.0047135523147517,True,False,negative_interaction
CopyProp,replace-with-vec-lib,13.317649059782369,13.208632822143166,12.904564986510016,13.1944530896316,-0.0304349321181192,0.9700235473914012,-2.997645260859872,-0.8185847002712854,-3.101779236095148,-0.9250579407652504,-0.0474571645338318,-0.0138605119003818,0.000999500249875,10,10,10,10,0.0304349321181192,307,moderate,0.0047135523147517,True,False,negative_interaction
Inline,ifcvt-triangle-false,13.317649059782369,13.335585618931525,12.97681541837674,13.393547317669054,-0.0302627915390178,0.9701905421794684,-2.980945782053146,0.1346826235519627,-2.5592628239086146,0.5699073278322864,-0.0456477412228166,-0.0145274970665287,0.000999500249875,10,10,10,10,0.0302627915390178,308,moderate,0.0047135523147517,True,False,negative_interaction
InstSimplify-before-inline,replace-with-vec-lib,13.317649059782369,13.280281009779712,12.904564986510016,13.26322286415904,-0.030223731451334,0.970228438647231,-2.977156135276904,-0.2805904393103353,-3.101779236095148,-0.4086772025528651,-0.0430232403921216,-0.0169697104936503,0.000999500249875,10,10,10,10,0.030223731451334,310,moderate,0.0047135523147517,True,False,negative_interaction
ReferencePropagation,tail-duplicate,13.317649059782369,13.32711416069554,12.957333311274304,13.36410804427748,-0.0302002362942164,0.970251234584633,-2.9748765415366973,0.0710718601360183,-2.705550708616977,0.3488527463560542,-0.046123771558798,-0.0139958358674822,0.000999500249875,10,10,10,10,0.0302002362942164,311,moderate,0.0047135523147517,True,False,negative_interaction
ImpossiblePredicates,ifcvt-forked-diamond,13.317649059782369,13.316781310271615,13.156532934266728,13.55845626467059,-0.030157154881941,0.9702930352784908,-2.9706964721509133,-0.0065157859833742,-1.2097940469252275,1.808181037112866,-0.0451852965692778,-0.0141914628579566,0.000999500249875,10,10,10,10,0.030157154881941,312,moderate,0.0047135523147517,True,False,negative_interaction
UnreachableEnumBranching,ifcvt-triangle-rev,13.317649059782369,13.250999276396744,12.95089629589368,13.28036878282293,-0.0301391015113954,0.9703105524963164,-2.968944750368352,-0.5004620792035896,-2.7538851808029285,-0.2799313662050107,-0.0479893642720441,-0.0114140852868227,0.0019990004997501,10,10,10,10,0.0301391015113954,313,moderate,0.008486805190755,True,False,negative_interaction
ImpossiblePredicates,peephole,13.317649059782369,13.316781310271615,13.051452403067056,13.44982321407324,-0.0301316991790643,0.9703177350840744,-2.9682264915925627,-0.0065157859833742,-1.998826185615521,0.9924736242676868,-0.045971295695924,-0.0141674904216998,0.000999500249875,10,10,10,10,0.0301316991790643,314,moderate,0.0047135523147517,True,False,negative_interaction
ImpossiblePredicates,thinlto-funcattrs,13.317649059782369,13.316781310271615,13.175742640320813,13.577065820690851,-0.0300697323188972,0.970377864490478,-2.9622135509521974,-0.0065157859833742,-1.0655515761418657,1.947917081640882,-0.047057803052516,-0.012796434595269,0.0019990004997501,10,10,10,10,0.0300697323188972,315,moderate,0.008486805190755,True,False,negative_interaction
UnreachableEnumBranching,ifcvt-triangle-false,13.317649059782369,13.250999276396744,12.97681541837674,13.305420191219977,-0.0300243353270452,0.9704219177264202,-2.957808227357983,-0.5004620792035896,-2.5592628239086146,-0.0918245292956365,-0.0489827066816031,-0.0116446579687467,0.000999500249875,10,10,10,10,0.0300243353270452,317,moderate,0.0047135523147517,True,False,negative_interaction
GVN,preheader-prot,13.317649059782369,13.243905821989038,13.110185123048543,13.434807315065262,-0.0300121253814547,0.9704337665975724,-2.956623340242759,-0.5537256422833869,-1.5578120117336614,0.8797217493641485,-0.04993493761062,-0.0102474546513066,0.0039980009995002,10,10,10,10,0.0300121253814547,318,moderate,0.0150151168759511,True,False,negative_interaction
CopyProp,promote-alloca-to-vector,13.317649059782369,13.208632822143166,12.925359200716017,13.209992555695449,-0.0300018788498306,0.9704437102287948,-2.955628977120528,-0.8185847002712854,-2.9456389585382325,-0.808374688382707,-0.0460326747112346,-0.013659487689567,0.000999500249875,10,10,10,10,0.0300018788498306,319,moderate,0.0047135523147517,True,False,negative_interaction
EnumSizeOpt,machine-licm,13.317649059782369,13.162248125049384,12.824950900653215,13.0599691421261,-0.0298966094708053,0.9705458736127932,-2.945412638720679,-1.166879634952045,-3.6995880948465287,-1.9348754160704584,-0.046291407063229,-0.0132627532458666,0.000999500249875,10,10,10,10,0.0298966094708053,320,moderate,0.0047135523147517,True,False,negative_interaction
DeadStoreElimination-initial,licm-promotion,13.317649059782369,13.25503892195926,12.990790083280327,13.32134597603691,-0.0298394343893186,0.970601366238586,-2.939863376141394,-0.4701290561273552,-2.4543294017944417,0.0277595260090413,-0.0460961213349951,-0.0126467994282053,0.0049975012493753,10,10,10,10,0.0298394343893186,321,moderate,0.0179953407244317,True,False,negative_interaction
ImpossiblePredicates,expand-reductions,13.317649059782369,13.316781310271615,13.01451357264167,13.40769511315997,-0.0298288009070031,0.970611687165923,-2.9388312834076946,-0.0065157859833742,-2.2761936868882398,0.6761407585782697,-0.0442840597124188,-0.0156258337553668,0.000999500249875,10,10,10,10,0.0298288009070031,322,moderate,0.0047135523147517,True,False,negative_interaction
ReferencePropagation,interleaved-load-combine,13.317649059782369,13.32711416069554,13.131493661452408,13.53792859618382,-0.0297713643017023,0.970667437407336,-2.9332562592663924,0.0710718601360183,-1.3978097597730277,1.6540422067936156,-0.0445869794275588,-0.0147445350857566,0.000999500249875,10,10,10,10,0.0297713643017023,323,moderate,0.0047135523147517,True,False,negative_interaction
CopyProp,cfi-fixup,13.317649059782369,13.208632822143166,12.997524279191977,13.28041878766647,-0.0297513145210808,0.970686899271615,-2.9313100728385,-0.8185847002712854,-2.403763450691365,-0.2795558881959703,-0.0461818584241286,-0.0131957523512349,0.0029985007496251,10,10,10,10,0.0297513145210808,324,moderate,0.0118512172485185,True,False,negative_interaction
ImpossiblePredicates,partial-inlining,13.317649059782369,13.316781310271615,13.241124760595614,13.63993581019558,-0.0297396077822629,0.970698262916134,-2.9301737083865853,-0.0065157859833742,-0.5746081672766579,2.419997320596745,-0.050205739951309,-0.0096807986938216,0.0049975012493753,10,10,10,10,0.0297396077822629,325,moderate,0.0179953407244317,True,False,negative_interaction
GVN,cleanups,13.317649059782369,13.243905821989038,13.083314442774917,13.40179164777991,-0.0296033352386606,0.9708305514509348,-2.916944854906512,-0.5537256422833869,-1.7595794569712275,0.6318126241338096,-0.0484964856652188,-0.0118154957426905,0.0019990004997501,10,10,10,10,0.0296033352386606,326,moderate,0.008486805190755,True,False,negative_interaction
Inline,ifcvt-simple-false,13.317649059782369,13.335585618931525,12.999922213864304,13.407332509414076,-0.0295124655180853,0.9709187745602152,-2.9081225439784864,0.1346826235519627,-2.385757760185747,0.6734180276798618,-0.043100224892133,-0.0156486369081336,0.000999500249875,10,10,10,10,0.0295124655180853,328,moderate,0.0047135523147517,True,False,negative_interaction
UnreachableEnumBranching,loop-level-heuristics,13.317649059782369,13.250999276396744,13.030869977894287,13.35394529108414,-0.0295078982490681,0.970923209017579,-2.9076790982421,-0.5004620792035896,-2.1533761747343005,0.2725423318998832,-0.0469596296219364,-0.0117596607527278,0.000999500249875,10,10,10,10,0.0295078982490681,329,moderate,0.0047135523147517,True,False,negative_interaction
GVN,strictnode-mutation,13.317649059782369,13.243905821989038,13.200974870791,13.520979683243192,-0.0295044929111107,0.970926515344866,-2.907348465513393,-0.5537256422833869,-0.8760869765198187,1.526775653481205,-0.0478312082660399,-0.0115623744977298,0.000999500249875,10,10,10,10,0.0295044929111107,330,moderate,0.0047135523147517,True,False,negative_interaction
UnreachablePropagation,copyprop,13.317649059782369,13.052689744026948,13.303245348908304,13.428181088879796,-0.0294434776221548,0.970985758514106,-2.9014241485894043,-1.989535199238457,-0.1081550565674493,0.8299665248817867,-0.0469998574144095,-0.0120511296890823,0.000999500249875,10,10,10,10,0.0294434776221548,331,moderate,0.0047135523147517,True,False,negative_interaction
UnreachablePropagation,non-allocatable-phys-copy-opt,13.317649059782369,13.052689744026948,13.283537858013396,13.408057733123655,-0.029426265399429,0.9710024714810784,-2.899752851892168,-1.989535199238457,-0.2561353104879593,0.6788636112533775,-0.0458220874652848,-0.0134562343849593,0.0019990004997501,10,10,10,10,0.029426265399429,332,moderate,0.008486805190755,True,False,negative_interaction
JumpThreading,vector-combine,13.317649059782369,13.28967820133583,12.93086965547858,13.288507581490244,-0.0293846144918346,0.9710429154575504,-2.895708454244972,-0.2100284991816248,-2.9042618751068505,-0.2188184878675447,-0.0409658821619502,-0.0165009922675514,0.000999500249875,10,10,10,10,0.0293846144918346,333,moderate,0.0047135523147517,True,False,negative_interaction
DestinationPropagation,replace-with-vec-lib,13.317649059782369,13.305817000576283,12.904564986510016,13.275135715034263,-0.0292005111856643,0.9712217041260068,-2.877829587399328,-0.0888449541880054,-3.101779236095148,-0.3192255972301328,-0.0465621435164187,-0.0134274446080526,0.0029985007496251,10,10,10,10,0.0292005111856643,334,moderate,0.0118512172485185,True,False,negative_interaction
DeadStoreElimination-final,ifcvt-simple-false,13.317649059782369,13.40011604576841,12.999922213864304,13.467872954862504,-0.0291904797188466,0.9712314469531717,-2.876855304682846,0.6192308088000642,-2.385757760185747,1.1280061098305485,-0.0427033839841276,-0.0159113007679088,0.000999500249875,10,10,10,10,0.0291904797188466,335,moderate,0.0047135523147517,True,False,negative_interaction
DeadStoreElimination-final,ifcvt-triangle-rev,13.317649059782369,13.40011604576841,12.95089629589368,13.416592378359509,-0.0291539658459631,0.9712669110222274,-2.8733088977772603,0.6192308088000642,-2.7538851808029285,0.7429488352860947,-0.0441542255964752,-0.0137205701527483,0.0019990004997501,10,10,10,10,0.0291539658459631,336,moderate,0.008486805190755,True,False,negative_interaction
Inline,cgp-select2branch,13.317649059782369,13.335585618931525,12.9638339489105,13.363581226626916,-0.0290237914281057,0.971393353356554,-2.860664664344603,0.1346826235519627,-2.6567385075519367,0.3448969607050101,-0.042978106160706,-0.0149957685754236,0.000999500249875,10,10,10,10,0.0290237914281057,337,moderate,0.0047135523147517,True,False,negative_interaction
GVN,ifcvt-simple-false,13.317649059782369,13.243905821989038,12.999922213864304,13.308610605412806,-0.029020509648034,0.9713965412611338,-2.860345873886616,-0.5537256422833869,-2.385757760185747,-0.067868242577862,-0.0453206128682879,-0.0116574957671579,0.000999500249875,10,10,10,10,0.029020509648034,338,moderate,0.0047135523147517,True,False,negative_interaction
GVN,ifcvt-simple,13.317649059782369,13.243905821989038,13.167901682524969,13.48012441866957,-0.0289868016565124,0.9714292856393812,-2.8570714360618754,-0.5537256422833869,-1.1244280171762266,1.2200003030404138,-0.0457735369286899,-0.0112883407631081,0.000999500249875,10,10,10,10,0.0289868016565124,339,moderate,0.0047135523147517,True,False,negative_interaction
UnreachableEnumBranching,postra-machine-licm,13.317649059782369,13.250999276396744,13.071589290951254,13.387686263714976,-0.0289114161463404,0.9715025200920488,-2.849747990795115,-0.5004620792035896,-1.847621661500176,0.5258976536941073,-0.0457750792024322,-0.0114572564164669,0.000999500249875,10,10,10,10,0.0289114161463404,340,moderate,0.0047135523147517,True,False,negative_interaction
UnreachablePropagation,layout-fsprofile-loader,13.317649059782369,13.052689744026948,13.192936197259607,13.30947463594033,-0.0288905398014609,0.971522801725412,-2.8477198274587945,-1.989535199238457,-0.936448031953141,-0.0613803818177105,-0.0444829018525838,-0.0128403989526706,0.0019990004997501,10,10,10,10,0.0288905398014609,341,moderate,0.008486805190755,True,False,negative_interaction
UnreachablePropagation,phi-elim-edge-splitting,13.317649059782369,13.052689744026948,13.290101469411708,13.40600362581264,-0.028779060019211,0.9716311129129408,-2.83688870870592,-1.989535199238457,-0.2068502499727897,0.6634396629138672,-0.0448128822331984,-0.0133261295201367,0.0019990004997501,10,10,10,10,0.028779060019211,342,moderate,0.008486805190755,True,False,negative_interaction
ReferencePropagation,ifcvt-triangle,13.317649059782369,13.32711416069554,13.13956497885522,13.532295192985131,-0.0287406930823759,0.9716683921376172,-2.833160786238276,0.0710718601360183,-1.3372035869674614,1.611741924113108,-0.0447356841590769,-0.0125217691351328,0.0029985007496251,10,10,10,10,0.0287406930823759,343,moderate,0.0118512172485185,True,False,negative_interaction
Inline,machine-dce,13.317649059782369,13.335585618931525,13.105514885977271,13.505013830623882,-0.028681965996081,0.9717254570667444,-2.82745429332556,0.1346826235519627,-1.5928800410105026,1.4068907357480676,-0.042607369110922,-0.0157778888075069,0.000999500249875,10,10,10,10,0.028681965996081,344,moderate,0.0047135523147517,True,False,negative_interaction
