mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
InstSimplify-before-inline,cgdata-for-merging,6.591179078475226,6.382544076279106,6.594441958154692,6.629548352773569,-0.037474989374992385,0.9632185081164695,-3.6781491883530526,-3.1653669201229584,0.04950373280134812,0.5821306604101517,-0.06344725017611613,-0.011347644452288511,0.005079898402031959,10,10,10,10,0.037474989374992385,905,weak,0.00876572905132334,True,False,negative_interaction
DataflowConstProp,tail-calls,6.591179078475226,6.29537315507216,6.538456701897761,6.483480460116249,-0.037473623001848644,0.9632198242332697,-3.6780175766730316,-4.487906031396982,-0.7998929470698024,-1.6339810688908107,-0.06307077449271106,-0.01166399346595258,0.004719905601887962,10,10,10,10,0.037473623001848644,906,weak,0.008161503436597934,True,False,negative_interaction
ForceInline,tail-duplicate,6.591179078475226,6.425044270686803,6.641282164669037,6.721072569354936,-0.037471439114904026,0.9632219277987656,-3.6778072201234413,-2.5205627977999856,0.7601536173919454,1.9707170649315486,-0.06045518514291596,-0.013307662868970714,0.0024799504009919804,10,10,10,10,0.037471439114904026,907,weak,0.004579218760452378,True,False,negative_interaction
EarlyOtherwiseBranch,post-ra,6.591179078475226,6.445693519834575,6.48786079843398,6.586907229383394,-0.03747107969816721,0.96322227399691,-3.677772600309004,-2.2072766785500075,-1.5675234857242981,-0.06481160716421686,-0.055988566176818445,-0.018520805488843942,0.0002799944001119978,10,10,10,10,0.03747107969816721,908,weak,0.000629797702148938,True,False,negative_interaction
ReferencePropagation,machine-cse,6.591179078475226,6.352130842159216,6.741873874743039,6.745281735356715,-0.03744727860184538,0.9632452000158638,-3.675479998413622,-3.6267901914039724,2.2863101498779903,2.3380135033008287,-0.06051265380116951,-0.013394296994391828,0.0020799584008319833,10,10,10,10,0.03744727860184538,909,weak,0.0039058042368564395,True,False,negative_interaction
InstSimplify-before-inline,loop-level-heuristics,6.591179078475226,6.382544076279106,6.483016533816201,6.517279281624043,-0.03743656017411956,0.9632555245452536,-3.674447545474635,-3.1653669201229584,-1.6410196623582896,-1.1211923689422587,-0.05789283636944421,-0.016332756239086237,0.0007599848003039939,10,10,10,10,0.03743656017411956,910,weak,0.0015422674431596942,True,False,negative_interaction
EnumSizeOpt,expand-reductions,6.591179078475226,6.4513664919599725,6.44353519468945,6.546550149755332,-0.037301167690876325,0.9633859509318965,-3.6614049068103505,-2.121207523731805,-2.240022339370751,-0.6771008371724951,-0.05872987877591297,-0.015696143930399288,0.000999980000399992,10,10,10,10,0.037301167690876325,911,weak,0.001999960000799984,True,False,negative_interaction
CopyProp,expand-reductions,6.591179078475226,6.442852343380518,6.44353519468945,6.537633375170207,-0.03725879729263304,0.9634267708430714,-3.657322915692862,-2.2503824176026033,-2.240022339370751,-0.8123842891764599,-0.06989668693645808,-0.0033227513311568863,0.03135937281254375,10,10,10,10,0.03725879729263304,912,weak,0.04635490549316351,True,False,negative_interaction
SingleUseConsts,cgp,6.591179078475226,6.41181074317643,6.540637905079871,6.604105028336654,-0.037247263540010955,0.9634378828331971,-3.656211716680291,-2.721339128602318,-0.7668001854236883,0.19610982659596932,-0.06510235833773463,-0.010428840632382795,0.005639887202255955,10,10,10,10,0.037247263540010955,913,weak,0.009651765727572046,True,False,negative_interaction
DataflowConstProp,type-promotion,6.591179078475226,6.29537315507216,6.527602908992805,6.47086103991643,-0.03718670274688196,0.9634962311623047,-3.650376883769535,-4.487906031396982,-0.9645644387062724,-1.8254402911266232,-0.059066842343966794,-0.014190484302240344,0.0014799704005919881,10,10,10,10,0.03718670274688196,914,weak,0.0028401744103846243,True,False,negative_interaction
CopyProp,loop-idiom-vectorize-bytecmp,6.591179078475226,6.442852343380518,6.433583093012398,6.526868454965257,-0.037156535562489434,0.9635252975691952,-3.647470243080475,-2.2503824176026033,-2.3910135589774506,-0.9757074226671714,-0.06856894369172997,-0.004335767555596953,0.02631947361052779,10,10,10,10,0.037156535562489434,915,weak,0.039682403445482406,True,False,negative_interaction
JumpThreading,block-placement,6.591179078475226,5.743593668538004,6.3833693505107885,5.772289817246046,-0.03701994398620023,0.9636569159971644,-3.634308400283559,-12.859389797269749,-3.1528460308881567,-12.424017789221086,-0.05616745370762777,-0.01762370396627335,0.00023999520009599807,10,10,10,10,0.03701994398620023,916,weak,0.0005472418024166989,True,False,negative_interaction
SingleUseConsts,cgdata-for-merging,6.591179078475226,6.41181074317643,6.594441958154692,6.656812310459526,-0.03700410479523142,0.9636721796639671,-3.632782033603288,-2.721339128602318,0.04950373280134812,0.9957737637358077,-0.065956844927962,-0.008180139930205433,0.011879762404751904,10,10,10,10,0.03700410479523142,917,weak,0.019071958986352184,True,False,negative_interaction
DeadStoreElimination-final,i2p-p2i-opt,6.591179078475226,6.250640194331411,6.400165831663289,6.298189101111202,-0.03698660884044225,0.963689040176349,-3.6310959823650957,-5.166585220782583,-2.898013307447944,-4.445183082960669,-0.058818588432292596,-0.01521254860916128,0.0007999840003199936,10,10,10,10,0.03698660884044225,918,weak,0.0016175072357261747,True,False,negative_interaction
DeadStoreElimination-initial,icp,6.591179078475226,6.439798950648241,6.8827484258224985,6.481001836505008,0.0369080187900499,1.0375975769681323,3.7597576968132262,-2.296707857951341,4.423629579409383,-1.6715862315139218,0.012847519358819698,0.060921963191889354,0.0023999520009599807,10,10,10,10,0.0369080187900499,919,weak,0.0044513076218922545,True,False,positive_interaction
SingleUseConsts,dfa-sched,6.591179078475226,6.41181074317643,6.663800483882619,6.726169960650944,-0.03690645075598975,0.9637662907399046,-3.6233709260095393,-2.721339128602318,1.1017968794771793,2.0480536269535943,-0.061037589565791715,-0.013055790999093438,0.002239955200895982,10,10,10,10,0.03690645075598975,920,weak,0.004192024389500936,True,False,negative_interaction
EnumSizeOpt,loop-idiom-vectorize-bytecmp,6.591179078475226,6.4513664919599725,6.433583093012398,6.533777822471379,-0.03689396433541381,0.9637783248062788,-3.6221675193721214,-2.121207523731805,-2.3910135589774506,-0.8708799339302131,-0.06026294807229974,-0.012610410788998876,0.003479930401391972,10,10,10,10,0.03689396433541381,921,weak,0.006231590578544417,True,False,negative_interaction
EnumSizeOpt,spill-fusing,6.591179078475226,6.4513664919599725,6.424741061245685,6.524338443895926,-0.036823516209193,0.963846223574996,-3.6153776425003947,-2.121207523731805,-2.52516302846445,-1.0140922251313245,-0.06349444326425589,-0.009827967400371222,0.007959840803183937,10,10,10,10,0.036823516209193,922,weak,0.013200135597687648,True,False,negative_interaction
JumpThreading,cgp-branch-opts,6.591179078475226,5.743593668538004,6.3475230419146795,5.738701110554718,-0.036815395464877554,0.9638540507555183,-3.6145949244481668,-12.859389797269749,-3.6966987796804407,-12.933618670814761,-0.053801896526636674,-0.01883267695739104,7.999840003199936e-05,10,10,10,10,0.036815395464877554,923,weak,0.00020151342041444453,True,False,negative_interaction
ImpossiblePredicates,cgp-branch-opts,6.591179078475226,6.405302097229371,6.3475230419146795,6.399441301685686,-0.036752177049988566,0.9639149860068862,-3.6085013993113813,-2.8200869530744743,-3.6966987796804407,-2.909005725784275,-0.05457748969969154,-0.018514191923340657,0.00011999760004799904,10,10,10,10,0.036752177049988566,924,weak,0.00028952909313906743,True,False,negative_interaction
EnumSizeOpt,lftr,6.591179078475226,6.4513664919599725,6.400532965865664,6.4992324089303,-0.036743100446328114,0.9639237351208826,-3.6076264879117415,-2.121207523731805,-2.8924432235827746,-1.3949957731416385,-0.05879440034179072,-0.013299549513842733,0.0016399672006559868,10,10,10,10,0.036743100446328114,925,weak,0.0031219559095056627,True,False,negative_interaction
InstSimplify-before-inline,last-run-tracking,6.591179078475226,6.382544076279106,6.508809415469439,6.538622195233714,-0.036735391699016295,0.963931165794025,-3.6068834205974953,-3.1653669201229584,-1.2496954190606147,-0.7973821165494721,-0.059726797952180624,-0.013174951965981924,0.0015999680006399872,10,10,10,10,0.036735391699016295,926,weak,0.003059846637168639,True,False,negative_interaction
DeadStoreElimination-initial,licm-promotion,6.591179078475226,6.439798950648241,6.390819786265056,6.47747858086369,-0.036703705598171155,0.963961709498055,-3.603829050194496,-2.296707857951341,-3.0398095670694403,-1.7250403343287535,-0.06089060002612388,-0.012542733959993299,0.0027599448011039777,10,10,10,10,0.036703705598171155,927,weak,0.005045714063692294,True,False,negative_interaction
InstSimplify-before-inline,thinlto-funcattrs,6.591179078475226,6.382544076279106,6.5139589334063634,6.543422178707257,-0.03667837099452265,0.9639861313952558,-3.6013868604744204,-3.1653669201229584,-1.1715680024692254,-0.724557764238698,-0.061320163716044276,-0.011011700304463762,0.005519889602207955,10,10,10,10,0.03667837099452265,928,weak,0.009475715346086046,True,False,negative_interaction
EnumSizeOpt,last-run-tracking,6.591179078475226,6.4513664919599725,6.508809415469439,6.608484119904868,-0.03663802649295178,0.9640250237197886,-3.59749762802114,-2.121207523731805,-1.2496954190606147,0.2625484943377776,-0.06355799584521067,-0.009652193560879424,0.008199836003279934,10,10,10,10,0.03663802649295178,929,weak,0.013571014721280849,True,False,negative_interaction
DestinationPropagation,icp,6.591179078475226,6.449971606483379,6.8827484258224985,6.493444094977221,0.03656846237118483,1.037245313860658,3.7245313860658102,-2.142370436466934,4.423629579409383,-1.4828148702131005,0.011515078893871534,0.061825613645671615,0.003639927201455971,10,10,10,10,0.03656846237118483,931,weak,0.0064692496299966935,True,False,positive_interaction
ForceInline,memop-opt,6.591179078475226,6.425044270686803,6.477147982400698,6.548905051192646,-0.036546311325908576,0.9641134434905279,-3.5886556509472145,-2.5205627977999856,-1.7300561055444308,-0.641372761675274,-0.06456462380235498,-0.00810739526540236,0.013319733605327894,10,10,10,10,0.036546311325908576,932,weak,0.021178886767092245,True,False,negative_interaction
SingleUseConsts,cgp-ext-ld-promotion,6.591179078475226,6.41181074317643,6.637111517109457,6.6966500043511035,-0.036521079223944986,0.9641377704061468,-3.586222959385321,-2.721339128602318,0.6968774188556459,1.6001829812258173,-0.06348599357232976,-0.009545863771281709,0.0077198456030879384,10,10,10,10,0.036521079223944986,933,weak,0.01285350421376728,True,False,negative_interaction
JumpThreading,ifcvt-triangle-false,6.591179078475226,5.743593668538004,6.418643389834062,5.801160408489743,-0.03649834535945584,0.964159689232717,-3.5840310767283,-12.859389797269749,-2.617675632643812,-11.985999175252914,-0.06202831952924728,-0.011105955992767935,0.004359912801743965,10,10,10,10,0.03649834535945584,934,weak,0.007570559885873412,True,False,negative_interaction
InstSimplify-after-simplifycfg,postra-machine-licm,6.591179078475226,6.427677895275948,6.456011483552858,6.529560510137055,-0.03644684298897127,0.964209347020974,-3.579065297902595,-2.4806059925336132,-2.0507346760427647,-0.9348641207367336,-0.05601951659070178,-0.01592374179561909,0.0005999880002399952,10,10,10,10,0.03644684298897127,935,weak,0.0012543829727939446,True,False,negative_interaction
DeadStoreElimination-initial,replace-with-vec-lib,6.591179078475226,6.439798950648241,6.394299774762328,6.479240937890791,-0.03643136205817887,0.9642242739946861,-3.577572600531387,-2.296707857951341,-2.9870119043775456,-1.6983022195526498,-0.05718427331041333,-0.014958996326264079,0.0012399752004959902,10,10,10,10,0.03643136205817887,936,weak,0.0024244509220534083,True,False,negative_interaction
ScalarReplacementOfAggregates,tail-calls,6.591179078475226,6.401235839746295,6.538456701897761,6.5856201753343075,-0.03642853161645254,0.9642270031791672,-3.577299682083279,-2.88177936705174,-0.7998929470698024,-0.08433852387764729,-0.06270001019939524,-0.009766826750632724,0.007559848803023939,10,10,10,10,0.03642853161645254,937,weak,0.012625099610683843,True,False,negative_interaction
JumpThreading,adv-copy-opt,6.591179078475226,5.743593668538004,6.801998423531986,5.715649742472097,0.03636131054655256,1.0370304688548364,3.7030468854836407,-12.859389797269749,3.198507316319632,-13.28334923962754,0.015977636270814888,0.05751597705631753,0.0003599928001439971,10,10,10,10,0.03636131054655256,938,weak,0.0007863000634724148,True,False,positive_interaction
EnumSizeOpt,ra-fsprofile-loader,6.591179078475226,6.4513664919599725,6.4886222985193065,6.5858251839979385,-0.03630969676930951,0.9643415937562432,-3.5658406243756824,-2.121207523731805,-1.5559701645922241,-0.08122817501304835,-0.05800197503983117,-0.0141348360893392,0.0014799704005919881,10,10,10,10,0.03630969676930951,939,weak,0.0028401744103846243,True,False,negative_interaction
DeadStoreElimination-initial,early-taildup,6.591179078475226,6.439798950648241,6.364042164037548,6.447671383322268,-0.036290234996818826,0.9643603617355726,-3.56396382644274,-2.296707857951341,-3.4460740898307085,-2.177268944514199,-0.05681975590884427,-0.015610032951160122,0.0007599848003039939,10,10,10,10,0.036290234996818826,940,weak,0.0015422674431596942,True,False,negative_interaction
DestinationPropagation,preheader-prot,6.591179078475226,6.449971606483379,6.378328792877106,6.471270802169687,-0.03612290857933331,0.9645217382009632,-3.547826179903679,-2.142370436466934,-3.229320324389673,-1.8192234633272575,-0.06142928483652667,-0.010193694845291944,0.006519869602607948,10,10,10,10,0.03612290857933331,941,weak,0.011043860755437953,True,False,negative_interaction
JumpThreading,separate-const-offset-from-gep,6.591179078475226,5.743593668538004,6.817704541204001,5.7303386491538,0.03610104484285026,1.0367606005103598,3.6760600510359787,-12.859389797269749,3.436797271500902,-13.06049219831802,0.01142039234462115,0.0618580027633448,0.002719945601087978,10,10,10,10,0.03610104484285026,942,weak,0.004978070229113609,True,False,positive_interaction
InstSimplify-before-inline,type-promotion,6.591179078475226,6.382544076279106,6.527602908992805,6.553296791279737,-0.036093938956651694,0.9645496804365232,-3.5450319563476773,-3.1653669201229584,-0.9645644387062724,-0.5747421932321695,-0.05869110836764971,-0.012782692976471116,0.0031599368012639748,10,10,10,10,0.036093938956651694,943,weak,0.005683093272045719,True,False,negative_interaction
ImpossiblePredicates,complex-addr-modes,6.591179078475226,6.405302097229371,6.5211845874696275,6.57019031882359,-0.03609290707769497,0.9645506757355546,-3.544932426444536,-2.8200869530744743,-1.061941879779582,-0.3184371020987564,-0.06760700802736101,-0.005663668299956607,0.020879582408351832,10,10,10,10,0.03609290707769497,944,weak,0.03218208616329066,True,False,negative_interaction
DeadStoreElimination-initial,adv-copy-opt,6.591179078475226,6.439798950648241,6.801998423531986,6.410850152467214,0.0359896325229514,1.03664509904094,3.6645099040939932,-2.296707857951341,3.198507316319632,-2.735913011329205,0.013935913992168198,0.058820719183120686,0.0014799704005919881,10,10,10,10,0.0359896325229514,945,weak,0.0028401744103846243,True,False,positive_interaction
GVN,ifcvt-triangle-false,6.591179078475226,6.595301461366473,6.418643389834062,6.657404358593285,-0.03589764339603829,0.9647390358409886,-3.5260964159011365,0.06254393701288219,-2.617675632643812,1.0047561950536466,-0.05933920483325037,-0.011890725605975982,0.003519929601407972,10,10,10,10,0.03589764339603829,946,weak,0.006289648157521241,True,False,negative_interaction
GVN,ifcvt-simple-false,6.591179078475226,6.595301461366473,6.37474833385533,6.611713454673235,-0.03587298476854883,0.9647628252748042,-3.523717472519583,0.06254393701288219,-3.283642305011747,0.31154329071514386,-0.05990855270574455,-0.011631354939824388,0.003919921601567969,10,10,10,10,0.03587298476854883,947,weak,0.006900392214849235,True,False,negative_interaction
DeadStoreElimination-initial,spill-fusing,6.591179078475226,6.439798950648241,6.424741061245685,6.506178533365441,-0.035830871866781466,0.9648034550924075,-3.5196544907592497,-2.296707857951341,-2.52516302846445,-1.2896106159119625,-0.05700092670937428,-0.014050036579687829,0.001359972800543989,10,10,10,10,0.035830871866781466,948,weak,0.0026311828075792796,True,False,negative_interaction
InstSimplify-before-inline,ssc,6.591179078475226,6.382544076279106,6.512107060336408,6.5359490632313815,-0.035819971172312615,0.9648139721774156,-3.51860278225844,-3.1653669201229584,-1.1996642360551646,-0.8379383200831092,-0.059198433323286434,-0.012540503769786049,0.0023999520009599807,10,10,10,10,0.035819971172312615,949,weak,0.0044513076218922545,True,False,negative_interaction
ReferencePropagation,cgp-delete-phis,6.591179078475226,6.352130842159216,6.7252375447547195,6.717580687183518,-0.03580275496571517,0.9648305827570739,-3.5169417242926104,-3.6267901914039724,2.033907206637542,1.917738953885828,-0.06170633960948508,-0.00852922829805962,0.010319793604127917,10,10,10,10,0.03580275496571517,950,weak,0.01686108010123262,True,False,negative_interaction
DestinationPropagation,peephole,6.591179078475226,6.449971606483379,6.45040361747485,6.541921560859026,-0.03574475690761236,0.9648865426800397,-3.5113457319960295,-2.142370436466934,-2.1358160554324046,-0.7473248265558285,-0.05694946859655003,-0.012438042352748896,0.0036799264014719707,10,10,10,10,0.03574475690761236,951,weak,0.006505514192165571,True,False,negative_interaction
EnumSizeOpt,ifcvt-triangle-rev,6.591179078475226,6.4513664919599725,6.404486807414629,6.496594016008277,-0.03571951790259553,0.9649108957636536,-3.508910423634637,-2.121207523731805,-2.832456360809199,-1.4350249225640765,-0.05755811506716306,-0.013781448781546817,0.001119977600447991,10,10,10,10,0.03571951790259553,952,weak,0.002210657332632182,True,False,negative_interaction
InstSimplify-after-simplifycfg,loop-level-heuristics,6.591179078475226,6.427677895275948,6.483016533816201,6.551805648387432,-0.03567368151028716,0.9649551248116567,-3.5044875188343316,-2.4806059925336132,-1.6410196623582896,-0.5973655034859471,-0.05917627827604775,-0.011602432705442747,0.0035599288014239714,10,10,10,10,0.03567368151028716,953,weak,0.006347456294697951,True,False,negative_interaction
EarlyOtherwiseBranch,i2p-p2i-opt,6.591179078475226,6.445693519834575,6.400165831663289,6.485878551841177,-0.035623397201888674,0.965003648132714,-3.4996351867286,-2.2072766785500075,-2.898013307447944,-1.597597719320487,-0.05617306594690531,-0.014159579528380335,0.0012799744005119898,10,10,10,10,0.035623397201888674,954,weak,0.002499714711588121,True,False,negative_interaction
InstSimplify-after-simplifycfg,advanced-peeling,6.591179078475226,6.427677895275948,6.426818509290221,6.494418262788437,-0.03558236684934157,0.9650432433849042,-3.4956756615095785,-2.4806059925336132,-2.4936444182158013,-1.4680349985146002,-0.056568255203302595,-0.013489767955194064,0.0020399592008159837,10,10,10,10,0.03558236684934157,955,weak,0.0038350308871512263,True,False,negative_interaction
DataflowConstProp,strictnode-mutation,6.591179078475226,6.29537315507216,6.548725871421423,6.481145525085431,-0.03554407413003369,0.9650801982224891,-3.491980177751086,-4.487906031396982,-0.6440912399488852,-1.6694062182156633,-0.05713266292932777,-0.013448943567375424,0.002279954400911982,10,10,10,10,0.03554407413003369,956,weak,0.0042572826833677056,True,False,negative_interaction
InstSimplify-before-inline,global-outlining,6.591179078475226,6.382544076279106,6.503848475190642,6.525188692690357,-0.035441272351567354,0.9651794152829869,-3.4820584717013103,-3.1653669201229584,-1.3249617745902054,-1.0011924270177053,-0.062124905787423725,-0.009343100430134782,0.00747985040299194,10,10,10,10,0.035441272351567354,957,weak,0.012529315508543512,True,False,negative_interaction
DeadStoreElimination-initial,non-allocatable-phys-copy-opt,6.591179078475226,6.439798950648241,6.517871142509844,6.597823071508413,-0.035426877305273274,0.9651933091853534,-3.48066908146466,-2.296707857951341,-1.1122127785115565,0.10080128235150365,-0.056804640909274534,-0.014202837733356474,0.0010799784004319913,10,10,10,10,0.035426877305273274,958,weak,0.002144454718561131,True,False,negative_interaction
EnumSizeOpt,interleaved-load-combine,6.591179078475226,6.4513664919599725,6.467953909207107,6.5583171968952065,-0.03531451373449723,0.9653017678453496,-3.46982321546504,-2.121207523731805,-1.8695466744415135,-0.4985736419654607,-0.06027895814857138,-0.010153172646812649,0.005359892802143957,10,10,10,10,0.03531451373449723,959,weak,0.009210581833911977,True,False,negative_interaction
ReferencePropagation,cgp-ext-ld-promotion,6.591179078475226,6.352130842159216,6.637111517109457,6.626105981624339,-0.03528237174695126,0.9653327950613854,-3.4667204938614637,-3.6267901914039724,0.6968774188556459,0.5299037203096768,-0.05915217522731274,-0.010264414244311019,0.006519869602607948,10,10,10,10,0.03528237174695126,960,weak,0.011043860755437953,True,False,negative_interaction
DeadStoreElimination-initial,constant-hoisting,6.591179078475226,6.439798950648241,6.835961713156439,6.447736371224306,0.035233114389650044,1.0358611547971244,3.5861154797124373,-2.296707857951341,3.713791292374369,-2.176282961562359,0.01315929571265268,0.05793532762347599,0.0010799784004319913,10,10,10,10,0.035233114389650044,961,weak,0.002144454718561131,True,False,positive_interaction
InstSimplify-after-simplifycfg,post-ra,6.591179078475226,6.427677895275948,6.48786079843398,6.55351326117428,-0.03518733512091066,0.9654245413927962,-3.457545860720379,-2.4806059925336132,-1.5675234857242981,-0.571457956952659,-0.05396819193714354,-0.01589426632531466,0.0003599928001439971,10,10,10,10,0.03518733512091066,962,weak,0.0007863000634724148,True,False,negative_interaction
DestinationPropagation,licm-promotion,6.591179078475226,6.449971606483379,6.390819786265056,6.477842904268456,-0.035181540732492245,0.9654301354537848,-3.4569864546215245,-2.142370436466934,-3.0398095670694403,-1.7195128953010896,-0.05626752057114664,-0.013347022131495294,0.0015599688006239876,10,10,10,10,0.035181540732492245,963,weak,0.00298679147524316,True,False,negative_interaction
DestinationPropagation,cgp-select2branch,6.591179078475226,6.449971606483379,6.367767556218451,6.4534595965630945,-0.03502393569789053,0.9655823040946454,-3.4417695905354595,-2.142370436466934,-3.3895532134207706,-2.0894513754281197,-0.05529870629054421,-0.014182069093471635,0.0012399752004959902,10,10,10,10,0.03502393569789053,964,weak,0.0024244509220534083,True,False,negative_interaction
DeadStoreElimination-initial,postra-machine-licm,6.591179078475226,6.439798950648241,6.456011483552858,6.53234909450314,-0.034989838780429716,0.965615228036069,-3.438477196393097,-2.296707857951341,-2.0507346760427647,-0.8925562979195334,-0.0567398380108337,-0.013317096439581944,0.0016399672006559868,10,10,10,10,0.034989838780429716,965,weak,0.0031219559095056627,True,False,negative_interaction
EarlyOtherwiseBranch,advanced-peeling,6.591179078475226,6.445693519834575,6.426818509290221,6.50840718822783,-0.034935142918469,0.9656680446377005,-3.4331955362299493,-2.2072766785500075,-2.4936444182158013,-1.255797927228286,-0.05913798203362857,-0.010093867755679232,0.005759884802303954,10,10,10,10,0.034935142918469,967,weak,0.009826730495194823,True,False,negative_interaction
InstSimplify-after-simplifycfg,lsr,6.591179078475226,6.427677895275948,6.565380016878451,6.629926702764885,-0.034902272252699706,0.9656997873109384,-3.430021268906158,-2.4806059925336132,-0.39141800411744976,0.5878709078956268,-0.05630074322091425,-0.014480766265477157,0.0006799864002719945,10,10,10,10,0.034902272252699706,968,weak,0.0014004682685502617,True,False,negative_interaction
GVN,binop-extract-shuffle,6.591179078475226,6.595301461366473,6.423119224882561,6.654878148073009,-0.03482103770030909,0.9657782386873424,-3.422176131265764,0.06254393701288219,-2.549769192912643,0.9664290537303888,-0.05538204120987719,-0.013786071962960405,0.0014399712005759885,10,10,10,10,0.03482103770030909,969,weak,0.0027762510951871554,True,False,negative_interaction
UnreachablePropagation,demotion,6.591179078475226,6.397942348636978,6.701125794724727,6.734987142554898,-0.034796180675109145,0.965802245359725,-3.419775464027497,-2.9317475301088303,1.6680887431590685,2.181826079484095,-0.06414137222200433,-0.006867056774392239,0.013119737605247895,10,10,10,10,0.034796180675109145,970,weak,0.020921003289828533,True,False,negative_interaction
DestinationPropagation,block-placement,6.591179078475226,6.449971606483379,6.3833693505107885,6.46765017206995,-0.0347733081326278,0.9658243359652438,-3.417566403475625,-2.142370436466934,-3.1528460308881567,-1.8741549112006872,-0.06079999007124927,-0.007061391914912869,0.013919721605567889,10,10,10,10,0.0347733081326278,971,weak,0.022006417014516853,True,False,negative_interaction
DestinationPropagation,advanced-peeling,6.591179078475226,6.449971606483379,6.426818509290221,6.5113762922733915,-0.03472774185184835,0.965868345990799,-3.413165400920104,-2.142370436466934,-2.4936444182158013,-1.21075129732775,-0.05893464464251439,-0.009491444165701144,0.008519829603407933,10,10,10,10,0.03472774185184835,972,weak,0.014058565747174123,True,False,negative_interaction
DeadStoreElimination-final,post-ra,6.591179078475226,6.250640194331411,6.48786079843398,6.369810058414257,-0.03468515190480148,0.9659094831485174,-3.4090516851482566,-5.166585220782583,-1.5675234857242981,-3.3585647943308317,-0.05477914235769369,-0.01383509153220528,0.0012399752004959902,10,10,10,10,0.03468515190480148,973,weak,0.0024244509220534083,True,False,negative_interaction
ImpossiblePredicates,type-promotion,6.591179078475226,6.405302097229371,6.527602908992805,6.566132297865984,-0.03449133265931281,0.9660967131395533,-3.3903286860446746,-2.8200869530744743,-0.9645644387062724,-0.38000455322230176,-0.05822760870274308,-0.01071758992456555,0.004359912801743965,10,10,10,10,0.03449133265931281,974,weak,0.007570559885873412,True,False,negative_interaction
SingleUseConsts,tail-duplicate,6.591179078475226,6.41181074317643,6.641282164669037,6.686959371182225,-0.03444475890408327,0.9661417089392027,-3.3858291060797296,-2.721339128602318,0.7601536173919454,1.453158707518476,-0.06244899072236665,-0.0065786353883732435,0.01387972240555189,10,10,10,10,0.03444475890408327,975,weak,0.02196409837294198,True,False,negative_interaction
EarlyOtherwiseBranch,cgp-select2branch,6.591179078475226,6.445693519834575,6.367767556218451,6.444433636072287,-0.03428782540340647,0.9662933408374875,-3.3706659162512476,-2.2072766785500075,-3.3895532134207706,-2.2263913733153506,-0.058177265901128365,-0.009531885573615749,0.006799864002719946,10,10,10,10,0.03428782540340647,976,weak,0.011494678456736365,True,False,negative_interaction
EnumSizeOpt,ondemand-mds-loading,6.591179078475226,6.4513664919599725,6.49051249907677,6.5738798701583105,-0.034202990765680674,0.9663753194602585,-3.3624680539741547,-2.121207523731805,-1.5272924343263883,-0.2624599955629914,-0.06315113391898299,-0.003066965001710065,0.030519389612207754,10,10,10,10,0.034202990765680674,977,weak,0.04531501498771456,True,False,negative_interaction
JumpThreading,cgp-select2branch,6.591179078475226,5.743593668538004,6.367767556218451,5.741045130255786,-0.03403948894053488,0.9665333365064518,-3.346666349354821,-12.859389797269749,-3.3895532134207706,-12.898055690759747,-0.054011839650011426,-0.01432925248841278,0.0007599848003039939,10,10,10,10,0.03403948894053488,979,weak,0.0015422674431596942,True,False,negative_interaction
SingleUseConsts,whole-program-visibility,6.591179078475226,6.41181074317643,6.614512460934788,6.656972186529749,-0.033989195309382936,0.9665819481999932,-3.3418051800006787,-2.721339128602318,0.35400923236574844,0.9981993702671943,-0.06245666366047894,-0.005391083222158234,0.019239615207695845,10,10,10,10,0.033989195309382936,980,weak,0.02984837499511692,True,False,negative_interaction
ReferencePropagation,dfa-sched,6.591179078475226,6.352130842159216,6.663800483882619,6.6437985519788425,-0.0339358355208339,0.9666335261844473,-3.336647381555269,-3.6267901914039724,1.1017968794771793,0.7983317230062292,-0.05736620063402395,-0.01070261640157306,0.003839923201535969,10,10,10,10,0.0339358355208339,981,weak,0.006773934659457714,True,False,negative_interaction
DestinationPropagation,adv-copy-opt,6.591179078475226,6.449971606483379,6.801998423531986,6.4344545964460185,0.03389285000893749,1.0344737569356368,3.4473756935636812,-2.142370436466934,3.198507316319632,-2.3777912898926057,0.012011994475333927,0.05730309658973048,0.0020399592008159837,10,10,10,10,0.03389285000893749,982,weak,0.0038350308871512263,True,False,positive_interaction
DataflowConstProp,whole-program-visibility,6.591179078475226,6.29537315507216,6.614512460934788,6.53512658120895,-0.033842931926743036,0.9667233340848724,-3.327666591512757,-4.487906031396982,0.35400923236574844,-0.8504168464990691,-0.05500118283756116,-0.012657308691493695,0.0017999640007199855,10,10,10,10,0.033842931926743036,983,weak,0.0033992494211549213,True,False,negative_interaction
EarlyOtherwiseBranch,thinlto-funcattrs,6.591179078475226,6.445693519834575,6.5139589334063634,6.587909338686152,-0.03360866354319625,0.9669498333274552,-3.305016667254479,-2.2072766785500075,-1.1715680024692254,-0.049607812959473474,-0.055982848088715946,-0.01074651538894265,0.004399912001759965,10,10,10,10,0.03360866354319625,985,weak,0.007632031267420629,True,False,negative_interaction
