mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DestinationPropagation,tail-calls,12.325193092025966,11.269461697001821,11.25380143859808,11.22730634283444,-0.0871917239695601,0.9165013635081413,-8.349863649185874,-8.565637772500057,-8.692696702017955,-8.907663685219058,-0.1283197973871806,-0.04854420900207737,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.0871917239695601,667,moderate,4.601432572873144e-05,True,False,negative_interaction
EarlyOtherwiseBranch,last-run-tracking,12.325193092025966,11.313312718548756,11.236505285437037,11.253590586854717,-0.08718460008246787,0.916507892583631,-8.349210741636902,-8.209854124978088,-8.833028403370625,-8.694407439868368,-0.1279379450254826,-0.04827998076874098,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08718460008246787,668,moderate,4.601432572873144e-05,True,False,negative_interaction
SingleUseConsts,tail-calls,12.325193092025966,11.27567093547108,11.25380143859808,11.23333351628567,-0.08717758416204324,0.9165143227526306,-8.348567724736943,-8.515259344974446,-8.692696702017955,-8.858762435508583,-0.12833332904283057,-0.04832421153250423,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08717758416204324,669,moderate,4.601432572873144e-05,True,False,negative_interaction
UnreachablePropagation,partial-inlining,12.325193092025966,11.305379385931086,11.222919972710981,11.231882045501848,-0.08716495443104622,0.9165258981550789,-8.34741018449211,-8.274220926848352,-8.943252337589113,-8.870538890230096,-0.12791955078349537,-0.04830768038120929,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08716495443104622,670,moderate,4.601432572873144e-05,True,False,negative_interaction
DestinationPropagation,cgp-branch-opts,12.325193092025966,11.269461697001821,11.262831491744553,11.235986793110255,-0.08716250193435338,0.9165281459345693,-8.347185406543067,-8.565637772500057,-8.61943169854863,-8.83723517175884,-0.12762542531045262,-0.04856163343767,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08716250193435338,671,moderate,4.601432572873144e-05,True,False,negative_interaction
UnreachablePropagation,machine-sink,12.325193092025966,11.305379385931086,11.034973170864703,11.043756870277692,-0.08716239296078587,0.9165282458119165,-8.34717541880835,-8.274220926848352,-10.468151789005208,-10.396885567475,-0.12757767583175697,-0.04863251530016243,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08716239296078587,672,moderate,4.601432572873144e-05,True,False,negative_interaction
JumpThreading,cgp-branch-opts,12.325193092025966,11.1174003912418,11.262831491744553,11.084316277801378,-0.08715700826539319,0.9165331810506264,-8.346681894937358,-9.799381573709953,-8.61943169854863,-10.067808309043036,-0.12800706078292112,-0.048475545357474746,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08715700826539319,673,moderate,4.601432572873144e-05,True,False,negative_interaction
DataflowConstProp,cgp-gc-opts,12.325193092025966,11.289149056863494,11.23385858414006,11.22658278100077,-0.08715550543140393,0.9165345584488782,-8.346544155112179,-8.405905103691724,-8.854502316819401,-8.913534277495117,-0.12804595600847823,-0.04899636304512132,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08715550543140393,674,moderate,4.601432572873144e-05,True,False,negative_interaction
InstSimplify-after-simplifycfg,cgp-select2branch,12.325193092025966,11.291856895061311,11.230667568350794,11.225968562121128,-0.08714505330788924,0.916544138231353,-8.345586176864705,-8.383935158250722,-8.88039250584477,-8.918517719742681,-0.1280388372074378,-0.04846069949821909,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08714505330788924,675,moderate,4.601432572873144e-05,True,False,negative_interaction
EarlyOtherwiseBranch,cgdata-for-merging,12.325193092025966,11.313312718548756,11.228593323923425,11.245158950171714,-0.08713945768486431,0.9165492668811852,-8.345073311881478,-8.209854124978088,-8.897221811575584,-8.762817213411466,-0.1279005550278613,-0.04812333884434557,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08713945768486431,676,moderate,4.601432572873144e-05,True,False,negative_interaction
JumpThreading,ifcvt-diamond,12.325193092025966,11.1174003912418,11.252420866551736,11.073776671910656,-0.08713046044898931,0.916557513328228,-8.344248667177201,-9.799381573709953,-8.70389792244538,-10.15332101307962,-0.12792817493762026,-0.04858928219081725,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08713046044898931,677,moderate,4.601432572873144e-05,True,False,negative_interaction
ImpossiblePredicates,preheader-prot,12.325193092025966,11.28964126936311,11.159676961144376,11.152616085942094,-0.08712686956522298,0.9165608045856327,-8.343919541436728,-8.401911555712893,-9.456372181589956,-9.51366033236829,-0.12782136600062377,-0.04854759645946522,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08712686956522298,678,moderate,4.601432572873144e-05,True,False,negative_interaction
InstSimplify-before-inline,ifcvt-diamond,12.325193092025966,11.272570593582023,11.252420866551736,11.228238086391041,-0.08712156208604593,0.9165656692259271,-8.343433077407292,-8.540413854651563,-8.70389792244538,-8.900104018204956,-0.12717376323341062,-0.048221501340313846,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08712156208604593,679,moderate,4.601432572873144e-05,True,False,negative_interaction
ScalarReplacementOfAggregates,ra-fsprofile-loader,12.325193092025966,11.277094719400708,11.250535435594635,11.230840772758224,-0.0871196465537909,0.9165674249387119,-8.34325750612881,-8.50370752652424,-8.719195297042459,-8.87898721826723,-0.1279092177663902,-0.04806951703712013,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.0871196465537909,680,moderate,4.601432572873144e-05,True,False,negative_interaction
GVN,postra-machine-licm,12.325193092025966,11.26879026297504,11.26194511553279,11.233938559298947,-0.08711847708428477,0.9165684968369925,-8.34315031630075,-8.571085427735703,-8.626623279282065,-8.853853441314662,-0.1276388967380952,-0.04830425002186235,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08711847708428477,681,moderate,4.601432572873144e-05,True,False,negative_interaction
JumpThreading,lftr,12.325193092025966,11.1174003912418,11.417738741795562,11.236248369285867,-0.08711074052919932,0.9165755879470882,-8.342441205291184,-9.799381573709953,-7.362597433199635,-8.83511288309643,-0.12833297719094067,-0.04825567342165953,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08711074052919932,682,moderate,4.601432572873144e-05,True,False,negative_interaction
JumpThreading,early-ifcvt,12.325193092025966,11.1174003912418,11.257168503170087,11.078121262498376,-0.08710088256507342,0.9165846235608891,-8.34153764391109,-9.799381573709953,-8.66537814768078,-10.1180713374333,-0.1275287295164781,-0.048152683751866994,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08710088256507342,683,moderate,4.601432572873144e-05,True,False,negative_interaction
MatchBranchSimplification,bitcode-version-upgrade,12.325193092025966,11.355320433955654,11.221926666540229,11.279737612510496,-0.08709737369128456,0.9165878397462925,-8.341216025370745,-7.869026073902152,-8.951311490604697,-8.482264510661896,-0.1277386512346001,-0.048580974227553864,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08709737369128456,684,moderate,4.601432572873144e-05,True,False,negative_interaction
ScalarReplacementOfAggregates,ifcvt-simple-false,12.325193092025966,11.277094719400708,11.257334475671504,11.237333968952544,-0.08709348928584548,0.9165914001519977,-8.34085998480023,-8.50370752652424,-8.664031535906192,-8.826304910202442,-0.12784035614326755,-0.04813202889983474,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08709348928584548,685,moderate,4.601432572873144e-05,True,False,negative_interaction
SingleUseConsts,ifcvt-diamond,12.325193092025966,11.27567093547108,11.252420866551736,11.231008912938714,-0.08709330835500584,0.9165915659916644,-8.340843400833563,-8.515259344974446,-8.70389792244538,-8.877623019108372,-0.12771562284462168,-0.048268134742622426,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08709330835500584,686,moderate,4.601432572873144e-05,True,False,negative_interaction
UnreachableEnumBranching,loop-idiom-vectorize-all,12.325193092025966,11.192458545502493,11.25528412408106,11.150886545927206,-0.08708646644688223,0.9165978372483994,-8.340216275160062,-9.190400004818732,-8.680666987984997,-9.527692891549922,-0.12765479723691298,-0.04846882801583977,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08708646644688223,687,moderate,4.601432572873144e-05,True,False,negative_interaction
EarlyOtherwiseBranch,mergeicmps,12.325193092025966,11.313312718548756,11.226503013799991,11.242303932520079,-0.08707171375217149,0.9166113596362104,-8.338864036378958,-8.209854124978088,-8.914181465739413,-8.785981293927836,-0.12750518357202192,-0.048539406972946106,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08707171375217149,688,moderate,4.601432572873144e-05,True,False,negative_interaction
JumpThreading,separate-const-offset-from-gep,12.325193092025966,11.1174003912418,11.26556678700881,11.085835712023217,-0.08705124765310712,0.9166301192870681,-8.336988071293195,-9.799381573709953,-8.597238981210786,-10.055480435471441,-0.12816793445389438,-0.048669624063293046,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08705124765310712,689,moderate,4.601432572873144e-05,True,False,negative_interaction
ScalarReplacementOfAggregates,branch-fold,12.325193092025966,11.277094719400708,11.202884264925029,11.182087827190129,-0.08701366205162353,0.916664572028899,-8.333542797110105,-8.50370752652424,-9.105811314445344,-9.274542445711386,-0.12753656125970353,-0.0483287204078031,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08701366205162353,690,moderate,4.601432572873144e-05,True,False,negative_interaction
InstSimplify-after-simplifycfg,postra-machine-licm,12.325193092025966,11.291856895061311,11.26194511553279,11.255714250783699,-0.08701012901626282,0.9166678106429669,-8.333218935703313,-8.383935158250722,-8.626623279282065,-8.677177170832218,-0.12799745333361054,-0.048423665304227766,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08701012901626282,691,moderate,4.601432572873144e-05,True,False,negative_interaction
EarlyOtherwiseBranch,ondemand-mds-loading,12.325193092025966,11.313312718548756,11.226356323620456,11.241457123084025,-0.08700945394016912,0.9166684294637005,-8.333157053629947,-8.209854124978088,-8.915371631105916,-8.79285185108446,-0.12787348685479052,-0.04844959179344322,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08700945394016912,692,moderate,4.601432572873144e-05,True,False,negative_interaction
EarlyOtherwiseBranch,select-optimize,12.325193092025966,11.313312718548756,11.225839193610398,11.240736573172947,-0.08699141931498078,0.916684961384321,-8.331503861567901,-8.209854124978088,-8.919567346387602,-8.79869800623756,-0.12757861073865157,-0.04860937061858225,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08699141931498078,693,moderate,4.601432572873144e-05,True,False,negative_interaction
ScalarReplacementOfAggregates,tail-duplicate,12.325193092025966,11.277094719400708,11.305057959352617,11.28378376058364,-0.08698813093922997,0.9166879757938754,-8.33120242061246,-8.50370752652424,-8.27682880954901,-8.449436237360741,-0.12748470186444616,-0.048594521022826465,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08698813093922997,694,moderate,4.601432572873144e-05,True,False,negative_interaction
DataflowConstProp,non-allocatable-phys-copy-opt,12.325193092025966,11.289149056863494,11.241642079129218,11.232351570021956,-0.08697660388266337,0.916698542568928,-8.330145743107199,-8.405905103691724,-8.791351217026966,-8.866729420336995,-0.1279150260611413,-0.04816559686179946,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08697660388266337,695,moderate,4.601432572873144e-05,True,False,negative_interaction
DataflowConstProp,sample-loader-inlining,12.325193092025966,11.289149056863494,11.236439496890789,11.227003740693478,-0.08696328370356321,0.91671075323902,-8.328924676098005,-8.405905103691724,-8.833562176316468,-8.910118836539628,-0.1279056494124235,-0.048105842023758075,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08696328370356321,696,moderate,4.601432572873144e-05,True,False,negative_interaction
InstSimplify-after-simplifycfg,ifcvt-triangle,12.325193092025966,11.291856895061311,11.255224143794276,11.248312229579891,-0.08694925347316973,0.9167236149923185,-8.327638500768153,-8.383935158250722,-8.681153635831695,-8.737233197123572,-0.12777646834867842,-0.04874477144254638,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08694925347316973,697,moderate,4.601432572873144e-05,True,False,negative_interaction
EarlyOtherwiseBranch,type-promotion,12.325193092025966,11.313312718548756,11.238494442673444,11.252911009534236,-0.0869472000019571,0.9167254974598046,-8.327450254019542,-8.209854124978088,-8.816889449428455,-8.6999211654174,-0.1280480131162004,-0.0483815717098122,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.0869472000019571,698,moderate,4.601432572873144e-05,True,False,negative_interaction
InstSimplify-before-inline,ra-fsprofile-loader,12.325193092025966,11.272570593582023,11.250535435594635,11.224355839658811,-0.08694331671500688,0.916729057374878,-8.327094262512203,-8.540413854651563,-8.719195297042459,-8.931602484015965,-0.12771733114233874,-0.04819892959323515,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08694331671500688,699,moderate,4.601432572873144e-05,True,False,negative_interaction
InstSimplify-after-simplifycfg,cfi-fixup,12.325193092025966,11.291856895061311,11.230822915027307,11.223834388158096,-0.08694109251424642,0.916731096366612,-8.326890363338801,-8.383935158250722,-8.879132106309019,-8.935833261552839,-0.12773762867181934,-0.04816115402351035,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08694109251424642,700,moderate,4.601432572873144e-05,True,False,negative_interaction
SingleUseConsts,ifcvt-triangle,12.325193092025966,11.27567093547108,11.255224143794276,11.232082555955278,-0.08693980453321126,0.9167322770996389,-8.32677229003611,-8.515259344974446,-8.681153635831695,-8.868912056054501,-0.12740337657092418,-0.04833877387523092,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08693980453321126,701,moderate,4.601432572873144e-05,True,False,negative_interaction
DestinationPropagation,postra-machine-licm,12.325193092025966,11.269461697001821,11.26194511553279,11.232588998019304,-0.08693875562345088,0.9167332386695762,-8.326676133042376,-8.565637772500057,-8.626623279282065,-8.864803057029135,-0.1275448487621823,-0.04827193646566664,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08693875562345088,702,moderate,4.601432572873144e-05,True,False,negative_interaction
DataflowConstProp,nofree-inference,12.325193092025966,11.289149056863494,11.231474997928206,11.221716130151792,-0.08693411920488359,0.9167374890384385,-8.326251096156145,-8.405905103691724,-8.873841455720177,-8.95301966983454,-0.127521292957982,-0.048059691659011194,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08693411920488359,703,moderate,4.601432572873144e-05,True,False,negative_interaction
SingleUseConsts,memop-opt,12.325193092025966,11.27567093547108,11.267541960296438,11.244267653299504,-0.08693025368555185,0.9167410327117737,-8.325896728822634,-8.515259344974446,-8.581213485521754,-8.770048717742096,-0.12785186231163304,-0.048414831430867764,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08693025368555185,704,moderate,4.601432572873144e-05,True,False,negative_interaction
DestinationPropagation,promote-alloca-to-vector,12.325193092025966,11.269461697001821,11.268204537666604,11.238725198200806,-0.08692924340336017,0.9167419588793811,-8.325804112061885,-8.565637772500057,-8.575837688443212,-8.815017222959964,-0.12767477614309003,-0.048118173785881256,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08692924340336017,705,moderate,4.601432572873144e-05,True,False,negative_interaction
DataflowConstProp,vp,12.325193092025966,11.289149056863494,11.23676538696288,11.226908781947099,-0.08692582305573371,0.9167450944609267,-8.325490553907333,-8.405905103691724,-8.83091807922478,-8.910889280829382,-0.12775094334652967,-0.0484638006503347,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08692582305573371,706,moderate,4.601432572873144e-05,True,False,negative_interaction
ForceInline,type-promotion,12.325193092025966,11.299483477773427,11.238494442673444,11.238888329912468,-0.08692341918890012,0.9167472981967029,-8.325270180329714,-8.322057160436225,-8.816889449428455,-8.81369365982837,-0.12715883704305897,-0.04803244880309738,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08692341918890012,707,moderate,4.601432572873144e-05,True,False,negative_interaction
UnreachablePropagation,loop-idiom-vectorize-bytecmp,12.325193092025966,11.305379385931086,11.263821415243067,11.270067906246371,-0.08692113082108754,0.9167493960541127,-8.325060394588736,-8.274220926848352,-8.611399990719615,-8.560719316131681,-0.12784549572375126,-0.048032167398329405,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08692113082108754,708,moderate,4.601432572873144e-05,True,False,negative_interaction
ScalarReplacementOfAggregates,early-ifcvt,12.325193092025966,11.277094719400708,11.257168503170087,11.235185740276679,-0.08691704572730607,0.9167531410690191,-8.324685893098094,-8.50370752652424,-8.66537814768078,-8.843734484407307,-0.12738810955051563,-0.04836653217277585,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08691704572730607,709,moderate,4.601432572873144e-05,True,False,negative_interaction
UnreachableEnumBranching,ifcvt-diamond,12.325193092025966,11.192458545502493,11.252420866551736,11.145956303128425,-0.08689865424293863,0.9167700016751271,-8.322999832487287,-9.190400004818732,-8.70389792244538,-9.56769423483086,-0.12794131132437903,-0.04842069252471698,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08689865424293863,710,moderate,4.601432572873144e-05,True,False,negative_interaction
ReferencePropagation,constant-hoisting,12.325193092025966,11.200570961293197,11.460112681112918,11.359908506863583,-0.08689844630447396,0.9167701923068935,-8.32298076931065,-9.124580218222833,-7.018798037920626,-7.831800913422549,-0.1276191836066563,-0.04811609324801367,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08689844630447396,711,moderate,4.601432572873144e-05,True,False,negative_interaction
MatchBranchSimplification,cgp-ext-ld-promotion,12.325193092025966,11.355320433955654,11.248244741295018,11.303899740809987,-0.08689467421369512,0.9167736504538044,-8.322634954619556,-7.869026073902152,-8.737780760836122,-8.286225973017213,-0.12795598936520416,-0.048102576789541975,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08689467421369512,712,moderate,4.601432572873144e-05,True,False,negative_interaction
UnreachablePropagation,select-optimize,12.325193092025966,11.305379385931086,11.225839193610398,11.231737225289006,-0.08689198207611692,0.9167761185379217,-8.322388146207826,-8.274220926848352,-8.919567346387602,-8.871713883690745,-0.1277945932946189,-0.048390983774118795,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08689198207611692,713,moderate,4.601432572873144e-05,True,False,negative_interaction
InstSimplify-after-simplifycfg,tail-calls,12.325193092025966,11.291856895061311,11.25380143859808,11.24612831229022,-0.08688149148914359,0.9167857361079752,-8.321426389202479,-8.383935158250722,-8.692696702017955,-8.754952329581512,-0.1280809228783901,-0.04821984859145195,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08688149148914359,714,moderate,4.601432572873144e-05,True,False,negative_interaction
GVN,sample-loader-inlining,12.325193092025966,11.26879026297504,11.236439496890789,11.205749758724362,-0.0868733999044995,0.9167931543873723,-8.32068456126277,-8.571085427735703,-8.833562176316468,-9.082562236090652,-0.12724053573824012,-0.04810989818953874,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.0868733999044995,715,moderate,4.601432572873144e-05,True,False,negative_interaction
ImpossiblePredicates,postra-machine-sink,12.325193092025966,11.28964126936311,11.277847029425985,11.267807285435449,-0.086869168419768,0.9167970337918148,-8.320296620818525,-8.401911555712893,-8.497603686854871,-8.579060779782942,-0.12734979636149651,-0.04813866546522781,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.086869168419768,716,moderate,4.601432572873144e-05,True,False,negative_interaction
SingleUseConsts,lsr,12.325193092025966,11.27567093547108,11.26509498384415,11.241031508758743,-0.0868596022936412,0.9168058040298213,-8.319419597017873,-8.515259344974446,-8.601066938802504,-8.796305057229837,-0.1272736275229465,-0.04741407693730927,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.0868596022936412,717,moderate,4.601432572873144e-05,True,False,negative_interaction
UnreachablePropagation,gep-const-evaluation,12.325193092025966,11.305379385931086,11.22791723837671,11.233338994022276,-0.0868494873476311,0.9168150775179311,-8.318492248206887,-8.274220926848352,-8.902707206746808,-8.858717992094467,-0.12738727766504016,-0.048247361843506274,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.0868494873476311,718,moderate,4.601432572873144e-05,True,False,negative_interaction
InstSimplify-after-simplifycfg,separate-const-offset-from-gep,12.325193092025966,11.291856895061311,11.26556678700881,11.257507149414646,-0.08684787098978708,0.9168165594203708,-8.318344057962923,-8.383935158250722,-8.597238981210786,-8.6626305538538,-0.12764721014450953,-0.04799534883286313,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08684787098978708,719,moderate,4.601432572873144e-05,True,False,negative_interaction
SingleUseConsts,type-promotion,12.325193092025966,11.27567093547108,11.238494442673444,11.214312110549269,-0.08684393683627212,0.9168201663245557,-8.317983367544436,-8.515259344974446,-8.816889449428455,-9.013091910060245,-0.12767681366237085,-0.047947232915924884,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08684393683627212,720,moderate,4.601432572873144e-05,True,False,negative_interaction
InstSimplify-before-inline,ifcvt-triangle-false,12.325193092025966,11.272570593582023,11.268240089488012,11.2408677927874,-0.08684088301410631,0.9168229661345767,-8.31770338654233,-8.540413854651563,-8.575549240050206,-8.797633360730817,-0.1274907444338407,-0.04827418379814553,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08684088301410631,721,moderate,4.601432572873144e-05,True,False,negative_interaction
Inline,gep-const-evaluation,12.325193092025966,11.40167045241689,11.22791723837671,11.328871031860409,-0.08683664938507807,0.9168268476311163,-8.317315236888367,-7.492966906997722,-8.902707206746808,-8.08362232320844,-0.12800471876915304,-0.04836121741413907,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08683664938507807,722,moderate,4.601432572873144e-05,True,False,negative_interaction
ReferencePropagation,partial-libcall-inlining,12.325193092025966,11.200570961293197,11.239487564676864,11.14051234069324,-0.08683560224539377,0.9168278076773947,-8.31721923226053,-9.124580218222833,-8.80883179064773,-9.61186362345251,-0.1278687838119813,-0.0481064479015827,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08683560224539377,723,moderate,4.601432572873144e-05,True,False,negative_interaction
DataflowConstProp,auto-upgrade-debug-info,12.325193092025966,11.289149056863494,11.233743298211614,11.222825406590719,-0.0868310263322778,0.9168320030113837,-8.316799698861633,-8.405905103691724,-8.85543768495186,-8.94401959632134,-0.1273388243154601,-0.048347952505460375,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.0868310263322778,724,moderate,4.601432572873144e-05,True,False,negative_interaction
ImpossiblePredicates,cgp-branch-opts,12.325193092025966,11.28964126936311,11.262831491744553,11.252354525403492,-0.08682912520640773,0.91683374602608,-8.316625397391997,-8.401911555712893,-8.61943169854863,-8.70443617890716,-0.12750371401346003,-0.04783454200402831,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08682912520640773,725,moderate,4.601432572873144e-05,True,False,negative_interaction
DataflowConstProp,whole-program-visibility,12.325193092025966,11.289149056863494,11.229874365630309,11.218891988865535,-0.08682494328158441,0.9168375801638984,-8.316241983610162,-8.405905103691724,-8.886828126889911,-8.975933236098143,-0.1278907855357071,-0.04807816320674051,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08682494328158441,726,moderate,4.601432572873144e-05,True,False,negative_interaction
ScalarReplacementOfAggregates,mr-partial-inlining,12.325193092025966,11.277094719400708,11.246300221796094,11.223276579649763,-0.08682241628951726,0.9168398970081176,-8.316010299188237,-8.50370752652424,-8.753557548140023,-8.940359020331378,-0.12791442458024987,-0.04825256113029741,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08682241628951726,727,moderate,4.601432572873144e-05,True,False,negative_interaction
DeadStoreElimination-final,bitcode-version-upgrade,12.325193092025966,11.282825454046307,11.221926666540229,11.204611190045792,-0.08681949273694789,0.9168425774416724,-8.31574225583276,-8.45721142214022,-8.951311490604697,-9.091799971110849,-0.1273542148957799,-0.047985695345244675,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08681949273694789,728,moderate,4.601432572873144e-05,True,False,negative_interaction
DestinationPropagation,ifcvt-triangle-rev,12.325193092025966,11.269461697001821,11.260927166054518,11.230147139121256,-0.08681173393308228,0.916849691071003,-8.3150308928997,-8.565637772500057,-8.63488237486515,-8.884614989222129,-0.12718831541123826,-0.0480453125717284,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08681173393308228,729,moderate,4.601432572873144e-05,True,False,negative_interaction
InstSimplify-after-simplifycfg,partial-libcall-inlining,12.325193092025966,11.291856895061311,11.239487564676864,11.231015189494768,-0.08680946066332362,0.916851775320048,-8.314822467995198,-8.383935158250722,-8.80883179064773,-8.877572094502106,-0.12728061297929816,-0.04787005589626033,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08680946066332362,730,moderate,4.601432572873144e-05,True,False,negative_interaction
ImpossiblePredicates,expand-reductions,12.325193092025966,11.28964126936311,11.250843206347469,11.24000750398879,-0.08679621760086675,0.9168639173257708,-8.313608267422923,-8.401911555712893,-8.716698210379924,-8.804613282198858,-0.12766266325907652,-0.047897838286552155,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08679621760086675,731,moderate,4.601432572873144e-05,True,False,negative_interaction
EnumSizeOpt,tail-calls,12.325193092025966,11.294481844975845,11.25380143859808,11.247668489085951,-0.08678599689084399,0.9168732883738894,-8.312671162611062,-8.362637723841914,-8.692696702017955,-8.742456161900947,-0.12724224403578127,-0.04823928449068366,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08678599689084399,732,moderate,4.601432572873144e-05,True,False,negative_interaction
ReferencePropagation,tail-calls,12.325193092025966,11.200570961293197,11.25380143859808,11.154134983911176,-0.08678493331998771,0.9168742635341164,-8.312573646588362,-9.124580218222833,-8.692696702017955,-9.501336809663686,-0.1273869113914362,-0.047972009715325,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08678493331998771,733,moderate,4.601432572873144e-05,True,False,negative_interaction
InstSimplify-after-simplifycfg,phi-elim-edge-splitting,12.325193092025966,11.291856895061311,11.303576749793745,11.294730012386085,-0.08678059350055012,0.9168782426115013,-8.31217573884987,-8.383935158250722,-8.288846548726081,-8.360624226703273,-0.1277137902046211,-0.04832201977240985,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08678059350055012,734,moderate,4.601432572873144e-05,True,False,negative_interaction
DeadStoreElimination-final,mr-partial-inlining,12.325193092025966,11.282825454046307,11.246300221796094,11.228402834177949,-0.08677101839478762,0.9168870218596767,-8.311297814032326,-8.45721142214022,-8.753557548140023,-8.898767343106428,-0.12747254089934543,-0.04796750479721337,3.999920001599968e-05,30,10,10,10,1,words5000_superhaystack:default_standard,0.08677101839478762,735,moderate,4.601432572873144e-05,True,False,negative_interaction
